No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14661.190,119,29560.380,29651.919,30044.523
2,Dayhoff+I,14458.626,120,29157.252,29250.629,29645.463
3,Dayhoff+G4,13888.956,120,28017.912,28111.288,28506.123
4,Dayhoff+I+G4,13884.395,121,28010.789,28106.028,28503.069
5,Dayhoff+F,14714.060,138,29704.121,29835.056,30265.564
6,Dayhoff+F+I,14504.190,139,29286.380,29419.668,29851.891
7,Dayhoff+F+G4,13921.366,139,28120.733,28254.020,28686.244
8,Dayhoff+F+I+G4,13915.306,140,28110.611,28246.281,28680.191
9,mtMAM,16116.218,119,32470.436,32561.974,32954.579
10,mtMAM+I,15942.051,120,32124.102,32217.478,32612.313
11,mtMAM+G4,14694.644,120,29629.288,29722.665,30117.500
12,mtMAM+I+G4,14678.999,121,29599.997,29695.236,30092.277
13,mtMAM+F,15442.473,138,31160.946,31291.881,31722.389
14,mtMAM+F+I,15252.925,139,30783.851,30917.139,31349.362
15,mtMAM+F+G4,14226.816,139,28731.632,28864.920,29297.144
16,mtMAM+F+I+G4,14227.124,140,28734.249,28869.919,29303.828
17,JTT,14369.883,119,28977.765,29069.304,29461.908
18,JTT+I,14171.229,120,28582.457,28675.834,29070.668
19,JTT+G4,13641.255,120,27522.509,27615.886,28010.720
20,JTT+I+G4,13639.054,121,27520.109,27615.347,28012.388
21,JTT+F,14429.872,138,29135.744,29266.679,29697.187
22,JTT+F+I,14229.439,139,28736.878,28870.165,29302.389
23,JTT+F+G4,13685.119,139,27648.238,27781.526,28213.749
24,JTT+F+I+G4,13682.596,140,27645.192,27780.862,28214.771
25,WAG,14437.147,119,29112.294,29203.832,29596.436
26,WAG+I,14229.601,120,28699.202,28792.578,29187.413
27,WAG+G4,13736.007,120,27712.015,27805.391,28200.226
28,WAG+I+G4,13730.953,121,27703.906,27799.145,28196.186
29,WAG+F,14481.313,138,29238.625,29369.560,29800.068
30,WAG+F+I,14273.098,139,28824.197,28957.484,29389.708
31,WAG+F+G4,13761.274,139,27800.548,27933.836,28366.059
32,WAG+F+I+G4,13756.095,140,27792.190,27927.861,28361.770
33,cpREV,14624.202,119,29486.404,29577.943,29970.547
34,cpREV+I,14407.746,120,29055.493,29148.869,29543.704
35,cpREV+G4,13854.770,120,27949.539,28042.916,28437.750
36,cpREV+I+G4,13849.872,121,27941.745,28036.983,28434.024
37,cpREV+F,14614.548,138,29505.096,29636.032,30066.539
38,cpREV+F+I,14393.850,139,29065.699,29198.987,29631.211
39,cpREV+F+G4,13846.938,139,27971.875,28105.163,28537.386
40,cpREV+F+I+G4,13841.570,140,27963.140,28098.810,28532.720
41,mtREV,15393.708,119,31025.415,31116.954,31509.558
42,mtREV+I,15235.619,120,30711.238,30804.615,31199.449
43,mtREV+G4,14419.748,120,29079.496,29172.873,29567.708
44,mtREV+I+G4,14420.031,121,29082.063,29177.302,29574.342
45,mtREV+F,14809.294,138,29894.588,30025.523,30456.031
46,mtREV+F+I,14632.474,139,29542.949,29676.236,30108.460
47,mtREV+F+G4,13933.078,139,28144.155,28277.443,28709.667
48,mtREV+F+I+G4,13932.339,140,28144.679,28280.349,28714.258
49,rtREV,14763.612,119,29765.224,29856.763,30249.367
50,rtREV+I,14563.099,120,29366.197,29459.573,29854.408
51,rtREV+G4,13978.247,120,28196.495,28289.871,28684.706
52,rtREV+I+G4,13976.705,121,28195.410,28290.649,28687.690
53,rtREV+F,14788.346,138,29852.692,29983.627,30414.134
54,rtREV+F+I,14591.147,139,29460.295,29593.582,30025.806
55,rtREV+F+G4,13972.777,139,28223.554,28356.842,28789.065
56,rtREV+F+I+G4,13970.668,140,28221.335,28357.005,28790.915
57,mtART,16354.527,119,32947.055,33038.593,33431.198
58,mtART+I,16162.892,120,32565.784,32659.160,33053.995
59,mtART+G4,14880.641,120,30001.283,30094.659,30489.494
60,mtART+I+G4,14875.850,121,29993.701,30088.939,30485.980
61,mtART+F,15711.682,138,31699.364,31830.299,32260.807
62,mtART+F+I,15521.670,139,31321.341,31454.628,31886.852
63,mtART+F+G4,14448.109,139,29174.218,29307.506,29739.729
64,mtART+F+I+G4,14448.579,140,29177.159,29312.829,29746.738
65,mtZOA,15625.850,119,31489.701,31581.239,31973.843
66,mtZOA+I,15462.651,120,31165.303,31258.679,31653.514
67,mtZOA+G4,14419.605,120,29079.210,29172.586,29567.421
68,mtZOA+I+G4,14419.487,121,29080.973,29176.212,29573.253
69,mtZOA+F,15152.395,138,30580.790,30711.725,31142.233
70,mtZOA+F+I,14974.378,139,30226.756,30360.043,30792.267
71,mtZOA+F+G4,14115.033,139,28508.067,28641.354,29073.578
72,mtZOA+F+I+G4,14114.793,140,28509.585,28645.255,29079.165
73,VT,14463.129,119,29164.257,29255.796,29648.400
74,VT+I,14264.068,120,28768.137,28861.513,29256.348
75,VT+G4,13775.776,120,27791.552,27884.929,28279.763
76,VT+I+G4,13771.699,121,27785.399,27880.637,28277.678
77,VT+F,14509.518,138,29295.037,29425.972,29856.479
78,VT+F+I,14310.721,139,28899.442,29032.729,29464.953
79,VT+F+G4,13813.031,139,27904.062,28037.349,28469.573
80,VT+F+I+G4,13808.990,140,27897.980,28033.650,28467.559
81,LG,14577.886,119,29393.772,29485.311,29877.915
82,LG+I,14380.115,120,29000.230,29093.606,29488.441
83,LG+G4,13797.824,120,27835.648,27929.025,28323.859
84,LG+I+G4,13795.653,121,27833.306,27928.545,28325.585
85,LG+F,14613.190,138,29502.380,29633.315,30063.822
86,LG+F+I,14417.446,139,29112.892,29246.180,29678.404
87,LG+F+G4,13816.639,139,27911.279,28044.566,28476.790
88,LG+F+I+G4,13814.285,140,27908.570,28044.240,28478.149
89,DCMut,14661.099,119,29560.199,29651.737,30044.341
90,DCMut+I,14458.524,120,29157.048,29250.424,29645.259
91,DCMut+G4,13889.852,120,28019.705,28113.081,28507.916
92,DCMut+I+G4,13885.284,121,28012.567,28107.806,28504.847
93,DCMut+F,14713.779,138,29703.559,29834.494,30265.001
94,DCMut+F+I,14503.993,139,29285.987,29419.275,29851.498
95,DCMut+F+G4,13922.235,139,28122.471,28255.759,28687.982
96,DCMut+F+I+G4,13916.169,140,28112.337,28248.007,28681.917
97,PMB,14678.364,119,29594.729,29686.267,30078.872
98,PMB+I,14481.964,120,29203.928,29297.304,29692.139
99,PMB+G4,13959.092,120,28158.183,28251.559,28646.394
100,PMB+I+G4,13955.084,121,28152.168,28247.407,28644.448
101,PMB+F,14728.610,138,29733.219,29864.154,30294.662
102,PMB+F+I,14531.110,139,29340.220,29473.508,29905.731
103,PMB+F+G4,14004.529,139,28287.058,28420.346,28852.569
104,PMB+F+I+G4,14000.259,140,28280.519,28416.189,28850.099
105,HIVb,14710.933,119,29659.866,29751.405,30144.009
106,HIVb+I,14470.922,120,29181.844,29275.220,29670.055
107,HIVb+G4,13848.159,120,27936.319,28029.695,28424.530
108,HIVb+I+G4,13843.652,121,27929.304,28024.543,28421.583
109,HIVb+F,14684.652,138,29645.305,29776.240,30206.748
110,HIVb+F+I,14444.574,139,29167.148,29300.435,29732.659
111,HIVb+F+G4,13790.381,139,27858.763,27992.051,28424.274
112,HIVb+F+I+G4,13785.616,140,27851.232,27986.902,28420.812
113,HIVw,15129.407,119,30496.814,30588.352,30980.956
114,HIVw+I,14876.052,120,29992.105,30085.481,30480.316
115,HIVw+G4,14276.918,120,28793.835,28887.211,29282.046
116,HIVw+I+G4,14270.544,121,28783.088,28878.326,29275.367
117,HIVw+F,14926.348,138,30128.696,30259.631,30690.139
118,HIVw+F+I,14678.590,139,29635.181,29768.468,30200.692
119,HIVw+F+G4,14064.188,139,28406.375,28539.663,28971.886
120,HIVw+F+I+G4,14059.191,140,28398.382,28534.052,28967.962
121,JTTDCMut,14377.671,119,28993.342,29084.881,29477.485
122,JTTDCMut+I,14179.343,120,28598.687,28692.063,29086.898
123,JTTDCMut+G4,13647.207,120,27534.414,27627.791,28022.625
124,JTTDCMut+I+G4,13644.812,121,27531.624,27626.862,28023.903
125,JTTDCMut+F,14438.264,138,29152.528,29283.463,29713.971
126,JTTDCMut+F+I,14237.781,139,28753.563,28886.850,29319.074
127,JTTDCMut+F+G4,13691.803,139,27661.605,27794.893,28227.116
128,JTTDCMut+F+I+G4,13689.049,140,27658.097,27793.767,28227.677
129,FLU,14755.343,119,29748.685,29840.224,30232.828
130,FLU+I,14535.309,120,29310.617,29403.994,29798.828
131,FLU+G4,13874.705,120,27989.409,28082.785,28477.620
132,FLU+I+G4,13871.746,121,27985.493,28080.731,28477.772
133,FLU+F,14716.376,138,29708.753,29839.688,30270.196
134,FLU+F+I,14500.580,139,29279.160,29412.448,29844.671
135,FLU+F+G4,13813.615,139,27905.229,28038.517,28470.740
136,FLU+F+I+G4,13811.546,140,27903.092,28038.762,28472.671
137,Blosum62,14697.685,119,29633.371,29724.909,30117.513
138,Blosum62+I,14501.709,120,29243.418,29336.794,29731.629
139,Blosum62+G4,13988.091,120,28216.182,28309.558,28704.393
140,Blosum62+I+G4,13984.389,121,28210.779,28306.017,28703.058
141,Blosum62+F,14714.767,138,29705.535,29836.470,30266.977
142,Blosum62+F+I,14518.011,139,29314.021,29447.309,29879.533
143,Blosum62+F+G4,14002.760,139,28283.520,28416.807,28849.031
144,Blosum62+F+I+G4,13998.982,140,28277.965,28413.635,28847.544
145,mtMet,15426.370,119,31090.739,31182.278,31574.882
146,mtMet+I,15262.202,120,30764.405,30857.781,31252.616
147,mtMet+G4,14335.338,120,28910.675,29004.052,29398.886
148,mtMet+I+G4,14333.576,121,28909.152,29004.391,29401.431
149,mtMet+F,14865.363,138,30006.726,30137.661,30568.169
150,mtMet+F+I,14687.930,139,29653.859,29787.147,30219.370
151,mtMet+F+G4,13912.911,139,28103.822,28237.109,28669.333
152,mtMet+F+I+G4,13912.327,140,28104.655,28240.325,28674.235
153,mtVer,15573.693,119,31385.385,31476.924,31869.528
154,mtVer+I,15408.236,120,31056.472,31149.848,31544.683
155,mtVer+G4,14386.514,120,29013.028,29106.405,29501.239
156,mtVer+I+G4,14379.596,121,29001.193,29096.432,29493.472
157,mtVer+F,15041.532,138,30359.064,30489.999,30920.507
158,mtVer+F+I,14838.803,139,29955.606,30088.894,30521.117
159,mtVer+F+G4,13992.017,139,28262.034,28395.322,28827.545
160,mtVer+F+I+G4,13990.913,140,28261.825,28397.495,28831.405
161,mtInv,15506.203,119,31250.406,31341.945,31734.549
162,mtInv+I,15332.402,120,30904.805,30998.181,31393.016
163,mtInv+G4,14483.830,120,29207.660,29301.036,29695.871
164,mtInv+I+G4,14480.547,121,29203.093,29298.332,29695.373
165,mtInv+F,14805.593,138,29887.186,30018.121,30448.628
166,mtInv+F+I,14620.375,139,29518.750,29652.037,30084.261
167,mtInv+F+G4,13925.189,139,28128.377,28261.665,28693.889
168,mtInv+F+I+G4,13922.597,140,28125.195,28260.865,28694.774
