No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8408.873,111,17039.746,17080.044,17549.422
2,Dayhoff+I,8184.264,112,16592.529,16633.619,17106.796
3,Dayhoff+G4,7886.773,112,15997.545,16038.636,16511.813
4,Dayhoff+I+G4,7887.610,113,16001.220,16043.113,16520.079
5,Dayhoff+F,8401.972,130,17063.943,17120.900,17660.861
6,Dayhoff+F+I,8176.034,131,16614.067,16671.997,17215.576
7,Dayhoff+F+G4,7872.801,131,16007.602,16065.532,16609.112
8,Dayhoff+F+I+G4,7873.515,132,16011.030,16069.943,16617.131
9,mtMAM,9082.335,111,18386.670,18426.968,18896.346
10,mtMAM+I,8803.694,112,17831.388,17872.479,18345.656
11,mtMAM+G4,8237.165,112,16698.330,16739.421,17212.597
12,mtMAM+I+G4,8237.253,113,16700.507,16742.399,17219.366
13,mtMAM+F,8735.629,130,17731.258,17788.215,18328.176
14,mtMAM+F+I,8453.149,131,17168.298,17226.227,17769.807
15,mtMAM+F+G4,7965.598,131,16193.195,16251.125,16794.705
16,mtMAM+F+I+G4,7965.234,132,16194.468,16253.381,16800.569
17,JTT,8189.527,111,16601.055,16641.353,17110.730
18,JTT+I,7991.390,112,16206.781,16247.872,16721.048
19,JTT+G4,7727.703,112,15679.406,15720.497,16193.673
20,JTT+I+G4,7728.613,113,15683.226,15725.119,16202.085
21,JTT+F,8196.992,130,16653.984,16710.940,17250.902
22,JTT+F+I,7998.430,131,16258.860,16316.790,16860.370
23,JTT+F+G4,7735.647,131,15733.294,15791.224,16334.803
24,JTT+F+I+G4,7736.465,132,15736.931,15795.844,16343.032
25,WAG,8279.488,111,16780.976,16821.274,17290.652
26,WAG+I,8076.739,112,16377.479,16418.570,16891.746
27,WAG+G4,7809.624,112,15843.247,15884.338,16357.515
28,WAG+I+G4,7810.534,113,15847.068,15888.961,16365.928
29,WAG+F,8271.668,130,16803.337,16860.293,17400.254
30,WAG+F+I,8069.907,131,16401.814,16459.743,17003.323
31,WAG+F+G4,7803.017,131,15868.033,15925.963,16469.542
32,WAG+F+I+G4,7803.881,132,15871.762,15930.675,16477.863
33,cpREV,8368.487,111,16958.973,16999.271,17468.649
34,cpREV+I,8161.725,112,16547.451,16588.542,17061.718
35,cpREV+G4,7852.583,112,15929.165,15970.256,16443.433
36,cpREV+I+G4,7853.592,113,15933.185,15975.077,16452.044
37,cpREV+F,8381.297,130,17022.594,17079.550,17619.511
38,cpREV+F+I,8173.555,131,16609.110,16667.039,17210.619
39,cpREV+F+G4,7868.567,131,15999.133,16057.063,16600.643
40,cpREV+F+I+G4,7869.446,132,16002.892,16061.805,16608.993
41,mtREV,8769.481,111,17760.962,17801.261,18270.638
42,mtREV+I,8534.164,112,17292.328,17333.419,17806.595
43,mtREV+G4,8128.624,112,16481.248,16522.339,16995.515
44,mtREV+I+G4,8128.743,113,16483.486,16525.379,17002.345
45,mtREV+F,8476.555,130,17213.110,17270.066,17810.027
46,mtREV+F+I,8244.898,131,16751.797,16809.726,17353.306
47,mtREV+F+G4,7870.223,131,16002.446,16060.376,16603.956
48,mtREV+F+I+G4,7870.562,132,16005.123,16064.036,16611.224
49,rtREV,8462.313,111,17146.626,17186.924,17656.302
50,rtREV+I,8257.356,112,16738.712,16779.803,17252.980
51,rtREV+G4,7952.026,112,16128.053,16169.144,16642.320
52,rtREV+I+G4,7952.496,113,16130.993,16172.885,16649.852
53,rtREV+F,8418.600,130,17097.199,17154.156,17694.117
54,rtREV+F+I,8207.752,131,16677.503,16735.433,17279.012
55,rtREV+F+G4,7899.901,131,16061.801,16119.731,16663.311
56,rtREV+F+I+G4,7900.354,132,16064.708,16123.621,16670.809
57,mtART,9302.683,111,18827.366,18867.665,19337.042
58,mtART+I,9001.255,112,18226.510,18267.601,18740.777
59,mtART+G4,8379.838,112,16983.676,17024.767,17497.944
60,mtART+I+G4,8378.602,113,16983.205,17025.097,17502.064
61,mtART+F,8965.457,130,18190.914,18247.871,18787.832
62,mtART+F+I,8690.711,131,17643.422,17701.352,18244.931
63,mtART+F+G4,8146.602,131,16555.203,16613.133,17156.712
64,mtART+F+I+G4,8145.535,132,16555.070,16613.983,17161.171
65,mtZOA,8854.532,111,17931.065,17971.363,18440.741
