No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11057.818,61,22237.636,22251.490,22506.657
2,Dayhoff+I,10716.776,62,21557.552,21571.886,21830.983
3,Dayhoff+G4,10457.631,62,21039.262,21053.596,21312.693
4,Dayhoff+I+G4,10451.541,63,21029.082,21043.906,21306.923
5,Dayhoff+F,10993.500,80,22147.001,22171.593,22499.815
6,Dayhoff+F+I,10656.558,81,21475.116,21500.370,21832.340
7,Dayhoff+F+G4,10396.835,81,20955.670,20980.925,21312.895
8,Dayhoff+F+I+G4,10390.667,82,20945.334,20971.261,21306.968
9,mtMAM,12044.280,61,24210.560,24224.413,24479.581
10,mtMAM+I,11648.753,62,23421.506,23435.840,23694.937
11,mtMAM+G4,10942.812,62,22009.623,22023.957,22283.054
12,mtMAM+I+G4,10943.217,63,22012.434,22027.258,22290.275
13,mtMAM+F,11285.447,80,22730.894,22755.486,23083.708
14,mtMAM+F+I,10904.739,81,21971.479,21996.733,22328.703
15,mtMAM+F+G4,10375.475,81,20912.949,20938.204,21270.173
16,mtMAM+F+I+G4,10372.867,82,20909.734,20935.662,21271.368
17,JTT,10728.054,61,21578.108,21591.961,21847.128
18,JTT+I,10411.881,62,20947.763,20962.097,21221.194
19,JTT+G4,10180.001,62,20484.002,20498.336,20757.433
20,JTT+I+G4,10174.804,63,20475.608,20490.432,20753.449
21,JTT+F,10699.969,80,21559.938,21584.530,21912.752
22,JTT+F+I,10386.035,81,20934.070,20959.325,21291.294
23,JTT+F+G4,10156.580,81,20475.159,20500.414,20832.383
24,JTT+F+I+G4,10150.802,82,20465.604,20491.532,20827.239
25,WAG,10844.080,61,21810.160,21824.013,22079.180
26,WAG+I,10547.368,62,21218.735,21233.069,21492.166
27,WAG+G4,10329.132,62,20782.264,20796.598,21055.695
28,WAG+I+G4,10323.070,63,20772.139,20786.963,21049.980
29,WAG+F,10791.224,80,21742.448,21767.040,22095.262
30,WAG+F+I,10499.037,81,21160.075,21185.330,21517.299
31,WAG+F+G4,10283.353,81,20728.706,20753.961,21085.930
32,WAG+F+I+G4,10276.855,82,20717.710,20743.637,21079.344
33,cpREV,10901.033,61,21924.067,21937.920,22193.088
34,cpREV+I,10616.188,62,21356.376,21370.710,21629.807
35,cpREV+G4,10349.332,62,20822.665,20836.999,21096.096
36,cpREV+I+G4,10344.371,63,20814.742,20829.565,21092.583
37,cpREV+F,10821.221,80,21802.441,21827.033,22155.255
38,cpREV+F+I,10535.836,81,21233.673,21258.927,21590.897
39,cpREV+F+G4,10279.460,81,20720.920,20746.175,21078.144
40,cpREV+F+I+G4,10273.745,82,20711.491,20737.418,21073.125
41,mtREV,11670.455,61,23462.910,23476.763,23731.930
42,mtREV+I,11339.445,62,22802.891,22817.225,23076.322
43,mtREV+G4,10873.186,62,21870.372,21884.706,22143.803
44,mtREV+I+G4,10872.775,63,21871.550,21886.373,22149.391
45,mtREV+F,11041.317,80,22242.633,22267.225,22595.447
46,mtREV+F+I,10713.891,81,21589.782,21615.037,21947.006
47,mtREV+F+G4,10338.585,81,20839.170,20864.424,21196.394
48,mtREV+F+I+G4,10335.312,82,20834.623,20860.551,21196.257
49,rtREV,11057.365,61,22236.731,22250.584,22505.751
50,rtREV+I,10769.289,62,21662.578,21676.912,21936.009
51,rtREV+G4,10487.845,62,21099.691,21114.025,21373.121
52,rtREV+I+G4,10484.015,63,21094.030,21108.854,21371.871
53,rtREV+F,10961.720,80,22083.439,22108.031,22436.253
54,rtREV+F+I,10668.512,81,21499.025,21524.279,21856.249
55,rtREV+F+G4,10378.652,81,20919.303,20944.558,21276.527
56,rtREV+F+I+G4,10374.413,82,20912.827,20938.754,21274.461
57,mtART,12248.925,61,24619.849,24633.703,24888.870
58,mtART+I,11883.117,62,23890.233,23904.567,24163.664
59,mtART+G4,11182.907,62,22489.813,22504.147,22763.244
60,mtART+I+G4,11178.123,63,22482.247,22497.070,22760.088
61,mtART+F,11578.610,80,23317.219,23341.811,23670.033
62,mtART+F+I,11228.266,81,22618.532,22643.786,22975.756
