No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23271.280,107,46756.559,46774.686,47316.384
2,Dayhoff+I,23147.842,108,46511.685,46530.165,47076.742
3,Dayhoff+G4,22889.734,108,45995.468,46013.948,46560.525
4,Dayhoff+I+G4,22887.480,109,45992.961,46011.798,46563.250
5,Dayhoff+F,22954.450,126,46160.900,46186.381,46820.133
6,Dayhoff+F+I,22832.310,127,45918.619,45944.525,46583.085
7,Dayhoff+F+G4,22571.544,127,45397.087,45422.993,46061.552
8,Dayhoff+F+I+G4,22569.594,128,45395.188,45421.523,46064.886
9,mtMAM,24392.991,107,48999.982,49018.109,49559.807
10,mtMAM+I,24209.040,108,48634.080,48652.560,49199.137
11,mtMAM+G4,23823.953,108,47863.906,47882.386,48428.963
12,mtMAM+I+G4,23815.105,109,47848.211,47867.048,48418.500
13,mtMAM+F,23239.731,126,46731.463,46756.944,47390.696
14,mtMAM+F+I,23084.359,127,46422.718,46448.624,47087.184
15,mtMAM+F+G4,22806.569,127,45867.137,45893.043,46531.602
16,mtMAM+F+I+G4,22800.449,128,45856.899,45883.234,46526.596
17,JTT,22925.602,107,46065.205,46083.332,46625.030
18,JTT+I,22801.732,108,45819.463,45837.944,46384.520
19,JTT+G4,22569.038,108,45354.076,45372.556,45919.133
20,JTT+I+G4,22567.981,109,45353.962,45372.800,45924.251
21,JTT+F,22600.455,126,45452.911,45478.391,46112.144
22,JTT+F+I,22483.394,127,45220.788,45246.694,45885.253
23,JTT+F+G4,22242.798,127,44739.596,44765.502,45404.061
24,JTT+F+I+G4,22242.211,128,44740.421,44766.756,45410.119
25,WAG,23558.033,107,47330.067,47348.194,47889.892
26,WAG+I,23417.176,108,47050.351,47068.832,47615.408
27,WAG+G4,23153.724,108,46523.448,46541.929,47088.506
28,WAG+I+G4,23152.220,109,46522.440,46541.277,47092.729
29,WAG+F,23158.272,126,46568.545,46594.026,47227.778
30,WAG+F+I,23021.747,127,46297.494,46323.400,46961.959
31,WAG+F+G4,22756.175,127,45766.351,45792.257,46430.816
32,WAG+F+I+G4,22754.941,128,45765.881,45792.216,46435.579
33,cpREV,23967.483,107,48148.967,48167.094,48708.792
34,cpREV+I,23776.346,108,47768.692,47787.172,48333.749
35,cpREV+G4,23479.076,108,47174.152,47192.632,47739.209
36,cpREV+I+G4,23474.085,109,47166.170,47185.007,47736.459
37,cpREV+F,23457.292,126,47166.584,47192.065,47825.817
38,cpREV+F+I,23272.904,127,46799.807,46825.713,47464.272
39,cpREV+F+G4,22965.009,127,46184.019,46209.925,46848.484
