No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23493.525,87,47161.049,47188.150,47550.947
2,Dayhoff+I,23399.082,88,46974.165,47001.938,47368.543
3,Dayhoff+G4,22947.342,88,46070.685,46098.458,46465.064
4,Dayhoff+I+G4,22937.305,89,46052.610,46081.065,46451.470
5,Dayhoff+F,23405.088,106,47022.177,47063.722,47497.224
6,Dayhoff+F+I,23305.280,107,46824.560,46866.968,47304.089
7,Dayhoff+F+G4,22823.600,107,45861.199,45903.606,46340.728
8,Dayhoff+F+I+G4,22813.671,108,45843.343,45886.622,46327.353
9,mtMAM,25788.047,87,51750.094,51777.195,52139.991
10,mtMAM+I,25682.617,88,51541.235,51569.008,51935.613
11,mtMAM+G4,24297.727,88,48771.455,48799.228,49165.833
12,mtMAM+I+G4,24297.744,89,48773.488,48801.943,49172.348
13,mtMAM+F,24445.017,106,49102.033,49143.579,49577.080
14,mtMAM+F+I,24335.031,107,48884.063,48926.470,49363.592
15,mtMAM+F+G4,23437.050,107,47088.101,47130.508,47567.630
16,mtMAM+F+I+G4,23433.080,108,47082.159,47125.439,47566.170
17,JTT,23289.507,87,46753.014,46780.115,47142.911
18,JTT+I,23196.391,88,46568.782,46596.555,46963.161
19,JTT+G4,22724.455,88,45624.910,45652.683,46019.289
20,JTT+I+G4,22717.148,89,45612.295,45640.750,46011.156
21,JTT+F,23255.499,106,46722.999,46764.544,47198.046
22,JTT+F+I,23159.034,107,46532.069,46574.476,47011.598
23,JTT+F+G4,22678.981,107,45571.961,45614.368,46051.490
24,JTT+F+I+G4,22671.307,108,45558.613,45601.892,46042.623
25,WAG,23182.748,87,46539.496,46566.596,46929.393
26,WAG+I,23085.521,88,46347.042,46374.815,46741.421
27,WAG+G4,22689.975,88,45555.951,45583.724,45950.329
28,WAG+I+G4,22679.018,89,45536.035,45564.490,45934.896
29,WAG+F,23187.126,106,46586.252,46627.798,47061.300
30,WAG+F+I,23087.791,107,46389.582,46431.990,46869.111
31,WAG+F+G4,22668.359,107,45550.718,45593.125,46030.246
32,WAG+F+I+G4,22657.724,108,45531.448,45574.727,46015.458
33,cpREV,23412.732,87,46999.464,47026.565,47389.361
34,cpREV+I,23313.584,88,46803.167,46830.940,47197.546
35,cpREV+G4,22848.367,88,45872.734,45900.507,46267.113
36,cpREV+I+G4,22836.009,89,45850.019,45878.473,46248.879
37,cpREV+F,23455.100,106,47122.200,47163.746,47597.247
38,cpREV+F+I,23349.756,107,46913.512,46955.920,47393.041
39,cpREV+F+G4,22859.406,107,45932.812,45975.219,46412.341
40,cpREV+F+I+G4,22846.492,108,45908.984,45952.264,46392.994
41,mtREV,24801.847,87,49777.694,49804.795,50167.592
