No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8921.489,31,17904.979,17907.918,18046.371
2,Dayhoff+I,8788.604,32,17641.209,17644.342,17787.162
3,Dayhoff+G4,8665.748,32,17395.497,17398.630,17541.450
4,Dayhoff+I+G4,8666.603,33,17399.206,17402.540,17549.720
5,Dayhoff+F,8948.468,50,17996.937,18004.711,18224.988
6,Dayhoff+F+I,8811.616,51,17725.232,17733.330,17957.845
7,Dayhoff+F+G4,8686.281,51,17474.562,17482.659,17707.174
8,Dayhoff+F+I+G4,8687.162,52,17478.325,17486.753,17715.498
9,mtMAM,9448.173,31,18958.346,18961.285,19099.738
10,mtMAM+I,9265.458,32,18594.915,18598.049,18740.868
11,mtMAM+G4,9050.118,32,18164.237,18167.371,18310.190
12,mtMAM+I+G4,9049.631,33,18165.262,18168.596,18315.776
13,mtMAM+F,9066.840,50,18233.680,18241.454,18461.732
14,mtMAM+F+I,8907.501,51,17917.002,17925.100,18149.614
15,mtMAM+F+G4,8763.057,51,17628.114,17636.212,17860.727
16,mtMAM+F+I+G4,8763.244,52,17630.488,17638.916,17867.661
17,JTT,8611.761,31,17285.523,17288.462,17426.915
18,JTT+I,8497.180,32,17058.360,17061.493,17204.313
19,JTT+G4,8418.873,32,16901.746,16904.879,17047.699
20,JTT+I+G4,8419.176,33,16904.351,16907.685,17054.865
21,JTT+F,8637.872,50,17375.745,17383.519,17603.796
22,JTT+F+I,8520.109,51,17142.218,17150.316,17374.831
23,JTT+F+G4,8441.463,51,16984.925,16993.023,17217.538
24,JTT+F+I+G4,8441.868,52,16987.735,16996.163,17224.909
25,WAG,8816.435,31,17694.870,17697.809,17836.262
26,WAG+I,8695.677,32,17455.354,17458.488,17601.307
27,WAG+G4,8598.942,32,17261.884,17265.018,17407.837
28,WAG+I+G4,8599.670,33,17265.340,17268.674,17415.854
29,WAG+F,8864.260,50,17828.520,17836.295,18056.572
30,WAG+F+I,8740.862,51,17583.724,17591.821,17816.336
31,WAG+F+G4,8637.412,51,17376.824,17384.922,17609.437
32,WAG+F+I+G4,8638.320,52,17380.640,17389.068,17617.814
33,cpREV,8859.594,31,17781.188,17784.127,17922.580
34,cpREV+I,8732.930,32,17529.861,17532.994,17675.814
35,cpREV+G4,8609.910,32,17283.820,17286.954,17429.773
36,cpREV+I+G4,8610.753,33,17287.507,17290.841,17438.021
37,cpREV+F,8937.203,50,17974.406,17982.180,18202.458
38,cpREV+F+I,8803.170,51,17708.339,17716.437,17940.952
39,cpREV+F+G4,8667.583,51,17437.165,17445.263,17669.778
40,cpREV+F+I+G4,8668.556,52,17441.111,17449.539,17678.285
41,mtREV,9222.096,31,18506.192,18509.131,18647.584
42,mtREV+I,9075.642,32,18215.284,18218.417,18361.237
43,mtREV+G4,8950.688,32,17965.376,17968.510,18111.329
