No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7951.635,79,16061.271,16136.509,16338.832
2,Dayhoff+I,7842.168,80,15844.335,15921.940,16125.409
3,Dayhoff+G4,7608.631,80,15377.261,15454.866,15658.336
4,Dayhoff+I+G4,7605.150,81,15372.300,15452.324,15656.888
5,Dayhoff+F,7958.862,98,16113.724,16243.952,16458.040
6,Dayhoff+F+I,7848.711,99,15895.422,16029.206,16243.252
7,Dayhoff+F+G4,7611.781,99,15421.561,15555.345,15769.391
8,Dayhoff+F+I+G4,7608.558,100,15417.115,15554.530,15768.458
9,mtMAM,8759.922,79,17677.844,17753.082,17955.405
10,mtMAM+I,8577.669,80,17315.337,17392.942,17596.411
11,mtMAM+G4,7993.173,80,16146.347,16223.952,16427.421
12,mtMAM+I+G4,7988.442,81,16138.884,16218.908,16423.471
13,mtMAM+F,8205.402,98,16606.804,16737.032,16951.120
14,mtMAM+F+I,8059.726,99,16317.452,16451.236,16665.282
15,mtMAM+F+G4,7658.110,99,15514.220,15648.004,15862.050
16,mtMAM+F+I+G4,7653.741,100,15507.481,15644.896,15858.824
17,JTT,7664.925,79,15487.849,15563.088,15765.410
18,JTT+I,7555.545,80,15271.089,15348.694,15552.164
19,JTT+G4,7371.643,80,14903.286,14980.890,15184.360
20,JTT+I+G4,7368.452,81,14898.905,14978.929,15183.492
21,JTT+F,7657.913,98,15511.827,15642.055,15856.143
22,JTT+F+I,7551.676,99,15301.352,15435.136,15649.181
23,JTT+F+G4,7377.979,99,14953.957,15087.741,15301.787
24,JTT+F+I+G4,7374.225,100,14948.451,15085.865,15299.793
25,WAG,7816.832,79,15791.665,15866.903,16069.225
26,WAG+I,7715.921,80,15591.841,15669.446,15872.915
27,WAG+G4,7530.665,80,15221.330,15298.934,15502.404
28,WAG+I+G4,7527.708,81,15217.416,15297.440,15502.003
29,WAG+F,7796.110,98,15788.221,15918.449,16132.537
30,WAG+F+I,7696.586,99,15591.173,15724.957,15939.002
31,WAG+F+G4,7515.801,99,15229.601,15363.385,15577.431
32,WAG+F+I+G4,7512.655,100,15225.310,15362.725,15576.653
33,cpREV,7886.905,79,15931.810,16007.048,16209.371
34,cpREV+I,7767.553,80,15695.105,15772.710,15976.180
35,cpREV+G4,7544.836,80,15249.672,15327.277,15530.747
36,cpREV+I+G4,7542.526,81,15247.051,15327.075,15531.639
37,cpREV+F,7840.573,98,15877.145,16007.374,16221.461
38,cpREV+F+I,7730.853,99,15659.707,15793.491,16007.536
39,cpREV+F+G4,7525.930,99,15249.860,15383.644,15597.690
40,cpREV+F+I+G4,7522.942,100,15245.884,15383.299,15597.227
41,mtREV,8397.534,79,16953.068,17028.306,17230.629
42,mtREV+I,8260.126,80,16680.251,16757.856,16961.326
43,mtREV+G4,7901.555,80,15963.110,16040.714,16244.184
44,mtREV+I+G4,7901.428,81,15964.856,16044.880,16249.444
45,mtREV+F,7950.439,98,16096.877,16227.105,16441.193
46,mtREV+F+I,7839.164,99,15876.328,16010.112,16224.158
47,mtREV+F+G4,7576.003,99,15350.006,15483.790,15697.835
48,mtREV+F+I+G4,7572.714,100,15345.427,15482.842,15696.770
49,rtREV,8027.020,79,16212.040,16287.278,16489.601
50,rtREV+I,7919.327,80,15998.655,16076.259,16279.729
51,rtREV+G4,7700.726,80,15561.451,15639.056,15842.526
52,rtREV+I+G4,7699.047,81,15560.093,15640.118,15844.681
53,rtREV+F,7996.048,98,16188.096,16318.325,16532.412
54,rtREV+F+I,7889.990,99,15977.981,16111.764,16325.810
55,rtREV+F+G4,7681.416,99,15560.833,15694.616,15908.662
56,rtREV+F+I+G4,7679.220,100,15558.439,15695.854,15909.782
57,mtART,9113.906,79,18385.812,18461.050,18663.373
58,mtART+I,8925.297,80,18010.594,18088.198,18291.668
59,mtART+G4,8307.796,80,16775.592,16853.197,17056.667
60,mtART+I+G4,8307.931,81,16777.862,16857.886,17062.450
61,mtART+F,8601.066,98,17398.133,17528.361,17742.449
62,mtART+F+I,8444.204,99,17086.408,17220.192,17434.237
63,mtART+F+G4,7984.863,99,16167.726,16301.509,16515.555
64,mtART+F+I+G4,7983.545,100,16167.091,16304.506,16518.433
65,mtZOA,8604.397,79,17366.794,17442.032,17644.355
66,mtZOA+I,8442.484,80,17044.968,17122.573,17326.042
67,mtZOA+G4,7982.671,80,16125.343,16202.947,16406.417
68,mtZOA+I+G4,7982.790,81,16127.580,16207.604,16412.168
69,mtZOA+F,8233.449,98,16662.898,16793.127,17007.214
70,mtZOA+F+I,8098.923,99,16395.846,16529.630,16743.676
71,mtZOA+F+G4,7765.675,99,15729.349,15863.133,16077.179
72,mtZOA+F+I+G4,7765.326,100,15730.652,15868.067,16081.995
73,VT,7812.225,79,15782.449,15857.687,16060.010
74,VT+I,7709.155,80,15578.311,15655.916,15859.385
75,VT+G4,7535.341,80,15230.683,15308.288,15511.757
76,VT+I+G4,7532.565,81,15227.130,15307.155,15511.718
77,VT+F,7789.158,98,15774.317,15904.545,16118.633
78,VT+F+I,7688.440,99,15574.880,15708.664,15922.710
79,VT+F+G4,7524.330,99,15246.661,15380.444,15594.490
80,VT+F+I+G4,7520.970,100,15241.939,15379.354,15593.282
81,LG,7900.035,79,15958.069,16033.307,16235.630
82,LG+I,7787.624,80,15735.247,15812.852,16016.322
83,LG+G4,7576.063,80,15312.126,15389.731,15593.201
84,LG+I+G4,7574.329,81,15310.658,15390.682,15595.246
85,LG+F,7863.848,98,15923.696,16053.924,16268.012
86,LG+F+I,7754.887,99,15707.775,15841.559,16055.604
87,LG+F+G4,7558.191,99,15314.381,15448.165,15662.211
88,LG+F+I+G4,7555.450,100,15310.900,15448.315,15662.243
89,DCMut,7951.470,79,16060.941,16136.179,16338.501
