No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2860.153,27,5774.305,5784.733,5859.444
2,Dayhoff+I,2810.787,28,5677.574,5688.852,5765.867
3,Dayhoff+G4,2748.044,28,5552.087,5563.365,5640.379
4,Dayhoff+I+G4,2746.484,29,5550.967,5563.135,5642.413
5,Dayhoff+F,2845.396,46,5782.791,5817.109,5927.843
6,Dayhoff+F+I,2795.792,47,5685.584,5721.680,5833.789
7,Dayhoff+F+G4,2740.128,47,5574.256,5610.352,5722.461
8,Dayhoff+F+I+G4,2737.980,48,5571.960,5609.895,5723.318
9,mtMAM,3083.928,27,6221.857,6232.285,6306.996
10,mtMAM+I,3009.418,28,6074.836,6086.114,6163.128
11,mtMAM+G4,2881.978,28,5819.957,5831.234,5908.249
12,mtMAM+I+G4,2877.539,29,5813.077,5825.245,5904.523
13,mtMAM+F,2948.168,46,5988.336,6022.653,6133.387
14,mtMAM+F+I,2881.356,47,5856.711,5892.807,6004.916
15,mtMAM+F+G4,2779.153,47,5652.306,5688.402,5800.511
16,mtMAM+F+I+G4,2775.035,48,5646.071,5684.006,5797.429
17,JTT,2792.183,27,5638.366,5648.793,5723.505
18,JTT+I,2744.068,28,5544.136,5555.414,5632.428
19,JTT+G4,2706.828,28,5469.657,5480.935,5557.949
20,JTT+I+G4,2703.714,29,5465.428,5477.596,5556.874
21,JTT+F,2781.926,46,5655.852,5690.170,5800.904
22,JTT+F+I,2736.405,47,5566.810,5602.906,5715.014
23,JTT+F+G4,2701.755,47,5497.510,5533.606,5645.715
24,JTT+F+I+G4,2698.532,48,5493.065,5531.000,5644.423
25,WAG,2824.694,27,5703.389,5713.816,5788.528
26,WAG+I,2774.352,28,5604.703,5615.981,5692.995
27,WAG+G4,2739.657,28,5535.314,5546.592,5623.607
28,WAG+I+G4,2736.031,29,5530.061,5542.229,5621.507
29,WAG+F,2807.495,46,5706.990,5741.307,5852.041
30,WAG+F+I,2758.336,47,5610.672,5646.768,5758.877
31,WAG+F+G4,2726.005,47,5546.010,5582.106,5694.215
32,WAG+F+I+G4,2722.126,48,5540.252,5578.187,5691.610
33,cpREV,2841.438,27,5736.877,5747.305,5822.016
34,cpREV+I,2782.817,28,5621.635,5632.912,5709.927
35,cpREV+G4,2743.066,28,5542.131,5553.409,5630.423
36,cpREV+I+G4,2738.383,29,5534.766,5546.934,5626.212
37,cpREV+F,2826.563,46,5745.125,5779.443,5890.177
38,cpREV+F+I,2772.464,47,5638.927,5675.023,5787.132
39,cpREV+F+G4,2733.579,47,5561.158,5597.254,5709.363
40,cpREV+F+I+G4,2729.664,48,5555.327,5593.263,5706.685
41,mtREV,2988.836,27,6031.672,6042.099,6116.811
42,mtREV+I,2926.910,28,5909.820,5921.098,5998.112
43,mtREV+G4,2845.737,28,5747.474,5758.751,5835.766
44,mtREV+I+G4,2842.112,29,5742.224,5754.391,5833.669
45,mtREV+F,2877.532,46,5847.064,5881.381,5992.115
46,mtREV+F+I,2823.743,47,5741.487,5777.583,5889.691
47,mtREV+F+G4,2753.710,47,5601.419,5637.515,5749.624
48,mtREV+F+I+G4,2750.446,48,5596.891,5634.827,5748.249
49,rtREV,2896.408,27,5846.817,5857.244,5931.956
50,rtREV+I,2843.606,28,5743.211,5754.489,5831.504
51,rtREV+G4,2794.911,28,5645.821,5657.099,5734.113
52,rtREV+I+G4,2791.879,29,5641.758,5653.926,5733.203
53,rtREV+F,2865.604,46,5823.209,5857.526,5968.260
54,rtREV+F+I,2811.286,47,5716.572,5752.668,5864.776
55,rtREV+F+G4,2757.544,47,5609.087,5645.183,5757.292
56,rtREV+F+I+G4,2754.202,48,5604.404,5642.340,5755.762
57,mtART,3134.776,27,6323.552,6333.979,6408.691
58,mtART+I,3050.075,28,6156.151,6167.428,6244.443
59,mtART+G4,2921.329,28,5898.657,5909.935,5986.949
60,mtART+I+G4,2917.866,29,5893.732,5905.900,5985.177
61,mtART+F,3033.300,46,6158.601,6192.918,6303.652
62,mtART+F+I,2959.593,47,6013.186,6049.282,6161.391
63,mtART+F+G4,2832.340,47,5758.680,5794.776,5906.884
64,mtART+F+I+G4,2830.046,48,5756.092,5794.027,5907.450
65,mtZOA,3018.865,27,6091.729,6102.157,6176.868
66,mtZOA+I,2949.395,28,5954.789,5966.067,6043.081
67,mtZOA+G4,2845.985,28,5747.970,5759.248,5836.262
68,mtZOA+I+G4,2842.768,29,5743.536,5755.704,5834.981
69,mtZOA+F,2955.091,46,6002.183,6036.500,6147.234
70,mtZOA+F+I,2892.669,47,5879.337,5915.433,6027.542
71,mtZOA+F+G4,2793.191,47,5680.382,5716.478,5828.587
72,mtZOA+F+I+G4,2790.991,48,5677.982,5715.917,5829.340
73,VT,2803.631,27,5661.262,5671.689,5746.400
74,VT+I,2756.699,28,5569.399,5580.677,5657.691
75,VT+G4,2730.497,28,5516.995,5528.273,5605.287
76,VT+I+G4,2726.463,29,5510.926,5523.093,5602.371
77,VT+F,2790.680,46,5673.360,5707.678,5818.412
78,VT+F+I,2745.043,47,5584.086,5620.182,5732.290
79,VT+F+G4,2719.593,47,5533.185,5569.281,5681.390
80,VT+F+I+G4,2715.554,48,5527.108,5565.043,5678.466
81,LG,2871.738,27,5797.475,5807.903,5882.614
82,LG+I,2816.258,28,5688.516,5699.794,5776.809
83,LG+G4,2770.018,28,5596.035,5607.313,5684.327
84,LG+I+G4,2766.697,29,5591.395,5603.563,5682.840
85,LG+F,2854.302,46,5800.604,5834.922,5945.656
86,LG+F+I,2800.035,47,5694.070,5730.166,5842.275
87,LG+F+G4,2751.278,47,5596.557,5632.653,5744.762
88,LG+F+I+G4,2748.075,48,5592.150,5630.085,5743.508
89,DCMut,2859.500,27,5772.999,5783.427,5858.138
90,DCMut+I,2810.210,28,5676.420,5687.697,5764.712
91,DCMut+G4,2747.996,28,5551.991,5563.269,5640.283
92,DCMut+I+G4,2746.436,29,5550.872,5563.040,5642.317
93,DCMut+F,2844.882,46,5781.764,5816.082,5926.816
94,DCMut+F+I,2795.335,47,5684.669,5720.765,5832.874
95,DCMut+F+G4,2740.102,47,5574.204,5610.300,5722.408
96,DCMut+F+I+G4,2737.937,48,5571.873,5609.809,5723.231
97,PMB,2816.019,27,5686.037,5696.465,5771.176
98,PMB+I,2766.107,28,5588.213,5599.491,5676.506
99,PMB+G4,2742.981,28,5541.962,5553.239,5630.254
100,PMB+I+G4,2738.186,29,5534.372,5546.540,5625.817
101,PMB+F,2814.076,46,5720.153,5754.470,5865.204
102,PMB+F+I,2765.343,47,5624.686,5660.782,5772.890
103,PMB+F+G4,2740.907,47,5575.814,5611.910,5724.019
104,PMB+F+I+G4,2736.356,48,5568.712,5606.648,5720.070
105,HIVb,2876.965,27,5807.930,5818.358,5893.069
106,HIVb+I,2814.853,28,5685.706,5696.984,5773.998
107,HIVb+G4,2755.374,28,5566.748,5578.025,5655.040
108,HIVb+I+G4,2751.189,29,5560.379,5572.547,5651.824
109,HIVb+F,2836.775,46,5765.550,5799.867,5910.601
110,HIVb+F+I,2781.682,47,5657.363,5693.459,5805.568
111,HIVb+F+G4,2723.056,47,5540.113,5576.209,5688.318
112,HIVb+F+I+G4,2719.725,48,5535.451,5573.386,5686.809
113,HIVw,2953.195,27,5960.390,5970.817,6045.528
114,HIVw+I,2886.471,28,5828.943,5840.220,5917.235
115,HIVw+G4,2812.703,28,5681.406,5692.684,5769.698
116,HIVw+I+G4,2809.064,29,5676.128,5688.296,5767.574
117,HIVw+F,2859.434,46,5810.868,5845.185,5955.919
118,HIVw+F+I,2802.499,47,5698.999,5735.095,5847.203
119,HIVw+F+G4,2746.664,47,5587.329,5623.425,5735.533
120,HIVw+F+I+G4,2743.147,48,5582.293,5620.229,5733.651
121,JTTDCMut,2794.356,27,5642.712,5653.139,5727.851
122,JTTDCMut+I,2746.315,28,5548.630,5559.908,5636.922
123,JTTDCMut+G4,2708.187,28,5472.374,5483.652,5560.666
124,JTTDCMut+I+G4,2705.146,29,5468.292,5480.460,5559.738
125,JTTDCMut+F,2783.351,46,5658.702,5693.020,5803.754
126,JTTDCMut+F+I,2737.723,47,5569.446,5605.542,5717.651
127,JTTDCMut+F+G4,2702.641,47,5499.282,5535.378,5647.487
