No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5024.771,99,10247.541,10337.541,10620.605
2,Dayhoff+I,4983.447,100,10166.894,10259.131,10543.726
3,Dayhoff+G4,4895.534,100,9991.067,10083.305,10367.899
4,Dayhoff+I+G4,4896.131,101,9994.263,10088.776,10374.863
5,Dayhoff+F,5098.769,118,10433.538,10573.259,10878.200
6,Dayhoff+F+I,5055.927,119,10349.854,10492.654,10798.284
7,Dayhoff+F+G4,4952.661,119,10143.322,10286.122,10591.752
8,Dayhoff+F+I+G4,4953.134,120,10146.267,10292.197,10598.466
9,mtMAM,5576.015,99,11350.030,11440.030,11723.094
10,mtMAM+I,5503.221,100,11206.442,11298.679,11583.274
11,mtMAM+G4,5267.560,100,10735.121,10827.358,11111.953
12,mtMAM+I+G4,5267.959,101,10737.918,10832.432,11118.519
13,mtMAM+F,5311.936,118,10859.872,10999.593,11304.534
14,mtMAM+F+I,5247.576,119,10733.152,10875.952,11181.583
15,mtMAM+F+G4,5079.687,119,10397.374,10540.174,10845.805
16,mtMAM+F+I+G4,5079.910,120,10399.820,10545.750,10852.019
17,JTT,4930.060,99,10058.119,10148.119,10431.183
18,JTT+I,4892.271,100,9984.543,10076.780,10361.375
19,JTT+G4,4819.248,100,9838.495,9930.733,10215.327
20,JTT+I+G4,4819.360,101,9840.720,9935.234,10221.320
21,JTT+F,4972.289,118,10180.578,10320.300,10625.240
22,JTT+F+I,4935.685,119,10109.370,10252.170,10557.800
23,JTT+F+G4,4855.935,119,9949.870,10092.670,10398.301
24,JTT+F+I+G4,4856.061,120,9952.122,10098.052,10404.321
25,WAG,4976.868,99,10151.735,10241.735,10524.799
26,WAG+I,4937.374,100,10074.749,10166.986,10451.581
27,WAG+G4,4857.395,100,9914.790,10007.027,10291.622
28,WAG+I+G4,4857.486,101,9916.972,10011.486,10297.573
29,WAG+F,5032.494,118,10300.989,10440.710,10745.651
30,WAG+F+I,4994.272,119,10226.544,10369.344,10674.974
31,WAG+F+G4,4908.465,119,10054.931,10197.731,10503.361
32,WAG+F+I+G4,4908.559,120,10057.117,10203.047,10509.316
33,cpREV,5048.316,99,10294.633,10384.633,10667.697
34,cpREV+I,4997.846,100,10195.691,10287.929,10572.523
35,cpREV+G4,4898.859,100,9997.718,10089.955,10374.550
36,cpREV+I+G4,4898.929,101,9999.857,10094.371,10380.458
37,cpREV+F,5079.701,118,10395.402,10535.123,10840.063
38,cpREV+F+I,5031.785,119,10301.570,10444.370,10750.000
39,cpREV+F+G4,4927.524,119,10093.048,10235.848,10541.478
40,cpREV+F+I+G4,4927.591,120,10095.182,10241.112,10547.381
41,mtREV,5321.689,99,10841.379,10931.379,11214.443
42,mtREV+I,5269.850,100,10739.700,10831.937,11116.532
43,mtREV+G4,5134.989,100,10469.979,10562.216,10846.811
44,mtREV+I+G4,5135.107,101,10472.214,10566.728,10852.814
45,mtREV+F,5107.003,118,10450.006,10589.727,10894.668
46,mtREV+F+I,5059.445,119,10356.891,10499.691,10805.321
47,mtREV+F+G4,4944.587,119,10127.175,10269.975,10575.605
48,mtREV+F+I+G4,4944.637,120,10129.274,10275.204,10581.472
49,rtREV,5050.935,99,10299.870,10389.870,10672.934
50,rtREV+I,5010.501,100,10221.002,10313.239,10597.834
51,rtREV+G4,4923.504,100,10047.007,10139.245,10423.839
52,rtREV+I+G4,4923.545,101,10049.091,10143.605,10429.691
53,rtREV+F,5046.881,118,10329.763,10469.484,10774.425
54,rtREV+F+I,5010.510,119,10259.021,10401.821,10707.451
55,rtREV+F+G4,4922.566,119,10083.132,10225.932,10531.562
56,rtREV+F+I+G4,4922.617,120,10085.233,10231.163,10537.432
57,mtART,5533.746,99,11265.492,11355.492,11638.556
58,mtART+I,5461.483,100,11122.965,11215.203,11499.798
59,mtART+G4,5248.238,100,10696.476,10788.713,11073.308
60,mtART+I+G4,5248.285,101,10698.570,10793.084,11079.171
61,mtART+F,5326.323,118,10888.645,11028.367,11333.307
62,mtART+F+I,5266.721,119,10771.442,10914.242,11219.872
63,mtART+F+G4,5109.707,119,10457.414,10600.214,10905.844
64,mtART+F+I+G4,5109.722,120,10459.444,10605.374,10911.643
65,mtZOA,5319.275,99,10836.549,10926.549,11209.613
66,mtZOA+I,5262.677,100,10725.355,10817.592,11102.187
67,mtZOA+G4,5100.920,100,10401.840,10494.078,10778.673
68,mtZOA+I+G4,5100.939,101,10403.877,10498.391,10784.478
69,mtZOA+F,5169.211,118,10574.423,10714.144,11019.085
70,mtZOA+F+I,5120.709,119,10479.418,10622.218,10927.848
71,mtZOA+F+G4,4996.086,119,10230.173,10372.973,10678.603
