No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,101734.748,99,203667.495,203674.978,204253.367
2,Dayhoff+I,101291.689,100,202783.377,202791.014,203375.167
3,Dayhoff+G4,99171.552,100,198543.104,198550.741,199134.894
4,Dayhoff+I+G4,99124.862,101,198451.725,198459.517,199049.432
5,Dayhoff+F,101552.033,118,203340.065,203350.756,204038.377
6,Dayhoff+F+I,101076.110,119,202390.221,202401.096,203094.451
7,Dayhoff+F+G4,98892.633,119,198023.265,198034.141,198727.495
8,Dayhoff+F+I+G4,98840.638,120,197921.276,197932.339,198631.424
9,mtMAM,109301.908,99,218801.817,218809.300,219387.689
10,mtMAM+I,108659.930,100,217519.859,217527.496,218111.649
11,mtMAM+G4,103456.685,100,207113.370,207121.007,207705.160
12,mtMAM+I+G4,103423.970,101,207049.940,207057.733,207647.648
13,mtMAM+F,103342.318,118,206920.636,206931.326,207618.948
14,mtMAM+F+I,102800.166,119,205838.333,205849.208,206542.563
15,mtMAM+F+G4,99246.753,119,198731.506,198742.382,199435.736
16,mtMAM+F+I+G4,99215.789,120,198671.578,198682.640,199381.726
17,JTT,99228.885,99,198655.771,198663.254,199241.643
18,JTT+I,98727.983,100,197655.967,197663.604,198247.757
19,JTT+G4,96777.061,100,193754.123,193761.760,194345.913
20,JTT+I+G4,96721.542,101,193645.084,193652.877,194242.792
21,JTT+F,98999.958,118,198235.916,198246.606,198934.228
22,JTT+F+I,98475.357,119,197188.713,197199.589,197892.944
23,JTT+F+G4,96537.105,119,193312.211,193323.087,194016.441
24,JTT+F+I+G4,96476.615,120,193193.229,193204.292,193903.377
25,WAG,100499.304,99,201196.607,201204.090,201782.480
26,WAG+I,100068.789,100,200337.579,200345.216,200929.369
27,WAG+G4,98253.669,100,196707.338,196714.975,197299.128
28,WAG+I+G4,98209.537,101,196621.073,196628.866,197218.781
29,WAG+F,100382.919,118,201001.838,201012.529,201700.151
30,WAG+F+I,99934.909,119,200107.818,200118.693,200812.048
31,WAG+F+G4,98084.589,119,196407.178,196418.054,197111.408
32,WAG+F+I+G4,98036.677,120,196313.353,196324.416,197023.501
33,cpREV,100880.742,99,201959.485,201966.968,202545.357
34,cpREV+I,100439.522,100,201079.044,201086.681,201670.834
35,cpREV+G4,98499.556,100,197199.112,197206.749,197790.902
36,cpREV+I+G4,98452.978,101,197107.956,197115.749,197705.664
37,cpREV+F,100777.935,118,201791.869,201802.560,202490.182
38,cpREV+F+I,100313.484,119,200864.969,200875.845,201569.199
39,cpREV+F+G4,98332.191,119,196902.381,196913.257,197606.611
40,cpREV+F+I+G4,98282.711,120,196805.422,196816.485,197515.570
41,mtREV,105947.083,99,212092.165,212099.648,212678.037
42,mtREV+I,105485.999,100,211171.997,211179.634,211763.787
43,mtREV+G4,102388.656,100,204977.313,204984.950,205569.103
44,mtREV+I+G4,102356.543,101,204915.086,204922.879,205512.794
45,mtREV+F,101256.613,118,202749.226,202759.916,203447.538
46,mtREV+F+I,100854.717,119,201947.434,201958.310,202651.664
47,mtREV+F+G4,98498.750,119,197235.501,197246.377,197939.731
48,mtREV+F+I+G4,98470.991,120,197181.983,197193.045,197892.131
49,rtREV,102445.708,99,205089.416,205096.899,205675.288
50,rtREV+I,101912.284,100,204024.567,204032.204,204616.357
51,rtREV+G4,99769.279,100,199738.558,199746.195,200330.348
52,rtREV+I+G4,99711.006,101,199624.012,199631.805,200221.720
53,rtREV+F,101864.418,118,203964.837,203975.528,204663.149
54,rtREV+F+I,101319.039,119,202876.078,202886.954,203580.308
55,rtREV+F+G4,99155.748,119,198549.497,198560.373,199253.727
56,rtREV+F+I+G4,99097.404,120,198434.809,198445.871,199144.957
57,mtART,111242.076,99,222682.152,222689.635,223268.024
58,mtART+I,110479.761,100,221159.523,221167.160,221751.313
