No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19424.615,99,39047.229,39083.626,39489.531
2,Dayhoff+I,18971.720,100,38143.441,38180.641,38590.210
3,Dayhoff+G4,18235.963,100,36671.927,36709.127,37118.697
4,Dayhoff+I+G4,18223.475,101,36648.951,36686.965,37100.188
5,Dayhoff+F,19300.652,118,38837.304,38890.797,39364.492
6,Dayhoff+F+I,18837.489,119,37912.977,37967.481,38444.633
7,Dayhoff+F+G4,18087.254,119,36412.508,36467.011,36944.164
8,Dayhoff+F+I+G4,18077.000,120,36394.000,36449.526,36930.124
9,mtMAM,20960.104,99,42118.208,42154.605,42560.510
10,mtMAM+I,20355.031,100,40910.062,40947.262,41356.832
11,mtMAM+G4,18809.596,100,37819.191,37856.392,38265.961
12,mtMAM+I+G4,18807.427,101,37816.855,37854.870,38268.092
13,mtMAM+F,19944.038,118,40124.076,40177.569,40651.265
14,mtMAM+F+I,19375.047,119,38988.094,39042.598,39519.750
15,mtMAM+F+G4,18152.385,119,36542.769,36597.273,37074.425
16,mtMAM+F+I+G4,18146.238,120,36532.475,36588.001,37068.599
17,JTT,18789.031,99,37776.063,37812.460,38218.365
18,JTT+I,18343.821,100,36887.643,36924.844,37334.413
19,JTT+G4,17698.382,100,35596.763,35633.964,36043.533
20,JTT+I+G4,17687.737,101,35577.475,35615.489,36028.712
21,JTT+F,18731.544,118,37699.089,37752.582,38226.277
22,JTT+F+I,18278.920,119,36795.839,36850.343,37327.495
23,JTT+F+G4,17632.577,119,35503.153,35557.657,36034.810
24,JTT+F+I+G4,17622.720,120,35485.439,35540.965,36021.563
25,WAG,19079.858,99,38357.716,38394.113,38800.019
26,WAG+I,18641.801,100,37483.602,37520.803,37930.372
27,WAG+G4,18010.623,100,36221.247,36258.448,36668.017
28,WAG+I+G4,17997.407,101,36196.815,36234.829,36648.052
29,WAG+F,18963.644,118,38163.289,38216.782,38690.477
30,WAG+F+I,18522.496,119,37282.991,37337.495,37814.647
31,WAG+F+G4,17877.750,119,35993.499,36048.003,36525.156
32,WAG+F+I+G4,17864.604,120,35969.207,36024.733,36505.331
33,cpREV,19251.125,99,38700.251,38736.648,39142.553
34,cpREV+I,18787.739,100,37775.479,37812.679,38222.248
35,cpREV+G4,18059.461,100,36318.921,36356.122,36765.691
36,cpREV+I+G4,18046.712,101,36295.424,36333.439,36746.662
37,cpREV+F,19121.717,118,38479.434,38532.927,39006.622
38,cpREV+F+I,18660.762,119,37559.523,37614.027,38091.179
39,cpREV+F+G4,17935.874,119,36109.748,36164.252,36641.405
40,cpREV+F+I+G4,17923.454,120,36086.907,36142.433,36623.031
41,mtREV,20231.650,99,40661.299,40697.696,41103.602
42,mtREV+I,19713.823,100,39627.645,39664.846,40074.415
43,mtREV+G4,18647.656,100,37495.312,37532.513,37942.082
44,mtREV+I+G4,18637.763,101,37477.526,37515.541,37928.764
45,mtREV+F,19426.355,118,39088.710,39142.204,39615.899
46,mtREV+F+I,18938.085,119,38114.170,38168.674,38645.826
47,mtREV+F+G4,18028.194,119,36294.389,36348.893,36826.045
48,mtREV+F+I+G4,18020.899,120,36281.798,36337.324,36817.922
49,rtREV,19631.433,99,39460.866,39497.263,39903.168
50,rtREV+I,19137.648,100,38475.297,38512.498,38922.067
51,rtREV+G4,18397.954,100,36995.907,37033.108,37442.677
52,rtREV+I+G4,18381.750,101,36965.500,37003.515,37416.737
53,rtREV+F,19501.314,118,39238.628,39292.122,39765.817
54,rtREV+F+I,19002.809,119,38243.617,38298.121,38775.274
55,rtREV+F+G4,18243.737,119,36725.474,36779.978,37257.130
56,rtREV+F+I+G4,18229.463,120,36698.926,36754.452,37235.050
57,mtART,21830.182,99,43858.365,43894.762,44300.667
58,mtART+I,21140.065,100,42480.131,42517.331,42926.901
59,mtART+G4,19475.905,100,39151.810,39189.011,39598.580
60,mtART+I+G4,19469.446,101,39140.891,39178.906,39592.129
61,mtART+F,20800.380,118,41836.760,41890.253,42363.948
62,mtART+F+I,20169.738,119,40577.476,40631.980,41109.132
63,mtART+F+G4,18769.363,119,37776.726,37831.230,38308.382
64,mtART+F+I+G4,18744.215,120,37728.430,37783.956,38264.554
65,mtZOA,20787.124,99,41772.249,41808.646,42214.551
66,mtZOA+I,20174.289,100,40548.578,40585.779,40995.348
67,mtZOA+G4,18842.123,100,37884.247,37921.447,38331.017
68,mtZOA+I+G4,18833.037,101,37868.075,37906.090,38319.312
69,mtZOA+F,20041.487,118,40318.973,40372.467,40846.162
70,mtZOA+F+I,19474.528,119,39187.055,39241.559,39718.711
71,mtZOA+F+G4,18377.948,119,36993.897,37048.401,37525.553
72,mtZOA+F+I+G4,18348.438,120,36936.877,36992.403,37473.001
73,VT,19055.365,99,38308.729,38345.126,38751.031
74,VT+I,18609.451,100,37418.901,37456.102,37865.671
75,VT+G4,18021.187,100,36242.374,36279.575,36689.144
76,VT+I+G4,18005.338,101,36212.677,36250.692,36663.914
77,VT+F,18974.110,118,38184.221,38237.714,38711.409
78,VT+F+I,18526.359,119,37290.718,37345.222,37822.375
79,VT+F+G4,17930.409,119,36098.819,36153.322,36630.475
80,VT+F+I+G4,17915.644,120,36071.288,36126.814,36607.412
81,LG,19363.702,99,38925.404,38961.801,39367.706
82,LG+I,18885.023,100,37970.047,38007.247,38416.816
83,LG+G4,18156.316,100,36512.633,36549.834,36959.403
84,LG+I+G4,18142.528,101,36487.057,36525.071,36938.294
85,LG+F,19243.374,118,38722.748,38776.241,39249.936
86,LG+F+I,18762.089,119,37762.178,37816.682,38293.835
87,LG+F+G4,18017.199,119,36272.399,36326.903,36804.055
88,LG+F+I+G4,18005.483,120,36250.966,36306.492,36787.090
89,DCMut,19423.668,99,39045.336,39081.733,39487.638
90,DCMut+I,18970.910,100,38141.820,38179.020,38588.589
91,DCMut+G4,18237.009,100,36674.018,36711.219,37120.788
92,DCMut+I+G4,18224.604,101,36651.209,36689.223,37102.446
93,DCMut+F,19299.804,118,38835.607,38889.100,39362.796
94,DCMut+F+I,18836.811,119,37911.621,37966.125,38443.278
95,DCMut+F+G4,18088.384,119,36414.769,36469.273,36946.425
96,DCMut+F+I+G4,18078.122,120,36396.245,36451.771,36932.369
97,PMB,19354.469,99,38906.938,38943.335,39349.240
98,PMB+I,18910.558,100,38021.116,38058.317,38467.886
99,PMB+G4,18294.332,100,36788.664,36825.865,37235.434
100,PMB+I+G4,18276.699,101,36755.398,36793.413,37206.636
101,PMB+F,19277.361,118,38790.723,38844.216,39317.911
102,PMB+F+I,18836.166,119,37910.332,37964.836,38441.988
103,PMB+F+G4,18209.151,119,36656.301,36710.805,37187.957
104,PMB+F+I+G4,18191.941,120,36623.882,36679.408,37160.006
105,HIVb,19042.171,99,38282.342,38318.739,38724.644
106,HIVb+I,18571.818,100,37343.636,37380.837,37790.406
107,HIVb+G4,17789.612,100,35779.225,35816.426,36225.995
108,HIVb+I+G4,17781.479,101,35764.958,35802.973,36216.196
109,HIVb+F,18911.295,118,38058.591,38112.084,38585.779
110,HIVb+F+I,18433.154,119,37104.307,37158.811,37635.963
111,HIVb+F+G4,17647.971,119,35533.943,35588.447,36065.599
112,HIVb+F+I+G4,17639.265,120,35518.530,35574.056,36054.654
113,HIVw,19362.693,99,38923.385,38959.782,39365.687
114,HIVw+I,18896.139,100,37992.278,38029.478,38439.047
115,HIVw+G4,18116.436,100,36432.872,36470.073,36879.642
116,HIVw+I+G4,18106.013,101,36414.026,36452.041,36865.264
117,HIVw+F,18997.225,118,38230.450,38283.943,38757.638
118,HIVw+F+I,18505.446,119,37248.892,37303.395,37780.548
119,HIVw+F+G4,17774.522,119,35787.044,35841.547,36318.700
120,HIVw+F+I+G4,17760.978,120,35761.957,35817.482,36298.080
121,JTTDCMut,18799.760,99,37797.519,37833.916,38239.822
122,JTTDCMut+I,18357.777,100,36915.553,36952.754,37362.323
123,JTTDCMut+G4,17709.698,100,35619.396,35656.597,36066.166
124,JTTDCMut+I+G4,17699.321,101,35600.641,35638.656,36051.879
125,JTTDCMut+F,18737.538,118,37711.075,37764.568,38238.264
126,JTTDCMut+F+I,18287.529,119,36813.057,36867.561,37344.713
127,JTTDCMut+F+G4,17638.328,119,35514.655,35569.159,36046.312
128,JTTDCMut+F+I+G4,17628.651,120,35497.302,35552.827,36033.425
129,FLU,19211.549,99,38621.098,38657.495,39063.400
130,FLU+I,18760.482,100,37720.964,37758.165,38167.734
131,FLU+G4,17930.086,100,36060.172,36097.373,36506.942
132,FLU+I+G4,17919.979,101,36041.959,36079.974,36493.196
133,FLU+F,18980.171,118,38196.343,38249.836,38723.531
134,FLU+F+I,18526.443,119,37290.886,37345.390,37822.542
135,FLU+F+G4,17697.090,119,35632.180,35686.684,36163.836
136,FLU+F+I+G4,17684.593,120,35609.186,35664.712,36145.310
137,Blosum62,19456.917,99,39111.834,39148.231,39554.136
138,Blosum62+I,19008.769,100,38217.538,38254.739,38664.308
