No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1470.926,45,3031.852,3049.621,3195.257
2,Dayhoff+I,1465.633,46,3023.267,3041.905,3190.303
3,Dayhoff+G4,1455.369,46,3002.739,3021.377,3169.774
4,Dayhoff+I+G4,1456.867,47,3007.734,3027.267,3178.401
5,Dayhoff+F,1485.582,64,3099.165,3138.043,3331.562
6,Dayhoff+F+I,1480.059,65,3090.119,3130.400,3326.147
7,Dayhoff+F+G4,1466.340,65,3062.680,3102.961,3298.708
8,Dayhoff+F+I+G4,1467.679,66,3067.357,3109.074,3307.017
9,mtMAM,1611.636,45,3313.273,3331.041,3476.678
10,mtMAM+I,1585.865,46,3263.730,3282.367,3430.765
11,mtMAM+G4,1558.991,46,3209.981,3228.619,3377.017
12,mtMAM+I+G4,1560.455,47,3214.911,3234.443,3385.578
13,mtMAM+F,1502.968,64,3133.935,3172.814,3366.333
14,mtMAM+F+I,1486.339,65,3102.679,3142.961,3338.708
15,mtMAM+F+G4,1464.718,65,3059.437,3099.718,3295.465
16,mtMAM+F+I+G4,1466.331,66,3064.663,3106.380,3304.323
17,JTT,1431.220,45,2952.440,2970.209,3115.845
18,JTT+I,1428.109,46,2948.217,2966.855,3115.253
19,JTT+G4,1422.275,46,2936.550,2955.188,3103.586
20,JTT+I+G4,1423.019,47,2940.037,2959.570,3110.704
21,JTT+F,1443.035,64,3014.071,3052.949,3246.469
22,JTT+F+I,1440.620,65,3011.241,3051.522,3247.269
23,JTT+F+G4,1433.928,65,2997.856,3038.138,3233.885
24,JTT+F+I+G4,1434.525,66,3001.049,3042.766,3240.709
25,WAG,1447.761,45,2985.521,3003.290,3148.926
26,WAG+I,1443.648,46,2979.296,2997.934,3146.331
27,WAG+G4,1437.833,46,2967.665,2986.303,3134.701
28,WAG+I+G4,1438.086,47,2970.173,2989.705,3140.840
29,WAG+F,1456.374,64,3040.748,3079.626,3273.145
30,WAG+F+I,1452.810,65,3035.619,3075.901,3271.648
31,WAG+F+G4,1446.413,65,3022.825,3063.107,3258.854
32,WAG+F+I+G4,1446.570,66,3025.141,3066.858,3264.801
33,cpREV,1458.377,45,3006.754,3024.523,3170.159
34,cpREV+I,1454.000,46,3000.000,3018.638,3167.036
35,cpREV+G4,1445.870,46,2983.740,3002.378,3150.775
36,cpREV+I+G4,1446.342,47,2986.685,3006.217,3157.352
37,cpREV+F,1454.688,64,3037.377,3076.255,3269.774
38,cpREV+F+I,1450.059,65,3030.118,3070.400,3266.147
39,cpREV+F+G4,1441.104,65,3012.209,3052.490,3248.237
40,cpREV+F+I+G4,1441.624,66,3015.248,3056.965,3254.908
41,mtREV,1574.115,45,3238.230,3255.999,3401.635
42,mtREV+I,1558.717,46,3209.433,3228.071,3376.469
43,mtREV+G4,1545.490,46,3182.979,3201.617,3350.015
44,mtREV+I+G4,1546.022,47,3186.043,3205.576,3356.710
45,mtREV+F,1478.251,64,3084.501,3123.380,3316.899
46,mtREV+F+I,1469.363,65,3068.726,3109.008,3304.755
47,mtREV+F+G4,1455.991,65,3041.983,3082.265,3278.012
48,mtREV+F+I+G4,1456.534,66,3045.067,3086.784,3284.727
49,rtREV,1478.106,45,3046.211,3063.980,3209.616
50,rtREV+I,1470.687,46,3033.373,3052.011,3200.409
51,rtREV+G4,1463.364,46,3018.727,3037.365,3185.763
52,rtREV+I+G4,1463.655,47,3021.310,3040.843,3191.977
53,rtREV+F,1464.544,64,3057.089,3095.967,3289.486
54,rtREV+F+I,1458.702,65,3047.404,3087.686,3283.433
55,rtREV+F+G4,1451.365,65,3032.730,3073.012,3268.759
56,rtREV+F+I+G4,1451.423,66,3034.846,3076.563,3274.506
57,mtART,1636.521,45,3363.042,3380.810,3526.446
58,mtART+I,1612.684,46,3317.369,3336.007,3484.404
59,mtART+G4,1584.991,46,3261.982,3280.620,3429.017
60,mtART+I+G4,1585.355,47,3264.711,3284.243,3435.378
61,mtART+F,1537.415,64,3202.831,3241.709,3435.228
62,mtART+F+I,1522.902,65,3175.805,3216.086,3411.833
63,mtART+F+G4,1495.814,65,3121.628,3161.910,3357.657
64,mtART+F+I+G4,1495.983,66,3123.966,3165.683,3363.626
65,mtZOA,1575.383,45,3240.767,3258.535,3404.171
66,mtZOA+I,1560.710,46,3213.419,3232.057,3380.455
67,mtZOA+G4,1541.988,46,3175.976,3194.614,3343.012
68,mtZOA+I+G4,1542.284,47,3178.568,3198.100,3349.235
69,mtZOA+F,1497.951,64,3123.902,3162.781,3356.300
70,mtZOA+F+I,1490.198,65,3110.396,3150.678,3346.425
71,mtZOA+F+G4,1472.228,65,3074.456,3114.738,3310.485
72,mtZOA+F+I+G4,1472.378,66,3076.756,3118.473,3316.416
73,VT,1443.554,45,2977.107,2994.876,3140.512
74,VT+I,1440.634,46,2973.268,2991.906,3140.304
75,VT+G4,1436.614,46,2965.228,2983.866,3132.264
76,VT+I+G4,1436.859,47,2967.718,2987.250,3138.385
77,VT+F,1447.565,64,3023.129,3062.008,3255.527
78,VT+F+I,1445.231,65,3020.461,3060.743,3256.490
79,VT+F+G4,1441.049,65,3012.098,3052.380,3248.127
80,VT+F+I+G4,1441.281,66,3014.562,3056.279,3254.222
81,LG,1461.943,45,3013.887,3031.655,3177.291
82,LG+I,1455.494,46,3002.989,3021.626,3170.024
83,LG+G4,1447.415,46,2986.830,3005.468,3153.866
84,LG+I+G4,1447.629,47,2989.257,3008.790,3159.924
85,LG+F,1461.956,64,3051.912,3090.791,3284.310
86,LG+F+I,1456.894,65,3043.789,3084.070,3279.817
87,LG+F+G4,1448.901,65,3027.802,3068.084,3263.831
88,LG+F+I+G4,1448.953,66,3029.907,3071.624,3269.567
89,DCMut,1470.749,45,3031.498,3049.266,3194.903
90,DCMut+I,1465.474,46,3022.947,3041.585,3189.983
91,DCMut+G4,1455.337,46,3002.674,3021.312,3169.710
92,DCMut+I+G4,1455.484,47,3004.968,3024.500,3175.635
93,DCMut+F,1485.324,64,3098.648,3137.526,3331.045
94,DCMut+F+I,1479.822,65,3089.644,3129.926,3325.673
95,DCMut+F+G4,1466.294,65,3062.589,3102.871,3298.618
96,DCMut+F+I+G4,1466.459,66,3064.917,3106.634,3304.577
97,PMB,1452.550,45,2995.100,3012.869,3158.505
98,PMB+I,1448.849,46,2989.699,3008.337,3156.734
99,PMB+G4,1444.696,46,2981.393,3000.030,3148.428
100,PMB+I+G4,1444.897,47,2983.795,3003.327,3154.462
101,PMB+F,1457.331,64,3042.661,3081.540,3275.059
102,PMB+F+I,1454.498,65,3038.996,3079.278,3275.025
103,PMB+F+G4,1450.610,65,3031.220,3071.501,3267.249
104,PMB+F+I+G4,1450.723,66,3033.447,3075.164,3273.107
105,HIVb,1455.273,45,3000.546,3018.314,3163.951
106,HIVb+I,1448.600,46,2989.201,3007.839,3156.237
107,HIVb+G4,1434.882,46,2961.764,2980.402,3128.800
108,HIVb+I+G4,1435.073,47,2964.146,2983.678,3134.813
109,HIVb+F,1456.437,64,3040.873,3079.752,3273.271
110,HIVb+F+I,1451.786,65,3033.572,3073.854,3269.601
111,HIVb+F+G4,1437.366,65,3004.731,3045.013,3240.760
112,HIVb+F+I+G4,1437.507,66,3007.013,3048.730,3246.673
113,HIVw,1494.850,45,3079.699,3097.468,3243.104
114,HIVw+I,1487.019,46,3066.038,3084.676,3233.074
115,HIVw+G4,1469.392,46,3030.783,3049.421,3197.819
116,HIVw+I+G4,1469.503,47,3033.006,3052.538,3203.673
117,HIVw+F,1470.495,64,3068.990,3107.868,3301.388
118,HIVw+F+I,1465.474,65,3060.949,3101.230,3296.977
119,HIVw+F+G4,1445.531,65,3021.062,3061.344,3257.091
120,HIVw+F+I+G4,1445.657,66,3023.314,3065.031,3262.974
121,JTTDCMut,1431.594,45,2953.189,2970.957,3116.593
122,JTTDCMut+I,1428.461,46,2948.922,2967.560,3115.958
123,JTTDCMut+G4,1422.439,46,2936.877,2955.515,3103.913
124,JTTDCMut+I+G4,1422.566,47,2939.131,2958.664,3109.798
125,JTTDCMut+F,1443.570,64,3015.139,3054.018,3247.537
126,JTTDCMut+F+I,1441.062,65,3012.123,3052.405,3248.152
127,JTTDCMut+F+G4,1434.207,65,2998.413,3038.695,3234.442
128,JTTDCMut+F+I+G4,1434.096,66,3000.191,3041.908,3239.851
129,FLU,1478.043,45,3046.086,3063.855,3209.491
130,FLU+I,1469.916,46,3031.831,3050.469,3198.867
131,FLU+G4,1456.601,46,3005.203,3023.841,3172.238
132,FLU+I+G4,1456.720,47,3007.440,3026.973,3178.107
133,FLU+F,1471.641,64,3071.281,3110.160,3303.679
134,FLU+F+I,1466.010,65,3062.020,3102.301,3298.048
135,FLU+F+G4,1451.828,65,3033.657,3073.938,3269.685
136,FLU+F+I+G4,1451.894,66,3035.788,3077.505,3275.448
137,Blosum62,1463.118,45,3016.236,3034.004,3179.641
138,Blosum62+I,1458.316,46,3008.631,3027.269,3175.667
139,Blosum62+G4,1453.924,46,2999.848,3018.486,3166.883
140,Blosum62+I+G4,1454.094,47,3002.188,3021.720,3172.855
141,Blosum62+F,1461.568,64,3051.136,3090.015,3283.534
142,Blosum62+F+I,1457.897,65,3045.794,3086.076,3281.823
143,Blosum62+F+G4,1453.753,65,3037.506,3077.788,3273.535
144,Blosum62+F+I+G4,1453.867,66,3039.734,3081.451,3279.394
145,mtMet,1585.796,45,3261.591,3279.360,3424.996
146,mtMet+I,1575.848,46,3243.696,3262.334,3410.731
147,mtMet+G4,1560.659,46,3213.319,3231.957,3380.354
148,mtMet+I+G4,1560.760,47,3215.519,3235.052,3386.186
149,mtMet+F,1470.373,64,3068.746,3107.624,3301.144
150,mtMet+F+I,1465.525,65,3061.050,3101.332,3297.079
151,mtMet+F+G4,1450.864,65,3031.728,3072.010,3267.757
152,mtMet+F+I+G4,1450.867,66,3033.734,3075.451,3273.394
153,mtVer,1580.957,45,3251.913,3269.681,3415.318
154,mtVer+I,1569.945,46,3231.890,3250.528,3398.926
155,mtVer+G4,1550.219,46,3192.439,3211.077,3359.474
156,mtVer+I+G4,1550.275,47,3194.551,3214.083,3365.218
157,mtVer+F,1476.805,64,3081.610,3120.488,3314.007
158,mtVer+F+I,1470.890,65,3071.780,3112.061,3307.808
159,mtVer+F+G4,1451.388,65,3032.777,3073.058,3268.806
160,mtVer+F+I+G4,1451.390,66,3034.780,3076.497,3274.440
161,mtInv,1607.506,45,3305.012,3322.780,3468.416
162,mtInv+I,1598.463,46,3288.926,3307.564,3455.961
163,mtInv+G4,1586.283,46,3264.565,3283.203,3431.601
164,mtInv+I+G4,1586.339,47,3266.679,3286.211,3437.346
165,mtInv+F,1469.788,64,3067.575,3106.454,3299.973
166,mtInv+F+I,1465.247,65,3060.495,3100.776,3296.523
167,mtInv+F+G4,1452.457,65,3034.914,3075.196,3270.943
168,mtInv+F+I+G4,1452.349,66,3036.698,3078.415,3276.358
