No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6171.515,75,12493.030,12513.423,12827.052
2,Dayhoff+I,6101.601,76,12355.201,12376.176,12693.677
3,Dayhoff+G4,5992.036,76,12136.073,12157.048,12474.548
4,Dayhoff+I+G4,5992.722,77,12139.444,12161.010,12482.373
5,Dayhoff+F,6186.507,94,12561.015,12594.089,12979.655
6,Dayhoff+F+I,6113.596,95,12417.191,12451.032,12840.286
7,Dayhoff+F+G4,5999.027,95,12188.053,12221.894,12611.148
8,Dayhoff+F+I+G4,5999.917,96,12191.833,12226.450,12619.381
9,mtMAM,6655.559,75,13461.118,13481.512,13795.140
10,mtMAM+I,6529.556,76,13211.112,13232.087,13549.588
11,mtMAM+G4,6291.391,76,12734.783,12755.758,13073.258
12,mtMAM+I+G4,6292.164,77,12738.328,12759.894,13081.257
13,mtMAM+F,6489.044,94,13166.089,13199.163,13584.730
14,mtMAM+F+I,6377.343,95,12944.686,12978.526,13367.780
15,mtMAM+F+G4,6163.472,95,12516.943,12550.784,12940.037
16,mtMAM+F+I+G4,6164.511,96,12521.022,12555.639,12948.570
17,JTT,6028.666,75,12207.332,12227.726,12541.354
18,JTT+I,5973.000,76,12097.999,12118.974,12436.475
19,JTT+G4,5871.191,76,11894.382,11915.357,12232.858
20,JTT+I+G4,5871.653,77,11897.307,11918.872,12240.236
21,JTT+F,6057.178,94,12302.356,12335.430,12720.997
22,JTT+F+I,6000.614,95,12191.227,12225.068,12614.322
23,JTT+F+G4,5894.778,95,11979.555,12013.395,12402.649
24,JTT+F+I+G4,5895.361,96,11982.721,12017.338,12410.269
25,WAG,6089.367,75,12328.734,12349.128,12662.756
26,WAG+I,6030.670,76,12213.340,12234.315,12551.815
27,WAG+G4,5921.346,76,11994.693,12015.668,12333.168
28,WAG+I+G4,5922.147,77,11998.294,12019.859,12341.223
29,WAG+F,6135.254,94,12458.509,12491.583,12877.150
30,WAG+F+I,6074.839,95,12339.679,12373.519,12762.773
31,WAG+F+G4,5959.886,95,12109.773,12143.613,12532.867
32,WAG+F+I+G4,5960.643,96,12113.285,12147.902,12540.833
33,cpREV,6165.288,75,12480.576,12500.970,12814.598
34,cpREV+I,6095.349,76,12342.698,12363.673,12681.174
35,cpREV+G4,5962.291,76,12076.583,12097.558,12415.058
36,cpREV+I+G4,5963.032,77,12080.064,12101.630,12422.993
37,cpREV+F,6198.891,94,12585.781,12618.855,13004.422
38,cpREV+F+I,6125.330,95,12440.660,12474.500,12863.754
39,cpREV+F+G4,5990.044,95,12170.088,12203.928,12593.182
40,cpREV+F+I+G4,5990.630,96,12173.259,12207.876,12600.807
41,mtREV,6408.656,75,12967.312,12987.706,13301.334
42,mtREV+I,6332.749,76,12817.498,12838.473,13155.973
43,mtREV+G4,6157.413,76,12466.825,12487.800,12805.301
44,mtREV+I+G4,6158.136,77,12470.271,12491.837,12813.200
