No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15026.974,9,30071.948,30072.006,30126.289
2,Dayhoff+I,14816.327,10,29652.653,29652.724,29713.032
3,Dayhoff+G4,14811.584,10,29643.167,29643.238,29703.546
4,Dayhoff+I+G4,14809.827,11,29641.655,29641.741,29708.071
5,Dayhoff+F,14939.686,28,29935.372,29935.902,30104.433
6,Dayhoff+F+I,14727.245,29,29512.490,29513.057,29687.588
7,Dayhoff+F+G4,14722.616,29,29503.232,29503.800,29678.330
8,Dayhoff+F+I+G4,14720.768,30,29501.536,29502.143,29682.672
9,mtMAM,15874.863,9,31767.727,31767.785,31822.068
10,mtMAM+I,15511.985,10,31043.971,31044.042,31104.350
11,mtMAM+G4,15467.728,10,30955.456,30955.527,31015.834
12,mtMAM+I+G4,15445.689,11,30913.378,30913.463,30979.794
13,mtMAM+F,15141.723,28,30339.445,30339.975,30508.506
14,mtMAM+F+I,14813.687,29,29685.374,29685.941,29860.472
15,mtMAM+F+G4,14793.116,29,29644.233,29644.800,29819.331
16,mtMAM+F+I+G4,14779.359,30,29618.718,29619.325,29799.854
17,JTT,14855.787,9,29729.575,29729.633,29783.916
18,JTT+I,14661.436,10,29342.873,29342.944,29403.251
19,JTT+G4,14657.333,10,29334.667,29334.738,29395.045
20,JTT+I+G4,14656.160,11,29334.320,29334.406,29400.737
21,JTT+F,14812.486,28,29680.971,29681.501,29850.032
22,JTT+F+I,14618.358,29,29294.717,29295.284,29469.815
23,JTT+F+G4,14614.388,29,29286.777,29287.344,29461.875
24,JTT+F+I+G4,14613.214,30,29286.428,29287.035,29467.564
25,WAG,15001.224,9,30020.448,30020.506,30074.789
26,WAG+I,14803.442,10,29626.884,29626.955,29687.262
27,WAG+G4,14799.125,10,29618.250,29618.322,29678.629
28,WAG+I+G4,14797.553,11,29617.105,29617.191,29683.522
29,WAG+F,14949.137,28,29954.274,29954.804,30123.334
30,WAG+F+I,14751.348,29,29560.696,29561.264,29735.794
31,WAG+F+G4,14747.089,29,29552.179,29552.746,29727.277
32,WAG+F+I+G4,14745.516,30,29551.032,29551.639,29732.168
33,cpREV,15150.142,9,30318.285,30318.343,30372.626
34,cpREV+I,14925.123,10,29870.246,29870.318,29930.625
35,cpREV+G4,14918.098,10,29856.195,29856.267,29916.574
36,cpREV+I+G4,14914.223,11,29850.446,29850.532,29916.863
37,cpREV+F,14997.554,28,30051.108,30051.638,30220.168
38,cpREV+F+I,14772.734,29,29603.467,29604.035,29778.565
39,cpREV+F+G4,14765.807,29,29589.614,29590.181,29764.712
40,cpREV+F+I+G4,14761.992,30,29583.985,29584.592,29765.121
41,mtREV,15672.169,9,31362.339,31362.397,31416.680
42,mtREV+I,15408.911,10,30837.821,30837.892,30898.200
43,mtREV+G4,15392.300,10,30804.601,30804.672,30864.979
44,mtREV+I+G4,15382.844,11,30787.688,30787.774,30854.105
45,mtREV+F,15015.525,28,30087.049,30087.579,30256.110
46,mtREV+F+I,14769.187,29,29596.373,29596.941,29771.471
47,mtREV+F+G4,14758.577,29,29575.153,29575.721,29750.252
48,mtREV+F+I+G4,14752.251,30,29564.503,29565.110,29745.639
49,rtREV,15242.405,9,30502.810,30502.868,30557.150
50,rtREV+I,15017.845,10,30055.690,30055.762,30116.069
51,rtREV+G4,15009.637,10,30039.274,30039.345,30099.653
52,rtREV+I+G4,15005.296,11,30032.592,30032.678,30099.008
53,rtREV+F,15045.219,28,30146.437,30146.967,30315.497
54,rtREV+F+I,14823.376,29,29704.753,29705.320,29879.851
55,rtREV+F+G4,14815.949,29,29689.899,29690.466,29864.997
56,rtREV+F+I+G4,14811.874,30,29683.748,29684.354,29864.884
57,mtART,15939.149,9,31896.298,31896.356,31950.638
58,mtART+I,15565.806,10,31151.612,31151.683,31211.990
59,mtART+G4,15526.607,10,31073.215,31073.286,31133.593
60,mtART+I+G4,15501.615,11,31025.230,31025.315,31091.646
61,mtART+F,15205.291,28,30466.582,30467.111,30635.642
62,mtART+F+I,14883.383,29,29824.766,29825.334,29999.864
63,mtART+F+G4,14861.100,29,29780.199,29780.767,29955.297
64,mtART+F+I+G4,14843.897,30,29747.793,29748.400,29928.929
65,mtZOA,15608.129,9,31234.258,31234.316,31288.599
66,mtZOA+I,15321.789,10,30663.579,30663.650,30723.957
67,mtZOA+G4,15298.531,10,30617.061,30617.133,30677.440
68,mtZOA+I+G4,15285.480,11,30592.959,30593.045,30659.376
69,mtZOA+F,15021.001,28,30098.001,30098.531,30267.062
70,mtZOA+F+I,14769.813,29,29597.627,29598.194,29772.725
71,mtZOA+F+G4,14757.552,29,29573.105,29573.672,29748.203
72,mtZOA+F+I+G4,14749.607,30,29559.214,29559.821,29740.350
73,VT,15003.719,9,30025.438,30025.496,30079.779
74,VT+I,14815.495,10,29650.990,29651.061,29711.369
75,VT+G4,14812.287,10,29644.575,29644.646,29704.954
76,VT+I+G4,14811.617,11,29645.233,29645.319,29711.650
77,VT+F,14943.418,28,29942.837,29943.366,30111.897
78,VT+F+I,14756.411,29,29570.822,29571.390,29745.920
79,VT+F+G4,14753.339,29,29564.679,29565.246,29739.777
80,VT+F+I+G4,14752.703,30,29565.405,29566.012,29746.541
81,LG,15085.669,9,30189.339,30189.397,30243.679
82,LG+I,14867.927,10,29755.854,29755.926,29816.233
