No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14736.057,121,29714.113,29755.696,30285.697
2,Dayhoff+I,14568.446,122,29380.892,29423.222,29957.199
3,Dayhoff+G4,14156.414,122,28556.827,28599.157,29133.135
4,Dayhoff+I+G4,14157.378,123,28560.757,28603.841,29141.788
5,Dayhoff+F,14675.349,140,29630.699,29687.833,30292.035
6,Dayhoff+F+I,14502.357,141,29286.715,29344.749,29952.775
7,Dayhoff+F+G4,14086.091,141,28454.182,28512.216,29120.242
8,Dayhoff+F+I+G4,14086.894,142,28457.788,28516.731,29128.572
9,mtMAM,15887.641,121,32017.281,32058.864,32588.865
10,mtMAM+I,15648.727,122,31541.453,31583.783,32117.761
11,mtMAM+G4,14809.957,122,29863.914,29906.244,30440.221
12,mtMAM+I+G4,14808.924,123,29863.849,29906.934,30444.880
13,mtMAM+F,15202.010,140,30684.020,30741.155,31345.357
14,mtMAM+F+I,15018.120,141,30318.241,30376.276,30984.301
15,mtMAM+F+G4,14355.640,141,28993.281,29051.316,29659.341
16,mtMAM+F+I+G4,14355.924,142,28995.848,29054.792,29666.632
17,JTT,14498.749,121,29239.498,29281.081,29811.081
18,JTT+I,14321.156,122,28886.312,28928.643,29462.620
19,JTT+G4,13927.590,122,28099.179,28141.509,28675.487
20,JTT+I+G4,13928.243,123,28102.486,28145.571,28683.517
21,JTT+F,14428.338,140,29136.677,29193.811,29798.013
22,JTT+F+I,14250.026,141,28782.051,28840.086,29448.112
23,JTT+F+G4,13865.833,141,28013.666,28071.701,28679.726
24,JTT+F+I+G4,13866.471,142,28016.943,28075.886,28687.727
25,WAG,14750.220,121,29742.440,29784.023,30314.024
26,WAG+I,14579.244,122,29402.487,29444.818,29978.795
27,WAG+G4,14171.565,122,28587.131,28629.461,29163.438
28,WAG+I+G4,14172.210,123,28590.421,28633.505,29171.452
29,WAG+F,14677.917,140,29635.835,29692.969,30297.171
30,WAG+F+I,14506.035,141,29294.071,29352.105,29960.131
31,WAG+F+G4,14097.957,141,28477.914,28535.949,29143.975
32,WAG+F+I+G4,14098.590,142,28481.180,28540.123,29151.964
33,cpREV,14953.619,121,30149.239,30190.822,30720.823
34,cpREV+I,14776.203,122,29796.405,29838.736,30372.713
35,cpREV+G4,14310.503,122,28865.006,28907.336,29441.314
36,cpREV+I+G4,14311.054,123,28868.107,28911.192,29449.139
37,cpREV+F,14845.839,140,29971.678,30028.813,30633.015
38,cpREV+F+I,14672.041,141,29626.082,29684.116,30292.142
39,cpREV+F+G4,14216.309,141,28714.617,28772.652,29380.677
40,cpREV+F+I+G4,14216.888,142,28717.777,28776.720,29388.561
41,mtREV,15362.911,121,30967.822,31009.405,31539.405
42,mtREV+I,15183.316,122,30610.632,30652.963,31186.940
43,mtREV+G4,14604.608,122,29453.216,29495.546,30029.524
44,mtREV+I+G4,14604.854,123,29455.708,29498.793,30036.740
45,mtREV+F,14841.398,140,29962.796,30019.931,30624.133
46,mtREV+F+I,14697.675,141,29677.350,29735.385,30343.410
47,mtREV+F+G4,14190.606,141,28663.213,28721.248,29329.273
48,mtREV+F+I+G4,14190.951,142,28665.902,28724.846,29336.687
49,rtREV,15013.524,121,30269.048,30310.632,30840.632
50,rtREV+I,14834.633,122,29913.266,29955.596,30489.574
51,rtREV+G4,14381.526,122,29007.052,29049.382,29583.360
52,rtREV+I+G4,14381.809,123,29009.618,29052.702,29590.649
53,rtREV+F,14825.050,140,29930.100,29987.235,30591.437
54,rtREV+F+I,14652.096,141,29586.193,29644.228,30252.253
55,rtREV+F+G4,14213.532,141,28709.064,28767.098,29375.124
56,rtREV+F+I+G4,14213.800,142,28711.599,28770.543,29382.383
57,mtART,16119.415,121,32480.830,32522.413,33052.414
58,mtART+I,15856.674,122,31957.348,31999.678,32533.656
59,mtART+G4,15053.622,122,30351.244,30393.574,30927.551
60,mtART+I+G4,15052.635,123,30351.270,30394.355,30932.301
61,mtART+F,15454.488,140,31188.976,31246.110,31850.312
62,mtART+F+I,15267.046,141,30816.092,30874.127,31482.152
63,mtART+F+G4,14611.248,141,29504.496,29562.531,30170.556
64,mtART+F+I+G4,14610.944,142,29505.888,29564.831,30176.672
65,mtZOA,15531.630,121,31305.260,31346.843,31876.844
66,mtZOA+I,15319.160,122,30882.319,30924.649,31458.627
