No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14153.223,117,28540.446,28579.336,29092.571
2,Dayhoff+I,13952.881,118,28141.761,28181.372,28698.605
3,Dayhoff+G4,13675.050,118,27586.101,27625.711,28142.944
4,Dayhoff+I+G4,13675.884,119,27589.768,27630.107,28151.330
5,Dayhoff+F,14034.756,136,28341.512,28395.440,28983.298
6,Dayhoff+F+I,13826.978,137,27927.957,27982.757,28574.462
7,Dayhoff+F+G4,13535.326,137,27344.653,27399.453,27991.157
8,Dayhoff+F+I+G4,13536.282,138,27348.563,27404.244,27999.787
9,mtMAM,14971.431,117,30176.862,30215.752,30728.987
10,mtMAM+I,14724.712,118,29685.424,29725.034,30242.267
11,mtMAM+G4,14232.115,118,28700.231,28739.841,29257.074
12,mtMAM+I+G4,14230.734,119,28699.468,28739.807,29261.031
13,mtMAM+F,14482.878,136,29237.755,29291.683,29879.541
14,mtMAM+F+I,14226.985,137,28727.969,28782.769,29374.474
15,mtMAM+F+G4,13849.098,137,27972.196,28026.996,28618.701
16,mtMAM+F+I+G4,13847.792,138,27971.584,28027.265,28622.808
17,JTT,14016.491,117,28266.982,28305.872,28819.107
18,JTT+I,13809.716,118,27855.432,27895.042,28412.275
19,JTT+G4,13543.637,118,27323.275,27362.886,27880.118
20,JTT+I+G4,13544.216,119,27326.431,27366.770,27887.994
21,JTT+F,13925.596,136,28123.193,28177.121,28764.979
22,JTT+F+I,13709.542,137,27693.084,27747.884,28339.589
23,JTT+F+G4,13440.255,137,27154.510,27209.310,27801.015
24,JTT+F+I+G4,13440.800,138,27157.600,27213.280,27808.823
25,WAG,14293.415,117,28820.831,28859.721,29372.955
26,WAG+I,14077.971,118,28391.943,28431.553,28948.786
27,WAG+G4,13790.389,118,27816.777,27856.388,28373.621
28,WAG+I+G4,13790.877,119,27819.754,27860.093,28381.316
29,WAG+F,14179.431,136,28630.862,28684.790,29272.648
30,WAG+F+I,13955.923,137,28185.846,28240.646,28832.351
31,WAG+F+G4,13659.954,137,27593.908,27648.708,28240.413
32,WAG+F+I+G4,13660.528,138,27597.056,27652.736,28248.280
33,cpREV,14524.978,117,29283.956,29322.847,29836.081
34,cpREV+I,14282.003,118,28800.006,28839.616,29356.849
35,cpREV+G4,13932.871,118,28101.742,28141.352,28658.585
36,cpREV+I+G4,13933.401,119,28104.801,28145.140,28666.364
37,cpREV+F,14339.440,136,28950.879,29004.807,29592.665
38,cpREV+F+I,14085.772,137,28445.543,28500.343,29092.048
39,cpREV+F+G4,13724.579,137,27723.157,27777.957,28369.662
40,cpREV+F+I+G4,13725.147,138,27726.294,27781.975,28377.518
41,mtREV,14637.974,117,29509.947,29548.837,30062.072
42,mtREV+I,14421.265,118,29078.530,29118.141,29635.374
43,mtREV+G4,14075.667,118,28387.334,28426.944,28944.177
44,mtREV+I+G4,14075.048,119,28388.096,28428.435,28949.659
45,mtREV+F,14274.691,136,28821.381,28875.309,29463.167
46,mtREV+F+I,14039.040,137,28352.080,28406.880,28998.585
47,mtREV+F+G4,13727.306,137,27728.612,27783.412,28375.117
48,mtREV+F+I+G4,13726.905,138,27729.810,27785.491,28381.034
49,rtREV,14476.068,117,29186.137,29225.027,29738.261
50,rtREV+I,14247.569,118,28731.139,28770.750,29287.982
51,rtREV+G4,13948.268,118,28132.536,28172.147,28689.380
52,rtREV+I+G4,13948.330,119,28134.660,28174.999,28696.223
53,rtREV+F,14248.641,136,28769.282,28823.210,29411.068
54,rtREV+F+I,14013.646,137,28301.291,28356.091,28947.796
55,rtREV+F+G4,13715.234,137,27704.468,27759.268,28350.973
56,rtREV+F+I+G4,13715.428,138,27706.856,27762.537,28358.080
57,mtART,15073.593,117,30381.186,30420.076,30933.310
