No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10731.573,79,21621.146,21658.878,21939.380
2,Dayhoff+I,10595.077,80,21350.155,21388.957,21672.417
3,Dayhoff+G4,10301.955,80,20763.910,20802.713,21086.173
4,Dayhoff+I+G4,10300.817,81,20763.635,20803.527,21089.925
5,Dayhoff+F,10716.219,98,21628.437,21689.842,22023.208
6,Dayhoff+F+I,10581.447,99,21360.894,21423.751,21759.693
7,Dayhoff+F+G4,10285.603,99,20769.206,20832.063,21168.006
8,Dayhoff+F+I+G4,10284.693,100,20769.387,20833.718,21172.215
9,mtMAM,11670.153,79,23498.306,23536.037,23816.540
10,mtMAM+I,11492.191,80,23144.383,23183.185,23466.645
11,mtMAM+G4,10834.048,80,21828.097,21866.899,22150.359
12,mtMAM+I+G4,10831.543,81,21825.087,21864.978,22151.377
13,mtMAM+F,11017.750,98,22231.501,22292.906,22626.272
14,mtMAM+F+I,10852.037,99,21902.074,21964.931,22300.874
15,mtMAM+F+G4,10403.933,99,21005.866,21068.724,21404.666
16,mtMAM+F+I+G4,10403.025,100,21006.050,21070.381,21408.878
17,JTT,10522.040,79,21202.079,21239.810,21520.313
18,JTT+I,10368.915,80,20897.829,20936.631,21220.091
19,JTT+G4,10104.007,80,20368.013,20406.816,20690.275
20,JTT+I+G4,10101.959,81,20365.919,20405.811,20692.209
21,JTT+F,10508.798,98,21213.596,21275.001,21608.367
22,JTT+F+I,10356.981,99,20911.963,20974.820,21310.762
23,JTT+F+G4,10096.572,99,20391.145,20454.002,20789.945
24,JTT+F+I+G4,10094.582,100,20389.164,20453.495,20791.992
25,WAG,10642.586,79,21443.172,21480.904,21761.406
26,WAG+I,10497.201,80,21154.403,21193.205,21476.665
27,WAG+G4,10249.486,80,20658.971,20697.774,20981.234
28,WAG+I+G4,10247.696,81,20657.392,20697.284,20983.683
29,WAG+F,10643.289,98,21482.578,21543.983,21877.349
30,WAG+F+I,10498.489,99,21194.977,21257.834,21593.777
31,WAG+F+G4,10249.178,99,20696.355,20759.213,21095.155
32,WAG+F+I+G4,10247.367,100,20694.735,20759.066,21097.563
33,cpREV,10700.268,79,21558.537,21596.268,21876.771
34,cpREV+I,10555.683,80,21271.366,21310.168,21593.628
35,cpREV+G4,10283.651,80,20727.302,20766.104,21049.564
36,cpREV+I+G4,10281.835,81,20725.669,20765.561,21051.960
37,cpREV+F,10707.034,98,21610.068,21671.473,22004.839
38,cpREV+F+I,10562.976,99,21323.953,21386.810,21722.753
39,cpREV+F+G4,10282.729,99,20763.458,20826.315,21162.257
40,cpREV+F+I+G4,10281.147,100,20762.293,20826.625,21165.121
41,mtREV,11288.691,79,22735.381,22773.112,23053.615
42,mtREV+I,11132.506,80,22425.013,22463.815,22747.275
43,mtREV+G4,10722.428,80,21604.856,21643.658,21927.118
44,mtREV+I+G4,10720.599,81,21603.199,21643.091,21929.489
45,mtREV+F,10786.529,98,21769.058,21830.463,22163.830
46,mtREV+F+I,10640.344,99,21478.688,21541.545,21877.488
47,mtREV+F+G4,10323.265,99,20844.529,20907.387,21243.329
48,mtREV+F+I+G4,10321.945,100,20843.889,20908.220,21246.717
49,rtREV,10807.018,79,21772.036,21809.767,22090.270
50,rtREV+I,10657.370,80,21474.740,21513.543,21797.003
