No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,63581.954,63,127289.908,127293.212,127656.949
2,Dayhoff+I,62883.492,64,125894.984,125898.394,126267.851
3,Dayhoff+G4,61914.879,64,123957.759,123961.169,124330.626
4,Dayhoff+I+G4,61880.480,65,123890.960,123894.477,124269.652
5,Dayhoff+F,64409.539,82,128983.077,128988.698,129460.813
6,Dayhoff+F+I,63634.979,83,127435.958,127441.717,127919.519
7,Dayhoff+F+G4,62376.855,83,124919.710,124925.470,125403.272
8,Dayhoff+F+I+G4,62346.519,84,124861.038,124866.939,125350.426
9,mtMAM,67678.702,63,135483.404,135486.708,135850.445
10,mtMAM+I,66832.834,64,133793.667,133797.077,134166.534
11,mtMAM+G4,64958.670,64,130045.339,130048.749,130418.206
12,mtMAM+I+G4,64915.717,65,129961.434,129964.952,130340.127
13,mtMAM+F,64812.735,82,129789.471,129795.091,130267.206
14,mtMAM+F+I,63993.480,83,128152.960,128158.719,128636.521
15,mtMAM+F+G4,62712.084,83,125590.168,125595.928,126073.730
16,mtMAM+F+I+G4,62675.420,84,125518.840,125524.741,126008.228
17,JTT,61753.814,63,123633.628,123636.931,124000.669
18,JTT+I,61090.164,64,122308.328,122311.738,122681.195
19,JTT+G4,60333.986,64,120795.971,120799.381,121168.838
20,JTT+I+G4,60298.483,65,120726.966,120730.483,121105.658
21,JTT+F,62201.300,82,124566.601,124572.221,125044.336
22,JTT+F+I,61495.843,83,123157.686,123163.445,123641.248
23,JTT+F+G4,60543.760,83,121253.520,121259.280,121737.082
24,JTT+F+I+G4,60512.380,84,121192.760,121198.661,121682.148
25,WAG,63045.718,63,126217.435,126220.739,126584.476
26,WAG+I,62342.344,64,124812.688,124816.098,125185.555
27,WAG+G4,61474.284,64,123076.569,123079.979,123449.436
28,WAG+I+G4,61440.858,65,123011.717,123015.235,123390.410
29,WAG+F,64434.114,82,129032.228,129037.848,129509.964
30,WAG+F+I,63668.462,83,127502.923,127508.683,127986.485
31,WAG+F+G4,62478.169,83,125122.338,125128.097,125605.900
32,WAG+F+I+G4,62450.648,84,125069.295,125075.196,125558.683
33,cpREV,63410.605,63,126947.210,126950.513,127314.250
34,cpREV+I,62692.265,64,125512.531,125515.941,125885.398
35,cpREV+G4,61663.007,64,123454.015,123457.424,123826.881
36,cpREV+I+G4,61634.502,65,123399.004,123402.522,123777.697
37,cpREV+F,65339.341,82,130842.682,130848.302,131320.417
38,cpREV+F+I,64524.400,83,129214.801,129220.560,129698.362
39,cpREV+F+G4,62916.116,83,125998.232,126003.992,126481.794
40,cpREV+F+I+G4,62895.160,84,125958.321,125964.221,126447.708
41,mtREV,66261.934,63,132649.867,132653.171,133016.908
42,mtREV+I,65555.215,64,131238.431,131241.840,131611.297
43,mtREV+G4,64441.927,64,129011.854,129015.264,129384.721
44,mtREV+I+G4,64400.759,65,128931.519,128935.036,129310.211
45,mtREV+F,64626.246,82,129416.492,129422.112,129894.228
46,mtREV+F+I,63898.765,83,127963.531,127969.290,128447.092
47,mtREV+F+G4,62683.665,83,125533.330,125539.089,126016.891
48,mtREV+F+I+G4,62657.783,84,125483.566,125489.467,125972.954
49,rtREV,63678.062,63,127482.124,127485.427,127849.164
50,rtREV+I,62965.822,64,126059.643,126063.053,126432.510
51,rtREV+G4,62111.523,64,124351.046,124354.456,124723.913
52,rtREV+I+G4,62073.265,65,124276.530,124280.048,124655.223
53,rtREV+F,64357.885,82,128879.769,128885.390,129357.505
54,rtREV+F+I,63624.885,83,127415.771,127421.531,127899.333
55,rtREV+F+G4,62582.112,83,125330.224,125335.983,125813.785
56,rtREV+F+I+G4,62550.099,84,125268.199,125274.099,125757.586
57,mtART,68746.070,63,137618.140,137621.444,137985.181
58,mtART+I,67813.897,64,135755.795,135759.204,136128.661
59,mtART+G4,66044.063,64,132216.126,132219.536,132588.993
60,mtART+I+G4,65994.272,65,132118.545,132122.063,132497.238
61,mtART+F,65598.284,82,131360.569,131366.189,131838.304
62,mtART+F+I,64811.192,83,129788.385,129794.145,130271.947
63,mtART+F+G4,63460.097,83,127086.195,127091.954,127569.756
64,mtART+F+I+G4,63428.695,84,127025.391,127031.292,127514.778
65,mtZOA,66117.791,63,132361.582,132364.885,132728.623
66,mtZOA+I,65355.031,64,130838.062,130841.472,131210.929
67,mtZOA+G4,64013.227,64,128154.454,128157.864,128527.321
68,mtZOA+I+G4,63970.891,65,128071.781,128075.299,128450.474
69,mtZOA+F,64292.050,82,128748.101,128753.721,129225.837
70,mtZOA+F+I,63560.501,83,127287.002,127292.762,127770.564
71,mtZOA+F+G4,62404.722,83,124975.443,124981.203,125459.005
72,mtZOA+F+I+G4,62375.146,84,124918.292,124924.193,125407.680
73,VT,62845.257,63,125816.514,125819.817,126183.555
74,VT+I,62170.674,64,124469.347,124472.757,124842.214
75,VT+G4,61430.861,64,122989.721,122993.131,123362.588
76,VT+I+G4,61395.172,65,122920.344,122923.862,123299.037
77,VT+F,63675.618,82,127515.236,127520.856,127992.971
78,VT+F+I,62973.130,83,126112.260,126118.020,126595.822
79,VT+F+G4,62058.898,83,124283.796,124289.556,124767.358
80,VT+F+I+G4,62027.472,84,124222.944,124228.845,124712.332
81,LG,62785.745,63,125697.489,125700.793,126064.530
82,LG+I,62084.463,64,124296.925,124300.335,124669.792
83,LG+G4,61240.734,64,122609.467,122612.877,122982.334
84,LG+I+G4,61205.563,65,122541.126,122544.643,122919.819
85,LG+F,63801.319,82,127766.638,127772.258,128244.374
86,LG+F+I,63065.423,83,126296.846,126302.606,126780.408
87,LG+F+G4,62015.970,83,124197.940,124203.700,124681.502
88,LG+F+I+G4,61985.122,84,124138.244,124144.145,124627.631
89,DCMut,63581.292,63,127288.584,127291.887,127655.624
90,DCMut+I,62883.201,64,125894.402,125897.812,126267.269
91,DCMut+G4,61918.871,64,123965.743,123969.152,124338.609
92,DCMut+I+G4,61884.288,65,123898.576,123902.094,124277.269
93,DCMut+F,64402.634,82,128969.269,128974.889,129447.004
94,DCMut+F+I,63629.190,83,127424.380,127430.140,127907.942
95,DCMut+F+G4,62376.996,83,124919.992,124925.752,125403.554
96,DCMut+F+I+G4,62346.580,84,124861.160,124867.061,125350.548
97,PMB,64018.300,63,128162.600,128165.904,128529.641
98,PMB+I,63318.594,64,126765.188,126768.597,127138.054
99,PMB+G4,62548.718,64,125225.436,125228.846,125598.302
100,PMB+I+G4,62512.480,65,125154.961,125158.479,125533.654
101,PMB+F,64935.649,82,130035.297,130040.917,130513.033
102,PMB+F+I,64205.231,83,128576.463,128582.222,129060.024
103,PMB+F+G4,63231.316,83,126628.633,126634.392,127112.194
104,PMB+F+I+G4,63200.735,84,126569.470,126575.371,127058.858
105,HIVb,62446.819,63,125019.638,125022.942,125386.679
106,HIVb+I,61702.939,64,123533.879,123537.289,123906.746
107,HIVb+G4,60651.530,64,121431.060,121434.470,121803.927
108,HIVb+I+G4,60616.716,65,121363.432,121366.950,121742.125
109,HIVb+F,62408.835,82,124981.670,124987.290,125459.406
110,HIVb+F+I,61641.257,83,123448.514,123454.274,123932.076
111,HIVb+F+G4,60409.254,83,120984.509,120990.268,121468.070
112,HIVb+F+I+G4,60376.993,84,120921.987,120927.888,121411.375
113,HIVw,64718.259,63,129562.519,129565.822,129929.560
114,HIVw+I,63858.451,64,127844.903,127848.313,128217.770
115,HIVw+G4,62572.020,64,125272.040,125275.449,125644.906
116,HIVw+I+G4,62539.652,65,125209.303,125212.821,125587.996
117,HIVw+F,64411.802,82,128987.604,128993.224,129465.339
118,HIVw+F+I,63462.365,83,127090.730,127096.489,127574.291
119,HIVw+F+G4,61817.095,83,123800.189,123805.949,124283.751
120,HIVw+F+I+G4,61786.152,84,123740.305,123746.206,124229.692
121,JTTDCMut,61793.781,63,123713.562,123716.866,124080.603
122,JTTDCMut+I,61129.172,64,122386.343,122389.753,122759.210
123,JTTDCMut+G4,60367.995,64,120863.990,120867.400,121236.857
124,JTTDCMut+I+G4,60332.809,65,120795.617,120799.135,121174.310
125,JTTDCMut+F,62287.034,82,124738.067,124743.687,125215.803
126,JTTDCMut+F+I,61578.495,83,123322.989,123328.749,123806.551
127,JTTDCMut+F+G4,60614.240,83,121394.480,121400.240,121878.042
128,JTTDCMut+F+I+G4,60583.165,84,121334.329,121340.230,121823.717
129,FLU,63362.359,63,126850.718,126854.021,127217.759
130,FLU+I,62584.104,64,125296.208,125299.618,125669.075
131,FLU+G4,61482.370,64,123092.741,123096.150,123465.607
132,FLU+I+G4,61449.233,65,123028.466,123031.984,123407.159
133,FLU+F,63711.165,82,127586.329,127591.949,128064.065
134,FLU+F+I,62854.903,83,125875.806,125881.566,126359.368
135,FLU+F+G4,61461.477,83,123088.953,123094.713,123572.515
136,FLU+F+I+G4,61430.665,84,123029.330,123035.230,123518.717
137,Blosum62,64172.770,63,128471.539,128474.843,128838.580
138,Blosum62+I,63457.410,64,127042.820,127046.230,127415.687
139,Blosum62+G4,62656.665,64,125441.329,125444.739,125814.196
140,Blosum62+I+G4,62619.823,65,125369.647,125373.165,125748.340
141,Blosum62+F,65397.129,82,130958.259,130963.879,131435.994
