No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1291.470,77,2736.940,2876.615,2975.630
2,Dayhoff+I,1200.147,78,2556.294,2701.283,2798.084
3,Dayhoff+G4,1192.091,78,2540.182,2685.170,2781.971
4,Dayhoff+I+G4,1190.441,79,2538.882,2689.359,2783.772
5,Dayhoff+F,1274.434,96,2740.867,3018.837,3038.455
6,Dayhoff+F+I,1183.421,97,2560.843,2848.903,2861.530
7,Dayhoff+F+G4,1174.503,97,2543.005,2831.066,2843.692
8,Dayhoff+F+I+G4,1172.638,98,2541.276,2839.799,2845.063
9,mtMAM,1378.831,77,2911.663,3051.337,3150.352
10,mtMAM+I,1284.498,78,2724.996,2869.984,2966.785
11,mtMAM+G4,1244.509,78,2645.019,2790.007,2886.809
12,mtMAM+I+G4,1235.466,79,2628.932,2779.408,2873.822
13,mtMAM+F,1316.649,96,2825.297,3103.267,3122.884
14,mtMAM+F+I,1218.637,97,2631.274,2919.335,2931.962
15,mtMAM+F+G4,1190.181,97,2574.362,2862.423,2875.049
16,mtMAM+F+I+G4,1186.840,98,2569.680,2868.203,2873.467
17,JTT,1271.700,77,2697.400,2837.074,2936.090
18,JTT+I,1186.433,78,2528.865,2673.854,2770.655
19,JTT+G4,1177.924,78,2511.847,2656.835,2753.637
20,JTT+I+G4,1175.694,79,2509.389,2659.865,2754.278
21,JTT+F,1263.155,96,2718.310,2996.281,3015.898
22,JTT+F+I,1178.275,97,2550.550,2838.611,2851.238
23,JTT+F+G4,1169.992,97,2533.984,2822.044,2834.671
24,JTT+F+I+G4,1167.978,98,2531.957,2830.480,2835.743
25,WAG,1277.741,77,2709.481,2849.156,2948.171
26,WAG+I,1191.331,78,2538.661,2683.649,2780.451
27,WAG+G4,1183.108,78,2522.216,2667.204,2764.005
28,WAG+I+G4,1181.894,79,2521.788,2672.264,2766.678
29,WAG+F,1269.061,96,2730.122,3008.092,3027.709
30,WAG+F+I,1183.738,97,2561.477,2849.537,2862.164
31,WAG+F+G4,1174.537,97,2543.074,2831.134,2843.761
32,WAG+F+I+G4,1173.739,98,2543.478,2842.001,2847.264
33,cpREV,1284.047,77,2722.094,2861.768,2960.783
34,cpREV+I,1193.748,78,2543.496,2688.484,2785.285
35,cpREV+G4,1186.366,78,2528.733,2673.721,2770.522
36,cpREV+I+G4,1184.039,79,2526.078,2676.554,2770.967
37,cpREV+F,1280.587,96,2753.175,3031.145,3050.762
38,cpREV+F+I,1188.935,97,2571.871,2859.931,2872.558
39,cpREV+F+G4,1181.488,97,2556.976,2845.037,2857.663
40,cpREV+F+I+G4,1179.557,98,2555.113,2853.636,2858.900
41,mtREV,1343.166,77,2840.331,2980.006,3079.021
42,mtREV+I,1251.988,78,2659.975,2804.964,2901.765
43,mtREV+G4,1230.238,78,2616.477,2761.465,2858.266
44,mtREV+I+G4,1224.818,79,2607.636,2758.112,2852.525
45,mtREV+F,1290.962,96,2773.924,3051.894,3071.511
46,mtREV+F+I,1195.117,97,2584.235,2872.295,2884.922
47,mtREV+F+G4,1177.921,97,2549.842,2837.902,2850.529
48,mtREV+F+I+G4,1175.276,98,2546.552,2845.075,2850.339
49,rtREV,1289.567,77,2733.133,2872.808,2971.823
50,rtREV+I,1201.859,78,2559.719,2704.707,2801.509
51,rtREV+G4,1190.243,78,2536.487,2681.475,2778.276
52,rtREV+I+G4,1188.050,79,2534.099,2684.575,2778.989
53,rtREV+F,1278.478,96,2748.955,3026.925,3046.542
54,rtREV+F+I,1191.373,97,2576.747,2864.807,2877.434
55,rtREV+F+G4,1179.337,97,2552.674,2840.734,2853.361
56,rtREV+F+I+G4,1177.706,98,2551.411,2849.934,2855.198
57,mtART,1395.706,77,2945.413,3085.087,3184.102
58,mtART+I,1293.415,78,2742.830,2887.818,2984.620
59,mtART+G4,1256.693,78,2669.386,2814.374,2911.175
60,mtART+I+G4,1243.097,79,2644.194,2794.670,2889.083
61,mtART+F,1338.627,96,2869.254,3147.224,3166.841
62,mtART+F+I,1232.445,97,2658.890,2946.951,2959.577
63,mtART+F+G4,1205.507,97,2605.014,2893.074,2905.701
64,mtART+F+I+G4,1197.213,98,2590.425,2888.948,2894.212
65,mtZOA,1356.647,77,2867.294,3006.969,3105.984
66,mtZOA+I,1264.637,78,2685.274,2830.263,2927.064
67,mtZOA+G4,1235.705,78,2627.410,2772.398,2869.199
68,mtZOA+I+G4,1227.590,79,2613.179,2763.655,2858.069
69,mtZOA+F,1308.332,96,2808.664,3086.634,3106.251
70,mtZOA+F+I,1211.897,97,2617.794,2905.855,2918.481
71,mtZOA+F+G4,1191.934,97,2577.867,2865.928,2878.554
72,mtZOA+F+I+G4,1187.688,98,2571.376,2869.899,2875.163
73,VT,1270.458,77,2694.916,2834.590,2933.605
74,VT+I,1186.888,78,2529.776,2674.764,2771.566
75,VT+G4,1178.734,78,2513.469,2658.457,2755.258
76,VT+I+G4,1177.875,79,2513.750,2664.226,2758.640
77,VT+F,1266.091,96,2724.183,3002.153,3021.770
78,VT+F+I,1183.038,97,2560.076,2848.136,2860.763
79,VT+F+G4,1175.105,97,2544.210,2832.271,2844.897
80,VT+F+I+G4,1174.409,98,2544.819,2843.342,2848.606
81,LG,1278.894,77,2711.789,2851.463,2950.478
82,LG+I,1192.094,78,2540.189,2685.177,2781.978
83,LG+G4,1180.956,78,2517.912,2662.900,2759.701
84,LG+I+G4,1178.626,79,2515.252,2665.728,2760.141
85,LG+F,1274.755,96,2741.511,3019.481,3039.098
86,LG+F+I,1188.822,97,2571.644,2859.704,2872.331
87,LG+F+G4,1178.082,97,2550.164,2838.225,2850.851
88,LG+F+I+G4,1176.472,98,2548.943,2847.466,2852.730
89,DCMut,1291.195,77,2736.390,2876.064,2975.079
90,DCMut+I,1199.992,78,2555.983,2700.972,2797.773
91,DCMut+G4,1191.997,78,2539.994,2684.982,2781.784
92,DCMut+I+G4,1189.949,79,2537.898,2688.374,2782.787
93,DCMut+F,1274.144,96,2740.287,3018.257,3037.875
94,DCMut+F+I,1183.264,97,2560.529,2848.590,2861.216
95,DCMut+F+G4,1174.404,97,2542.808,2830.868,2843.495
96,DCMut+F+I+G4,1172.945,98,2541.889,2840.413,2845.676
97,PMB,1281.530,77,2717.060,2856.734,2955.749
98,PMB+I,1198.803,78,2553.606,2698.594,2795.395
99,PMB+G4,1190.886,78,2537.772,2682.761,2779.562
100,PMB+I+G4,1189.331,79,2536.662,2687.138,2781.552
101,PMB+F,1274.285,96,2740.570,3018.540,3038.157
102,PMB+F+I,1191.964,97,2577.929,2865.989,2878.616
103,PMB+F+G4,1183.744,97,2561.487,2849.548,2862.174
104,PMB+F+I+G4,1182.546,98,2561.092,2859.615,2864.879
105,HIVb,1310.486,77,2774.972,2914.647,3013.662
106,HIVb+I,1209.619,78,2575.239,2720.227,2817.028
107,HIVb+G4,1196.851,78,2549.701,2694.689,2791.491
108,HIVb+I+G4,1191.660,79,2541.320,2691.796,2786.209
109,HIVb+F,1299.079,96,2790.157,3068.127,3087.744
110,HIVb+F+I,1199.303,97,2592.605,2880.666,2893.292
111,HIVb+F+G4,1186.582,97,2567.164,2855.224,2867.851
112,HIVb+F+I+G4,1181.793,98,2559.586,2858.109,2863.373
113,HIVw,1347.055,77,2848.110,2987.785,3086.800
114,HIVw+I,1240.428,78,2636.855,2781.844,2878.645
115,HIVw+G4,1227.008,78,2610.016,2755.004,2851.806
116,HIVw+I+G4,1225.241,79,2608.482,2758.958,2853.372
117,HIVw+F,1325.952,96,2843.904,3121.874,3141.491
118,HIVw+F+I,1220.078,97,2634.156,2922.217,2934.843
119,HIVw+F+G4,1206.936,97,2607.872,2895.932,2908.559
120,HIVw+F+I+G4,1203.747,98,2603.494,2902.017,2907.281
121,JTTDCMut,1272.207,77,2698.415,2838.089,2937.104
122,JTTDCMut+I,1186.712,78,2529.424,2674.412,2771.214
123,JTTDCMut+G4,1178.400,78,2512.799,2657.788,2754.589
124,JTTDCMut+I+G4,1176.144,79,2510.289,2660.765,2755.178
125,JTTDCMut+F,1263.270,96,2718.539,2996.509,3016.126
126,JTTDCMut+F+I,1178.256,97,2550.511,2838.572,2851.198
127,JTTDCMut+F+G4,1170.037,97,2534.074,2822.134,2834.761
128,JTTDCMut+F+I+G4,1168.105,98,2532.210,2830.733,2835.997
129,FLU,1304.182,77,2762.363,2902.038,3001.053
130,FLU+I,1210.037,78,2576.074,2721.062,2817.864
