No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7852.243,101,15906.486,16015.502,16277.491
2,Dayhoff+I,7649.364,102,15502.728,15614.494,15877.407
3,Dayhoff+G4,7377.005,102,14958.009,15069.775,15332.688
4,Dayhoff+I+G4,7373.581,103,14953.163,15067.730,15331.515
5,Dayhoff+F,7707.389,120,15654.778,15825.602,16095.577
6,Dayhoff+F+I,7508.383,121,15258.766,15433.464,15703.238
7,Dayhoff+F+G4,7235.089,121,14712.177,14886.876,15156.649
8,Dayhoff+F+I+G4,7232.189,122,14708.378,14887.020,15156.523
9,mtMAM,8392.697,101,16987.394,17096.409,17358.399
10,mtMAM+I,8207.388,102,16618.776,16730.542,16993.455
11,mtMAM+G4,7643.817,102,15491.635,15603.401,15866.314
12,mtMAM+I+G4,7642.891,103,15491.782,15606.349,15870.135
13,mtMAM+F,8034.859,120,16309.717,16480.541,16750.516
14,mtMAM+F+I,7813.490,121,15868.980,16043.679,16313.452
15,mtMAM+F+G4,7344.289,121,14930.579,15105.277,15375.051
16,mtMAM+F+I+G4,7341.323,122,14926.646,15105.289,15374.792
17,JTT,7632.247,101,15466.493,15575.509,15837.499
18,JTT+I,7436.224,102,15076.448,15188.214,15451.127
19,JTT+G4,7214.569,102,14633.139,14744.905,15007.818
20,JTT+I+G4,7210.182,103,14626.363,14740.930,15004.716
21,JTT+F,7544.118,120,15328.237,15499.060,15769.035
22,JTT+F+I,7344.551,121,14931.102,15105.800,15375.574
23,JTT+F+G4,7115.621,121,14473.242,14647.940,14917.714
24,JTT+F+I+G4,7111.463,122,14466.927,14645.569,14915.072
25,WAG,7727.208,101,15656.417,15765.433,16027.423
26,WAG+I,7527.261,102,15258.522,15370.288,15633.201
27,WAG+G4,7322.395,102,14848.790,14960.556,15223.469
28,WAG+I+G4,7316.660,103,14839.320,14953.887,15217.672
29,WAG+F,7634.818,120,15509.636,15680.460,15950.435
30,WAG+F+I,7430.864,121,15103.728,15278.426,15548.200
31,WAG+F+G4,7215.872,121,14673.745,14848.443,15118.217
32,WAG+F+I+G4,7210.727,122,14665.454,14844.097,15113.599
33,cpREV,7759.511,101,15721.022,15830.038,16092.028
34,cpREV+I,7564.405,102,15332.810,15444.576,15707.489
35,cpREV+G4,7324.806,102,14853.613,14965.379,15228.292
36,cpREV+I+G4,7320.231,103,14846.462,14961.029,15224.815
37,cpREV+F,7643.495,120,15526.989,15697.813,15967.788
38,cpREV+F+I,7441.307,121,15124.614,15299.313,15569.087
39,cpREV+F+G4,7208.960,121,14659.921,14834.619,15104.393
40,cpREV+F+I+G4,7204.959,122,14653.917,14832.560,15102.063
41,mtREV,8122.566,101,16447.133,16556.149,16818.138
42,mtREV+I,7941.654,102,16087.308,16199.073,16461.987
43,mtREV+G4,7552.019,102,15308.039,15419.805,15682.718
44,mtREV+I+G4,7552.191,103,15310.381,15424.948,15688.734
45,mtREV+F,7775.925,120,15791.849,15962.673,16232.648
46,mtREV+F+I,7579.452,121,15400.903,15575.601,15845.375
47,mtREV+F+G4,7243.264,121,14728.527,14903.226,15172.999
48,mtREV+F+I+G4,7242.471,122,14728.943,14907.586,15177.088
49,rtREV,7914.986,101,16031.972,16140.988,16402.977
50,rtREV+I,7713.951,102,15631.903,15743.669,16006.582
51,rtREV+G4,7470.987,102,15145.975,15257.741,15520.654
52,rtREV+I+G4,7467.293,103,15140.585,15255.152,15518.937
53,rtREV+F,7808.407,120,15856.815,16027.638,16297.614
54,rtREV+F+I,7597.472,121,15436.944,15611.642,15881.416
55,rtREV+F+G4,7332.620,121,14907.240,15081.939,15351.713
56,rtREV+F+I+G4,7329.395,122,14902.789,15081.432,15350.935
57,mtART,8426.579,101,17055.158,17164.173,17426.163
58,mtART+I,8233.682,102,16671.363,16783.129,17046.042
59,mtART+G4,7662.569,102,15529.139,15640.905,15903.818
60,mtART+I+G4,7665.455,103,15536.911,15651.477,15915.263
61,mtART+F,8102.172,120,16444.344,16615.168,16885.143
62,mtART+F+I,7909.163,121,16060.326,16235.024,16504.798
63,mtART+F+G4,7392.304,121,15026.609,15201.307,15471.081
64,mtART+F+I+G4,7393.059,122,15030.118,15208.761,15478.264
65,mtZOA,8064.202,101,16330.404,16439.420,16701.409
66,mtZOA+I,7891.364,102,15986.729,16098.495,16361.408
67,mtZOA+G4,7414.968,102,15033.936,15145.702,15408.615
68,mtZOA+I+G4,7419.215,103,15044.430,15158.997,15422.782
69,mtZOA+F,7843.630,120,15927.259,16098.083,16368.058
70,mtZOA+F+I,7665.002,121,15572.004,15746.702,16016.476
71,mtZOA+F+G4,7246.774,121,14735.548,14910.246,15180.020
72,mtZOA+F+I+G4,7250.291,122,14744.581,14923.224,15192.727
73,VT,7717.087,101,15636.175,15745.191,16007.181
74,VT+I,7519.583,102,15243.165,15354.931,15617.844
75,VT+G4,7326.764,102,14857.527,14969.293,15232.206
76,VT+I+G4,7320.527,103,14847.053,14961.620,15225.405
77,VT+F,7621.453,120,15482.905,15653.729,15923.704
78,VT+F+I,7419.929,121,15081.859,15256.557,15526.331
79,VT+F+G4,7219.952,121,14681.904,14856.602,15126.376
80,VT+F+I+G4,7213.516,122,14671.032,14849.675,15119.177
81,LG,7756.839,101,15715.678,15824.694,16086.684
82,LG+I,7555.235,102,15314.470,15426.236,15689.149
83,LG+G4,7316.967,102,14837.934,14949.700,15212.613
84,LG+I+G4,7312.867,103,14831.734,14946.301,15210.086
85,LG+F,7684.073,120,15608.145,15778.969,16048.944
86,LG+F+I,7476.117,121,15194.234,15368.933,15638.707
87,LG+F+G4,7217.248,121,14676.496,14851.194,15120.968
88,LG+F+I+G4,7214.004,122,14672.009,14850.651,15120.154
89,DCMut,7851.966,101,15905.932,16014.948,16276.938
90,DCMut+I,7649.010,102,15502.019,15613.785,15876.698
91,DCMut+G4,7377.530,102,14959.060,15070.826,15333.739
92,DCMut+I+G4,7374.034,103,14954.068,15068.635,15332.420
93,DCMut+F,7707.555,120,15655.109,15825.933,16095.908
94,DCMut+F+I,7508.387,121,15258.773,15433.471,15703.245
95,DCMut+F+G4,7235.842,121,14713.685,14888.383,15158.157
96,DCMut+F+I+G4,7232.899,122,14709.797,14888.440,15157.943
97,PMB,7767.138,101,15736.275,15845.291,16107.281
