No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,43775.710,115,87781.421,87805.609,88368.586
2,Dayhoff+I,43301.158,116,86834.317,86858.949,87426.588
3,Dayhoff+G4,41855.703,116,83943.407,83968.038,84535.678
4,Dayhoff+I+G4,41844.612,117,83923.223,83948.302,84520.600
5,Dayhoff+F,43784.946,134,87837.892,87871.268,88522.067
6,Dayhoff+F+I,43304.638,135,86879.275,86913.181,87568.556
7,Dayhoff+F+G4,41851.307,135,83972.615,84006.521,84661.896
8,Dayhoff+F+I+G4,41839.613,136,83951.226,83985.666,84645.613
9,mtMAM,49400.027,115,99030.054,99054.243,99617.220
10,mtMAM+I,48695.316,116,97622.633,97647.264,98214.904
11,mtMAM+G4,45029.738,116,90291.475,90316.107,90883.747
12,mtMAM+I+G4,45007.966,117,90249.932,90275.011,90847.309
13,mtMAM+F,46319.040,134,92906.080,92939.456,93590.255
14,mtMAM+F+I,45699.955,135,91669.909,91703.815,92359.190
15,mtMAM+F+G4,43206.467,135,86682.934,86716.840,87372.215
16,mtMAM+F+I+G4,43189.323,136,86650.646,86685.086,87345.033
17,JTT,43352.705,115,86935.410,86959.599,87522.576
18,JTT+I,42824.616,116,85881.233,85905.864,86473.504
19,JTT+G4,41338.334,116,82908.667,82933.299,83500.938
20,JTT+I+G4,41329.021,117,82892.042,82917.121,83489.419
21,JTT+F,43408.000,134,87084.000,87117.376,87768.175
22,JTT+F+I,42878.466,135,86026.932,86060.838,86716.214
23,JTT+F+G4,41434.624,135,83139.248,83173.154,83828.529
24,JTT+F+I+G4,41425.361,136,83122.721,83157.161,83817.108
25,WAG,43226.532,115,86683.063,86707.252,87270.229
26,WAG+I,42748.546,116,85729.091,85753.723,86321.362
27,WAG+G4,41404.359,116,83040.717,83065.349,83632.989
28,WAG+I+G4,41395.987,117,83025.974,83051.053,83623.351
29,WAG+F,43272.135,134,86812.270,86845.646,87496.445
30,WAG+F+I,42796.896,135,85863.793,85897.698,86553.074
31,WAG+F+G4,41480.760,135,83231.520,83265.426,83920.801
32,WAG+F+I+G4,41472.146,136,83216.291,83250.731,83910.678
33,cpREV,43812.360,115,87854.720,87878.908,88441.885
34,cpREV+I,43263.185,116,86758.371,86783.003,87350.642
35,cpREV+G4,41735.759,116,83703.518,83728.149,84295.789
36,cpREV+I+G4,41728.166,117,83690.332,83715.412,84287.709
37,cpREV+F,43900.726,134,88069.452,88102.828,88753.627
38,cpREV+F+I,43361.901,135,86993.803,87027.708,87683.084
39,cpREV+F+G4,41906.423,135,84082.847,84116.753,84772.128
40,cpREV+F+I+G4,41898.110,136,84068.219,84102.659,84762.606
41,mtREV,46992.634,115,94215.268,94239.457,94802.433
42,mtREV+I,46417.928,116,93067.856,93092.488,93660.127
43,mtREV+G4,44092.024,116,88416.049,88440.681,89008.320
44,mtREV+I+G4,44076.938,117,88387.876,88412.955,88985.253
45,mtREV+F,44610.219,134,89488.437,89521.814,90172.613
46,mtREV+F+I,44099.813,135,88469.627,88503.533,89158.908
47,mtREV+F+G4,42355.489,135,84980.978,85014.884,85670.259
48,mtREV+F+I+G4,42347.878,136,84967.756,85002.196,85662.143
49,rtREV,44372.645,115,88975.291,88999.479,89562.456
50,rtREV+I,43754.359,116,87740.718,87765.350,88332.990
51,rtREV+G4,42117.793,116,84467.585,84492.217,85059.856
52,rtREV+I+G4,42108.462,117,84450.925,84476.004,85048.302
53,rtREV+F,44373.947,134,89015.894,89049.270,89700.069
54,rtREV+F+I,43739.722,135,87749.445,87783.351,88438.726
55,rtREV+F+G4,42133.871,135,84537.741,84571.647,85227.023
56,rtREV+F+I+G4,42121.305,136,84514.609,84549.049,85208.996
57,mtART,49801.096,115,99832.191,99856.380,100419.356
58,mtART+I,48894.621,116,98021.243,98045.874,98613.514
59,mtART+G4,45312.944,116,90857.888,90882.520,91450.160
60,mtART+I+G4,45276.686,117,90787.373,90812.452,91384.750
61,mtART+F,47097.783,134,94463.565,94496.942,95147.741
62,mtART+F+I,46328.391,135,92926.783,92960.689,93616.064
63,mtART+F+G4,43700.020,135,87670.039,87703.945,88359.321
64,mtART+F+I+G4,43681.414,136,87634.829,87669.268,88329.215
65,mtZOA,47756.468,115,95742.936,95767.125,96330.102
66,mtZOA+I,46939.223,116,94110.447,94135.078,94702.718
67,mtZOA+G4,43972.302,116,88176.604,88201.236,88768.875
68,mtZOA+I+G4,43947.610,117,88129.220,88154.299,88726.597
69,mtZOA+F,45732.296,134,91732.592,91765.968,92416.767
70,mtZOA+F+I,45021.165,135,90312.330,90346.236,91001.611
71,mtZOA+F+G4,42865.687,135,86001.375,86035.281,86690.656
72,mtZOA+F+I+G4,42856.836,136,85985.671,86020.111,86680.058
73,VT,43449.171,115,87128.342,87152.531,87715.508
74,VT+I,42916.159,116,86064.318,86088.950,86656.590
75,VT+G4,41561.284,116,83354.569,83379.200,83946.840
76,VT+I+G4,41551.178,117,83336.357,83361.436,83933.733
77,VT+F,43552.194,134,87372.387,87405.764,88056.562
78,VT+F+I,43020.787,135,86311.573,86345.479,87000.854
79,VT+F+G4,41711.499,135,83692.998,83726.904,84382.279
80,VT+F+I+G4,41701.016,136,83674.033,83708.472,84368.419
81,LG,43826.278,115,87882.557,87906.745,88469.722
82,LG+I,43244.860,116,86721.720,86746.352,87313.991
83,LG+G4,41617.159,116,83466.317,83490.949,84058.589
84,LG+I+G4,41608.507,117,83451.014,83476.093,84048.391
85,LG+F,43920.364,134,88108.729,88142.105,88792.904
86,LG+F+I,43333.865,135,86937.729,86971.635,87627.010
87,LG+F+G4,41768.826,135,83807.652,83841.557,84496.933
88,LG+F+I+G4,41759.017,136,83790.034,83824.474,84484.421
89,DCMut,43774.365,115,87778.729,87802.918,88365.895
90,DCMut+I,43299.866,116,86831.732,86856.363,87424.003
91,DCMut+G4,41857.119,116,83946.239,83970.870,84538.510
92,DCMut+I+G4,41846.098,117,83926.197,83951.276,84523.574
93,DCMut+F,43782.846,134,87833.693,87867.069,88517.868
94,DCMut+F+I,43302.677,135,86875.353,86909.259,87564.634
95,DCMut+F+G4,41852.215,135,83974.429,84008.335,84663.711
96,DCMut+F+I+G4,41840.630,136,83953.260,83987.700,84647.647
97,PMB,43979.606,115,88189.212,88213.401,88776.378
98,PMB+I,43480.760,116,87193.519,87218.151,87785.790
99,PMB+G4,42070.327,116,84372.654,84397.286,84964.925
100,PMB+I+G4,42062.016,117,84358.032,84383.111,84955.409
101,PMB+F,43883.496,134,88034.992,88068.368,88719.167
102,PMB+F+I,43393.406,135,87056.813,87090.719,87746.094
103,PMB+F+G4,42064.409,135,84398.818,84432.724,85088.099
104,PMB+F+I+G4,42056.197,136,84384.394,84418.834,85078.781
105,HIVb,44501.365,115,89232.731,89256.919,89819.896
106,HIVb+I,43942.724,116,88117.448,88142.080,88709.720
107,HIVb+G4,42077.912,116,84387.825,84412.457,84980.096
108,HIVb+I+G4,42070.292,117,84374.584,84399.663,84971.961
109,HIVb+F,44391.228,134,89050.455,89083.832,89734.631
110,HIVb+F+I,43808.043,135,87886.086,87919.992,88575.367
111,HIVb+F+G4,41969.274,135,84208.548,84242.453,84897.829
112,HIVb+F+I+G4,41960.258,136,84192.515,84226.955,84886.902
113,HIVw,45593.196,115,91416.392,91440.580,92003.557
114,HIVw+I,45055.438,116,90342.875,90367.507,90935.146
115,HIVw+G4,43173.492,116,86578.983,86603.615,87171.254
116,HIVw+I+G4,43160.249,117,86554.497,86579.576,87151.874
117,HIVw+F,45010.010,134,90288.020,90321.396,90972.195
118,HIVw+F+I,44452.459,135,89174.918,89208.824,89864.200
119,HIVw+F+G4,42651.357,135,85572.714,85606.620,86261.995
120,HIVw+F+I+G4,42634.421,136,85540.841,85575.281,86235.228
