No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,30292.112,71,60726.225,60731.073,61130.040
2,Dayhoff+I,29653.266,72,59450.533,59455.519,59860.035
3,Dayhoff+G4,28991.825,72,58127.651,58132.637,58537.153
4,Dayhoff+I+G4,28982.457,73,58110.914,58116.041,58526.104
5,Dayhoff+F,30197.055,90,60574.109,60581.947,61085.988
6,Dayhoff+F+I,29541.116,91,59264.231,59272.247,59781.797
7,Dayhoff+F+G4,28875.703,91,57933.407,57941.422,58450.973
8,Dayhoff+F+I+G4,28865.579,92,57915.157,57923.353,58438.411
9,mtMAM,32782.530,71,65707.060,65711.907,66110.875
10,mtMAM+I,31804.416,72,63752.833,63757.819,64162.335
11,mtMAM+G4,30483.474,72,61110.949,61115.936,61520.452
12,mtMAM+I+G4,30447.365,73,61040.730,61045.858,61455.921
13,mtMAM+F,31066.666,90,62313.333,62321.170,62825.211
14,mtMAM+F+I,30212.914,91,60607.828,60615.843,61125.394
15,mtMAM+F+G4,29198.745,91,58579.490,58587.505,59097.056
16,mtMAM+F+I+G4,29184.105,92,58552.209,58560.405,59075.463
17,JTT,29716.065,71,59574.130,59578.978,59977.946
18,JTT+I,29063.053,72,58270.106,58275.092,58679.609
19,JTT+G4,28489.748,72,57123.495,57128.482,57532.998
20,JTT+I+G4,28479.520,73,57105.040,57110.168,57520.230
21,JTT+F,29637.026,90,59454.053,59461.890,59965.931
22,JTT+F+I,28986.444,91,58154.888,58162.903,58672.454
23,JTT+F+G4,28411.271,91,57004.542,57012.557,57522.108
24,JTT+F+I+G4,28401.032,92,56986.063,56994.258,57509.317
25,WAG,30147.373,71,60436.747,60441.594,60840.562
26,WAG+I,29518.380,72,59180.761,59185.747,59590.263
27,WAG+G4,28908.669,72,57961.339,57966.326,58370.842
28,WAG+I+G4,28900.606,73,57947.212,57952.339,58362.402
29,WAG+F,30039.791,90,60259.583,60267.420,60771.461
30,WAG+F+I,29409.699,91,59001.399,59009.414,59518.965
31,WAG+F+G4,28786.270,91,57754.540,57762.556,58272.106
32,WAG+F+I+G4,28778.099,92,57740.199,57748.394,58263.452
33,cpREV,30441.926,71,61025.853,61030.700,61429.668
34,cpREV+I,29791.843,72,59727.687,59732.673,60137.189
35,cpREV+G4,29077.431,72,58298.863,58303.850,58708.366
36,cpREV+I+G4,29072.652,73,58291.303,58296.431,58706.493
37,cpREV+F,30328.161,90,60836.323,60844.160,61348.201
38,cpREV+F+I,29695.623,91,59573.246,59581.262,60090.812
39,cpREV+F+G4,28934.088,91,58050.177,58058.192,58567.743
40,cpREV+F+I+G4,28930.212,92,58044.423,58052.618,58567.677
41,mtREV,31786.198,71,63714.396,63719.244,64118.211
42,mtREV+I,31015.962,72,62175.924,62180.911,62585.427
43,mtREV+G4,30120.247,72,60384.494,60389.480,60793.996
44,mtREV+I+G4,30106.182,73,60358.365,60363.493,60773.555
45,mtREV+F,30437.382,90,61054.764,61062.601,61566.642
46,mtREV+F+I,29748.742,91,59679.484,59687.499,60197.050
47,mtREV+F+G4,28955.148,91,58092.297,58100.312,58609.863
48,mtREV+F+I+G4,28946.477,92,58076.953,58085.149,58600.207
49,rtREV,30598.943,71,61339.887,61344.734,61743.702
