No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,36265.354,119,72768.707,72788.390,73406.484
2,Dayhoff+I,35723.946,120,71687.891,71707.919,72331.028
3,Dayhoff+G4,34443.233,120,69126.466,69146.494,69769.602
4,Dayhoff+I+G4,34441.458,121,69124.916,69145.291,69773.411
5,Dayhoff+F,36222.875,138,72721.750,72748.540,73461.356
6,Dayhoff+F+I,35679.867,139,71637.734,71664.932,72382.700
7,Dayhoff+F+G4,34354.177,139,68986.354,69013.552,69731.320
8,Dayhoff+F+I+G4,34352.702,140,68985.403,69013.011,69735.729
9,mtMAM,38865.228,119,77968.456,77988.139,78606.233
10,mtMAM+I,38339.117,120,76918.233,76938.261,77561.369
11,mtMAM+G4,35978.069,120,72196.138,72216.166,72839.274
12,mtMAM+I+G4,35976.756,121,72195.513,72215.888,72844.008
13,mtMAM+F,37263.831,138,74803.663,74830.453,75543.270
14,mtMAM+F+I,36750.772,139,73779.545,73806.742,74524.511
15,mtMAM+F+G4,34788.258,139,69854.516,69881.714,70599.482
16,mtMAM+F+I+G4,34788.266,140,69856.532,69884.140,70606.857
17,JTT,35534.780,119,71307.560,71327.243,71945.336
18,JTT+I,35025.758,120,70291.515,70311.543,70934.651
19,JTT+G4,33855.272,120,67950.544,67970.572,68593.680
20,JTT+I+G4,33854.193,121,67950.387,67970.762,68598.882
21,JTT+F,35490.313,138,71256.626,71283.417,71996.233
22,JTT+F+I,34978.092,139,70234.184,70261.382,70979.150
23,JTT+F+G4,33794.949,139,67867.898,67895.096,68612.864
24,JTT+F+I+G4,33793.843,140,67867.685,67895.294,68618.011
25,WAG,36012.354,119,72262.707,72282.390,72900.484
26,WAG+I,35510.369,120,71260.737,71280.765,71903.873
27,WAG+G4,34341.143,120,68922.287,68942.314,69565.423
28,WAG+I+G4,34340.028,121,68922.055,68942.430,69570.551
29,WAG+F,35873.320,138,72022.640,72049.430,72762.246
30,WAG+F+I,35378.884,139,71035.768,71062.966,71780.734
31,WAG+F+G4,34188.529,139,68655.059,68682.257,69400.025
32,WAG+F+I+G4,34187.671,140,68655.343,68682.951,69405.668
33,cpREV,36504.302,119,73246.603,73266.286,73884.380
34,cpREV+I,35987.159,120,72214.317,72234.345,72857.454
35,cpREV+G4,34641.677,120,69523.355,69543.383,70166.491
36,cpREV+I+G4,34640.486,121,69522.973,69543.348,70171.468
37,cpREV+F,36336.366,138,72948.732,72975.523,73688.339
38,cpREV+F+I,35817.930,139,71913.860,71941.058,72658.826
39,cpREV+F+G4,34446.201,139,69170.401,69197.599,69915.367
40,cpREV+F+I+G4,34445.510,140,69171.021,69198.629,69921.346
41,mtREV,37562.799,119,75363.599,75383.282,76001.375
42,mtREV+I,37090.515,120,74421.030,74441.057,75064.166
43,mtREV+G4,35420.274,120,71080.547,71100.575,71723.684
44,mtREV+I+G4,35420.635,121,71083.271,71103.646,71731.766
45,mtREV+F,36309.839,138,72895.677,72922.468,73635.284
46,mtREV+F+I,35843.553,139,71965.107,71992.305,72710.073
47,mtREV+F+G4,34353.497,139,68984.993,69012.191,69729.959
48,mtREV+F+I+G4,34353.515,140,68987.030,69014.638,69737.355
49,rtREV,36550.626,119,73339.253,73358.936,73977.029
50,rtREV+I,36050.165,120,72340.330,72360.358,72983.466
51,rtREV+G4,34816.980,120,69873.960,69893.988,70517.096
52,rtREV+I+G4,34816.273,121,69874.547,69894.922,70523.042
53,rtREV+F,36233.123,138,72742.245,72769.036,73481.852
54,rtREV+F+I,35737.900,139,71753.800,71780.998,72498.766
55,rtREV+F+G4,34470.415,139,69218.830,69246.028,69963.796
56,rtREV+F+I+G4,34470.192,140,69220.384,69247.993,69970.710
57,mtART,39307.994,119,78853.988,78873.671,79491.765
58,mtART+I,38707.643,120,77655.285,77675.313,78298.421
59,mtART+G4,36327.484,120,72894.968,72914.996,73538.104
60,mtART+I+G4,36324.350,121,72890.700,72911.075,73539.196
61,mtART+F,37848.915,138,75973.830,76000.620,76713.436
62,mtART+F+I,37293.143,139,74864.287,74891.485,75609.253
63,mtART+F+G4,35249.113,139,70776.226,70803.424,71521.192
64,mtART+F+I+G4,35250.110,140,70780.221,70807.829,71530.546
65,mtZOA,37845.736,119,75929.472,75949.155,76567.248
66,mtZOA+I,37312.882,120,74865.764,74885.792,75508.901
67,mtZOA+G4,35306.556,120,70853.111,70873.139,71496.247
68,mtZOA+I+G4,35307.772,121,70857.544,70877.919,71506.040
69,mtZOA+F,36894.829,138,74065.658,74092.449,74805.265
70,mtZOA+F+I,36370.458,139,73018.916,73046.113,73763.882
71,mtZOA+F+G4,34643.307,139,69564.615,69591.812,70309.581
72,mtZOA+F+I+G4,34643.902,140,69567.805,69595.413,70318.130
73,VT,35838.320,119,71914.640,71934.323,72552.417
74,VT+I,35342.110,120,70924.220,70944.248,71567.356
75,VT+G4,34246.101,120,68732.201,68752.229,69375.337
76,VT+I+G4,34245.131,121,68732.262,68752.637,69380.757
77,VT+F,35691.546,138,71659.093,71685.883,72398.699
78,VT+F+I,35199.816,139,70677.633,70704.830,71422.599
79,VT+F+G4,34093.739,139,68465.478,68492.675,69210.444
80,VT+F+I+G4,34092.738,140,68465.477,68493.085,69215.802
81,LG,36351.315,119,72940.629,72960.312,73578.406
82,LG+I,35843.170,120,71926.340,71946.368,72569.476
83,LG+G4,34577.923,120,69395.846,69415.873,70038.982
84,LG+I+G4,34577.121,121,69396.241,69416.617,70044.737
85,LG+F,36040.574,138,72357.148,72383.938,73096.754
86,LG+F+I,35543.997,139,71365.994,71393.192,72110.960
87,LG+F+G4,34265.886,139,68809.772,68836.970,69554.738
88,LG+F+I+G4,34265.348,140,68810.696,68838.304,69561.021
89,DCMut,36263.805,119,72765.609,72785.292,73403.386
90,DCMut+I,35722.290,120,71684.579,71704.607,72327.715
91,DCMut+G4,34446.105,120,69132.211,69152.238,69775.347
92,DCMut+I+G4,34444.233,121,69130.467,69150.842,69778.962
93,DCMut+F,36221.083,138,72718.167,72744.957,73457.774
94,DCMut+F+I,35677.972,139,71633.943,71661.141,72378.909
95,DCMut+F+G4,34356.991,139,68991.983,69019.181,69736.949
96,DCMut+F+I+G4,34355.311,140,68990.622,69018.231,69740.948
97,PMB,36233.390,119,72704.781,72724.464,73342.558
98,PMB+I,35733.782,120,71707.565,71727.592,72350.701
99,PMB+G4,34615.709,120,69471.417,69491.445,70114.553
100,PMB+I+G4,34614.521,121,69471.042,69491.417,70119.537
101,PMB+F,36129.116,138,72534.231,72561.022,73273.838
102,PMB+F+I,35636.007,139,71550.014,71577.212,72294.980
103,PMB+F+G4,34504.412,139,69286.824,69314.022,70031.790
104,PMB+F+I+G4,34503.285,140,69286.570,69314.178,70036.895
105,HIVb,36841.142,119,73920.285,73939.968,74558.061
106,HIVb+I,36265.821,120,72771.641,72791.669,73414.777
107,HIVb+G4,34784.901,120,69809.802,69829.830,70452.939
108,HIVb+I+G4,34782.540,121,69807.081,69827.456,70455.576
109,HIVb+F,36517.850,138,73311.701,73338.491,74051.307
110,HIVb+F+I,35939.839,139,72157.679,72184.877,72902.645
111,HIVb+F+G4,34451.303,139,69180.605,69207.803,69925.571
112,HIVb+F+I+G4,34449.400,140,69178.800,69206.409,69929.126
113,HIVw,38160.572,119,76559.145,76578.828,77196.921
114,HIVw+I,37496.282,120,75232.563,75252.591,75875.699
115,HIVw+G4,35964.010,120,72168.020,72188.047,72811.156
116,HIVw+I+G4,35961.175,121,72164.351,72184.726,72812.846
117,HIVw+F,37488.622,138,75253.244,75280.034,75992.850
118,HIVw+F+I,36805.048,139,73888.097,73915.295,74633.063
119,HIVw+F+G4,35339.087,139,70956.173,70983.371,71701.139
120,HIVw+F+I+G4,35335.795,140,70951.590,70979.198,71701.915
121,JTTDCMut,35557.664,119,71353.328,71373.011,71991.105
122,JTTDCMut+I,35049.824,120,70339.648,70359.675,70982.784
123,JTTDCMut+G4,33875.461,120,67990.921,68010.949,68634.057
124,JTTDCMut+I+G4,33874.374,121,67990.748,68011.124,68639.244
125,JTTDCMut+F,35509.094,138,71294.188,71320.978,72033.794
126,JTTDCMut+F+I,34998.921,139,70275.841,70303.039,71020.807
127,JTTDCMut+F+G4,33810.952,139,67899.904,67927.102,68644.870
128,JTTDCMut+F+I+G4,33809.872,140,67899.745,67927.353,68650.070
129,FLU,36946.672,119,74131.343,74151.026,74769.120
130,FLU+I,36397.643,120,73035.286,73055.314,73678.423
131,FLU+G4,34816.472,120,69872.944,69892.972,70516.080
132,FLU+I+G4,34815.855,121,69873.710,69894.085,70522.205
133,FLU+F,36664.386,138,73604.771,73631.562,74344.378
134,FLU+F+I,36121.298,139,72520.597,72547.794,73265.563
135,FLU+F+G4,34553.120,139,69384.239,69411.437,70129.205
136,FLU+F+I+G4,34552.343,140,69384.687,69412.295,70135.012
137,Blosum62,36447.009,119,73132.018,73151.701,73769.794
138,Blosum62+I,35950.620,120,72141.240,72161.267,72784.376
139,Blosum62+G4,34822.418,120,69884.835,69904.863,70527.971
140,Blosum62+I+G4,34821.352,121,69884.704,69905.079,70533.199
141,Blosum62+F,36210.688,138,72697.376,72724.167,73436.983
142,Blosum62+F+I,35721.872,139,71721.744,71748.942,72466.710
143,Blosum62+F+G4,34578.338,139,69434.676,69461.873,70179.642
144,Blosum62+F+I+G4,34577.428,140,69434.855,69462.464,70185.181
145,mtMet,37524.238,119,75286.476,75306.159,75924.252
146,mtMet+I,37017.858,120,74275.716,74295.743,74918.852
147,mtMet+G4,35291.018,120,70822.035,70842.063,71465.172
148,mtMet+I+G4,35292.091,121,70826.181,70846.557,71474.677
149,mtMet+F,36124.732,138,72525.464,72552.254,73265.070
150,mtMet+F+I,35611.355,139,71500.710,71527.907,72245.676
151,mtMet+F+G4,34092.268,139,68462.535,68489.733,69207.501
152,mtMet+F+I+G4,34092.238,140,68464.476,68492.084,69214.801
153,mtVer,37806.150,119,75850.300,75869.983,76488.077
154,mtVer+I,37302.762,120,74845.524,74865.551,75488.660
155,mtVer+G4,35431.211,120,71102.422,71122.449,71745.558
156,mtVer+I+G4,35432.261,121,71106.522,71126.898,71755.018
