No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10807.149,79,21772.297,21810.255,22090.150
2,Dayhoff+I,10667.273,80,21494.546,21533.582,21816.421
3,Dayhoff+G4,10358.748,80,20877.497,20916.533,21199.372
4,Dayhoff+I+G4,10357.575,81,20877.149,20917.282,21203.049
5,Dayhoff+F,10794.992,98,21785.983,21847.779,22180.281
6,Dayhoff+F+I,10656.665,99,21511.330,21574.589,21909.652
7,Dayhoff+F+G4,10345.704,99,20889.409,20952.667,21287.730
8,Dayhoff+F+I+G4,10344.728,100,20889.456,20954.199,21291.800
9,mtMAM,11761.325,79,23680.650,23718.607,23998.502
10,mtMAM+I,11577.677,80,23315.355,23354.391,23637.230
11,mtMAM+G4,10900.589,80,21961.179,22000.215,22283.054
12,mtMAM+I+G4,10897.680,81,21957.361,21997.494,22283.260
13,mtMAM+F,11101.027,98,22398.054,22459.850,22792.352
14,mtMAM+F+I,10929.922,99,22057.845,22121.104,22456.166
15,mtMAM+F+G4,10464.373,99,21126.746,21190.005,21525.068
16,mtMAM+F+I+G4,10463.342,100,21126.684,21191.428,21529.029
17,JTT,10600.395,79,21358.790,21396.748,21676.642
18,JTT+I,10443.160,80,21046.319,21085.356,21368.195
19,JTT+G4,10164.999,80,20489.998,20529.034,20811.874
20,JTT+I+G4,10162.733,81,20487.466,20527.599,20813.365
21,JTT+F,10589.195,98,21374.389,21436.185,21768.687
22,JTT+F+I,10433.085,99,21064.169,21127.428,21462.491
23,JTT+F+G4,10159.305,99,20516.611,20579.870,20914.932
24,JTT+F+I+G4,10157.073,100,20514.145,20578.889,20916.490
25,WAG,10718.354,79,21594.709,21632.667,21912.561
26,WAG+I,10569.559,80,21299.118,21338.154,21620.994
27,WAG+G4,10306.384,80,20772.768,20811.804,21094.644
28,WAG+I+G4,10304.721,81,20771.441,20811.574,21097.341
29,WAG+F,10720.934,98,21637.869,21699.665,22032.167
30,WAG+F+I,10572.528,99,21343.057,21406.316,21741.378
31,WAG+F+G4,10307.626,99,20813.251,20876.510,21211.573
32,WAG+F+I+G4,10306.038,100,20812.076,20876.820,21214.421
33,cpREV,10772.470,79,21702.939,21740.897,22020.792
34,cpREV+I,10624.596,80,21409.193,21448.229,21731.069
35,cpREV+G4,10334.957,80,20829.913,20868.950,21151.789
36,cpREV+I+G4,10333.303,81,20828.605,20868.738,21154.505
37,cpREV+F,10780.051,98,21756.102,21817.898,22150.400
38,cpREV+F+I,10632.755,99,21463.510,21526.768,21861.831
39,cpREV+F+G4,10335.371,99,20868.741,20932.000,21267.063
40,cpREV+F+I+G4,10333.817,100,20867.635,20932.378,21269.979
41,mtREV,11378.020,79,22914.040,22951.998,23231.893
42,mtREV+I,11217.248,80,22594.496,22633.532,22916.372
43,mtREV+G4,10792.958,80,21745.916,21784.952,22067.792
44,mtREV+I+G4,10790.883,81,21743.767,21783.900,22069.666
45,mtREV+F,10870.844,98,21937.687,21999.483,22331.985
46,mtREV+F+I,10720.041,99,21638.082,21701.341,22036.404
47,mtREV+F+G4,10384.691,99,20967.381,21030.640,21365.703
48,mtREV+F+I+G4,10383.561,100,20967.122,21031.866,21369.467
49,rtREV,10874.657,79,21907.315,21945.273,22225.167
50,rtREV+I,10722.494,80,21604.988,21644.024,21926.864
51,rtREV+G4,10436.844,80,21033.688,21072.724,21355.563
52,rtREV+I+G4,10435.337,81,21032.674,21072.806,21358.573
53,rtREV+F,10832.211,98,21860.422,21922.218,22254.720
54,rtREV+F+I,10678.930,99,21555.859,21619.118,21954.181
55,rtREV+F+G4,10395.761,99,20989.521,21052.780,21387.843
56,rtREV+F+I+G4,10394.006,100,20988.012,21052.756,21390.357
57,mtART,11938.488,79,24034.977,24072.935,24352.829
58,mtART+I,11732.461,80,23624.922,23663.958,23946.798
59,mtART+G4,11078.681,80,22317.362,22356.398,22639.238
60,mtART+I+G4,11074.070,81,22310.140,22350.272,22636.039
61,mtART+F,11290.075,98,22776.150,22837.946,23170.448
62,mtART+F+I,11126.512,99,22451.024,22514.283,22849.345
63,mtART+F+G4,10643.395,99,21484.790,21548.048,21883.111
