No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,35643.913,119,71525.825,71541.297,72190.292
2,Dayhoff+I,35533.889,120,71307.777,71323.517,71977.828
3,Dayhoff+G4,34951.212,120,70142.425,70158.165,70812.476
4,Dayhoff+I+G4,34940.516,121,70123.032,70139.043,70798.667
5,Dayhoff+F,35500.232,138,71276.464,71297.462,72047.022
6,Dayhoff+F+I,35384.123,139,71046.246,71067.561,71822.388
7,Dayhoff+F+G4,34775.494,139,69828.988,69850.302,70605.130
8,Dayhoff+F+I+G4,34764.301,140,69808.602,69830.235,70590.328
9,mtMAM,38953.381,119,78144.763,78160.234,78809.230
10,mtMAM+I,38642.470,120,77524.939,77540.679,78194.990
11,mtMAM+G4,36747.178,120,73734.356,73750.096,74404.407
12,mtMAM+I+G4,36730.949,121,73703.898,73719.909,74379.532
13,mtMAM+F,36880.515,138,74037.030,74058.028,74807.588
14,mtMAM+F+I,36670.417,139,73618.834,73640.148,74394.976
15,mtMAM+F+G4,35382.528,139,71043.055,71064.370,71819.198
16,mtMAM+F+I+G4,35368.577,140,71017.153,71038.786,71798.879
17,JTT,34842.362,119,69922.723,69938.194,70587.190
18,JTT+I,34710.806,120,69661.612,69677.351,70331.662
19,JTT+G4,34159.197,120,68558.393,68574.133,69228.444
20,JTT+I+G4,34144.615,121,68531.230,68547.240,69206.864
21,JTT+F,34636.063,138,69548.126,69569.125,70318.685
22,JTT+F+I,34508.217,139,69294.434,69315.749,70070.577
23,JTT+F+G4,33957.839,139,68193.678,68214.992,68969.820
24,JTT+F+I+G4,33943.801,140,68167.601,68189.234,68949.327
25,WAG,35224.199,119,70686.397,70701.869,71350.864
26,WAG+I,35103.764,120,70447.528,70463.268,71117.579
27,WAG+G4,34566.101,120,69372.202,69387.942,70042.253
28,WAG+I+G4,34551.767,121,69345.533,69361.544,70021.168
29,WAG+F,35109.805,138,70495.609,70516.607,71266.167
30,WAG+F+I,34990.310,139,70258.621,70279.935,71034.763
31,WAG+F+G4,34437.686,139,69153.372,69174.686,69929.514
32,WAG+F+I+G4,34423.958,140,69127.916,69149.549,69909.642
