No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7574.589,87,15323.178,15365.711,15680.295
2,Dayhoff+I,7345.647,88,14867.294,14910.926,15228.515
3,Dayhoff+G4,7224.141,88,14624.282,14667.914,14985.503
4,Dayhoff+I+G4,7218.127,89,14614.253,14659.002,14979.580
5,Dayhoff+F,7533.339,106,15278.678,15345.200,15713.786
6,Dayhoff+F+I,7290.958,107,14795.916,14863.892,15235.128
7,Dayhoff+F+G4,7162.298,107,14538.597,14606.573,14977.810
8,Dayhoff+F+I+G4,7155.701,108,14527.402,14596.853,14970.719
9,mtMAM,8022.988,87,16219.975,16262.509,16577.092
10,mtMAM+I,7742.888,88,15661.775,15705.407,16022.997
11,mtMAM+G4,7507.563,88,15191.127,15234.759,15552.348
12,mtMAM+I+G4,7501.803,89,15181.607,15226.355,15546.933
13,mtMAM+F,7625.401,106,15462.803,15529.325,15897.911
14,mtMAM+F+I,7334.370,107,14882.740,14950.716,15321.953
15,mtMAM+F+G4,7158.779,107,14531.558,14599.534,14970.770
16,mtMAM+F+I+G4,7151.213,108,14518.426,14587.877,14961.743
17,JTT,7413.634,87,15001.269,15043.802,15358.386
18,JTT+I,7176.044,88,14528.087,14571.720,14889.309
19,JTT+G4,7075.437,88,14326.873,14370.505,14688.095
20,JTT+I+G4,7068.337,89,14314.674,14359.423,14680.001
21,JTT+F,7376.202,106,14964.404,15030.926,15399.512
22,JTT+F+I,7129.528,107,14473.056,14541.032,14912.269
23,JTT+F+G4,7028.020,107,14270.040,14338.016,14709.253
24,JTT+F+I+G4,7019.843,108,14255.687,14325.138,14699.004
25,WAG,7595.990,87,15365.980,15408.513,15723.097
26,WAG+I,7349.725,88,14875.450,14919.083,15236.672
27,WAG+G4,7236.481,88,14648.962,14692.594,15010.183
28,WAG+I+G4,7230.104,89,14638.208,14682.956,15003.534
29,WAG+F,7540.558,106,15293.117,15359.639,15728.225
30,WAG+F+I,7290.049,107,14794.097,14862.074,15233.310
31,WAG+F+G4,7174.139,107,14562.278,14630.254,15001.491
32,WAG+F+I+G4,7167.231,108,14550.463,14619.914,14993.780
33,cpREV,7700.449,87,15574.899,15617.432,15932.016
34,cpREV+I,7435.740,88,15047.480,15091.112,15408.701
35,cpREV+G4,7296.594,88,14769.188,14812.820,15130.410
36,cpREV+I+G4,7290.838,89,14759.676,14804.424,15125.002
