No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3013.866,45,6117.733,6155.369,6254.976
2,Dayhoff+I,2978.240,46,6048.480,6088.149,6188.773
3,Dayhoff+G4,2929.463,46,5950.927,5990.597,6091.220
4,Dayhoff+I+G4,2929.162,47,5952.324,5994.102,6095.668
5,Dayhoff+F,2979.452,64,6086.904,6178.333,6282.095
6,Dayhoff+F+I,2943.065,65,6016.130,6111.463,6214.370
7,Dayhoff+F+G4,2895.219,65,5920.438,6015.772,6118.679
8,Dayhoff+F+I+G4,2894.949,66,5921.899,6021.270,6123.189
9,mtMAM,3199.142,45,6488.284,6525.920,6625.527
10,mtMAM+I,3120.007,46,6332.013,6371.683,6472.307
11,mtMAM+G4,3034.230,46,6160.459,6200.129,6300.753
12,mtMAM+I+G4,3029.548,47,6153.096,6194.873,6296.439
13,mtMAM+F,2998.637,64,6125.275,6216.703,6320.466
14,mtMAM+F+I,2938.627,65,6007.254,6102.587,6205.495
15,mtMAM+F+G4,2887.245,65,5904.491,5999.824,6102.731
16,mtMAM+F+I+G4,2883.869,66,5899.739,5999.110,6101.029
17,JTT,2905.304,45,5900.608,5938.245,6037.852
18,JTT+I,2866.952,46,5825.904,5865.573,5966.197
19,JTT+G4,2832.734,46,5757.468,5797.138,5897.762
20,JTT+I+G4,2831.784,47,5757.569,5799.347,5900.912
21,JTT+F,2881.242,64,5890.484,5981.912,6085.674
22,JTT+F+I,2844.795,65,5819.591,5914.924,6017.831
23,JTT+F+G4,2811.500,65,5753.001,5848.334,5951.242
24,JTT+F+I+G4,2810.746,66,5753.491,5852.862,5954.782
25,WAG,2972.906,45,6035.812,6073.449,6173.056
26,WAG+I,2934.840,46,5961.680,6001.350,6101.974
27,WAG+G4,2895.254,46,5882.508,5922.178,6022.802
28,WAG+I+G4,2894.562,47,5883.125,5924.903,6026.468
29,WAG+F,2943.077,64,6014.154,6105.582,6209.345
30,WAG+F+I,2905.921,65,5941.842,6037.175,6140.082
31,WAG+F+G4,2865.287,65,5860.575,5955.908,6058.815
32,WAG+F+I+G4,2864.688,66,5861.376,5960.747,6062.667
33,cpREV,2977.337,45,6044.675,6082.311,6181.918
34,cpREV+I,2935.770,46,5963.540,6003.209,6103.833
35,cpREV+G4,2886.373,46,5864.747,5904.417,6005.040
36,cpREV+I+G4,2885.624,47,5865.248,5907.026,6008.591
37,cpREV+F,2951.219,64,6030.439,6121.867,6225.630
38,cpREV+F+I,2915.998,65,5961.997,6057.330,6160.237
39,cpREV+F+G4,2863.074,65,5856.147,5951.481,6054.388
