No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20927.669,117,42089.338,42121.632,42660.343
2,Dayhoff+I,20458.907,118,41153.814,41186.699,41729.699
3,Dayhoff+G4,19943.314,118,40122.629,40155.514,40698.514
4,Dayhoff+I+G4,19930.649,119,40099.299,40132.780,40680.064
5,Dayhoff+F,20946.325,136,42164.649,42209.223,42828.381
6,Dayhoff+F+I,20492.080,137,41258.160,41303.444,41926.773
7,Dayhoff+F+G4,19963.090,137,40200.181,40245.465,40868.793
8,Dayhoff+F+I+G4,19950.877,138,40177.754,40223.754,40851.247
9,mtMAM,23470.931,117,47175.863,47208.157,47746.868
10,mtMAM+I,22603.828,118,45443.656,45476.541,46019.541
11,mtMAM+G4,21567.104,118,43370.207,43403.093,43946.093
12,mtMAM+I+G4,21541.793,119,43321.585,43355.067,43902.351
13,mtMAM+F,22225.274,136,44722.548,44767.122,45386.280
14,mtMAM+F+I,21519.395,137,43312.790,43358.074,43981.403
15,mtMAM+F+G4,20664.366,137,41602.731,41648.015,42271.344
16,mtMAM+F+I+G4,20653.364,138,41582.728,41628.728,42256.221
17,JTT,20677.016,117,41588.031,41620.326,42159.036
18,JTT+I,20162.707,118,40561.415,40594.300,41137.300
19,JTT+G4,19652.368,118,39540.736,39573.622,40116.622
20,JTT+I+G4,19644.128,119,39526.256,39559.738,40107.022
21,JTT+F,20683.934,136,41639.867,41684.441,42303.599
22,JTT+F+I,20204.166,137,40682.331,40727.615,41350.944
23,JTT+F+G4,19684.022,137,39642.045,39687.329,40310.657
24,JTT+F+I+G4,19676.763,138,39629.525,39675.525,40303.019
25,WAG,21032.140,117,42298.281,42330.576,42869.286
26,WAG+I,20523.569,118,41283.138,41316.023,41859.023
27,WAG+G4,19965.096,118,40166.192,40199.077,40742.077
28,WAG+I+G4,19956.997,119,40151.994,40185.476,40732.760
29,WAG+F,21105.501,136,42483.001,42527.576,43146.734
30,WAG+F+I,20621.530,137,41517.059,41562.343,42185.672
31,WAG+F+G4,20051.457,137,40376.915,40422.198,41045.527
32,WAG+F+I+G4,20043.276,138,40362.552,40408.552,41036.045
33,cpREV,21572.896,117,43379.793,43412.088,43950.798
34,cpREV+I,20987.756,118,42211.513,42244.398,42787.398
35,cpREV+G4,20321.535,118,40879.069,40911.955,41454.955
36,cpREV+I+G4,20313.219,119,40864.438,40897.919,41445.203
37,cpREV+F,21561.826,136,43395.653,43440.227,44059.385
38,cpREV+F+I,21025.077,137,42324.153,42369.437,42992.766
39,cpREV+F+G4,20311.917,137,40897.835,40943.119,41566.447
40,cpREV+F+I+G4,20302.863,138,40881.726,40927.726,41555.219
41,mtREV,22591.585,117,45417.169,45449.464,45988.174
42,mtREV+I,21889.925,118,44015.850,44048.735,44591.735
43,mtREV+G4,21079.472,118,42394.945,42427.830,42970.830
44,mtREV+I+G4,21062.617,119,42363.234,42396.716,42944.000
45,mtREV+F,21692.963,136,43657.926,43702.500,44321.658
46,mtREV+F+I,21093.958,137,42461.916,42507.200,43130.528
47,mtREV+F+G4,20329.557,137,40933.114,40978.398,41601.726
