No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13444.931,101,27091.862,27133.070,27536.288
2,Dayhoff+I,12757.718,102,25719.437,25761.545,26168.263
3,Dayhoff+G4,12370.445,102,24944.891,24986.999,25393.717
4,Dayhoff+I+G4,12338.378,103,24882.755,24925.775,25335.982
5,Dayhoff+F,13347.371,120,26934.741,26995.116,27462.772
6,Dayhoff+F+I,12666.395,121,25574.790,25636.299,26107.222
7,Dayhoff+F+G4,12260.814,121,24763.627,24825.135,25296.058
8,Dayhoff+F+I+G4,12230.591,122,24705.183,24767.839,25242.014
9,mtMAM,14927.375,101,30056.749,30097.957,30501.175
10,mtMAM+I,14212.772,102,28629.543,28671.651,29078.369
11,mtMAM+G4,13207.479,102,26618.958,26661.066,27067.784
12,mtMAM+I+G4,13176.927,103,26559.855,26602.875,27013.081
13,mtMAM+F,14109.473,120,28458.946,28519.320,28986.976
14,mtMAM+F+I,13355.506,121,26953.011,27014.520,27485.443
15,mtMAM+F+G4,12616.718,121,25475.436,25536.945,26007.868
16,mtMAM+F+I+G4,12586.246,122,25416.492,25479.148,25953.323
17,JTT,13277.805,101,26757.611,26798.819,27202.037
18,JTT+I,12619.409,102,25442.818,25484.927,25891.645
19,JTT+G4,12241.687,102,24687.374,24729.483,25136.201
20,JTT+I+G4,12209.633,103,24625.266,24668.286,25078.492
21,JTT+F,13222.691,120,26685.381,26745.756,27213.412
22,JTT+F+I,12559.945,121,25361.889,25423.398,25894.320
23,JTT+F+G4,12179.028,121,24600.056,24661.564,25132.487
24,JTT+F+I+G4,12145.549,122,24535.099,24597.754,25071.930
25,WAG,13328.576,101,26859.152,26900.360,27303.578
26,WAG+I,12679.074,102,25562.148,25604.256,26010.974
27,WAG+G4,12322.262,102,24848.524,24890.633,25297.351
28,WAG+I+G4,12287.105,103,24780.209,24823.230,25233.436
29,WAG+F,13233.348,120,26706.696,26767.071,27234.727
30,WAG+F+I,12584.624,121,25411.249,25472.757,25943.680
31,WAG+F+G4,12222.742,121,24687.484,24748.992,25219.915
32,WAG+F+I+G4,12187.581,122,24619.162,24681.817,25155.993
33,cpREV,13549.388,101,27300.777,27341.985,27745.203
34,cpREV+I,12875.967,102,25955.934,25998.042,26404.760
35,cpREV+G4,12439.047,102,25082.095,25124.203,25530.921
36,cpREV+I+G4,12408.421,103,25022.842,25065.862,25476.068
37,cpREV+F,13416.646,120,27073.293,27133.667,27601.324
38,cpREV+F+I,12735.279,121,25712.559,25774.067,26244.990
39,cpREV+F+G4,12306.812,121,24855.624,24917.132,25388.055
40,cpREV+F+I+G4,12273.429,122,24790.859,24853.514,25327.690
41,mtREV,14331.231,101,28864.462,28905.670,29308.888
42,mtREV+I,13671.748,102,27547.497,27589.605,27996.323
43,mtREV+G4,12990.354,102,26184.709,26226.817,26633.535
44,mtREV+I+G4,12964.585,103,26135.170,26178.190,26588.397
45,mtREV+F,13633.919,120,27507.839,27568.213,28035.869
46,mtREV+F+I,12943.989,121,26129.977,26191.485,26662.408
47,mtREV+F+G4,12418.923,121,25079.845,25141.354,25612.276
48,mtREV+F+I+G4,12384.833,122,25013.667,25076.322,25550.498
49,rtREV,13595.824,101,27393.647,27434.855,27838.073
50,rtREV+I,12944.421,102,26092.842,26134.950,26541.668
51,rtREV+G4,12528.182,102,25260.365,25302.473,25709.191
52,rtREV+I+G4,12492.429,103,25190.858,25233.878,25644.085
53,rtREV+F,13431.074,120,27102.149,27162.523,27630.180
54,rtREV+F+I,12767.730,121,25777.461,25838.969,26309.892
55,rtREV+F+G4,12343.470,121,24928.939,24990.447,25461.370
56,rtREV+F+I+G4,12305.073,122,24854.146,24916.802,25390.978
57,mtART,15075.236,101,30352.472,30393.680,30796.898
58,mtART+I,14340.722,102,28885.445,28927.553,29334.271
59,mtART+G4,13319.653,102,26843.306,26885.414,27292.132
60,mtART+I+G4,13294.315,103,26794.629,26837.649,27247.856
61,mtART+F,14249.347,120,28738.694,28799.068,29266.725
62,mtART+F+I,13512.739,121,27267.478,27328.987,27799.910
63,mtART+F+G4,12711.499,121,25664.998,25726.506,26197.429
64,mtART+F+I+G4,12681.431,122,25606.861,25669.517,26143.692
65,mtZOA,14341.198,101,28884.395,28925.603,29328.821
66,mtZOA+I,13676.777,102,27557.555,27599.663,28006.381
67,mtZOA+G4,12858.791,102,25921.582,25963.690,26370.408
68,mtZOA+I+G4,12837.467,103,25880.935,25923.955,26334.161
69,mtZOA+F,13784.971,120,27809.943,27870.317,28337.974
70,mtZOA+F+I,13096.447,121,26434.894,26496.403,26967.325
71,mtZOA+F+G4,12461.244,121,25164.489,25225.997,25696.920
72,mtZOA+F+I+G4,12434.074,122,25112.148,25174.803,25648.979
73,VT,13336.926,101,26875.851,26917.059,27320.277
74,VT+I,12699.291,102,25602.583,25644.691,26051.409
75,VT+G4,12358.770,102,24921.540,24963.648,25370.366
76,VT+I+G4,12324.470,103,24854.941,24897.961,25308.167
77,VT+F,13242.966,120,26725.932,26786.306,27253.963
78,VT+F+I,12603.082,121,25448.164,25509.672,25980.595
79,VT+F+G4,12262.555,121,24767.109,24828.617,25299.540
80,VT+F+I+G4,12227.025,122,24698.050,24760.705,25234.881
81,LG,13446.936,101,27095.872,27137.080,27540.298
82,LG+I,12791.468,102,25786.936,25829.044,26235.762
83,LG+G4,12375.649,102,24955.299,24997.407,25404.125
84,LG+I+G4,12339.812,103,24885.625,24928.645,25338.852
85,LG+F,13304.109,120,26848.218,26908.592,27376.249
86,LG+F+I,12644.814,121,25531.627,25593.135,26064.058
87,LG+F+G4,12228.989,121,24699.978,24761.486,25232.409
