No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12361.367,119,24960.735,25029.554,25470.325
2,Dayhoff+I,12106.845,120,24453.689,24523.834,24967.561
3,Dayhoff+G4,11835.498,120,23910.996,23981.141,24424.868
4,Dayhoff+I+G4,11831.851,121,23905.703,23977.190,24423.857
5,Dayhoff+F,12406.322,138,25088.645,25185.523,25679.597
6,Dayhoff+F+I,12146.012,139,24570.023,24668.555,25165.258
7,Dayhoff+F+G4,11858.510,139,23995.019,24093.551,24590.254
8,Dayhoff+F+I+G4,11855.131,140,23990.262,24090.465,24589.780
9,mtMAM,13197.929,119,26633.858,26702.677,27143.447
10,mtMAM+I,12911.895,120,26063.790,26133.935,26577.662
11,mtMAM+G4,12270.030,120,24780.061,24850.206,25293.933
12,mtMAM+I+G4,12270.576,121,24783.153,24854.640,25301.307
13,mtMAM+F,12678.161,138,25632.323,25729.201,26223.275
14,mtMAM+F+I,12409.096,139,25096.193,25194.725,25691.428
15,mtMAM+F+G4,11898.053,139,24074.106,24172.638,24669.341
16,mtMAM+F+I+G4,11896.675,140,24073.351,24173.554,24672.868
17,JTT,12013.382,119,24264.764,24333.583,24774.354
18,JTT+I,11767.327,120,23774.655,23844.800,24288.527
19,JTT+G4,11516.484,120,23272.969,23343.114,23786.841
20,JTT+I+G4,11513.703,121,23269.406,23340.893,23787.560
21,JTT+F,12080.722,138,24437.445,24534.324,25028.398
22,JTT+F+I,11828.610,139,23935.221,24033.753,24530.456
23,JTT+F+G4,11566.727,139,23411.455,23509.987,24006.690
24,JTT+F+I+G4,11564.167,140,23408.335,23508.538,24007.852
25,WAG,12216.332,119,24670.664,24739.483,25180.253
26,WAG+I,11977.105,120,24194.211,24264.356,24708.083
27,WAG+G4,11715.195,120,23670.391,23740.536,24184.263
28,WAG+I+G4,11713.276,121,23668.552,23740.039,24186.707
29,WAG+F,12296.629,138,24869.258,24966.137,25460.211
30,WAG+F+I,12054.679,139,24387.357,24485.889,24982.592
31,WAG+F+G4,11779.251,139,23836.501,23935.033,24431.736
32,WAG+F+I+G4,11777.654,140,23835.307,23935.510,24434.825
33,cpREV,12338.701,119,24915.402,24984.221,25424.992
34,cpREV+I,12096.821,120,24433.642,24503.787,24947.514
35,cpREV+G4,11771.120,120,23782.239,23852.384,24296.111
36,cpREV+I+G4,11768.408,121,23778.816,23850.303,24296.971
37,cpREV+F,12432.895,138,25141.790,25238.668,25732.742
38,cpREV+F+I,12190.709,139,24659.419,24757.951,25254.654
39,cpREV+F+G4,11848.956,139,23975.911,24074.443,24571.146
40,cpREV+F+I+G4,11846.913,140,23973.827,24074.030,24573.344
41,mtREV,12790.568,119,25819.136,25887.955,26328.725
42,mtREV+I,12557.844,120,25355.689,25425.834,25869.561
43,mtREV+G4,12144.478,120,24528.955,24599.100,25042.827
44,mtREV+I+G4,12144.010,121,24530.020,24601.506,25048.174
45,mtREV+F,12337.294,138,24950.589,25047.468,25541.542
46,mtREV+F+I,12118.094,139,24514.188,24612.720,25109.423
47,mtREV+F+G4,11770.066,139,23818.132,23916.664,24413.367
48,mtREV+F+I+G4,11768.556,140,23817.113,23917.316,24416.630
49,rtREV,12390.198,119,25018.396,25087.215,25527.986
50,rtREV+I,12145.935,120,24531.871,24602.016,25045.743
51,rtREV+G4,11868.503,120,23977.007,24047.152,24490.879
52,rtREV+I+G4,11866.005,121,23974.010,24045.497,24492.165
53,rtREV+F,12401.407,138,25078.815,25175.693,25669.768
54,rtREV+F+I,12154.931,139,24587.863,24686.394,25183.098
55,rtREV+F+G4,11861.560,139,24001.121,24099.652,24596.356
56,rtREV+F+I+G4,11859.316,140,23998.631,24098.834,24598.149
57,mtART,13482.856,119,27203.712,27272.531,27713.301
58,mtART+I,13189.259,120,26618.517,26688.662,27132.389
59,mtART+G4,12534.892,120,25309.784,25379.929,25823.656
60,mtART+I+G4,12534.998,121,25311.996,25383.483,25830.151
61,mtART+F,12988.042,138,26252.084,26348.963,26843.037
62,mtART+F+I,12723.202,139,25724.403,25822.935,26319.639
63,mtART+F+G4,12213.469,139,24704.938,24803.470,25300.173
64,mtART+F+I+G4,12212.525,140,24705.050,24805.253,25304.567
65,mtZOA,12874.743,119,25987.485,26056.305,26497.075
66,mtZOA+I,12618.289,120,25476.578,25546.723,25990.450
67,mtZOA+G4,12121.569,120,24483.138,24553.283,24997.010
68,mtZOA+I+G4,12121.370,121,24484.741,24556.227,25002.895
69,mtZOA+F,12531.617,138,25339.234,25436.113,25930.187
70,mtZOA+F+I,12290.713,139,24859.426,24957.957,25454.661
71,mtZOA+F+G4,11918.359,139,24114.719,24213.250,24709.954
72,mtZOA+F+I+G4,11916.528,140,24113.056,24213.259,24712.573
73,VT,12209.730,119,24657.460,24726.280,25167.050
74,VT+I,11968.081,120,24176.162,24246.307,24690.034
75,VT+G4,11718.263,120,23676.526,23746.671,24190.398
76,VT+I+G4,11716.614,121,23675.229,23746.715,24193.383
77,VT+F,12274.370,138,24824.740,24921.619,25415.693
78,VT+F+I,12031.524,139,24341.047,24439.579,24936.282
79,VT+F+G4,11773.848,139,23825.696,23924.228,24420.931
80,VT+F+I+G4,11772.285,140,23824.570,23924.773,24424.087
81,LG,12247.547,119,24733.094,24801.913,25242.683
82,LG+I,12005.797,120,24251.593,24321.738,24765.465
83,LG+G4,11724.956,120,23689.911,23760.056,24203.783
84,LG+I+G4,11723.132,121,23688.264,23759.750,24206.418
85,LG+F,12300.051,138,24876.102,24972.980,25467.054
86,LG+F+I,12057.416,139,24392.832,24491.363,24988.067
87,LG+F+G4,11767.898,139,23813.796,23912.328,24409.031
88,LG+F+I+G4,11766.173,140,23812.345,23912.548,24411.862
89,DCMut,12362.122,119,24962.245,25031.064,25471.834
90,DCMut+I,12107.526,120,24455.052,24525.197,24968.924
91,DCMut+G4,11836.415,120,23912.831,23982.976,24426.703
92,DCMut+I+G4,11833.095,121,23908.189,23979.676,24426.343
93,DCMut+F,12406.587,138,25089.174,25186.052,25680.126
94,DCMut+F+I,12146.361,139,24570.723,24669.254,25165.958
95,DCMut+F+G4,11859.211,139,23996.422,24094.954,24591.657
96,DCMut+F+I+G4,11856.091,140,23992.182,24092.385,24591.699
97,PMB,12422.581,119,25083.163,25151.982,25592.753
98,PMB+I,12179.319,120,24598.637,24668.782,25112.509
99,PMB+G4,11906.935,120,24053.869,24124.014,24567.741
100,PMB+I+G4,11905.385,121,24052.770,24124.257,24570.924
101,PMB+F,12523.161,138,25322.322,25419.201,25913.275
102,PMB+F+I,12279.312,139,24836.625,24935.156,25431.860
103,PMB+F+G4,12000.722,139,24279.444,24377.976,24874.679
104,PMB+F+I+G4,11999.199,140,24278.397,24378.600,24877.915
105,HIVb,12308.376,119,24854.752,24923.571,25364.341
106,HIVb+I,12025.425,120,24290.851,24360.995,24804.723
107,HIVb+G4,11684.497,120,23608.995,23679.140,24122.867
108,HIVb+I+G4,11680.984,121,23603.968,23675.454,24122.122
109,HIVb+F,12325.340,138,24926.680,25023.559,25517.633
110,HIVb+F+I,12040.353,139,24358.706,24457.238,24953.941
111,HIVb+F+G4,11688.056,139,23654.111,23752.643,24249.346
112,HIVb+F+I+G4,11685.442,140,23650.884,23751.087,24250.401
113,HIVw,12681.475,119,25600.951,25669.770,26110.541
114,HIVw+I,12355.966,120,24951.932,25022.077,25465.804
115,HIVw+G4,12022.723,120,24285.445,24355.590,24799.317
116,HIVw+I+G4,12016.474,121,24274.948,24346.435,24793.102
117,HIVw+F,12629.552,138,25535.105,25631.984,26126.058
118,HIVw+F+I,12308.153,139,24894.306,24992.838,25489.541
119,HIVw+F+G4,11962.091,139,24202.181,24300.713,24797.416
120,HIVw+F+I+G4,11957.090,140,24194.180,24294.383,24793.698
121,JTTDCMut,12024.618,119,24287.235,24356.054,24796.825
122,JTTDCMut+I,11778.710,120,23797.419,23867.564,24311.291
123,JTTDCMut+G4,11526.868,120,23293.736,23363.880,23807.608
124,JTTDCMut+I+G4,11523.876,121,23289.753,23361.239,23807.907
125,JTTDCMut+F,12092.073,138,24460.146,24557.025,25051.099
126,JTTDCMut+F+I,11840.147,139,23958.294,24056.826,24553.529
127,JTTDCMut+F+G4,11577.156,139,23432.311,23530.843,24027.547
128,JTTDCMut+F+I+G4,11574.518,140,23429.037,23529.240,24028.554
129,FLU,12398.159,119,25034.319,25103.138,25543.909
130,FLU+I,12114.868,120,24469.735,24539.880,24983.607
131,FLU+G4,11765.565,120,23771.131,23841.276,24285.003
132,FLU+I+G4,11761.865,121,23765.731,23837.218,24283.885
133,FLU+F,12485.065,138,25246.130,25343.008,25837.082
134,FLU+F+I,12197.628,139,24673.256,24771.788,25268.491
135,FLU+F+G4,11797.089,139,23872.177,23970.709,24467.412
136,FLU+F+I+G4,11795.363,140,23870.726,23970.929,24470.243
137,Blosum62,12448.400,119,25134.800,25203.620,25644.390
