No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23237.972,107,46689.943,46708.014,47250.077
2,Dayhoff+I,23122.773,108,46461.545,46479.968,47026.915
3,Dayhoff+G4,22871.376,108,45958.751,45977.174,46524.120
4,Dayhoff+I+G4,22870.268,109,45958.537,45977.315,46529.141
5,Dayhoff+F,22926.218,126,46104.436,46129.836,46764.034
6,Dayhoff+F+I,22812.171,127,45878.342,45904.165,46543.174
7,Dayhoff+F+G4,22555.854,127,45365.709,45391.532,46030.541
8,Dayhoff+F+I+G4,22555.073,128,45366.146,45392.397,46036.213
9,mtMAM,24350.514,107,48915.028,48933.099,49475.162
10,mtMAM+I,24176.129,108,48568.258,48586.681,49133.627
11,mtMAM+G4,23783.433,108,47782.867,47801.289,48348.236
12,mtMAM+I+G4,23776.283,109,47770.566,47789.345,48341.170
13,mtMAM+F,23205.766,126,46663.533,46688.933,47323.130
14,mtMAM+F+I,23056.188,127,46366.376,46392.200,47031.208
15,mtMAM+F+G4,22778.454,127,45810.907,45836.731,46475.739
16,mtMAM+F+I+G4,22773.464,128,45802.927,45829.178,46472.994
17,JTT,22882.951,107,45979.902,45997.973,46540.037
18,JTT+I,22767.453,108,45750.906,45769.329,46316.275
19,JTT+G4,22539.365,108,45294.731,45313.153,45860.100
20,JTT+I+G4,22539.174,109,45296.348,45315.127,45866.952
21,JTT+F,22563.599,126,45379.198,45404.598,46038.796
22,JTT+F+I,22454.840,127,45163.680,45189.503,45828.512
23,JTT+F+G4,22216.648,127,44687.295,44713.119,45352.128
24,JTT+F+I+G4,22216.820,128,44689.641,44715.892,45359.708
25,WAG,23521.581,107,47257.161,47275.231,47817.295
26,WAG+I,23387.346,108,46990.692,47009.114,47556.061
27,WAG+G4,23129.308,108,46474.617,46493.039,47039.986
28,WAG+I+G4,23128.533,109,46475.065,46493.844,47045.669
29,WAG+F,23127.940,126,46507.879,46533.279,47167.477
30,WAG+F+I,22997.666,127,46249.332,46275.156,46914.164
31,WAG+F+G4,22736.281,127,45726.563,45752.387,46391.395
32,WAG+F+I+G4,22735.695,128,45727.390,45753.641,46397.457
33,cpREV,23924.272,107,48062.545,48080.615,48622.679
34,cpREV+I,23742.358,108,47700.715,47719.138,48266.084
35,cpREV+G4,23454.406,108,47124.812,47143.235,47690.181
36,cpREV+I+G4,23450.762,109,47119.524,47138.302,47690.128
37,cpREV+F,23422.869,126,47097.738,47123.138,47757.335
38,cpREV+F+I,23247.146,127,46748.292,46774.116,47413.124
39,cpREV+F+G4,22947.135,127,46148.270,46174.093,46813.102
40,cpREV+F+I+G4,22943.813,128,46143.625,46169.876,46813.692
41,mtREV,24000.069,107,48214.139,48232.209,48774.273
42,mtREV+I,23855.338,108,47926.676,47945.098,48492.045
43,mtREV+G4,23604.408,108,47424.817,47443.239,47990.186
44,mtREV+I+G4,23599.681,109,47417.362,47436.140,47987.965
45,mtREV+F,23132.947,126,46517.895,46543.295,47177.492
46,mtREV+F+I,22988.924,127,46231.848,46257.672,46896.680
47,mtREV+F+G4,22736.876,127,45727.751,45753.575,46392.583
48,mtREV+F+I+G4,22733.349,128,45722.697,45748.949,46392.764
49,rtREV,23951.335,107,48116.669,48134.740,48676.803
50,rtREV+I,23799.399,108,47814.797,47833.220,48380.166
51,rtREV+G4,23535.572,108,47287.145,47305.567,47852.514
52,rtREV+I+G4,23533.271,109,47284.542,47303.320,47855.146
53,rtREV+F,23380.290,126,47012.580,47037.980,47672.177
54,rtREV+F+I,23242.861,127,46739.722,46765.546,47404.554
55,rtREV+F+G4,22982.849,127,46219.698,46245.522,46884.530
56,rtREV+F+I+G4,22981.389,128,46218.778,46245.029,46888.845
57,mtART,24948.458,107,50110.916,50128.986,50671.050
58,mtART+I,24731.087,108,49678.173,49696.596,50243.542
59,mtART+G4,24333.206,108,48882.412,48900.835,49447.781
60,mtART+I+G4,24325.599,109,48869.198,48887.977,49439.802
61,mtART+F,23820.949,126,47893.897,47919.297,48553.494
62,mtART+F+I,23624.648,127,47503.296,47529.120,48168.128
63,mtART+F+G4,23337.786,127,46929.573,46955.396,47594.405
64,mtART+F+I+G4,23327.327,128,46910.655,46936.906,47580.722
65,mtZOA,24070.044,107,48354.087,48372.158,48914.222
66,mtZOA+I,23893.815,108,48003.630,48022.052,48568.999
67,mtZOA+G4,23605.417,108,47426.834,47445.257,47992.203
68,mtZOA+I+G4,23597.925,109,47413.851,47432.629,47984.454
69,mtZOA+F,23310.029,126,46872.058,46897.458,47531.655
70,mtZOA+F+I,23139.889,127,46533.779,46559.603,47198.611
71,mtZOA+F+G4,22898.763,127,46051.526,46077.350,46716.358
72,mtZOA+F+I+G4,22890.354,128,46036.709,46062.960,46706.776
73,VT,23484.335,107,47182.671,47200.741,47742.805
74,VT+I,23357.672,108,46931.344,46949.767,47496.713
75,VT+G4,23124.812,108,46465.623,46484.046,47030.992
76,VT+I+G4,23124.937,109,46467.875,46486.653,47038.479
77,VT+F,23057.986,126,46367.973,46393.373,47027.570
78,VT+F+I,22937.198,127,46128.395,46154.219,46793.227
79,VT+F+G4,22698.321,127,45650.642,45676.466,46315.474
80,VT+F+I+G4,22698.641,128,45653.282,45679.533,46323.349
81,LG,23752.394,107,47718.788,47736.858,48278.922
82,LG+I,23607.120,108,47430.240,47448.663,47995.609
83,LG+G4,23360.316,108,46936.633,46955.055,47502.002
84,LG+I+G4,23358.245,109,46934.490,46953.268,47505.094
85,LG+F,23194.009,126,46640.018,46665.418,47299.616
86,LG+F+I,23062.512,127,46379.025,46404.848,47043.857
87,LG+F+G4,22813.942,127,45881.883,45907.707,46546.715
88,LG+F+I+G4,22812.474,128,45880.949,45907.200,46551.016
89,DCMut,23241.628,107,46697.255,46715.325,47257.389
90,DCMut+I,23126.407,108,46468.813,46487.236,47034.182
91,DCMut+G4,22875.954,108,45967.907,45986.330,46533.276
92,DCMut+I+G4,22874.651,109,45967.302,45986.080,46537.906
93,DCMut+F,22929.150,126,46110.301,46135.701,46769.898
94,DCMut+F+I,22815.043,127,45884.087,45909.910,46548.919
95,DCMut+F+G4,22559.582,127,45373.165,45398.989,46037.997
96,DCMut+F+I+G4,22558.686,128,45373.371,45399.622,46043.438
97,PMB,23958.144,107,48130.287,48148.358,48690.421
98,PMB+I,23824.723,108,47865.446,47883.869,48430.815
99,PMB+G4,23591.533,108,47399.066,47417.489,47964.435
100,PMB+I+G4,23591.072,109,47400.144,47418.923,47970.748
101,PMB+F,23449.894,126,47151.788,47177.188,47811.385
102,PMB+F+I,23323.395,127,46900.791,46926.615,47565.623
103,PMB+F+G4,23088.065,127,46430.130,46455.954,47094.962
104,PMB+F+I+G4,23087.817,128,46431.634,46457.885,47101.701
105,HIVb,23399.263,107,47012.526,47030.596,47572.660
106,HIVb+I,23242.857,108,46701.715,46720.137,47267.084
107,HIVb+G4,22988.175,108,46192.350,46210.772,46757.719
108,HIVb+I+G4,22984.922,109,46187.844,46206.622,46758.448
109,HIVb+F,22675.444,126,45602.887,45628.287,46262.484
110,HIVb+F+I,22542.401,127,45338.802,45364.626,46003.634
111,HIVb+F+G4,22270.553,127,44795.105,44820.929,45459.937
112,HIVb+F+I+G4,22269.329,128,44794.659,44820.910,45464.726
113,HIVw,24170.831,107,48555.663,48573.733,49115.797
114,HIVw+I,23990.854,108,48197.708,48216.131,48763.077
115,HIVw+G4,23665.187,108,47546.373,47564.796,48111.742
116,HIVw+I+G4,23661.483,109,47540.967,47559.745,48111.570
117,HIVw+F,23249.698,126,46751.397,46776.797,47410.994
118,HIVw+F+I,23088.954,127,46431.909,46457.732,47096.741
119,HIVw+F+G4,22769.843,127,45793.686,45819.509,46458.518
120,HIVw+F+I+G4,22768.494,128,45792.989,45819.240,46463.056
121,JTTDCMut,22904.907,107,46023.814,46041.884,46583.948
122,JTTDCMut+I,22789.931,108,45795.862,45814.285,46361.231
123,JTTDCMut+G4,22559.325,108,45334.650,45353.073,45900.019
124,JTTDCMut+I+G4,22559.059,109,45336.117,45354.896,45906.721
125,JTTDCMut+F,22584.930,126,45421.859,45447.259,46081.456
126,JTTDCMut+F+I,22476.804,127,45207.608,45233.431,45872.440
127,JTTDCMut+F+G4,22237.091,127,44728.181,44754.005,45393.013
128,JTTDCMut+F+I+G4,22237.185,128,44730.370,44756.621,45400.437
129,FLU,23438.039,107,47090.078,47108.148,47650.212
130,FLU+I,23277.124,108,46770.247,46788.670,47335.616
131,FLU+G4,23018.191,108,46252.383,46270.805,46817.752
132,FLU+I+G4,23013.561,109,46245.121,46263.900,46815.725
133,FLU+F,22786.186,126,45824.372,45849.772,46483.969
134,FLU+F+I,22640.558,127,45535.116,45560.940,46199.948
135,FLU+F+G4,22394.489,127,45042.978,45068.802,45707.810
136,FLU+F+I+G4,22391.481,128,45038.962,45065.213,45709.029
137,Blosum62,24146.324,107,48506.647,48524.718,49066.782
138,Blosum62+I,24008.162,108,48232.324,48250.747,48797.693
139,Blosum62+G4,23766.383,108,47748.766,47767.189,48314.135
140,Blosum62+I+G4,23765.719,109,47749.437,47768.216,48320.041
141,Blosum62+F,23527.209,126,47306.418,47331.818,47966.015
142,Blosum62+F+I,23392.756,127,47039.513,47065.336,47704.345
143,Blosum62+F+G4,23145.314,127,46544.628,46570.452,47209.461
144,Blosum62+F+I+G4,23144.767,128,46545.534,46571.785,47215.601
145,mtMet,23803.697,107,47821.395,47839.465,48381.529
146,mtMet+I,23663.004,108,47542.007,47560.430,48107.376
147,mtMet+G4,23410.460,108,47036.919,47055.342,47602.288
148,mtMet+I+G4,23406.597,109,47031.193,47049.972,47601.797
149,mtMet+F,22661.212,126,45574.425,45599.825,46234.022
150,mtMet+F+I,22528.821,127,45311.642,45337.466,45976.474
151,mtMet+F+G4,22306.086,127,44866.172,44891.996,45531.004
152,mtMet+F+I+G4,22303.106,128,44862.211,44888.462,45532.278
153,mtVer,23672.704,107,47559.407,47577.477,48119.541
154,mtVer+I,23526.920,108,47269.839,47288.262,47835.208
155,mtVer+G4,23243.375,108,46702.749,46721.172,47268.119
156,mtVer+I+G4,23238.129,109,46694.258,46713.036,47264.862
157,mtVer+F,22774.024,126,45800.047,45825.447,46459.645
158,mtVer+F+I,22633.557,127,45521.115,45546.938,46185.947
159,mtVer+F+G4,22383.720,127,45021.439,45047.263,45686.271
160,mtVer+F+I+G4,22380.778,128,45017.556,45043.807,45687.623
161,mtInv,24367.227,107,48948.454,48966.524,49508.588
162,mtInv+I,24223.555,108,48663.111,48681.533,49228.480
163,mtInv+G4,23983.824,108,48183.648,48202.070,48749.017
164,mtInv+I+G4,23980.711,109,48179.421,48198.200,48750.025
165,mtInv+F,22912.207,126,46076.413,46101.813,46736.010
166,mtInv+F+I,22773.421,127,45800.843,45826.666,46465.675
167,mtInv+F+G4,22545.542,127,45345.084,45370.907,46009.916
168,mtInv+F+I+G4,22542.580,128,45341.160,45367.411,46011.227
