No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19334.218,99,38866.436,38902.241,39310.113
2,Dayhoff+I,18883.387,100,37966.774,38003.369,38414.932
3,Dayhoff+G4,18174.728,100,36549.456,36586.051,36997.614
4,Dayhoff+I+G4,18160.839,101,36523.678,36561.072,36976.317
5,Dayhoff+F,19218.531,118,38673.063,38725.654,39201.889
6,Dayhoff+F+I,18757.588,119,37753.175,37806.759,38286.483
7,Dayhoff+F+G4,18034.136,119,36306.271,36359.855,36839.579
8,Dayhoff+F+I+G4,18022.408,120,36284.816,36339.402,36822.605
9,mtMAM,20845.860,99,41889.719,41925.524,42333.396
10,mtMAM+I,20244.699,100,40689.399,40725.993,41137.556
11,mtMAM+G4,18741.285,100,37682.570,37719.164,38130.728
12,mtMAM+I+G4,18737.843,101,37677.686,37715.080,38130.326
13,mtMAM+F,19837.160,118,39910.321,39962.912,40439.147
14,mtMAM+F+I,19271.753,119,38781.506,38835.089,39314.814
15,mtMAM+F+G4,18083.957,119,36405.913,36459.497,36939.221
16,mtMAM+F+I+G4,18080.777,120,36401.555,36456.141,36939.344
17,JTT,18709.728,99,37617.457,37653.261,38061.133
18,JTT+I,18266.449,100,36732.899,36769.493,37181.056
19,JTT+G4,17644.400,100,35488.801,35525.395,35936.959
20,JTT+I+G4,17632.501,101,35467.003,35504.396,35919.642
21,JTT+F,18657.413,118,37550.826,37603.417,38079.652
22,JTT+F+I,18206.799,119,36651.597,36705.181,37184.905
23,JTT+F+G4,17585.000,119,35407.999,35461.583,35941.307
24,JTT+F+I+G4,17573.924,120,35387.848,35442.435,35925.637
25,WAG,19011.694,99,38221.387,38257.192,38665.063
26,WAG+I,18574.479,100,37348.958,37385.552,37797.115
27,WAG+G4,17956.922,100,36113.843,36150.437,36562.001
28,WAG+I+G4,17944.041,101,36090.082,36127.476,36542.721
29,WAG+F,18900.400,118,38036.799,38089.391,38565.625
30,WAG+F+I,18460.235,119,37158.471,37212.054,37691.779
31,WAG+F+G4,17831.588,119,35901.177,35954.760,36434.484
32,WAG+F+I+G4,17818.601,120,35877.202,35931.789,36414.991
33,cpREV,19173.313,99,38544.627,38580.431,38988.303
34,cpREV+I,18711.776,100,37623.552,37660.146,38071.709
35,cpREV+G4,17998.835,100,36197.670,36234.264,36645.828
36,cpREV+I+G4,17986.980,101,36175.960,36213.354,36628.599
37,cpREV+F,19047.371,118,38330.742,38383.334,38859.568
38,cpREV+F+I,18588.388,119,37414.776,37468.359,37948.084
39,cpREV+F+G4,17881.486,119,36000.972,36054.555,36534.279
40,cpREV+F+I+G4,17870.802,120,35981.604,36036.190,36519.393
41,mtREV,20134.070,99,40466.140,40501.945,40909.816
42,mtREV+I,19619.474,100,39438.948,39475.542,39887.106
43,mtREV+G4,18586.703,100,37373.405,37409.999,37821.563
44,mtREV+I+G4,18577.970,101,37357.940,37395.334,37810.579
45,mtREV+F,19332.141,118,38900.283,38952.875,39429.109
46,mtREV+F+I,18847.268,119,37932.537,37986.120,38465.844
47,mtREV+F+G4,17969.745,119,36177.489,36231.073,36710.797
48,mtREV+F+I+G4,17964.142,120,36168.285,36222.871,36706.074
49,rtREV,19554.517,99,39307.034,39342.839,39750.710
