No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18079.546,117,36393.093,36443.757,36919.215
2,Dayhoff+I,17961.125,118,36158.250,36209.875,36688.869
3,Dayhoff+G4,17560.990,118,35357.980,35409.605,35888.599
4,Dayhoff+I+G4,17557.486,119,35352.972,35405.569,35888.088
5,Dayhoff+F,18062.812,136,36397.624,36468.468,37009.185
6,Dayhoff+F+I,17943.729,137,36161.459,36233.481,36777.517
7,Dayhoff+F+G4,17547.378,137,35368.756,35440.779,35984.815
8,Dayhoff+F+I+G4,17543.985,138,35363.970,35437.183,35984.525
9,mtMAM,19361.584,117,38957.169,39007.833,39483.291
10,mtMAM+I,19127.348,118,38490.696,38542.321,39021.316
11,mtMAM+G4,18284.204,118,36804.408,36856.033,37335.028
12,mtMAM+I+G4,18276.569,119,36791.138,36843.735,37326.254
13,mtMAM+F,18528.333,136,37328.666,37399.510,37940.227
14,mtMAM+F+I,18331.930,137,36937.860,37009.883,37553.918
15,mtMAM+F+G4,17740.023,137,35754.046,35826.069,36370.104
16,mtMAM+F+I+G4,17732.908,138,35741.817,35815.030,36362.371
17,JTT,17658.002,117,35550.004,35600.668,36076.127
18,JTT+I,17529.823,118,35295.647,35347.272,35826.266
19,JTT+G4,17171.463,118,34578.926,34630.551,35109.546
20,JTT+I+G4,17167.943,119,34573.885,34626.482,35109.001
21,JTT+F,17707.311,136,35686.623,35757.467,36298.184
22,JTT+F+I,17577.681,137,35429.363,35501.386,36045.421
23,JTT+F+G4,17225.406,137,34724.812,34796.835,35340.870
24,JTT+F+I+G4,17221.893,138,34719.785,34792.999,35340.340
25,WAG,17915.421,117,36064.842,36115.506,36590.965
26,WAG+I,17805.605,118,35847.209,35898.834,36377.829
27,WAG+G4,17458.313,118,35152.627,35204.252,35683.246
28,WAG+I+G4,17456.360,119,35150.721,35203.317,35685.837
29,WAG+F,17999.102,136,36270.204,36341.048,36881.766
30,WAG+F+I,17889.426,137,36052.851,36124.874,36668.909
31,WAG+F+G4,17534.635,137,35343.271,35415.294,35959.329
32,WAG+F+I+G4,17532.797,138,35341.594,35414.808,35962.149
33,cpREV,18095.557,117,36425.113,36475.777,36951.236
34,cpREV+I,17965.062,118,36166.124,36217.749,36696.743
35,cpREV+G4,17551.242,118,35338.483,35390.108,35869.103
36,cpREV+I+G4,17548.769,119,35335.537,35388.134,35870.654
37,cpREV+F,18265.232,136,36802.464,36873.308,37414.026
38,cpREV+F+I,18136.430,137,36546.859,36618.882,37162.917
39,cpREV+F+G4,17705.469,137,35684.939,35756.962,36300.997
40,cpREV+F+I+G4,17703.665,138,35683.330,35756.543,36303.885
41,mtREV,18842.589,117,37919.179,37969.843,38445.301
42,mtREV+I,18677.019,118,37590.038,37641.663,38120.657
43,mtREV+G4,18135.029,118,36506.058,36557.683,37036.678
44,mtREV+I+G4,18130.421,119,36498.842,36551.439,37033.958
45,mtREV+F,18267.861,136,36807.723,36878.567,37419.284
