No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20085.518,115,40401.036,40428.885,40973.637
2,Dayhoff+I,19477.357,116,39186.714,39215.078,39764.295
3,Dayhoff+G4,18916.987,116,38065.974,38094.338,38643.555
4,Dayhoff+I+G4,18906.602,117,38047.203,38076.086,38629.763
5,Dayhoff+F,20142.972,134,40553.945,40592.475,41221.150
6,Dayhoff+F+I,19531.110,135,39332.219,39371.366,40004.404
7,Dayhoff+F+G4,18948.460,135,38166.920,38206.067,38839.104
8,Dayhoff+F+I+G4,18939.568,136,38151.137,38190.906,38828.301
9,mtMAM,22169.932,115,44569.865,44597.714,45142.466
10,mtMAM+I,21452.303,116,43136.607,43164.971,43714.188
11,mtMAM+G4,20049.653,116,40331.305,40359.669,40908.886
12,mtMAM+I+G4,20023.287,117,40280.574,40309.457,40863.134
13,mtMAM+F,21042.823,134,42353.647,42392.177,43020.852
14,mtMAM+F+I,20351.329,135,40972.658,41011.805,41644.842
15,mtMAM+F+G4,19350.234,135,38970.468,39009.615,39642.652
16,mtMAM+F+I+G4,19336.331,136,38944.662,38984.432,39621.826
17,JTT,19832.191,115,39894.383,39922.232,40466.984
18,JTT+I,19202.387,116,38636.774,38665.137,39214.354
19,JTT+G4,18660.571,116,37553.141,37581.505,38130.722
20,JTT+I+G4,18653.142,117,37540.284,37569.167,38122.844
21,JTT+F,19878.599,134,40025.198,40063.728,40692.403
22,JTT+F+I,19245.346,135,38760.692,38799.839,39432.877
23,JTT+F+G4,18702.026,135,37674.052,37713.199,38346.236
24,JTT+F+I+G4,18695.104,136,37662.207,37701.977,38339.371
25,WAG,19975.914,115,40181.829,40209.679,40754.431
26,WAG+I,19369.775,116,38971.550,38999.914,39549.131
27,WAG+G4,18850.670,116,37933.339,37961.703,38510.920
28,WAG+I+G4,18841.697,117,37917.393,37946.276,38499.953
29,WAG+F,20077.011,134,40422.021,40460.552,41089.227
30,WAG+F+I,19465.854,135,39201.708,39240.855,39873.892
31,WAG+F+G4,18932.561,135,38135.122,38174.270,38807.307
32,WAG+F+I+G4,18923.767,136,38119.534,38159.304,38796.698
33,cpREV,20130.862,115,40491.725,40519.575,41064.327
34,cpREV+I,19559.121,116,39350.242,39378.606,39927.823
35,cpREV+G4,18974.259,116,38180.519,38208.883,38758.100
36,cpREV+I+G4,18960.896,117,38155.792,38184.675,38738.352
37,cpREV+F,20234.668,134,40737.337,40775.867,41404.542
38,cpREV+F+I,19659.364,135,39588.727,39627.874,40260.912
39,cpREV+F+G4,19063.245,135,38396.490,38435.637,39068.674
40,cpREV+F+I+G4,19048.507,136,38369.014,38408.783,39046.177
41,mtREV,21346.322,115,42922.643,42950.493,43495.245
42,mtREV+I,20714.510,116,41661.019,41689.383,42238.600
43,mtREV+G4,19813.441,116,39858.882,39887.245,40436.462
44,mtREV+I+G4,19798.710,117,39831.420,39860.303,40413.980
45,mtREV+F,20435.551,134,41139.102,41177.632,41806.307
46,mtREV+F+I,19828.348,135,39926.695,39965.842,40598.880
47,mtREV+F+G4,19132.893,135,38535.785,38574.933,39207.970
48,mtREV+F+I+G4,19114.147,136,38500.293,38540.063,39177.457
49,rtREV,20334.847,115,40899.693,40927.543,41472.295
50,rtREV+I,19680.407,116,39592.813,39621.177,40170.394
51,rtREV+G4,19078.043,116,38388.087,38416.450,38965.668
52,rtREV+I+G4,19065.445,117,38364.891,38393.774,38947.451
53,rtREV+F,20287.830,134,40843.661,40882.191,41510.866
54,rtREV+F+I,19632.232,135,39534.465,39573.612,40206.649
55,rtREV+F+G4,19037.550,135,38345.100,38384.248,39017.285
56,rtREV+F+I+G4,19025.583,136,38323.167,38362.936,39000.331
57,mtART,22262.473,115,44754.945,44782.795,45327.547
58,mtART+I,21517.692,116,43267.383,43295.747,43844.964
59,mtART+G4,20198.274,116,40628.549,40656.912,41206.129
60,mtART+I+G4,20179.041,117,40592.082,40620.965,41174.642
61,mtART+F,21119.154,134,42506.308,42544.839,43173.514
62,mtART+F+I,20449.105,135,41168.211,41207.358,41840.395
63,mtART+F+G4,19496.828,135,39263.656,39302.803,39935.841
64,mtART+F+I+G4,19478.422,136,39228.844,39268.613,39906.007
65,mtZOA,21322.929,115,42875.858,42903.708,43448.460
66,mtZOA+I,20663.838,116,41559.677,41588.040,42137.258
67,mtZOA+G4,19610.305,116,39452.611,39480.974,40030.192
68,mtZOA+I+G4,19598.984,117,39431.969,39460.852,40014.529
69,mtZOA+F,20477.174,134,41222.347,41260.878,41889.553
70,mtZOA+F+I,19865.326,135,40000.653,40039.800,40672.838
71,mtZOA+F+G4,19128.728,135,38527.455,38566.603,39199.640
72,mtZOA+F+I+G4,19113.894,136,38499.788,38539.557,39176.952
73,VT,20044.699,115,40319.399,40347.248,40892.000
74,VT+I,19422.194,116,39076.388,39104.752,39653.969
75,VT+G4,18913.927,116,38059.853,38088.217,38637.434
76,VT+I+G4,18905.439,117,38044.877,38073.760,38627.437
77,VT+F,20097.426,134,40462.852,40501.383,41130.058
78,VT+F+I,19471.236,135,39212.471,39251.618,39884.656
79,VT+F+G4,18963.759,135,38197.519,38236.666,38869.704
80,VT+F+I+G4,18955.677,136,38183.354,38223.124,38860.518
81,LG,20102.153,115,40434.307,40462.156,41006.908
82,LG+I,19458.271,116,39148.541,39176.905,39726.122
83,LG+G4,18862.425,116,37956.850,37985.213,38534.431
84,LG+I+G4,18852.853,117,37939.706,37968.589,38522.266
85,LG+F,20118.777,134,40505.554,40544.084,41172.759
86,LG+F+I,19472.492,135,39214.984,39254.131,39887.168
87,LG+F+G4,18894.662,135,38059.323,38098.470,38731.508
