No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7150.862,97,14495.724,14593.221,14852.701
2,Dayhoff+I,6941.088,98,14078.176,14178.196,14438.833
3,Dayhoff+G4,6733.099,98,13662.198,13762.219,14022.855
4,Dayhoff+I+G4,6728.721,99,13655.442,13758.033,14019.779
5,Dayhoff+F,7131.401,116,14494.802,14649.030,14921.702
6,Dayhoff+F+I,6922.779,117,14079.558,14237.341,14510.138
7,Dayhoff+F+G4,6720.937,117,13675.874,13833.657,14106.454
8,Dayhoff+F+I+G4,6715.733,118,13667.466,13828.868,14101.726
9,mtMAM,7798.288,97,15790.576,15888.074,16147.553
10,mtMAM+I,7550.330,98,15296.661,15396.681,15657.317
11,mtMAM+G4,7145.271,98,14486.543,14586.563,14847.200
12,mtMAM+I+G4,7139.082,99,14476.164,14578.754,14840.501
13,mtMAM+F,7440.348,116,15112.696,15266.923,15539.596
14,mtMAM+F+I,7201.080,117,14636.161,14793.943,15066.741
15,mtMAM+F+G4,6836.465,117,13906.929,14064.712,14337.509
16,mtMAM+F+I+G4,6834.926,118,13905.852,14067.254,14340.112
17,JTT,7067.966,97,14329.931,14427.429,14686.908
18,JTT+I,6862.362,98,13920.724,14020.745,14281.381
19,JTT+G4,6665.409,98,13526.818,13626.839,13887.475
20,JTT+I+G4,6661.061,99,13520.121,13622.712,13884.459
21,JTT+F,7060.166,116,14352.333,14506.560,14779.233
22,JTT+F+I,6854.582,117,13943.163,14100.946,14373.743
23,JTT+F+G4,6660.135,117,13554.269,13712.052,13984.849
24,JTT+F+I+G4,6654.606,118,13545.212,13706.614,13979.472
25,WAG,7131.087,97,14456.173,14553.671,14813.150
26,WAG+I,6928.035,98,14052.070,14152.090,14412.727
27,WAG+G4,6731.329,98,13658.659,13758.680,14019.316
28,WAG+I+G4,6728.649,99,13655.298,13757.888,14019.635
29,WAG+F,7107.769,116,14447.538,14601.766,14874.438
30,WAG+F+I,6907.080,117,14048.160,14205.943,14478.740
31,WAG+F+G4,6714.529,117,13663.057,13820.840,14093.637
32,WAG+F+I+G4,6710.608,118,13657.217,13818.619,14091.477
33,cpREV,7209.671,97,14613.343,14710.840,14970.320
34,cpREV+I,6999.106,98,14194.212,14294.233,14554.869
35,cpREV+G4,6779.859,98,13755.718,13855.739,14116.375
36,cpREV+I+G4,6775.352,99,13748.705,13851.296,14113.042
37,cpREV+F,7157.886,116,14547.772,14701.999,14974.672
38,cpREV+F+I,6945.737,117,14125.475,14283.258,14556.055
39,cpREV+F+G4,6729.997,117,13693.995,13851.778,14124.575
40,cpREV+F+I+G4,6725.250,118,13686.501,13847.903,14120.761
41,mtREV,7508.565,97,15211.130,15308.627,15568.107
42,mtREV+I,7304.196,98,14804.391,14904.412,15165.048
43,mtREV+G4,7014.857,98,14225.715,14325.735,14586.371
44,mtREV+I+G4,7011.871,99,14221.742,14324.333,14586.079
45,mtREV+F,7199.970,116,14631.940,14786.168,15058.841
46,mtREV+F+I,7002.086,117,14238.172,14395.955,14668.752
47,mtREV+F+G4,6721.845,117,13677.690,13835.473,14108.270
48,mtREV+F+I+G4,6719.279,118,13674.558,13835.960,14108.818
49,rtREV,7254.354,97,14702.708,14800.205,15059.684
50,rtREV+I,7038.059,98,14272.117,14372.138,14632.774
51,rtREV+G4,6812.634,98,13821.268,13921.288,14181.925
52,rtREV+I+G4,6808.268,99,13814.536,13917.127,14178.873
53,rtREV+F,7176.570,116,14585.140,14739.367,15012.040
54,rtREV+F+I,6963.497,117,14160.994,14318.777,14591.574
55,rtREV+F+G4,6738.935,117,13711.870,13869.653,14142.450
56,rtREV+F+I+G4,6733.769,118,13703.538,13864.940,14137.798
57,mtART,7776.017,97,15746.034,15843.531,16103.011
58,mtART+I,7511.030,98,15218.061,15318.081,15578.718
59,mtART+G4,7136.710,98,14469.421,14569.442,14830.078
60,mtART+I+G4,7130.668,99,14459.336,14561.927,14823.673
61,mtART+F,7470.098,116,15172.197,15326.424,15599.097
62,mtART+F+I,7222.368,117,14678.736,14836.519,15109.316
63,mtART+F+G4,6881.548,117,13997.096,14154.878,14427.676
64,mtART+F+I+G4,6880.103,118,13996.205,14157.607,14430.465
65,mtZOA,7478.028,97,15150.055,15247.553,15507.032
66,mtZOA+I,7243.534,98,14683.067,14783.088,15043.724
67,mtZOA+G4,6930.342,98,14056.684,14156.704,14417.341
68,mtZOA+I+G4,6926.578,99,14051.157,14153.747,14415.494
69,mtZOA+F,7275.084,116,14782.167,14936.395,15209.067
70,mtZOA+F+I,7050.584,117,14335.168,14492.951,14765.748
71,mtZOA+F+G4,6761.799,117,13757.598,13915.381,14188.179
72,mtZOA+F+I+G4,6760.248,118,13756.496,13917.898,14190.756
73,VT,7139.072,97,14472.145,14569.642,14829.121
74,VT+I,6936.406,98,14068.811,14168.832,14429.468
75,VT+G4,6752.357,98,13700.715,13800.735,14061.372
76,VT+I+G4,6749.218,99,13696.436,13799.027,14060.773
77,VT+F,7109.469,116,14450.939,14605.166,14877.839
78,VT+F+I,6908.457,117,14050.914,14208.697,14481.494
79,VT+F+G4,6727.049,117,13688.098,13845.881,14118.678
80,VT+F+I+G4,6722.910,118,13681.819,13843.222,14116.080
81,LG,7176.202,97,14546.404,14643.902,14903.381
82,LG+I,6966.010,98,14128.020,14228.040,14488.677
83,LG+G4,6745.342,98,13686.685,13786.705,14047.342
84,LG+I+G4,6740.669,99,13679.338,13781.928,14043.675
85,LG+F,7125.740,116,14483.479,14637.707,14910.379
86,LG+F+I,6918.296,117,14070.593,14228.375,14501.173
87,LG+F+G4,6700.538,117,13635.076,13792.859,14065.657
88,LG+F+I+G4,6695.333,118,13626.666,13788.068,14060.926
89,DCMut,7150.700,97,14495.401,14592.898,14852.377
90,DCMut+I,6940.975,98,14077.950,14177.970,14438.606
91,DCMut+G4,6733.707,98,13663.413,13763.434,14024.070
92,DCMut+I+G4,6729.343,99,13656.687,13759.277,14021.024
93,DCMut+F,7131.182,116,14494.365,14648.592,14921.265
94,DCMut+F+I,6922.633,117,14079.266,14237.049,14509.846
95,DCMut+F+G4,6721.440,117,13676.880,13834.662,14107.460
96,DCMut+F+I+G4,6716.239,118,13668.477,13829.879,14102.737
97,PMB,7199.001,97,14592.002,14689.500,14948.979
98,PMB+I,6995.638,98,14187.276,14287.296,14547.933
99,PMB+G4,6815.583,98,13827.165,13927.186,14187.822
100,PMB+I+G4,6812.231,99,13822.462,13925.053,14186.799
