No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14534.359,115,29298.717,29382.354,29767.382
2,Dayhoff+I,14407.225,116,29046.450,29131.809,29519.190
3,Dayhoff+G4,13784.180,116,27800.361,27885.719,28273.101
4,Dayhoff+I+G4,13778.030,117,27790.060,27877.164,28266.876
5,Dayhoff+F,14403.967,134,29075.935,29196.535,29622.031
6,Dayhoff+F+I,14279.972,135,28829.945,28952.754,29380.117
7,Dayhoff+F+G4,13675.402,135,27620.805,27743.614,28170.976
8,Dayhoff+F+I+G4,13669.829,136,27611.657,27736.704,28165.904
9,mtMAM,16079.974,115,32389.949,32473.585,32858.613
10,mtMAM+I,15882.731,116,31997.462,32082.820,32470.202
11,mtMAM+G4,14668.046,116,29568.092,29653.451,30040.832
12,mtMAM+I+G4,14658.601,117,29551.202,29638.306,30028.018
13,mtMAM+F,14755.770,134,29779.540,29900.140,30325.636
14,mtMAM+F+I,14593.427,135,29456.853,29579.663,30007.025
15,mtMAM+F+G4,13687.414,135,27644.828,27767.638,28195.000
16,mtMAM+F+I+G4,13678.092,136,27628.184,27753.231,28182.432
17,JTT,14161.715,115,28553.429,28637.066,29022.094
18,JTT+I,14033.613,116,28299.226,28384.585,28771.966
19,JTT+G4,13463.551,116,27159.101,27244.460,27631.841
20,JTT+I+G4,13457.382,117,27148.765,27235.869,27625.580
21,JTT+F,14031.222,134,28330.443,28451.043,28876.540
22,JTT+F+I,13908.875,135,28087.750,28210.560,28637.922
23,JTT+F+G4,13357.477,135,26984.955,27107.764,27535.126
24,JTT+F+I+G4,13352.588,136,26977.175,27102.222,27531.423
25,WAG,14444.281,115,29118.562,29202.198,29587.227
26,WAG+I,14304.178,116,28840.356,28925.715,29313.097
27,WAG+G4,13725.911,116,27683.823,27769.181,28156.563
28,WAG+I+G4,13718.860,117,27671.720,27758.825,28148.536
29,WAG+F,14293.301,134,28854.601,28975.201,29400.698
30,WAG+F+I,14162.458,135,28594.916,28717.725,29145.088
31,WAG+F+G4,13596.265,135,27462.531,27585.340,28012.702
32,WAG+F+I+G4,13591.119,136,27454.238,27579.285,28008.485
33,cpREV,14591.304,115,29412.607,29496.243,29881.272
34,cpREV+I,14470.603,116,29173.205,29258.564,29645.946
35,cpREV+G4,13809.110,116,27850.220,27935.579,28322.960
36,cpREV+I+G4,13805.139,117,27844.278,27931.382,28321.093
37,cpREV+F,14355.435,134,28978.870,29099.470,29524.966
38,cpREV+F+I,14250.577,135,28771.154,28893.964,29321.326
39,cpREV+F+G4,13604.252,135,27478.505,27601.314,28028.676
40,cpREV+F+I+G4,13602.229,136,27476.457,27601.504,28030.704
41,mtREV,15533.596,115,31297.192,31380.828,31765.857
42,mtREV+I,15357.232,116,30946.465,31031.823,31419.205
43,mtREV+G4,14489.968,116,29211.936,29297.294,29684.676
44,mtREV+I+G4,14480.267,117,29194.535,29281.639,29671.350
45,mtREV+F,14438.946,134,29145.891,29266.491,29691.987
46,mtREV+F+I,14299.313,135,28868.627,28991.436,29418.799
47,mtREV+F+G4,13604.106,135,27478.212,27601.022,28028.384
48,mtREV+F+I+G4,13598.479,136,27468.958,27594.005,28023.205
49,rtREV,14736.072,115,29702.144,29785.781,30170.809
50,rtREV+I,14596.657,116,29425.314,29510.672,29898.054
51,rtREV+G4,13939.219,116,28110.438,28195.797,28583.178
52,rtREV+I+G4,13931.949,117,28097.898,28185.002,28574.713
53,rtREV+F,14447.058,134,29162.116,29282.716,29708.212
54,rtREV+F+I,14319.870,135,28909.739,29032.549,29459.911
55,rtREV+F+G4,13681.463,135,27632.927,27755.736,28183.099
56,rtREV+F+I+G4,13675.454,136,27622.907,27747.954,28177.154
57,mtART,16550.137,115,33330.275,33413.911,33798.939
58,mtART+I,16314.087,116,32860.173,32945.532,33332.913
59,mtART+G4,15012.108,116,30256.216,30341.575,30728.956
60,mtART+I+G4,14994.587,117,30223.175,30310.279,30699.990
61,mtART+F,15288.461,134,30844.922,30965.522,31391.018
62,mtART+F+I,15139.783,135,30549.565,30672.375,31099.737
63,mtART+F+G4,14078.964,135,28427.929,28550.738,28978.100
64,mtART+F+I+G4,14073.157,136,28418.313,28543.360,28972.560
65,mtZOA,15652.645,115,31535.290,31618.927,32003.955
66,mtZOA+I,15471.424,116,31174.848,31260.207,31647.588
67,mtZOA+G4,14421.671,116,29075.343,29160.701,29548.083
68,mtZOA+I+G4,14410.894,117,29055.787,29142.891,29532.603
69,mtZOA+F,14755.217,134,29778.433,29899.033,30324.530
