No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9475.562,99,19149.125,19186.554,19589.094
2,Dayhoff+I,9405.205,100,19010.410,19048.667,19454.823
3,Dayhoff+G4,9326.128,100,18852.255,18890.513,19296.669
4,Dayhoff+I+G4,9326.379,101,18854.758,18893.855,19303.615
5,Dayhoff+F,9413.484,118,19062.968,19118.035,19587.376
6,Dayhoff+F+I,9343.889,119,18925.778,18981.888,19454.630
7,Dayhoff+F+G4,9257.152,119,18752.304,18808.414,19281.156
8,Dayhoff+F+I+G4,9257.632,120,18755.263,18812.428,19288.559
9,mtMAM,10014.232,99,20226.463,20263.892,20666.432
10,mtMAM+I,9892.462,100,19984.924,20023.181,20429.337
11,mtMAM+G4,9675.763,100,19551.525,19589.783,19995.938
12,mtMAM+I+G4,9674.559,101,19551.118,19590.215,19999.975
13,mtMAM+F,9646.871,118,19529.742,19584.809,20054.150
14,mtMAM+F+I,9549.271,119,19336.543,19392.653,19865.394
15,mtMAM+F+G4,9386.919,119,19011.838,19067.948,19540.690
16,mtMAM+F+I+G4,9386.704,120,19013.408,19070.573,19546.704
17,JTT,9335.730,99,18869.460,18906.889,19309.429
18,JTT+I,9263.618,100,18727.235,18765.493,19171.649
19,JTT+G4,9190.146,100,18580.293,18618.550,19024.706
20,JTT+I+G4,9190.126,101,18582.251,18621.348,19031.108
21,JTT+F,9281.895,118,18799.791,18854.857,19324.198
22,JTT+F+I,9213.106,119,18664.213,18720.323,19193.064
23,JTT+F+G4,9134.252,119,18506.504,18562.614,19035.356
24,JTT+F+I+G4,9134.427,120,18508.854,18566.019,19042.150
25,WAG,9523.997,99,19245.994,19283.423,19685.963
26,WAG+I,9451.557,100,19103.114,19141.372,19547.528
27,WAG+G4,9369.982,100,18939.964,18978.222,19384.377
28,WAG+I+G4,9370.224,101,18942.448,18981.544,19391.305
29,WAG+F,9472.116,118,19180.232,19235.299,19704.640
30,WAG+F+I,9400.061,119,19038.122,19094.232,19566.973
31,WAG+F+G4,9313.332,119,18864.664,18920.774,19393.515
32,WAG+F+I+G4,9313.684,120,18867.369,18924.534,19400.665
33,cpREV,9683.907,99,19565.813,19603.242,20005.782
34,cpREV+I,9591.551,100,19383.103,19421.360,19827.516
35,cpREV+G4,9492.913,100,19185.826,19224.083,19630.239
36,cpREV+I+G4,9492.847,101,19187.694,19226.791,19636.551
37,cpREV+F,9572.822,118,19381.643,19436.710,19906.051
38,cpREV+F+I,9484.246,119,19206.491,19262.601,19735.343
39,cpREV+F+G4,9379.535,119,18997.071,19053.181,19525.922
40,cpREV+F+I+G4,9379.594,120,18999.188,19056.354,19532.484
41,mtREV,9786.392,99,19770.784,19808.213,20210.753
42,mtREV+I,9699.617,100,19599.235,19637.492,20043.648
43,mtREV+G4,9573.857,100,19347.713,19385.971,19792.126
44,mtREV+I+G4,9573.863,101,19349.725,19388.822,19798.582
45,mtREV+F,9499.870,118,19235.740,19290.807,19760.148
46,mtREV+F+I,9418.507,119,19075.013,19131.123,19603.865
47,mtREV+F+G4,9305.303,119,18848.607,18904.717,19377.458
48,mtREV+F+I+G4,9305.389,120,18850.779,18907.944,19384.075
49,rtREV,9627.102,99,19452.203,19489.632,19892.172
50,rtREV+I,9543.248,100,19286.497,19324.754,19730.910
51,rtREV+G4,9457.253,100,19114.506,19152.764,19558.919
52,rtREV+I+G4,9456.985,101,19115.969,19155.066,19564.826
53,rtREV+F,9495.680,118,19227.360,19282.427,19751.767
54,rtREV+F+I,9419.030,119,19076.059,19132.170,19604.911
55,rtREV+F+G4,9327.198,119,18892.397,18948.507,19421.249
56,rtREV+F+I+G4,9327.219,120,18894.437,18951.603,19427.733
57,mtART,10137.760,99,20473.519,20510.948,20913.488
58,mtART+I,10020.633,100,20241.266,20279.524,20685.679
59,mtART+G4,9821.605,100,19843.210,19881.468,20287.623
60,mtART+I+G4,9821.251,101,19844.502,19883.598,20293.359
61,mtART+F,9755.191,118,19746.383,19801.450,20270.790
62,mtART+F+I,9655.744,119,19549.489,19605.599,20078.340
63,mtART+F+G4,9504.216,119,19246.431,19302.541,19775.283
64,mtART+F+I+G4,9504.147,120,19248.293,19305.459,19781.589
65,mtZOA,9794.566,99,19787.131,19824.560,20227.100
66,mtZOA+I,9701.223,100,19602.445,19640.703,20046.859
67,mtZOA+G4,9552.021,100,19304.041,19342.299,19748.455
68,mtZOA+I+G4,9551.775,101,19305.550,19344.647,19754.408
69,mtZOA+F,9540.273,118,19316.545,19371.612,19840.953
70,mtZOA+F+I,9457.883,119,19153.766,19209.876,19682.618
71,mtZOA+F+G4,9340.270,119,18918.541,18974.651,19447.392
72,mtZOA+F+I+G4,9340.283,120,18920.565,18977.731,19453.861
73,VT,9500.721,99,19199.442,19236.871,19639.411
74,VT+I,9433.114,100,19066.228,19104.486,19510.641
75,VT+G4,9360.099,100,18920.198,18958.455,19364.611
76,VT+I+G4,9360.210,101,18922.419,18961.516,19371.277
77,VT+F,9431.424,118,19098.848,19153.915,19623.256
78,VT+F+I,9366.013,119,18970.026,19026.136,19498.877
79,VT+F+G4,9289.776,119,18817.552,18873.662,19346.403
80,VT+F+I+G4,9289.966,120,18819.932,18877.097,19353.228
81,LG,9566.389,99,19330.777,19368.206,19770.746
82,LG+I,9486.786,100,19173.571,19211.829,19617.984
83,LG+G4,9398.490,100,18996.979,19035.237,19441.392
84,LG+I+G4,9398.472,101,18998.943,19038.040,19447.800
85,LG+F,9476.413,118,19188.826,19243.893,19713.234
86,LG+F+I,9402.407,119,19042.815,19098.925,19571.666
87,LG+F+G4,9311.407,119,18860.813,18916.924,19389.665
88,LG+F+I+G4,9311.483,120,18862.967,18920.132,19396.263
89,DCMut,9476.002,99,19150.003,19187.432,19589.972
90,DCMut+I,9405.757,100,19011.515,19049.772,19455.928
91,DCMut+G4,9326.861,100,18853.721,18891.979,19298.134
92,DCMut+I+G4,9326.706,101,18855.412,18894.508,19304.269
93,DCMut+F,9413.576,118,19063.152,19118.218,19587.559
94,DCMut+F+I,9344.078,119,18926.156,18982.266,19455.008
95,DCMut+F+G4,9257.543,119,18753.086,18809.196,19281.938
96,DCMut+F+I+G4,9257.570,120,18755.139,18812.304,19288.435
97,PMB,9683.042,99,19564.083,19601.512,20004.052
98,PMB+I,9615.749,100,19431.498,19469.756,19875.911
99,PMB+G4,9534.919,100,19269.839,19308.096,19714.252
100,PMB+I+G4,9535.161,101,19272.321,19311.418,19721.178
101,PMB+F,9590.172,118,19416.343,19471.410,19940.751
102,PMB+F+I,9523.224,119,19284.448,19340.558,19813.299
103,PMB+F+G4,9439.777,119,19117.553,19173.663,19646.405
104,PMB+F+I+G4,9440.039,120,19120.079,19177.244,19653.375
105,HIVb,9580.752,99,19359.504,19396.933,19799.473
106,HIVb+I,9468.405,100,19136.809,19175.067,19581.222
107,HIVb+G4,9377.331,100,18954.662,18992.920,19399.075
108,HIVb+I+G4,9376.424,101,18954.848,18993.945,19403.705
109,HIVb+F,9401.559,118,19039.118,19094.185,19563.526
110,HIVb+F+I,9304.743,119,18847.487,18903.597,19376.338
111,HIVb+F+G4,9204.658,119,18647.317,18703.427,19176.168
112,HIVb+F+I+G4,9204.058,120,18648.115,18705.281,19181.411
113,HIVw,9923.289,99,20044.577,20082.006,20484.546
114,HIVw+I,9797.432,100,19794.864,19833.122,20239.277
115,HIVw+G4,9707.656,100,19615.312,19653.569,20059.725
116,HIVw+I+G4,9706.248,101,19614.496,19653.593,20063.353
117,HIVw+F,9625.085,118,19486.169,19541.236,20010.577
118,HIVw+F+I,9517.401,119,19272.802,19328.912,19801.653
119,HIVw+F+G4,9424.020,119,19086.039,19142.149,19614.891
120,HIVw+F+I+G4,9423.117,120,19086.235,19143.400,19619.530
121,JTTDCMut,9345.900,99,18889.800,18927.229,19329.769
122,JTTDCMut+I,9273.714,100,18747.427,18785.685,19191.840
123,JTTDCMut+G4,9200.069,100,18600.138,18638.395,19044.551
124,JTTDCMut+I+G4,9199.955,101,18601.910,18641.006,19050.767
125,JTTDCMut+F,9293.655,118,18823.310,18878.377,19347.717
126,JTTDCMut+F+I,9224.866,119,18687.733,18743.843,19216.584
127,JTTDCMut+F+G4,9145.788,119,18529.576,18585.686,19058.428
128,JTTDCMut+F+I+G4,9145.829,120,18531.657,18588.822,19064.953
129,FLU,9596.506,99,19391.012,19428.441,19830.981
130,FLU+I,9488.071,100,19176.142,19214.400,19620.555
131,FLU+G4,9388.953,100,18977.906,19016.164,19422.320
132,FLU+I+G4,9388.134,101,18978.269,19017.366,19427.126
133,FLU+F,9434.839,118,19105.678,19160.745,19630.085
134,FLU+F+I,9340.503,119,18919.006,18975.116,19447.858
135,FLU+F+G4,9229.853,119,18697.706,18753.816,19226.558
136,FLU+F+I+G4,9229.536,120,18699.071,18756.237,19232.367
137,Blosum62,9708.634,99,19615.269,19652.698,20055.238
138,Blosum62+I,9641.649,100,19483.299,19521.556,19927.712
139,Blosum62+G4,9562.002,100,19324.004,19362.262,19768.417
140,Blosum62+I+G4,9562.293,101,19326.585,19365.682,19775.443
141,Blosum62+F,9600.549,118,19437.097,19492.164,19961.505
142,Blosum62+F+I,9533.129,119,19304.258,19360.368,19833.110
143,Blosum62+F+G4,9449.994,119,19137.987,19194.097,19666.839
144,Blosum62+F+I+G4,9450.302,120,19140.605,19197.770,19673.900
145,mtMet,9749.734,99,19697.468,19734.897,20137.437
146,mtMet+I,9668.698,100,19537.397,19575.654,19981.810
147,mtMet+G4,9544.336,100,19288.672,19326.930,19733.085
148,mtMet+I+G4,9544.095,101,19290.191,19329.287,19739.048
149,mtMet+F,9367.473,118,18970.947,19026.013,19495.354
150,mtMet+F+I,9298.915,119,18835.831,18891.941,19364.682
151,mtMet+F+G4,9194.692,119,18627.383,18683.493,19156.235
152,mtMet+F+I+G4,9194.825,120,18629.650,18686.816,19162.946
153,mtVer,9745.059,99,19688.118,19725.547,20128.087
154,mtVer+I,9647.764,100,19495.528,19533.786,19939.941
155,mtVer+G4,9507.401,100,19214.802,19253.059,19659.215
156,mtVer+I+G4,9506.476,101,19214.952,19254.049,19663.810
157,mtVer+F,9449.049,118,19134.099,19189.165,19658.506
158,mtVer+F+I,9367.851,119,18973.703,19029.813,19502.554
159,mtVer+F+G4,9258.307,119,18754.615,18810.725,19283.466
160,mtVer+F+I+G4,9258.122,120,18756.244,18813.409,19289.540
161,mtInv,9942.596,99,20083.191,20120.621,20523.160
162,mtInv+I,9867.742,100,19935.484,19973.741,20379.897
163,mtInv+G4,9756.173,100,19712.346,19750.604,20156.759
164,mtInv+I+G4,9756.261,101,19714.522,19753.619,20163.379
165,mtInv+F,9405.801,118,19047.602,19102.668,19572.009
166,mtInv+F+I,9338.237,119,18914.475,18970.585,19443.326
167,mtInv+F+G4,9245.392,119,18728.785,18784.895,19257.636
168,mtInv+F+I+G4,9245.561,120,18731.121,18788.287,19264.417
