No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16380.991,121,33003.981,33059.582,33546.252
2,Dayhoff+I,16064.428,122,32372.857,32429.483,32919.609
3,Dayhoff+G4,15511.334,122,31266.668,31323.294,31813.420
4,Dayhoff+I+G4,15501.571,123,31249.142,31306.806,31800.376
5,Dayhoff+F,16347.561,140,32975.122,33052.231,33602.542
6,Dayhoff+F+I,16027.760,141,32337.519,32415.883,32969.422
7,Dayhoff+F+G4,15486.814,141,31255.629,31333.993,31887.531
8,Dayhoff+F+I+G4,15476.176,142,31236.352,31315.984,31872.736
9,mtMAM,17689.767,121,35621.534,35677.135,36163.805
10,mtMAM+I,17340.548,122,34925.096,34981.722,35471.848
11,mtMAM+G4,16239.810,122,32723.620,32780.246,33270.372
12,mtMAM+I+G4,16229.493,123,32704.986,32762.650,33256.220
13,mtMAM+F,16774.303,140,33828.606,33905.715,34456.027
14,mtMAM+F+I,16425.511,141,33133.022,33211.386,33764.924
15,mtMAM+F+G4,15581.323,141,31444.647,31523.011,32076.549
16,mtMAM+F+I+G4,15566.090,142,31416.181,31495.812,32052.565
17,JTT,16087.521,121,32417.042,32472.643,32959.313
18,JTT+I,15759.440,122,31762.879,31819.506,32309.632
19,JTT+G4,15261.238,122,30766.476,30823.103,31313.229
20,JTT+I+G4,15250.218,123,30746.436,30804.100,31297.670
21,JTT+F,16065.663,140,32411.326,32488.435,33038.746
22,JTT+F+I,15732.524,141,31747.048,31825.412,32378.951
23,JTT+F+G4,15240.067,141,30762.134,30840.498,31394.036
24,JTT+F+I+G4,15229.760,142,30743.520,30823.152,31379.904
25,WAG,16171.558,121,32585.117,32640.717,33127.388
26,WAG+I,15852.030,122,31948.060,32004.687,32494.813
27,WAG+G4,15388.933,122,31021.866,31078.492,31568.618
28,WAG+I+G4,15378.183,123,31002.365,31060.029,31553.599
29,WAG+F,16141.325,140,32562.651,32639.760,33190.071
30,WAG+F+I,15816.833,141,31915.666,31994.030,32547.568
31,WAG+F+G4,15356.390,141,30994.779,31073.143,31626.682
32,WAG+F+I+G4,15346.314,142,30976.628,31056.259,31613.012
33,cpREV,16203.723,121,32649.446,32705.047,33191.717
34,cpREV+I,15912.947,122,32069.893,32126.519,32616.645
35,cpREV+G4,15426.209,122,31096.419,31153.045,31643.171
36,cpREV+I+G4,15417.327,123,31080.654,31138.317,31631.888
37,cpREV+F,16115.208,140,32510.417,32587.526,33137.838
38,cpREV+F+I,15820.679,141,31923.358,32001.722,32555.260
39,cpREV+F+G4,15343.683,141,30969.366,31047.730,31601.268
40,cpREV+F+I+G4,15334.948,142,30953.897,31033.528,31590.281
41,mtREV,17102.816,121,34447.631,34503.232,34989.902
42,mtREV+I,16782.120,122,33808.239,33864.866,34354.992
43,mtREV+G4,16046.762,122,32337.525,32394.151,32884.277
44,mtREV+I+G4,16035.118,123,32316.237,32373.900,32867.471
45,mtREV+F,16327.241,140,32934.483,33011.592,33561.903
46,mtREV+F+I,16017.903,141,32317.805,32396.169,32949.708
47,mtREV+F+G4,15411.093,141,31104.186,31182.550,31736.088
48,mtREV+F+I+G4,15399.739,142,31083.478,31163.109,31719.862
49,rtREV,16407.824,121,33057.647,33113.248,33599.918
50,rtREV+I,16081.641,122,32407.281,32463.908,32954.034
51,rtREV+G4,15579.965,122,31403.929,31460.556,31950.682
52,rtREV+I+G4,15568.684,123,31383.368,31441.032,31934.602
53,rtREV+F,16305.389,140,32890.778,32967.888,33518.199
54,rtREV+F+I,15969.566,141,32221.132,32299.496,32853.034
55,rtREV+F+G4,15464.962,141,31211.924,31290.288,31843.826
56,rtREV+F+I+G4,15453.761,142,31191.521,31271.153,31827.905
57,mtART,17830.996,121,35903.992,35959.592,36446.263
58,mtART+I,17435.097,122,35114.195,35170.821,35660.947
59,mtART+G4,16379.727,122,33003.455,33060.081,33550.207
60,mtART+I+G4,16362.027,123,32970.053,33027.717,33521.287
61,mtART+F,16957.062,140,34194.125,34271.234,34821.545
62,mtART+F+I,16611.394,141,33504.788,33583.152,34136.691
63,mtART+F+G4,15762.596,141,31807.191,31885.555,32439.094
64,mtART+F+I+G4,15748.101,142,31780.203,31859.834,32416.587
65,mtZOA,17183.865,121,34609.730,34665.331,35152.001
66,mtZOA+I,16832.854,122,33909.708,33966.334,34456.460
67,mtZOA+G4,15945.872,122,32135.744,32192.371,32682.497
68,mtZOA+I+G4,15929.605,123,32105.211,32162.874,32656.445
69,mtZOA+F,16522.414,140,33324.828,33401.937,33952.249
70,mtZOA+F+I,16204.287,141,32690.574,32768.938,33322.476
71,mtZOA+F+G4,15500.627,141,31283.253,31361.617,31915.156
72,mtZOA+F+I+G4,15486.884,142,31257.768,31337.399,31894.152
73,VT,16204.495,121,32650.990,32706.590,33193.260
74,VT+I,15875.767,122,31995.533,32052.160,32542.286
75,VT+G4,15428.725,122,31101.450,31158.077,31648.203
76,VT+I+G4,15417.885,123,31081.770,31139.433,31633.004
77,VT+F,16169.875,140,32619.749,32696.858,33247.170
78,VT+F+I,15837.465,141,31956.929,32035.293,32588.832
79,VT+F+G4,15397.792,141,31077.584,31155.948,31709.486
80,VT+F+I+G4,15386.695,142,31057.389,31137.021,31693.773
81,LG,16232.870,121,32707.740,32763.341,33250.011
82,LG+I,15899.746,122,32043.492,32100.118,32590.244
83,LG+G4,15388.812,122,31021.624,31078.250,31568.376
84,LG+I+G4,15377.736,123,31001.472,31059.135,31552.706
85,LG+F,16157.105,140,32594.210,32671.319,33221.630
86,LG+F+I,15819.832,141,31921.663,32000.027,32553.566
87,LG+F+G4,15314.078,141,30910.156,30988.520,31542.058
88,LG+F+I+G4,15303.991,142,30891.983,30971.614,31528.367
89,DCMut,16380.850,121,33003.700,33059.301,33545.971
90,DCMut+I,16063.973,122,32371.946,32428.573,32918.699
91,DCMut+G4,15512.073,122,31268.147,31324.773,31814.899
92,DCMut+I+G4,15502.228,123,31250.457,31308.120,31801.691
93,DCMut+F,16347.589,140,32975.177,33052.287,33602.598
94,DCMut+F+I,16027.496,141,32336.993,32415.357,32968.895
95,DCMut+F+G4,15487.654,141,31257.308,31335.672,31889.210
96,DCMut+F+I+G4,15477.011,142,31238.021,31317.652,31874.405
97,PMB,16390.120,121,33022.240,33077.840,33564.510
98,PMB+I,16048.873,122,32341.745,32398.372,32888.498
99,PMB+G4,15586.081,122,31416.162,31472.789,31962.915
100,PMB+I+G4,15576.146,123,31398.293,31455.956,31949.527
101,PMB+F,16401.062,140,33082.123,33159.233,33709.544
102,PMB+F+I,16059.878,141,32401.756,32480.120,33033.658
103,PMB+F+G4,15602.570,141,31487.140,31565.504,32119.042
104,PMB+F+I+G4,15592.515,142,31469.029,31548.661,32105.413
105,HIVb,16532.383,121,33306.765,33362.366,33849.036
106,HIVb+I,16164.305,122,32572.611,32629.237,33119.363
107,HIVb+G4,15559.395,122,31362.791,31419.417,31909.543
108,HIVb+I+G4,15547.838,123,31341.677,31399.340,31892.911
109,HIVb+F,16451.527,140,33183.055,33260.164,33810.475
110,HIVb+F+I,16065.937,141,32413.873,32492.237,33045.776
111,HIVb+F+G4,15466.913,141,31215.825,31294.189,31847.727
112,HIVb+F+I+G4,15452.210,142,31188.420,31268.051,31824.804
113,HIVw,17141.318,121,34524.636,34580.237,35066.907
114,HIVw+I,16792.174,122,33828.348,33884.974,34375.100
115,HIVw+G4,16164.593,122,32573.186,32629.813,33119.939
116,HIVw+I+G4,16158.639,123,32563.277,32620.941,33114.511
117,HIVw+F,16887.003,140,34054.005,34131.114,34681.426
118,HIVw+F+I,16507.989,141,33297.978,33376.342,33929.881
119,HIVw+F+G4,15886.422,141,32054.843,32133.207,32686.746
120,HIVw+F+I+G4,15877.866,142,32039.732,32119.364,32676.116
121,JTTDCMut,16089.130,121,32420.260,32475.860,32962.531
122,JTTDCMut+I,15762.837,122,31769.674,31826.300,32316.426
123,JTTDCMut+G4,15265.998,122,30775.997,30832.623,31322.749
124,JTTDCMut+I+G4,15254.668,123,30755.336,30812.999,31306.570
125,JTTDCMut+F,16066.957,140,32413.914,32491.023,33041.335
126,JTTDCMut+F+I,15734.767,141,31751.535,31829.899,32383.437
127,JTTDCMut+F+G4,15243.450,141,30768.901,30847.265,31400.803
128,JTTDCMut+F+I+G4,15232.894,142,30749.788,30829.419,31386.171
129,FLU,16652.077,121,33546.153,33601.754,34088.424
130,FLU+I,16317.127,122,32878.255,32934.881,33425.007
131,FLU+G4,15691.264,122,31626.528,31683.154,32173.280
132,FLU+I+G4,15683.427,123,31612.854,31670.518,32164.088
133,FLU+F,16531.532,140,33343.064,33420.173,33970.485
134,FLU+F+I,16185.065,141,32652.131,32730.495,33284.033
135,FLU+F+G4,15549.512,141,31381.024,31459.388,32012.927
136,FLU+F+I+G4,15541.521,142,31367.041,31446.673,32003.425
137,Blosum62,16413.699,121,33069.397,33124.998,33611.668
138,Blosum62+I,16087.782,122,32419.565,32476.191,32966.317
139,Blosum62+G4,15623.785,122,31491.569,31548.196,32038.322
140,Blosum62+I+G4,15614.565,123,31475.130,31532.793,32026.364
141,Blosum62+F,16379.461,140,33038.922,33116.031,33666.343
142,Blosum62+F+I,16053.019,141,32388.037,32466.401,33019.940
143,Blosum62+F+G4,15598.308,141,31478.616,31556.980,32110.518
144,Blosum62+F+I+G4,15588.826,142,31461.652,31541.283,32098.036
145,mtMet,17124.678,121,34491.357,34546.958,35033.628
146,mtMet+I,16779.678,122,33803.356,33859.982,34350.108
147,mtMet+G4,16005.227,122,32254.454,32311.080,32801.206
148,mtMet+I+G4,15996.528,123,32239.056,32296.720,32790.290
149,mtMet+F,16329.808,140,32939.615,33016.725,33567.036
150,mtMet+F+I,16005.268,141,32292.536,32370.900,32924.438
151,mtMet+F+G4,15363.636,141,31009.272,31087.636,31641.174
152,mtMet+F+I+G4,15352.552,142,30989.104,31068.736,31625.488
153,mtVer,17217.181,121,34676.363,34731.964,35218.634
154,mtVer+I,16878.856,122,34001.712,34058.339,34548.465
155,mtVer+G4,16010.611,122,32265.222,32321.849,32811.975
156,mtVer+I+G4,16001.593,123,32249.187,32306.850,32800.421
157,mtVer+F,16449.844,140,33179.687,33256.797,33807.108
158,mtVer+F+I,16104.435,141,32490.869,32569.233,33122.772
159,mtVer+F+G4,15420.018,141,31122.036,31200.400,31753.938
160,mtVer+F+I+G4,15409.760,142,31103.519,31183.151,31739.903
161,mtInv,17211.871,121,34665.741,34721.342,35208.012
162,mtInv+I,16858.400,122,33960.800,34017.426,34507.552
163,mtInv+G4,16156.394,122,32556.789,32613.415,33103.541
164,mtInv+I+G4,16148.875,123,32543.751,32601.414,33094.985
165,mtInv+F,16268.423,140,32816.846,32893.955,33444.267
166,mtInv+F+I,15952.085,141,32186.169,32264.533,32818.072
167,mtInv+F+G4,15366.854,141,31015.707,31094.071,31647.610
168,mtInv+F+I+G4,15355.718,142,30995.436,31075.068,31631.820
