No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15026.575,63,30179.151,30190.855,30470.467
2,Dayhoff+I,14732.981,64,29593.962,29606.055,29889.903
3,Dayhoff+G4,14365.541,64,28859.082,28871.175,29155.022
4,Dayhoff+I+G4,14363.745,65,28857.489,28869.978,29158.054
5,Dayhoff+F,14914.623,82,29993.245,30013.562,30372.419
6,Dayhoff+F+I,14621.397,83,29408.795,29429.638,29792.592
7,Dayhoff+F+G4,14296.307,83,28758.614,28779.457,29142.412
8,Dayhoff+F+I+G4,14294.484,84,28756.969,28778.346,29145.390
9,mtMAM,15915.459,63,31956.919,31968.623,32248.235
10,mtMAM+I,15571.639,64,31271.278,31283.371,31567.218
11,mtMAM+G4,14972.586,64,30073.172,30085.265,30369.112
12,mtMAM+I+G4,14971.126,65,30072.253,30084.742,30372.817
13,mtMAM+F,15227.240,82,30618.480,30638.797,30997.654
14,mtMAM+F+I,14901.148,83,29968.295,29989.138,30352.092
15,mtMAM+F+G4,14430.626,83,29027.252,29048.095,29411.050
16,mtMAM+F+I+G4,14428.416,84,29024.831,29046.208,29413.253
17,JTT,14663.512,63,29453.025,29464.729,29744.341
18,JTT+I,14381.277,64,28890.554,28902.647,29186.494
19,JTT+G4,14061.751,64,28251.502,28263.595,28547.442
20,JTT+I+G4,14060.100,65,28250.199,28262.688,28550.763
21,JTT+F,14640.950,82,29445.900,29466.217,29825.074
22,JTT+F+I,14355.949,83,28877.898,28898.741,29261.695
23,JTT+F+G4,14047.775,83,28261.550,28282.393,28645.347
24,JTT+F+I+G4,14046.307,84,28260.613,28281.990,28649.035
25,WAG,14844.522,63,29815.045,29826.749,30106.361
26,WAG+I,14571.123,64,29270.247,29282.340,29566.187
27,WAG+G4,14262.212,64,28652.425,28664.518,28948.365
28,WAG+I+G4,14260.190,65,28650.381,28662.870,28950.945
29,WAG+F,14821.391,82,29806.781,29827.098,30185.955
30,WAG+F+I,14544.017,83,29254.035,29274.878,29637.832
31,WAG+F+G4,14250.638,83,28667.275,28688.118,29051.073
