No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9173.105,97,18540.209,18614.186,18915.804
2,Dayhoff+I,8936.642,98,18069.283,18145.080,18448.751
3,Dayhoff+G4,8751.619,98,17699.238,17775.035,18078.706
4,Dayhoff+I+G4,8740.073,99,17678.146,17755.793,18061.485
5,Dayhoff+F,9232.349,116,18696.698,18810.748,19145.863
6,Dayhoff+F+I,8985.804,117,18205.608,18322.114,18658.646
7,Dayhoff+F+G4,8797.627,117,17829.255,17945.761,18282.293
8,Dayhoff+F+I+G4,8786.399,118,17808.799,17927.799,18265.709
9,mtMAM,9906.329,97,20006.658,20080.635,20382.254
10,mtMAM+I,9614.035,98,19424.071,19499.868,19803.539
11,mtMAM+G4,9155.774,98,18507.548,18583.345,18887.016
12,mtMAM+I+G4,9154.471,99,18506.941,18584.589,18890.281
13,mtMAM+F,9455.417,116,19142.834,19256.884,19592.000
14,mtMAM+F+I,9164.264,117,18562.527,18679.033,19015.565
15,mtMAM+F+G4,8889.833,117,18013.665,18130.171,18466.703
16,mtMAM+F+I+G4,8879.141,118,17994.282,18113.282,18451.192
17,JTT,8941.918,97,18077.837,18151.813,18453.432
18,JTT+I,8697.003,98,17590.005,17665.802,17969.473
19,JTT+G4,8531.009,98,17258.019,17333.815,17637.486
20,JTT+I+G4,8520.374,99,17238.748,17316.395,17622.088
21,JTT+F,8983.223,116,18198.447,18312.497,18647.612
22,JTT+F+I,8730.152,117,17694.303,17810.809,18147.341
23,JTT+F+G4,8570.186,117,17374.373,17490.879,17827.410
24,JTT+F+I+G4,8558.488,118,17352.977,17471.977,17809.887
25,WAG,9071.565,97,18337.130,18411.106,18712.725
26,WAG+I,8828.939,98,17853.878,17929.675,18233.346
27,WAG+G4,8673.735,98,17543.470,17619.267,17922.938
28,WAG+I+G4,8663.458,99,17524.916,17602.563,17908.255
29,WAG+F,9151.733,116,18535.467,18649.517,18984.633
30,WAG+F+I,8902.441,117,18038.883,18155.389,18491.921
31,WAG+F+G4,8745.133,117,17724.266,17840.773,18177.304
32,WAG+F+I+G4,8734.628,118,17705.255,17824.255,18162.165
33,cpREV,9147.352,97,18488.704,18562.681,18864.300
34,cpREV+I,8900.557,98,17997.114,18072.911,18376.582
35,cpREV+G4,8723.620,98,17643.240,17719.036,18022.707
36,cpREV+I+G4,8714.218,99,17626.436,17704.083,18009.776
37,cpREV+F,9220.422,116,18672.843,18786.894,19122.009
38,cpREV+F+I,8969.346,117,18172.691,18289.198,18625.729
39,cpREV+F+G4,8774.893,117,17783.786,17900.293,18236.824
40,cpREV+F+I+G4,8765.264,118,17766.528,17885.528,18223.438
41,mtREV,9592.248,97,19378.496,19452.473,19754.092
42,mtREV+I,9334.254,98,18864.508,18940.305,19243.975
43,mtREV+G4,9064.500,98,18325.000,18400.797,18704.468
44,mtREV+I+G4,9058.047,99,18314.094,18391.741,18697.434
45,mtREV+F,9251.331,116,18734.663,18848.713,19183.829
46,mtREV+F+I,9001.565,117,18237.130,18353.636,18690.168
47,mtREV+F+G4,8798.058,117,17830.116,17946.622,18283.154
48,mtREV+F+I+G4,8789.867,118,17815.734,17934.734,18272.643
