No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7993.756,15,16017.512,16018.157,16087.012
2,Dayhoff+I,7898.423,16,15828.846,15829.578,15902.979
3,Dayhoff+G4,7858.397,16,15748.795,15749.527,15822.928
4,Dayhoff+I+G4,7856.237,17,15746.473,15747.298,15825.240
5,Dayhoff+F,7989.905,34,16047.810,16051.092,16205.342
6,Dayhoff+F+I,7898.401,35,15866.802,15870.283,16028.968
7,Dayhoff+F+G4,7849.493,35,15768.986,15772.466,15931.152
8,Dayhoff+F+I+G4,7848.468,36,15768.936,15772.620,15935.735
9,mtMAM,8428.422,15,16886.845,16887.490,16956.344
10,mtMAM+I,8293.758,16,16619.515,16620.247,16693.648
11,mtMAM+G4,8190.359,16,16412.719,16413.451,16486.852
12,mtMAM+I+G4,8188.645,17,16411.289,16412.114,16490.056
13,mtMAM+F,7960.904,34,15989.809,15993.091,16147.341
14,mtMAM+F+I,7856.387,35,15782.775,15786.255,15944.941
15,mtMAM+F+G4,7785.205,35,15640.409,15643.890,15802.575
16,mtMAM+F+I+G4,7783.697,36,15639.394,15643.079,15806.194
17,JTT,7783.661,15,15597.322,15597.967,15666.821
18,JTT+I,7694.365,16,15420.729,15421.462,15494.862
19,JTT+G4,7688.896,16,15409.792,15410.524,15483.925
20,JTT+I+G4,7680.992,17,15395.985,15396.809,15474.751
21,JTT+F,7770.671,34,15609.341,15612.624,15766.874
22,JTT+F+I,7684.363,35,15438.726,15442.207,15600.893
23,JTT+F+G4,7670.724,35,15411.448,15414.928,15573.614
24,JTT+F+I+G4,7665.010,36,15402.020,15405.704,15568.819
25,WAG,7974.475,15,15978.951,15979.596,16048.450
26,WAG+I,7887.999,16,15807.998,15808.730,15882.131
27,WAG+G4,7870.157,16,15772.314,15773.046,15846.447
28,WAG+I+G4,7865.917,17,15765.834,15766.659,15844.600
29,WAG+F,7943.475,34,15954.950,15958.233,16112.483
30,WAG+F+I,7858.551,35,15787.101,15790.582,15949.267
31,WAG+F+G4,7832.998,35,15735.995,15739.476,15898.161
32,WAG+F+I+G4,7830.131,36,15732.262,15735.947,15899.062
33,cpREV,8049.430,15,16128.859,16129.504,16198.359
34,cpREV+I,7945.260,16,15922.520,15923.252,15996.653
35,cpREV+G4,7913.316,16,15858.632,15859.364,15932.765
36,cpREV+I+G4,7909.769,17,15853.538,15854.363,15932.305
37,cpREV+F,8001.442,34,16070.884,16074.166,16228.416
38,cpREV+F+I,7896.425,35,15862.850,15866.331,16025.016
39,cpREV+F+G4,7847.924,35,15765.848,15769.328,15928.014
40,cpREV+F+I+G4,7846.255,36,15764.510,15768.194,15931.309
41,mtREV,8292.176,15,16614.351,16614.996,16683.851
42,mtREV+I,8191.764,16,16415.529,16416.261,16489.662
43,mtREV+G4,8144.540,16,16321.080,16321.812,16395.213
44,mtREV+I+G4,8141.012,17,16316.024,16316.849,16394.791
45,mtREV+F,7928.413,34,15924.827,15928.110,16082.360
46,mtREV+F+I,7843.299,35,15756.599,15760.079,15918.765
47,mtREV+F+G4,7793.392,35,15656.784,15660.265,15818.951
48,mtREV+F+I+G4,7791.820,36,15655.640,15659.325,15822.439
49,rtREV,8135.784,15,16301.568,16302.213,16371.068
50,rtREV+I,8029.328,16,16090.656,16091.388,16164.789
51,rtREV+G4,8014.620,16,16061.240,16061.972,16135.373
52,rtREV+I+G4,8007.266,17,16048.531,16049.356,16127.298
53,rtREV+F,8020.864,34,16109.728,16113.011,16267.261
54,rtREV+F+I,7925.357,35,15920.714,15924.194,16082.880
55,rtREV+F+G4,7898.883,35,15867.766,15871.247,16029.932
56,rtREV+F+I+G4,7894.701,36,15861.402,15865.086,16028.201
57,mtART,8531.227,15,17092.455,17093.100,17161.954
58,mtART+I,8399.023,16,16830.046,16830.778,16904.179
59,mtART+G4,8292.566,16,16617.131,16617.863,16691.264
60,mtART+I+G4,8291.603,17,16617.206,16618.031,16695.972
61,mtART+F,8141.679,34,16351.359,16354.642,16508.892
62,mtART+F+I,8017.816,35,16105.632,16109.113,16267.798
63,mtART+F+G4,7920.799,35,15911.597,15915.078,16073.764
64,mtART+F+I+G4,7920.500,36,15913.000,15916.685,16079.800
65,mtZOA,8306.876,15,16643.751,16644.396,16713.251
66,mtZOA+I,8197.443,16,16426.885,16427.618,16501.019
67,mtZOA+G4,8126.285,16,16284.571,16285.303,16358.704
68,mtZOA+I+G4,8124.467,17,16282.933,16283.758,16361.699
69,mtZOA+F,8029.280,34,16126.561,16129.844,16284.094
70,mtZOA+F+I,7927.119,35,15924.239,15927.719,16086.405
71,mtZOA+F+G4,7858.333,35,15786.666,15790.147,15948.832
72,mtZOA+F+I+G4,7857.655,36,15787.309,15790.994,15954.109
