No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6520.595,79,13199.190,13273.543,13477.386
2,Dayhoff+I,6453.703,80,13067.405,13144.091,13349.122
3,Dayhoff+G4,6329.783,80,12819.566,12896.252,13101.283
4,Dayhoff+I+G4,6329.246,81,12820.492,12899.563,13105.730
5,Dayhoff+F,6500.164,98,13196.329,13324.832,13541.432
6,Dayhoff+F+I,6431.173,99,13060.347,13192.347,13408.971
7,Dayhoff+F+G4,6308.339,99,12814.677,12946.677,13163.302
8,Dayhoff+F+I+G4,6307.490,100,12814.980,12950.551,13167.127
9,mtMAM,7107.001,79,14372.003,14446.356,14650.198
10,mtMAM+I,7065.017,80,14290.034,14366.721,14571.751
11,mtMAM+G4,6686.755,80,13533.510,13610.196,13815.227
12,mtMAM+I+G4,6686.993,81,13535.987,13615.058,13821.225
13,mtMAM+F,6771.751,98,13739.501,13868.004,14084.604
14,mtMAM+F+I,6720.592,99,13639.184,13771.184,13987.809
15,mtMAM+F+G4,6447.925,99,13093.851,13225.851,13442.476
16,mtMAM+F+I+G4,6447.931,100,13095.862,13231.432,13448.008
17,JTT,6408.567,79,12975.134,13049.487,13253.330
18,JTT+I,6346.960,80,12853.920,12930.606,13135.637
19,JTT+G4,6237.724,80,12635.448,12712.134,12917.165
20,JTT+I+G4,6237.311,81,12636.622,12715.694,12921.861
21,JTT+F,6385.425,98,12966.851,13095.354,13311.954
22,JTT+F+I,6321.289,99,12840.578,12972.578,13189.203
23,JTT+F+G4,6217.156,99,12632.311,12764.311,12980.936
24,JTT+F+I+G4,6216.569,100,12633.139,12768.709,12985.285
25,WAG,6457.594,79,13073.188,13147.540,13351.383
26,WAG+I,6393.810,80,12947.619,13024.306,13229.336
27,WAG+G4,6299.734,80,12759.469,12836.155,13041.186
28,WAG+I+G4,6298.932,81,12759.864,12838.936,13045.102
29,WAG+F,6443.519,98,13083.038,13211.541,13428.141
30,WAG+F+I,6376.396,99,12950.793,13082.793,13299.418
31,WAG+F+G4,6283.871,99,12765.743,12897.743,13114.368
32,WAG+F+I+G4,6282.866,100,12765.732,12901.303,13117.878
33,cpREV,6477.031,79,13112.061,13186.414,13390.257
34,cpREV+I,6417.990,80,12995.980,13072.667,13277.697
35,cpREV+G4,6312.842,80,12785.685,12862.371,13067.401
36,cpREV+I+G4,6311.679,81,12785.359,12864.430,13070.597
37,cpREV+F,6458.176,98,13112.351,13240.855,13457.454
38,cpREV+F+I,6392.470,99,12982.940,13114.940,13331.565
39,cpREV+F+G4,6293.533,99,12785.066,12917.066,13133.691
40,cpREV+F+I+G4,6291.571,100,12783.142,12918.713,13135.288
41,mtREV,6852.126,79,13862.251,13936.604,14140.446
42,mtREV+I,6814.612,80,13789.225,13865.911,14070.942
43,mtREV+G4,6606.007,80,13372.013,13448.700,13653.730
44,mtREV+I+G4,6606.499,81,13374.998,13454.070,13660.236
45,mtREV+F,6538.384,98,13272.768,13401.271,13617.871
46,mtREV+F+I,6490.787,99,13179.575,13311.575,13528.199
47,mtREV+F+G4,6336.434,99,12870.868,13002.868,13219.493
48,mtREV+F+I+G4,6336.462,100,12872.924,13008.494,13225.070
49,rtREV,6507.227,79,13172.454,13246.807,13450.649
50,rtREV+I,6450.032,80,13060.064,13136.750,13341.780
51,rtREV+G4,6329.876,80,12819.752,12896.439,13101.469
52,rtREV+I+G4,6329.529,81,12821.057,12900.129,13106.296
53,rtREV+F,6485.632,98,13167.265,13295.768,13512.368
54,rtREV+F+I,6422.887,99,13043.773,13175.773,13392.398
55,rtREV+F+G4,6299.134,99,12796.267,12928.267,13144.892
56,rtREV+F+I+G4,6298.714,100,12797.428,12932.998,13149.574
57,mtART,7106.932,79,14371.864,14446.217,14650.059
58,mtART+I,7053.348,80,14266.696,14343.383,14548.413
59,mtART+G4,6687.145,80,13534.289,13610.976,13816.006
60,mtART+I+G4,6686.417,81,13534.834,13613.905,13820.072
61,mtART+F,6722.809,98,13641.617,13770.121,13986.721
62,mtART+F+I,6669.844,99,13537.689,13669.689,13886.313
63,mtART+F+G4,6429.887,99,13057.774,13189.774,13406.399
64,mtART+F+I+G4,6429.481,100,13058.963,13194.533,13411.109
65,mtZOA,6832.300,79,13822.600,13896.953,14100.795
66,mtZOA+I,6788.858,80,13737.717,13814.403,14019.434
67,mtZOA+G4,6495.477,80,13150.953,13227.640,13432.670
68,mtZOA+I+G4,6495.343,81,13152.686,13231.757,13437.924
69,mtZOA+F,6523.879,98,13243.758,13372.261,13588.861
70,mtZOA+F+I,6474.647,99,13147.294,13279.294,13495.918
71,mtZOA+F+G4,6292.542,99,12783.084,12915.084,13131.709
