No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7883.423,69,15904.847,15938.981,16171.633
2,Dayhoff+I,7711.227,70,15562.454,15597.703,15833.107
3,Dayhoff+G4,7566.794,70,15273.588,15308.836,15544.241
4,Dayhoff+I+G4,7561.059,71,15264.118,15300.503,15538.638
5,Dayhoff+F,7887.425,88,15950.851,16010.184,16291.100
6,Dayhoff+F+I,7717.524,89,15613.047,15673.960,15957.163
7,Dayhoff+F+G4,7575.661,89,15329.322,15390.235,15673.438
8,Dayhoff+F+I+G4,7569.728,90,15319.456,15381.975,15667.438
9,mtMAM,8623.414,69,17384.828,17418.962,17651.614
10,mtMAM+I,8418.715,70,16977.430,17012.678,17248.082
11,mtMAM+G4,7981.594,70,16103.188,16138.436,16373.841
12,mtMAM+I+G4,7979.131,71,16100.262,16136.647,16374.782
13,mtMAM+F,8137.385,88,16450.770,16510.103,16791.019
14,mtMAM+F+I,7939.655,89,16057.310,16118.222,16401.425
15,mtMAM+F+G4,7632.840,89,15443.680,15504.592,15787.796
16,mtMAM+F+I+G4,7628.520,90,15437.039,15499.558,15785.021
17,JTT,7691.976,69,15521.953,15556.087,15788.739
18,JTT+I,7525.692,70,15191.384,15226.632,15462.036
19,JTT+G4,7385.124,70,14910.247,14945.496,15180.900
20,JTT+I+G4,7382.344,71,14906.689,14943.073,15181.208
21,JTT+F,7721.384,88,15618.767,15678.101,15959.016
22,JTT+F+I,7555.549,89,15289.097,15350.010,15633.213
23,JTT+F+G4,7416.952,89,15011.904,15072.817,15356.020
24,JTT+F+I+G4,7413.781,90,15007.563,15070.082,15355.545
25,WAG,7740.342,69,15618.683,15652.818,15885.470
26,WAG+I,7583.787,70,15307.575,15342.823,15578.227
27,WAG+G4,7462.245,70,15064.489,15099.737,15335.142
28,WAG+I+G4,7457.645,71,15057.290,15093.675,15331.809
29,WAG+F,7724.926,88,15625.851,15685.184,15966.100
30,WAG+F+I,7570.770,89,15319.540,15380.452,15663.655
31,WAG+F+G4,7455.722,89,15089.443,15150.356,15433.559
32,WAG+F+I+G4,7450.659,90,15081.317,15143.836,15429.299
33,cpREV,7758.799,69,15655.598,15689.733,15922.385
34,cpREV+I,7610.259,70,15360.519,15395.767,15631.171
35,cpREV+G4,7477.039,70,15094.077,15129.326,15364.730
36,cpREV+I+G4,7472.421,71,15086.842,15123.227,15361.362
37,cpREV+F,7725.028,88,15626.057,15685.390,15966.306
38,cpREV+F+I,7580.532,89,15339.064,15399.976,15683.179
39,cpREV+F+G4,7459.949,89,15097.898,15158.810,15442.013
40,cpREV+F+I+G4,7454.318,90,15088.637,15151.156,15436.619
41,mtREV,8263.536,69,16665.072,16699.206,16931.858
42,mtREV+I,8093.896,70,16327.792,16363.040,16598.445
43,mtREV+G4,7851.435,70,15842.870,15878.119,16113.523
44,mtREV+I+G4,7847.869,71,15837.739,15874.123,16112.258
45,mtREV+F,7848.754,88,15873.507,15932.841,16213.757
46,mtREV+F+I,7683.624,89,15545.249,15606.161,15889.364
47,mtREV+F+G4,7505.239,89,15188.478,15249.391,15532.594
48,mtREV+F+I+G4,7499.728,90,15179.456,15241.975,15527.438
49,rtREV,7821.243,69,15780.487,15814.621,16047.273
50,rtREV+I,7659.974,70,15459.947,15495.195,15730.600
51,rtREV+G4,7528.553,70,15197.107,15232.355,15467.759
52,rtREV+I+G4,7523.413,71,15188.826,15225.211,15463.346
53,rtREV+F,7781.299,88,15738.599,15797.932,16078.848
54,rtREV+F+I,7622.608,89,15423.217,15484.129,15767.332
55,rtREV+F+G4,7491.470,89,15160.940,15221.853,15505.056
56,rtREV+F+I+G4,7486.085,90,15152.169,15214.689,15500.152
57,mtART,8785.095,69,17708.191,17742.325,17974.977
58,mtART+I,8596.410,70,17332.819,17368.068,17603.472
59,mtART+G4,8164.829,70,16469.659,16504.907,16740.311
60,mtART+I+G4,8163.121,71,16468.241,16504.626,16742.760
61,mtART+F,8309.091,88,16794.183,16853.516,17134.432
