No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,30995.077,101,62192.153,62217.812,62677.755
2,Dayhoff+I,30522.341,102,61248.681,61274.881,61739.091
3,Dayhoff+G4,29518.741,102,59241.482,59267.682,59731.891
4,Dayhoff+I+G4,29503.519,103,59213.038,59239.784,59708.255
5,Dayhoff+F,30923.192,120,62086.384,62123.425,62663.336
6,Dayhoff+F+I,30438.657,121,61119.313,61157.020,61701.074
7,Dayhoff+F+G4,29431.465,121,59104.929,59142.636,59686.690
8,Dayhoff+F+I+G4,29414.561,122,59073.122,59111.500,59659.690
9,mtMAM,34444.165,101,69090.331,69115.989,69575.932
10,mtMAM+I,33755.272,102,67714.543,67740.743,68204.953
11,mtMAM+G4,31384.051,102,62972.102,62998.301,63462.511
12,mtMAM+I+G4,31364.212,103,62934.424,62961.171,63429.641
13,mtMAM+F,32300.085,120,64840.170,64877.211,65417.122
14,mtMAM+F+I,31651.768,121,63545.537,63583.243,64127.297
15,mtMAM+F+G4,29935.873,121,60113.746,60151.453,60695.507
16,mtMAM+F+I+G4,29919.314,122,60082.628,60121.007,60669.197
17,JTT,30514.796,101,61231.592,61257.250,61717.193
18,JTT+I,29982.784,102,60169.567,60195.767,60659.976
19,JTT+G4,29031.932,102,58267.865,58294.064,58758.274
20,JTT+I+G4,29008.981,103,58223.962,58250.708,58719.179
21,JTT+F,30451.916,120,61143.832,61180.873,61720.784
22,JTT+F+I,29916.435,121,60074.869,60112.575,60656.629
23,JTT+F+G4,28983.642,121,58209.284,58246.990,58791.044
24,JTT+F+I+G4,28960.645,122,58165.291,58203.669,58751.859
25,WAG,30812.102,101,61826.204,61851.863,62311.805
26,WAG+I,30311.360,102,60826.720,60852.919,61317.129
27,WAG+G4,29396.735,102,58997.471,59023.670,59487.880
28,WAG+I+G4,29380.648,103,58967.297,58994.043,59462.514
29,WAG+F,30770.322,120,61780.644,61817.685,62357.596
30,WAG+F+I,30275.550,121,60793.101,60830.807,61374.861
31,WAG+F+G4,29363.592,121,58969.184,59006.891,59550.945
32,WAG+F+I+G4,29344.652,122,58933.303,58971.682,59519.871
33,cpREV,31112.293,101,62426.586,62452.244,62912.187
34,cpREV+I,30572.202,102,61348.404,61374.604,61838.813
35,cpREV+G4,29595.622,102,59395.244,59421.444,59885.654
36,cpREV+I+G4,29576.734,103,59359.469,59386.215,59854.686
37,cpREV+F,31026.116,120,62292.232,62329.273,62869.184
38,cpREV+F+I,30496.185,121,61234.371,61272.077,61816.131
39,cpREV+F+G4,29511.236,121,59264.472,59302.179,59846.232
40,cpREV+F+I+G4,29492.987,122,59229.974,59268.352,59816.542
41,mtREV,33112.290,101,66426.580,66452.239,66912.181
42,mtREV+I,32537.363,102,65278.725,65304.925,65769.135
43,mtREV+G4,30962.684,102,62129.367,62155.567,62619.776
44,mtREV+I+G4,30951.691,103,62109.381,62136.128,62604.599
45,mtREV+F,31471.028,120,63182.057,63219.098,63759.009
46,mtREV+F+I,30915.060,121,62072.119,62109.826,62653.879
47,mtREV+F+G4,29675.242,121,59592.485,59630.191,60174.245
48,mtREV+F+I+G4,29659.181,122,59562.363,59600.741,60148.931
49,rtREV,31533.571,101,63269.142,63294.801,63754.744
50,rtREV+I,30930.700,102,62065.401,62091.600,62555.810
51,rtREV+G4,29859.559,102,59923.118,59949.317,60413.527
52,rtREV+I+G4,29838.709,103,59883.419,59910.165,60378.636
53,rtREV+F,31336.907,120,62913.814,62950.855,63490.766
54,rtREV+F+I,30747.971,121,61737.941,61775.648,62319.701
55,rtREV+F+G4,29691.096,121,59624.192,59661.898,60205.952
56,rtREV+F+I+G4,29668.787,122,59581.575,59619.953,60168.143
57,mtART,34842.205,101,69886.410,69912.069,70372.012
58,mtART+I,34036.783,102,68277.567,68303.766,68767.976
59,mtART+G4,31796.651,102,63797.303,63823.502,64287.712
60,mtART+I+G4,31781.383,103,63768.766,63795.513,64263.983
61,mtART+F,32822.505,120,65885.010,65922.051,66461.962
62,mtART+F+I,32140.327,121,64522.655,64560.361,65104.415
63,mtART+F+G4,30417.870,121,61077.741,61115.447,61659.501
64,mtART+F+I+G4,30405.710,122,61055.420,61093.798,61641.988
65,mtZOA,33345.330,101,66892.660,66918.319,67378.261
66,mtZOA+I,32645.730,102,65495.461,65521.660,65985.870
67,mtZOA+G4,30836.279,102,61876.558,61902.758,62366.968
68,mtZOA+I+G4,30822.336,103,61850.672,61877.419,62345.889
69,mtZOA+F,31869.688,120,63979.377,64016.418,64556.329
70,mtZOA+F+I,31247.247,121,62736.493,62774.200,63318.253
