No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,46315.278,113,92856.555,92883.254,93419.723
2,Dayhoff+I,45926.164,114,92080.329,92107.528,92648.481
3,Dayhoff+G4,44817.815,114,89863.630,89890.829,90431.782
4,Dayhoff+I+G4,44794.797,115,89819.593,89847.298,90392.729
5,Dayhoff+F,46091.021,132,92446.042,92483.158,93103.902
6,Dayhoff+F+I,45690.278,133,91646.557,91684.275,92309.401
7,Dayhoff+F+G4,44564.813,133,89395.627,89433.345,90058.471
8,Dayhoff+F+I+G4,44542.881,134,89353.763,89392.089,90021.591
9,mtMAM,50650.573,113,101527.147,101553.845,102090.315
10,mtMAM+I,50088.473,114,100404.946,100432.145,100973.098
11,mtMAM+G4,46860.753,114,93949.506,93976.705,94517.658
12,mtMAM+I+G4,46835.295,115,93900.590,93928.295,94473.725
13,mtMAM+F,47597.592,132,95459.185,95496.301,96117.045
14,mtMAM+F+I,47111.046,133,94488.091,94525.810,95150.936
15,mtMAM+F+G4,44922.623,133,90111.246,90148.965,90774.090
16,mtMAM+F+I+G4,44896.846,134,90061.691,90100.018,90729.519
17,JTT,44920.422,113,90066.844,90093.542,90630.012
18,JTT+I,44500.839,114,89229.678,89256.878,89797.830
19,JTT+G4,43441.387,114,87110.775,87137.974,87678.927
20,JTT+I+G4,43419.496,115,87068.992,87096.697,87642.128
21,JTT+F,44717.748,132,89699.497,89736.613,90357.357
22,JTT+F+I,44294.540,133,88855.080,88892.798,89517.924
23,JTT+F+G4,43239.293,133,86744.587,86782.305,87407.431
24,JTT+F+I+G4,43217.899,134,86703.798,86742.124,87371.626
25,WAG,45443.961,113,91113.922,91140.620,91677.090
26,WAG+I,45058.887,114,90345.775,90372.974,90913.927
27,WAG+G4,44091.028,114,88410.056,88437.255,88978.208
28,WAG+I+G4,44070.304,115,88370.609,88398.314,88943.745
29,WAG+F,45283.820,132,90831.640,90868.756,91489.500
30,WAG+F+I,44895.210,133,90056.421,90094.139,90719.265
31,WAG+F+G4,43901.307,133,88068.614,88106.332,88731.458
32,WAG+F+I+G4,43880.891,134,88029.783,88068.109,88697.611
33,cpREV,45360.058,113,90946.116,90972.815,91509.285
34,cpREV+I,44972.469,114,90172.939,90200.138,90741.091
35,cpREV+G4,43896.245,114,88020.491,88047.690,88588.643
36,cpREV+I+G4,43875.843,115,87981.686,88009.391,88554.822
37,cpREV+F,45269.412,132,90802.824,90839.941,91460.685
38,cpREV+F+I,44894.052,133,90054.103,90091.822,90716.948
39,cpREV+F+G4,43834.947,133,87935.895,87973.613,88598.739
40,cpREV+F+I+G4,43815.211,134,87898.421,87936.748,88566.249
41,mtREV,48735.184,113,97696.369,97723.067,98259.537
42,mtREV+I,48281.945,114,96791.890,96819.089,97360.042
43,mtREV+G4,46281.959,114,92791.917,92819.116,93360.069
44,mtREV+I+G4,46263.088,115,92756.177,92783.882,93329.312
45,mtREV+F,46198.016,132,92660.031,92697.148,93317.892
46,mtREV+F+I,45807.839,133,91881.677,91919.396,92544.522
47,mtREV+F+G4,44371.709,133,89009.418,89047.137,89672.262
48,mtREV+F+I+G4,44351.536,134,88971.073,89009.399,89638.901
49,rtREV,46542.905,113,93311.810,93338.509,93874.979
50,rtREV+I,46124.455,114,92476.909,92504.108,93045.061
51,rtREV+G4,44869.268,114,89966.536,89993.736,90534.688
52,rtREV+I+G4,44849.856,115,89929.712,89957.417,90502.847
53,rtREV+F,46332.919,132,92929.839,92966.955,93587.699
54,rtREV+F+I,45899.525,133,92065.050,92102.769,92727.895
55,rtREV+F+G4,44614.448,133,89494.897,89532.615,90157.741
56,rtREV+F+I+G4,44595.359,134,89458.718,89497.044,90126.545
57,mtART,51763.078,113,103752.156,103778.854,104315.324
58,mtART+I,51127.195,114,102482.390,102509.589,103050.542
59,mtART+G4,47942.733,114,96113.466,96140.665,96681.618
60,mtART+I+G4,47908.157,115,96046.315,96074.020,96619.451
61,mtART+F,48855.206,132,97974.413,98011.529,98632.273
62,mtART+F+I,48345.001,133,96956.002,96993.720,97618.846
63,mtART+F+G4,46071.828,133,92409.656,92447.375,93072.500
64,mtART+F+I+G4,46044.575,134,92357.150,92395.476,93024.978
65,mtZOA,49585.394,113,99396.788,99423.487,99959.957
66,mtZOA+I,49024.826,114,98277.652,98304.851,98845.804
67,mtZOA+G4,46451.725,114,93131.450,93158.649,93699.602
68,mtZOA+I+G4,46426.210,115,93082.420,93110.125,93655.556
69,mtZOA+F,47227.940,132,94719.879,94756.996,95377.740
70,mtZOA+F+I,46764.539,133,93795.079,93832.797,94457.923
71,mtZOA+F+G4,45014.318,133,90294.636,90332.354,90957.480
72,mtZOA+F+I+G4,44991.913,134,90251.825,90290.152,90919.653
73,VT,45459.481,113,91144.961,91171.660,91708.129
74,VT+I,45040.400,114,90308.800,90335.999,90876.952
75,VT+G4,44081.171,114,88390.342,88417.541,88958.494
76,VT+I+G4,44058.381,115,88346.762,88374.467,88919.898
77,VT+F,45292.005,132,90848.010,90885.126,91505.870
