No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11251.858,109,22721.716,22845.325,23126.872
2,Dayhoff+I,11229.768,110,22679.537,22806.065,23088.410
3,Dayhoff+G4,10996.887,110,22213.774,22340.302,22622.647
4,Dayhoff+I+G4,10996.529,111,22215.059,22344.559,22627.649
5,Dayhoff+F,11209.628,128,22675.257,22863.965,23151.036
6,Dayhoff+F+I,11187.177,129,22632.354,22825.112,23111.850
7,Dayhoff+F+G4,10956.599,129,22171.198,22363.956,22650.694
8,Dayhoff+F+I+G4,10956.140,130,22172.281,22369.160,22655.495
9,mtMAM,11914.353,109,24046.707,24170.315,24451.863
10,mtMAM+I,11845.187,110,23910.374,24036.902,24319.247
11,mtMAM+G4,11398.600,110,23017.200,23143.729,23426.073
12,mtMAM+I+G4,11395.562,111,23013.124,23142.624,23425.714
13,mtMAM+F,11489.757,128,23235.514,23424.222,23711.293
14,mtMAM+F+I,11445.753,129,23149.506,23342.265,23629.003
15,mtMAM+F+G4,11103.659,129,22465.317,22658.076,22944.814
16,mtMAM+F+I+G4,11101.746,130,22463.492,22660.371,22946.706
17,JTT,10955.682,109,22129.365,22252.973,22534.521
18,JTT+I,10916.704,110,22053.408,22179.937,22462.281
19,JTT+G4,10727.617,110,21675.234,21801.762,22084.107
20,JTT+I+G4,10724.434,111,21670.867,21800.367,22083.458
21,JTT+F,10952.617,128,22161.234,22349.943,22637.014
22,JTT+F+I,10915.616,129,22089.232,22281.990,22568.728
23,JTT+F+G4,10728.802,129,21715.604,21908.362,22195.100
24,JTT+F+I+G4,10725.810,130,21711.620,21908.498,22194.833
25,WAG,11163.747,109,22545.493,22669.102,22950.650
26,WAG+I,11128.049,110,22476.097,22602.626,22884.970
27,WAG+G4,10925.014,110,22070.028,22196.556,22478.901
28,WAG+I+G4,10922.205,111,22066.409,22195.909,22479.000
29,WAG+F,11173.479,128,22602.957,22791.666,23078.737
30,WAG+F+I,11140.662,129,22539.324,22732.083,23018.821
31,WAG+F+G4,10934.384,129,22126.767,22319.526,22606.264
32,WAG+F+I+G4,10932.020,130,22124.040,22320.919,22607.254
33,cpREV,11316.346,109,22850.693,22974.301,23255.849
