No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,53300.259,59,106718.518,106720.665,107079.545
2,Dayhoff+I,52247.882,60,104615.764,104617.984,104982.910
3,Dayhoff+G4,51221.289,60,102562.578,102564.798,102929.724
4,Dayhoff+I+G4,51220.175,61,102562.351,102564.646,102935.616
5,Dayhoff+F,53126.492,78,106408.984,106412.742,106886.274
6,Dayhoff+F+I,52047.757,79,104253.513,104257.369,104736.922
7,Dayhoff+F+G4,51000.036,79,102158.073,102161.929,102641.481
8,Dayhoff+F+I+G4,50999.482,80,102158.965,102162.920,102648.493
9,mtMAM,56559.838,59,113237.677,113239.823,113598.704
10,mtMAM+I,55064.240,60,110248.480,110250.700,110615.626
11,mtMAM+G4,53093.990,60,106307.981,106310.201,106675.127
12,mtMAM+I+G4,53094.412,61,106310.825,106313.120,106684.090
13,mtMAM+F,54267.247,78,108690.495,108694.253,109167.785
14,mtMAM+F+I,52942.184,79,106042.368,106046.224,106525.777
15,mtMAM+F+G4,51429.719,79,103017.438,103021.294,103500.847
16,mtMAM+F+I+G4,51429.373,80,103018.746,103022.701,103508.274
17,JTT,52226.761,59,104571.522,104573.668,104932.549
18,JTT+I,51166.078,60,102452.155,102454.376,102819.301
19,JTT+G4,50205.604,60,100531.209,100533.429,100898.355
20,JTT+I+G4,50207.103,61,100536.206,100538.501,100909.471
21,JTT+F,52084.978,78,104325.956,104329.714,104803.246
22,JTT+F+I,51013.796,79,102185.592,102189.448,102669.001
23,JTT+F+G4,50041.491,79,100240.982,100244.838,100724.391
24,JTT+F+I+G4,50042.751,80,100245.503,100249.458,100735.031
25,WAG,52999.919,59,106117.838,106119.985,106478.865
26,WAG+I,51967.214,60,104054.429,104056.649,104421.575
27,WAG+G4,51026.342,60,102172.685,102174.905,102539.831
28,WAG+I+G4,51027.281,61,102176.562,102178.857,102549.827
29,WAG+F,52828.988,78,105813.975,105817.734,106291.265
30,WAG+F+I,51792.286,79,103742.572,103746.428,104225.981
31,WAG+F+G4,50831.332,79,101820.664,101824.520,102304.073
32,WAG+F+I+G4,50832.514,80,101825.028,101828.983,102314.557
33,cpREV,53199.325,59,106516.649,106518.796,106877.676
