No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26824.857,119,53887.715,53908.622,54518.872
2,Dayhoff+I,26498.357,120,53236.714,53257.989,53873.176
3,Dayhoff+G4,25988.395,120,52216.790,52238.064,52853.251
4,Dayhoff+I+G4,25989.093,121,52220.186,52241.831,52861.951
5,Dayhoff+F,26690.714,138,53657.429,53685.910,54389.359
6,Dayhoff+F+I,26359.632,139,52997.263,53026.178,53734.497
7,Dayhoff+F+G4,25854.154,139,51986.308,52015.223,52723.542
8,Dayhoff+F+I+G4,25854.840,140,51989.679,52019.032,52732.217
9,mtMAM,28343.296,119,56924.593,56945.501,57555.750
10,mtMAM+I,28006.522,120,56253.045,56274.320,56889.506
11,mtMAM+G4,27089.331,120,54418.661,54439.936,55055.122
12,mtMAM+I+G4,27088.329,121,54418.658,54440.303,55060.423
13,mtMAM+F,27415.774,138,55107.548,55136.029,55839.479
14,mtMAM+F+I,27075.611,139,54429.221,54458.137,55166.456
15,mtMAM+F+G4,26374.565,139,53027.131,53056.046,53764.365
16,mtMAM+F+I+G4,26374.418,140,53028.836,53058.189,53771.374
17,JTT,26359.395,119,52956.791,52977.698,53587.948
18,JTT+I,26050.236,120,52340.471,52361.746,52976.932
19,JTT+G4,25591.623,120,51423.246,51444.521,52059.707
20,JTT+I+G4,25592.485,121,51426.971,51448.616,52068.736
21,JTT+F,26291.254,138,52858.508,52886.989,53590.439
22,JTT+F+I,25977.171,139,52232.342,52261.257,52969.576
23,JTT+F+G4,25519.693,139,51317.386,51346.302,52054.621
24,JTT+F+I+G4,25520.459,140,51320.918,51350.271,52063.456
25,WAG,26737.388,119,53712.776,53733.684,54343.933
26,WAG+I,26422.294,120,53084.587,53105.862,53721.048
27,WAG+G4,25936.233,120,52112.466,52133.741,52748.928
28,WAG+I+G4,25937.029,121,52116.058,52137.704,52757.823
29,WAG+F,26650.922,138,53577.845,53606.326,54309.775
30,WAG+F+I,26330.574,139,52939.148,52968.063,53676.382
31,WAG+F+G4,25843.829,139,51965.658,51994.573,52702.892
32,WAG+F+I+G4,25844.532,140,51969.065,51998.418,52711.603
33,cpREV,26955.484,119,54148.969,54169.876,54780.126
34,cpREV+I,26646.611,120,53533.222,53554.496,54169.683
35,cpREV+G4,26083.498,120,52406.996,52428.271,53043.458
36,cpREV+I+G4,26084.689,121,52411.377,52433.022,53053.142
37,cpREV+F,26880.877,138,54037.753,54066.235,54769.684
38,cpREV+F+I,26562.574,139,53403.148,53432.063,54140.382
39,cpREV+F+G4,25994.792,139,52267.584,52296.500,53004.819
40,cpREV+F+I+G4,25995.735,140,52271.470,52300.823,53014.008
41,mtREV,27567.759,119,55373.518,55394.426,56004.675
42,mtREV+I,27269.580,120,54779.159,54800.434,55415.621
43,mtREV+G4,26664.050,120,53568.099,53589.374,54204.561
44,mtREV+I+G4,26664.522,121,53571.043,53592.688,54212.808
45,mtREV+F,26838.867,138,53953.734,53982.215,54685.664
46,mtREV+F+I,26529.740,139,53337.480,53366.395,54074.714
47,mtREV+F+G4,25993.138,139,52264.276,52293.191,53001.510
48,mtREV+F+I+G4,25992.840,140,52265.680,52295.034,53008.218
49,rtREV,27102.190,119,54442.379,54463.287,55073.537
50,rtREV+I,26790.125,120,53820.251,53841.526,54456.712
51,rtREV+G4,26273.139,120,52786.278,52807.553,53422.739
52,rtREV+I+G4,26273.472,121,52788.945,52810.590,53430.710
53,rtREV+F,26838.500,138,53953.000,53981.481,54684.930
54,rtREV+F+I,26518.750,139,53315.501,53344.416,54052.735
55,rtREV+F+G4,26015.268,139,52308.535,52337.450,53045.769
56,rtREV+F+I+G4,26015.362,140,52310.725,52340.078,53053.263
57,mtART,28097.137,119,56432.275,56453.182,57063.432
58,mtART+I,27757.923,120,55755.847,55777.121,56392.308
59,mtART+G4,26860.729,120,53961.457,53982.732,54597.918
60,mtART+I+G4,26860.548,121,53963.096,53984.741,54604.861
61,mtART+F,27298.873,138,54873.745,54902.226,55605.675
62,mtART+F+I,26985.815,139,54249.631,54278.546,54986.865
63,mtART+F+G4,26285.259,139,52848.519,52877.434,53585.753
64,mtART+F+I+G4,26285.340,140,52850.680,52880.033,53593.218
65,mtZOA,27340.896,119,54919.793,54940.700,55550.950
66,mtZOA+I,27041.527,120,54323.053,54344.328,54959.514
67,mtZOA+G4,26304.296,120,52848.591,52869.866,53485.052
68,mtZOA+I+G4,26304.694,121,52851.389,52873.034,53493.154
69,mtZOA+F,26823.430,138,53922.861,53951.342,54654.791
70,mtZOA+F+I,26524.519,139,53327.038,53355.954,54064.273
71,mtZOA+F+G4,25927.841,139,52133.682,52162.597,52870.916
72,mtZOA+F+I+G4,25927.991,140,52135.982,52165.335,52878.520
73,VT,26678.143,119,53594.286,53615.194,54225.443
74,VT+I,26369.427,120,52978.853,53000.128,53615.314
75,VT+G4,25916.811,120,52073.622,52094.897,52710.084
76,VT+I+G4,25917.350,121,52076.700,52098.345,52718.465
77,VT+F,26588.500,138,53452.999,53481.480,54184.930
78,VT+F+I,26276.432,139,52830.865,52859.780,53568.099
79,VT+F+G4,25825.080,139,51928.159,51957.075,52665.394
80,VT+F+I+G4,25825.556,140,51931.111,51960.464,52673.649
81,LG,26762.064,119,53762.129,53783.036,54393.286
82,LG+I,26448.297,120,53136.594,53157.869,53773.055
83,LG+G4,25948.247,120,52136.495,52157.769,52772.956
84,LG+I+G4,25948.478,121,52138.956,52160.601,52780.721
85,LG+F,26589.948,138,53455.897,53484.378,54187.827
86,LG+F+I,26274.130,139,52826.260,52855.175,53563.494
87,LG+F+G4,25782.648,139,51843.297,51872.212,52580.531
88,LG+F+I+G4,25782.769,140,51845.537,51874.890,52588.075
89,DCMut,26825.693,119,53889.386,53910.294,54520.544
90,DCMut+I,26499.216,120,53238.431,53259.706,53874.893
91,DCMut+G4,25990.267,120,52220.534,52241.809,52856.996
92,DCMut+I+G4,25990.143,121,52222.286,52243.931,52864.051
93,DCMut+F,26691.380,138,53658.761,53687.242,54390.691
94,DCMut+F+I,26360.335,139,52998.671,53027.586,53735.905
95,DCMut+F+G4,25855.734,139,51989.468,52018.383,52726.702
96,DCMut+F+I+G4,25855.696,140,51991.392,52020.745,52733.930
97,PMB,26948.288,119,54134.575,54155.483,54765.733
98,PMB+I,26639.858,120,53519.715,53540.990,54156.177
99,PMB+G4,26179.825,120,52599.651,52620.926,53236.112
100,PMB+I+G4,26180.238,121,52602.475,52624.120,53244.240
101,PMB+F,26918.151,138,54112.301,54140.782,54844.232
102,PMB+F+I,26605.516,139,53489.032,53517.947,54226.266
