No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4509.000,45,9108.000,9130.139,9263.296
2,Dayhoff+I,4492.421,46,9076.842,9100.089,9235.589
3,Dayhoff+G4,4447.226,46,8986.453,9009.700,9145.201
4,Dayhoff+I+G4,4446.523,47,8987.046,9011.435,9149.245
5,Dayhoff+F,4483.131,64,9094.262,9143.786,9315.129
6,Dayhoff+F+I,4468.267,65,9066.534,9117.911,9290.851
7,Dayhoff+F+G4,4413.716,65,8957.433,9008.810,9181.750
8,Dayhoff+F+I+G4,4413.570,66,8959.139,9012.416,9186.908
9,mtMAM,4855.722,45,9801.445,9823.584,9956.741
10,mtMAM+I,4829.465,46,9750.931,9774.178,9909.679
11,mtMAM+G4,4653.963,46,9399.926,9423.173,9558.673
12,mtMAM+I+G4,4653.896,47,9401.791,9426.180,9563.990
13,mtMAM+F,4558.731,64,9245.462,9294.985,9466.328
14,mtMAM+F+I,4534.548,65,9199.097,9250.474,9423.414
15,mtMAM+F+G4,4400.294,65,8930.587,8981.965,9154.905
16,mtMAM+F+I+G4,4399.318,66,8930.637,8983.914,9158.405
17,JTT,4333.925,45,8757.851,8779.990,8913.147
18,JTT+I,4317.488,46,8726.975,8750.223,8885.723
19,JTT+G4,4290.459,46,8672.917,8696.165,8831.665
20,JTT+I+G4,4289.255,47,8672.511,8696.900,8834.709
21,JTT+F,4318.620,64,8765.240,8814.764,8986.107
22,JTT+F+I,4304.006,65,8738.013,8789.390,8962.330
23,JTT+F+G4,4268.868,65,8667.736,8719.113,8892.054
24,JTT+F+I+G4,4268.165,66,8668.329,8721.606,8896.098
25,WAG,4469.425,45,9028.850,9050.989,9184.147
26,WAG+I,4453.344,46,8998.688,9021.935,9157.436
27,WAG+G4,4418.828,46,8929.656,8952.903,9088.404
28,WAG+I+G4,4417.935,47,8929.869,8954.258,9092.068
29,WAG+F,4421.655,64,8971.310,9020.834,9192.177
30,WAG+F+I,4407.302,65,8944.603,8995.980,9168.921
31,WAG+F+G4,4368.008,65,8866.016,8917.393,9090.333
32,WAG+F+I+G4,4367.484,66,8866.967,8920.244,9094.736
33,cpREV,4520.511,45,9131.023,9153.162,9286.319
34,cpREV+I,4499.017,46,9090.035,9113.282,9248.783
35,cpREV+G4,4440.400,46,8972.801,8996.048,9131.548
36,cpREV+I+G4,4439.678,47,8973.355,8997.745,9135.554
37,cpREV+F,4459.508,64,9047.016,9096.540,9267.882
38,cpREV+F+I,4441.179,65,9012.358,9063.735,9236.675
39,cpREV+F+G4,4377.256,65,8884.511,8935.889,9108.829
40,cpREV+F+I+G4,4376.950,66,8885.899,8939.176,9113.668
41,mtREV,4752.796,45,9595.592,9617.731,9750.889
42,mtREV+I,4728.202,46,9548.405,9571.652,9707.153
43,mtREV+G4,4624.261,46,9340.523,9363.770,9499.271
44,mtREV+I+G4,4623.484,47,9340.969,9365.358,9503.168
45,mtREV+F,4508.411,64,9144.822,9194.346,9365.688
46,mtREV+F+I,4483.960,65,9097.919,9149.297,9322.237
47,mtREV+F+G4,4399.614,65,8929.228,8980.605,9153.546
48,mtREV+F+I+G4,4398.069,66,8928.138,8981.415,9155.907
49,rtREV,4589.744,45,9269.489,9291.628,9424.785
50,rtREV+I,4566.932,46,9225.865,9249.112,9384.612
51,rtREV+G4,4513.863,46,9119.727,9142.974,9278.475
52,rtREV+I+G4,4512.918,47,9119.835,9144.224,9282.034
53,rtREV+F,4541.992,64,9211.984,9261.508,9432.851
54,rtREV+F+I,4519.830,65,9169.660,9221.037,9393.977
55,rtREV+F+G4,4458.381,65,9046.762,9098.139,9271.080
56,rtREV+F+I+G4,4457.508,66,9047.016,9100.293,9274.785
57,mtART,5136.379,45,10362.757,10384.896,10518.054
58,mtART+I,5097.575,46,10287.151,10310.398,10445.898
59,mtART+G4,4895.726,46,9883.452,9906.699,10042.200
60,mtART+I+G4,4895.704,47,9885.409,9909.798,10047.608
61,mtART+F,4843.847,64,9815.693,9865.217,10036.560
62,mtART+F+I,4813.485,65,9756.971,9808.348,9981.288
63,mtART+F+G4,4627.243,65,9384.486,9435.863,9608.803
64,mtART+F+I+G4,4627.116,66,9386.232,9439.510,9614.001
65,mtZOA,4851.215,45,9792.431,9814.570,9947.728
66,mtZOA+I,4823.062,46,9738.124,9761.371,9896.872
67,mtZOA+G4,4689.792,46,9471.583,9494.831,9630.331
68,mtZOA+I+G4,4689.628,47,9473.256,9497.645,9635.455
