No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14114.648,79,28387.296,28407.950,28745.924
2,Dayhoff+I,13904.159,80,27968.319,27989.530,28331.486
3,Dayhoff+G4,13567.405,80,27294.810,27316.022,27657.977
4,Dayhoff+I+G4,13563.940,81,27289.880,27311.657,27657.586
5,Dayhoff+F,14112.834,98,28421.668,28454.390,28866.548
6,Dayhoff+F+I,13895.907,99,27989.814,28023.260,28439.233
7,Dayhoff+F+G4,13557.166,99,27312.332,27345.778,27761.751
8,Dayhoff+F+I+G4,13553.714,100,27307.429,27341.608,27761.388
9,mtMAM,15551.299,79,31260.597,31281.251,31619.225
10,mtMAM+I,15274.384,80,30708.768,30729.980,31071.935
11,mtMAM+G4,14452.870,80,29065.741,29086.952,29428.907
12,mtMAM+I+G4,14449.399,81,29060.799,29082.576,29428.505
13,mtMAM+F,14702.961,98,29601.922,29634.644,30046.802
14,mtMAM+F+I,14426.211,99,29050.422,29083.868,29499.841
15,mtMAM+F+G4,13886.933,99,27971.866,28005.312,28421.285
16,mtMAM+F+I+G4,13879.158,100,27958.317,27992.496,28412.275
17,JTT,13844.768,79,27847.536,27868.190,28206.163
18,JTT+I,13639.186,80,27438.372,27459.583,27801.539
19,JTT+G4,13307.753,80,26775.505,26796.716,27138.672
20,JTT+I+G4,13305.294,81,26772.589,26794.366,27140.295
21,JTT+F,13858.077,98,27912.153,27944.875,28357.032
22,JTT+F+I,13644.893,99,27487.786,27521.232,27937.205
23,JTT+F+G4,13320.732,99,26839.465,26872.911,27288.884
24,JTT+F+I+G4,13317.678,100,26835.357,26869.536,27289.315
25,WAG,14036.289,79,28230.579,28251.233,28589.206
26,WAG+I,13826.748,80,27813.496,27834.707,28176.663
27,WAG+G4,13502.318,80,27164.637,27185.848,27527.803
28,WAG+I+G4,13499.484,81,27160.968,27182.745,27528.675
29,WAG+F,14056.580,98,28309.160,28341.882,28754.039
30,WAG+F+I,13842.383,99,27882.766,27916.212,28332.185
31,WAG+F+G4,13515.457,99,27228.914,27262.360,27678.333
32,WAG+F+I+G4,13512.322,100,27224.644,27258.823,27678.602
33,cpREV,14118.523,79,28395.047,28415.700,28753.674
34,cpREV+I,13924.070,80,28008.139,28029.350,28371.306
35,cpREV+G4,13547.947,80,27255.893,27277.105,27619.060
36,cpREV+I+G4,13545.945,81,27253.889,27275.667,27621.596
37,cpREV+F,14125.742,98,28447.484,28480.206,28892.363
38,cpREV+F+I,13927.169,99,28052.338,28085.784,28501.757
39,cpREV+F+G4,13549.232,99,27296.464,27329.910,27745.883
40,cpREV+F+I+G4,13547.024,100,27294.047,27328.227,27748.006
41,mtREV,15014.916,79,30187.832,30208.486,30546.459
42,mtREV+I,14781.804,80,29723.608,29744.819,30086.774
43,mtREV+G4,14246.206,80,28652.412,28673.623,29015.579
44,mtREV+I+G4,14244.313,81,28650.626,28672.403,29018.332
45,mtREV+F,14343.216,98,28882.431,28915.153,29327.311
46,mtREV+F+I,14115.393,99,28428.785,28462.231,28878.204
47,mtREV+F+G4,13709.354,99,27616.707,27650.153,28066.126
48,mtREV+F+I+G4,13705.072,100,27610.144,27644.323,28064.102
49,rtREV,14263.780,79,28685.559,28706.213,29044.186
50,rtREV+I,14049.430,80,28258.859,28280.070,28622.026
51,rtREV+G4,13682.572,80,27525.144,27546.355,27888.311
52,rtREV+I+G4,13680.150,81,27522.299,27544.076,27890.006
53,rtREV+F,14182.577,98,28561.155,28593.877,29006.034
54,rtREV+F+I,13962.229,99,28122.458,28155.903,28571.877
55,rtREV+F+G4,13610.584,99,27419.169,27452.615,27868.588
56,rtREV+F+I+G4,13607.480,100,27414.960,27449.139,27868.919
57,mtART,15671.925,79,31501.850,31522.504,31860.478
58,mtART+I,15374.358,80,30908.717,30929.928,31271.883
59,mtART+G4,14561.020,80,29282.039,29303.251,29645.206
60,mtART+I+G4,14555.581,81,29273.162,29294.939,29640.868
61,mtART+F,14780.387,98,29756.773,29789.495,30201.653
62,mtART+F+I,14526.862,99,29251.725,29285.170,29701.144
63,mtART+F+G4,13975.158,99,28148.317,28181.763,28597.736
64,mtART+F+I+G4,13970.090,100,28140.180,28174.359,28594.139
65,mtZOA,14935.179,79,30028.358,30049.012,30386.986
66,mtZOA+I,14695.685,80,29551.371,29572.582,29914.538
67,mtZOA+G4,14065.798,80,28291.595,28312.806,28654.762
68,mtZOA+I+G4,14062.084,81,28286.167,28307.945,28653.874
69,mtZOA+F,14313.369,98,28822.738,28855.460,29267.618
70,mtZOA+F+I,14098.392,99,28394.784,28428.230,28844.203
71,mtZOA+F+G4,13668.248,99,27534.495,27567.941,27983.914
72,mtZOA+F+I+G4,13664.698,100,27529.395,27563.575,27983.354
73,VT,14039.529,79,28237.058,28257.712,28595.685
74,VT+I,13832.664,80,27825.329,27846.540,28188.496
75,VT+G4,13519.591,80,27199.183,27220.394,27562.350
76,VT+I+G4,13517.244,81,27196.487,27218.264,27564.194
77,VT+F,14042.766,98,28281.532,28314.254,28726.412
78,VT+F+I,13833.260,99,27864.520,27897.966,28313.939
79,VT+F+G4,13527.322,99,27252.644,27286.090,27702.063
80,VT+F+I+G4,13524.489,100,27248.979,27283.158,27702.937
81,LG,14083.286,79,28324.571,28345.225,28683.199
82,LG+I,13868.243,80,27896.486,27917.698,28259.653
83,LG+G4,13499.350,80,27158.700,27179.911,27521.867
84,LG+I+G4,13497.474,81,27156.949,27178.726,27524.655
85,LG+F,14039.785,98,28275.569,28308.291,28720.448
86,LG+F+I,13823.644,99,27845.287,27878.733,28294.706
87,LG+F+G4,13472.434,99,27142.867,27176.313,27592.286
88,LG+F+I+G4,13469.826,100,27139.653,27173.832,27593.611
89,DCMut,14115.300,79,28388.599,28409.253,28747.227
90,DCMut+I,13904.718,80,27969.436,27990.647,28332.603
91,DCMut+G4,13568.626,80,27297.252,27318.464,27660.419
92,DCMut+I+G4,13565.078,81,27292.157,27313.934,27659.863
93,DCMut+F,14113.358,98,28422.716,28455.438,28867.595
94,DCMut+F+I,13896.424,99,27990.849,28024.295,28440.268
95,DCMut+F+G4,13558.380,99,27314.760,27348.206,27764.179
96,DCMut+F+I+G4,13554.899,100,27309.798,27343.977,27763.756
97,PMB,14240.377,79,28638.754,28659.407,28997.381
98,PMB+I,14018.025,80,28196.051,28217.262,28559.218
99,PMB+G4,13691.214,80,27542.429,27563.640,27905.595
100,PMB+I+G4,13688.457,81,27538.914,27560.691,27906.621
101,PMB+F,14266.012,98,28728.025,28760.746,29172.904
102,PMB+F+I,14046.527,99,28291.054,28324.500,28740.473
103,PMB+F+G4,13730.241,99,27658.482,27691.927,28107.901
104,PMB+F+I+G4,13726.866,100,27653.732,27687.911,28107.690
105,HIVb,14132.130,79,28422.260,28442.913,28780.887
106,HIVb+I,13902.759,80,27965.518,27986.729,28328.685
107,HIVb+G4,13483.934,80,27127.868,27149.080,27491.035
108,HIVb+I+G4,13480.549,81,27123.098,27144.875,27490.805
109,HIVb+F,14070.489,98,28336.978,28369.700,28781.858
110,HIVb+F+I,13824.147,99,27846.293,27879.739,28295.712
111,HIVb+F+G4,13415.754,99,27029.508,27062.954,27478.927
112,HIVb+F+I+G4,13411.961,100,27023.921,27058.101,27477.880
113,HIVw,14623.166,79,29404.332,29424.985,29762.959
114,HIVw+I,14404.023,80,28968.045,28989.256,29331.212
115,HIVw+G4,13941.202,80,28042.405,28063.616,28405.572
116,HIVw+I+G4,13938.254,81,28038.508,28060.285,28406.214
117,HIVw+F,14376.107,98,28948.213,28980.935,29393.093
118,HIVw+F+I,14126.273,99,28450.547,28483.993,28899.966
119,HIVw+F+G4,13680.342,99,27558.685,27592.131,28008.104
