No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14585.653,105,29381.306,29437.518,29824.259
2,Dayhoff+I,14375.923,106,28963.846,29021.274,29411.018
3,Dayhoff+G4,13978.605,106,28169.211,28226.639,28616.382
4,Dayhoff+I+G4,13974.072,107,28162.144,28220.804,28613.534
5,Dayhoff+F,14547.169,124,29342.338,29424.566,29865.444
6,Dayhoff+F+I,14340.555,125,28931.110,29014.886,29458.435
7,Dayhoff+F+G4,13944.107,125,28138.213,28221.990,28665.538
8,Dayhoff+F+I+G4,13939.945,126,28131.890,28217.234,28663.434
9,mtMAM,15705.361,105,31620.723,31676.935,32063.676
10,mtMAM+I,15517.953,106,31247.907,31305.335,31695.078
11,mtMAM+G4,14676.943,106,29565.886,29623.314,30013.058
12,mtMAM+I+G4,14676.776,107,29567.552,29626.212,30018.943
13,mtMAM+F,14960.099,124,30168.198,30250.426,30691.304
14,mtMAM+F+I,14770.563,125,29791.126,29874.903,30318.451
15,mtMAM+F+G4,14102.327,125,28454.654,28538.431,28981.979
16,mtMAM+F+I+G4,14101.271,126,28454.542,28539.886,28986.085
17,JTT,14181.968,105,28573.936,28630.148,29016.889
18,JTT+I,13995.595,106,28203.189,28260.617,28650.361
19,JTT+G4,13648.519,106,27509.038,27566.465,27956.209
20,JTT+I+G4,13646.004,107,27506.008,27564.668,27957.398
21,JTT+F,14208.393,124,28664.786,28747.014,29187.892
22,JTT+F+I,14023.668,125,28297.336,28381.113,28824.661
23,JTT+F+G4,13674.941,125,27599.882,27683.659,28127.207
24,JTT+F+I+G4,13672.572,126,27597.145,27682.489,28128.689
25,WAG,14377.756,105,28965.512,29021.724,29408.465
26,WAG+I,14184.671,106,28581.342,28638.770,29028.513
27,WAG+G4,13842.223,106,27896.446,27953.874,28343.618
28,WAG+I+G4,13839.274,107,27892.549,27951.209,28343.939
29,WAG+F,14358.378,124,28964.755,29046.983,29487.862
30,WAG+F+I,14168.056,125,28586.112,28669.889,29113.437
31,WAG+F+G4,13820.349,125,27890.699,27974.475,28418.024
32,WAG+F+I+G4,13817.659,126,27887.319,27972.663,28418.863
33,cpREV,14451.084,105,29112.168,29168.380,29555.121
34,cpREV+I,14273.490,106,28758.979,28816.407,29206.151
35,cpREV+G4,13868.752,106,27949.503,28006.931,28396.675
36,cpREV+I+G4,13866.783,107,27947.565,28006.225,28398.956
37,cpREV+F,14388.693,124,29025.387,29107.615,29548.493
38,cpREV+F+I,14212.886,125,28675.772,28759.549,29203.097
39,cpREV+F+G4,13805.352,125,27860.703,27944.480,28388.028
40,cpREV+F+I+G4,13803.255,126,27858.511,27943.855,28390.054
41,mtREV,15151.300,105,30512.600,30568.812,30955.553
42,mtREV+I,14970.555,106,30153.110,30210.538,30600.282
43,mtREV+G4,14449.716,106,29111.433,29168.861,29558.605
44,mtREV+I+G4,14449.004,107,29112.008,29170.667,29563.398
45,mtREV+F,14491.456,124,29230.912,29313.140,29754.019
46,mtREV+F+I,14319.540,125,28889.081,28972.857,29416.406
47,mtREV+F+G4,13874.495,125,27998.990,28082.766,28526.315
48,mtREV+F+I+G4,13873.978,126,27999.956,28085.300,28531.499
49,rtREV,14699.106,105,29608.212,29664.424,30051.165
50,rtREV+I,14511.429,106,29234.858,29292.286,29682.029
51,rtREV+G4,14125.251,106,28462.502,28519.930,28909.674
52,rtREV+I+G4,14122.628,107,28459.257,28517.917,28910.647
53,rtREV+F,14599.721,124,29447.442,29529.670,29970.548
54,rtREV+F+I,14408.950,125,29067.901,29151.677,29595.226
55,rtREV+F+G4,14022.476,125,28294.952,28378.728,28822.277
56,rtREV+F+I+G4,14020.211,126,28292.421,28377.765,28823.965
57,mtART,16136.778,105,32483.557,32539.769,32926.510
58,mtART+I,15902.688,106,32017.377,32074.805,32464.548
59,mtART+G4,15003.683,106,30219.367,30276.794,30666.538
60,mtART+I+G4,14998.906,107,30211.813,30270.473,30663.203
61,mtART+F,15358.964,124,30965.929,31048.157,31489.035
62,mtART+F+I,15151.089,125,30552.177,30635.954,31079.502
63,mtART+F+G4,14416.219,125,29082.438,29166.215,29609.763
64,mtART+F+I+G4,14408.802,126,29069.604,29154.948,29601.147
65,mtZOA,15262.332,105,30734.665,30790.877,31177.618
66,mtZOA+I,15068.068,106,30348.136,30405.563,30795.307
67,mtZOA+G4,14437.305,106,29086.610,29144.038,29533.781
68,mtZOA+I+G4,14432.646,107,29079.291,29137.951,29530.681
69,mtZOA+F,14753.906,124,29755.812,29838.040,30278.918
70,mtZOA+F+I,14569.025,125,29388.050,29471.826,29915.375
71,mtZOA+F+G4,14058.182,125,28366.365,28450.142,28893.690
72,mtZOA+F+I+G4,14057.005,126,28366.011,28451.355,28897.554
73,VT,14380.976,105,28971.953,29028.165,29414.906
74,VT+I,14193.196,106,28598.392,28655.820,29045.563
75,VT+G4,13868.538,106,27949.076,28006.504,28396.248
76,VT+I+G4,13866.033,107,27946.066,28004.726,28397.456
77,VT+F,14384.138,124,29016.275,29098.503,29539.382
78,VT+F+I,14197.527,125,28645.054,28728.831,29172.379
79,VT+F+G4,13871.933,125,27993.866,28077.643,28521.191
80,VT+F+I+G4,13869.540,126,27991.080,28076.424,28522.624
81,LG,14473.666,105,29157.333,29213.545,29600.286
82,LG+I,14282.981,106,28777.962,28835.390,29225.134
83,LG+G4,13913.267,106,28038.533,28095.961,28485.705
84,LG+I+G4,13910.636,107,28035.272,28093.932,28486.662
85,LG+F,14433.062,124,29114.123,29196.351,29637.230
86,LG+F+I,14241.882,125,28733.764,28817.541,29261.089
87,LG+F+G4,13870.274,125,27990.548,28074.324,28517.873
88,LG+F+I+G4,13867.791,126,27987.582,28072.926,28519.126
89,DCMut,14585.037,105,29380.075,29436.287,29823.028
90,DCMut+I,14375.358,106,28962.716,29020.144,29409.888
91,DCMut+G4,13978.915,106,28169.830,28227.258,28617.002
92,DCMut+I+G4,13974.426,107,28162.852,28221.512,28614.242
93,DCMut+F,14546.818,124,29341.635,29423.863,29864.742
94,DCMut+F+I,14340.261,125,28930.522,29014.298,29457.847
95,DCMut+F+G4,13944.704,125,28139.408,28223.184,28666.733
96,DCMut+F+I+G4,13940.546,126,28133.093,28218.437,28664.636
97,PMB,14570.056,105,29350.112,29406.324,29793.065
98,PMB+I,14371.671,106,28955.343,29012.771,29402.514
99,PMB+G4,14038.455,106,28288.910,28346.338,28736.082
100,PMB+I+G4,14035.894,107,28285.787,28344.447,28737.178
101,PMB+F,14609.462,124,29466.925,29549.153,29990.031
102,PMB+F+I,14414.960,125,29079.920,29163.697,29607.245
103,PMB+F+G4,14077.946,125,28405.891,28489.668,28933.216
104,PMB+F+I+G4,14075.492,126,28402.983,28488.327,28934.527
105,HIVb,14494.122,105,29198.245,29254.457,29641.198
106,HIVb+I,14305.292,106,28822.584,28880.012,29269.756
107,HIVb+G4,13860.928,106,27933.855,27991.283,28381.027
108,HIVb+I+G4,13858.854,107,27931.708,27990.368,28383.098
109,HIVb+F,14477.390,124,29202.780,29285.008,29725.886
110,HIVb+F+I,14283.723,125,28817.446,28901.223,29344.772
111,HIVb+F+G4,13853.747,125,27957.494,28041.271,28484.819
112,HIVb+F+I+G4,13851.682,126,27955.364,28040.708,28486.908
113,HIVw,15128.511,105,30467.022,30523.234,30909.975
114,HIVw+I,14908.899,106,30029.798,30087.226,30476.970
115,HIVw+G4,14415.710,106,29043.420,29100.848,29490.592
116,HIVw+I+G4,14411.835,107,29037.670,29096.330,29489.060
117,HIVw+F,14996.066,124,30240.132,30322.360,30763.239
118,HIVw+F+I,14785.356,125,29820.712,29904.489,30348.037
119,HIVw+F+G4,14304.950,125,28859.900,28943.676,29387.225
120,HIVw+F+I+G4,14301.683,126,28855.366,28940.710,29386.910
121,JTTDCMut,14191.166,105,28592.332,28648.544,29035.285
122,JTTDCMut+I,14004.182,106,28220.363,28277.791,28667.535
123,JTTDCMut+G4,13656.687,106,27525.375,27582.803,27972.546
124,JTTDCMut+I+G4,13653.989,107,27521.978,27580.638,27973.368
125,JTTDCMut+F,14214.899,124,28677.798,28760.026,29200.905
126,JTTDCMut+F+I,14029.539,125,28309.078,28392.854,28836.403
127,JTTDCMut+F+G4,13680.402,125,27610.804,27694.581,28138.129
128,JTTDCMut+F+I+G4,13677.899,126,27607.797,27693.141,28139.341
129,FLU,14719.270,105,29648.540,29704.752,30091.493
