No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,29957.616,101,60117.232,60133.545,60644.342
2,Dayhoff+I,29470.926,102,59145.853,59162.503,59678.182
3,Dayhoff+G4,28630.339,102,57464.677,57481.327,57997.006
4,Dayhoff+I+G4,28628.129,103,57462.259,57479.249,57999.807
5,Dayhoff+F,30054.049,120,60348.099,60371.443,60974.368
6,Dayhoff+F+I,29579.307,121,59400.615,59424.367,60032.103
7,Dayhoff+F+G4,28667.117,121,57576.233,57599.985,58207.721
8,Dayhoff+F+I+G4,28665.105,122,57574.211,57598.375,58210.918
9,mtMAM,32013.416,101,64228.832,64245.146,64755.942
10,mtMAM+I,31309.455,102,62822.911,62839.561,63355.240
11,mtMAM+G4,30045.272,102,60294.543,60311.193,60826.872
12,mtMAM+I+G4,30035.343,103,60276.686,60293.675,60814.233
13,mtMAM+F,30585.169,120,61410.339,61433.683,62036.608
14,mtMAM+F+I,29976.325,121,60194.649,60218.401,60826.137
15,mtMAM+F+G4,28926.838,121,58095.676,58119.428,58727.164
16,mtMAM+F+I+G4,28921.113,122,58086.226,58110.391,58722.933
17,JTT,29325.303,101,58852.606,58868.919,59379.715
18,JTT+I,28794.059,102,57792.118,57808.768,58324.447
19,JTT+G4,28003.976,102,56211.951,56228.601,56744.280
20,JTT+I+G4,28003.156,103,56212.313,56229.302,56749.861
21,JTT+F,29335.054,120,58910.107,58933.451,59536.376
22,JTT+F+I,28820.667,121,57883.335,57907.087,58514.823
23,JTT+F+G4,27986.750,121,56215.500,56239.253,56846.988
24,JTT+F+I+G4,27986.660,122,56217.320,56241.484,56854.027
25,WAG,29973.237,101,60148.473,60164.787,60675.583
26,WAG+I,29476.329,102,59156.658,59173.308,59688.987
27,WAG+G4,28658.189,102,57520.378,57537.028,58052.707
28,WAG+I+G4,28657.639,103,57521.278,57538.267,58058.825
29,WAG+F,30028.665,120,60297.331,60320.675,60923.600
30,WAG+F+I,29548.150,121,59338.299,59362.052,59969.788
31,WAG+F+G4,28669.841,121,57581.681,57605.434,58213.169
32,WAG+F+I+G4,28669.638,122,57583.275,57607.440,58219.982
33,cpREV,30381.568,101,60965.137,60981.450,61492.247
34,cpREV+I,29867.772,102,59939.544,59956.193,60471.872
