No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23334.256,87,46842.512,46868.912,47234.385
2,Dayhoff+I,23237.163,88,46650.327,46677.380,47046.704
3,Dayhoff+G4,22797.582,88,45771.164,45798.217,46167.541
4,Dayhoff+I+G4,22788.210,89,45754.421,45782.137,46155.303
5,Dayhoff+F,23252.818,106,46717.636,46758.071,47195.090
6,Dayhoff+F+I,23149.537,107,46513.074,46554.345,46995.033
7,Dayhoff+F+G4,22684.932,107,45583.864,45625.136,46065.823
8,Dayhoff+F+I+G4,22675.668,108,45567.336,45609.454,46053.799
9,mtMAM,25617.689,87,51409.378,51435.778,51801.251
10,mtMAM+I,25496.537,88,51169.074,51196.128,51565.451
11,mtMAM+G4,24129.283,88,48434.566,48461.620,48830.944
12,mtMAM+I+G4,24129.554,89,48437.109,48464.825,48837.991
13,mtMAM+F,24296.237,106,48804.473,48844.908,49281.928
14,mtMAM+F+I,24177.304,107,48568.608,48609.880,49050.567
15,mtMAM+F+G4,23291.227,107,46796.453,46837.724,47278.412
16,mtMAM+F+I+G4,23288.446,108,46792.892,46835.010,47279.355
17,JTT,23136.868,87,46447.737,46474.137,46839.610
18,JTT+I,23038.298,88,46252.596,46279.649,46648.973
19,JTT+G4,22572.891,88,45321.782,45348.835,45718.159
20,JTT+I+G4,22566.341,89,45310.681,45338.398,45711.563
21,JTT+F,23104.456,106,46420.912,46461.347,46898.367
22,JTT+F+I,23002.608,107,46219.215,46260.487,46701.174
23,JTT+F+G4,22531.946,107,45277.892,45319.164,45759.851
24,JTT+F+I+G4,22524.974,108,45265.948,45308.067,45752.412
25,WAG,23020.987,87,46215.975,46242.375,46607.848
26,WAG+I,22918.405,88,46012.809,46039.863,46409.186
27,WAG+G4,22533.011,88,45242.021,45269.075,45638.399
28,WAG+I+G4,22522.483,89,45222.966,45250.683,45623.848
29,WAG+F,23029.725,106,46271.450,46311.885,46748.905
30,WAG+F+I,22925.295,107,46064.589,46105.861,46546.548
31,WAG+F+G4,22519.078,107,45252.155,45293.427,45734.114
32,WAG+F+I+G4,22508.825,108,45233.650,45275.768,45720.113
33,cpREV,23273.967,87,46721.935,46748.335,47113.808
34,cpREV+I,23168.616,88,46513.233,46540.286,46909.610
35,cpREV+G4,22704.865,88,45585.730,45612.783,45982.107
36,cpREV+I+G4,22692.912,89,45563.824,45591.540,45964.706
37,cpREV+F,23315.863,106,46843.727,46884.162,47321.181
38,cpREV+F+I,23205.813,107,46625.625,46666.897,47107.584
39,cpREV+F+G4,22718.760,107,45651.521,45692.792,46133.479
40,cpREV+F+I+G4,22706.474,108,45628.948,45671.066,46115.411
41,mtREV,24644.389,87,49462.778,49489.178,49854.651
42,mtREV+I,24541.775,88,49259.550,49286.603,49655.927
43,mtREV+G4,23714.648,88,47605.295,47632.349,48001.673
44,mtREV+I+G4,23712.282,89,47602.564,47630.280,48003.445
45,mtREV+F,23624.353,106,47460.705,47501.140,47938.160
46,mtREV+F+I,23517.515,107,47249.030,47290.302,47730.989
47,mtREV+F+G4,22922.754,107,46059.508,46100.779,46541.467
48,mtREV+F+I+G4,22914.446,108,46044.892,46087.010,46531.355
49,rtREV,23169.834,87,46513.668,46540.068,46905.541
50,rtREV+I,23077.299,88,46330.598,46357.652,46726.976
51,rtREV+G4,22643.236,88,45462.473,45489.526,45858.850
52,rtREV+I+G4,22635.758,89,45449.517,45477.233,45850.398
53,rtREV+F,23034.148,106,46280.296,46320.730,46757.750
54,rtREV+F+I,22938.282,107,46090.565,46131.836,46572.524
55,rtREV+F+G4,22491.428,107,45196.856,45238.127,45678.814
56,rtREV+F+I+G4,22484.538,108,45185.076,45227.194,45671.539
57,mtART,25328.581,87,50831.161,50857.561,51223.034
