No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22276.115,29,44610.230,44611.411,44764.391
2,Dayhoff+I,22123.282,30,44306.565,44307.827,44466.041
3,Dayhoff+G4,22011.735,30,44083.470,44084.733,44242.946
4,Dayhoff+I+G4,22008.100,31,44078.200,44079.548,44242.992
5,Dayhoff+F,21933.359,48,43962.718,43965.951,44217.880
6,Dayhoff+F+I,21781.545,49,43661.091,43664.461,43921.569
7,Dayhoff+F+G4,21660.347,49,43418.694,43422.064,43679.172
8,Dayhoff+F+I+G4,21657.765,50,43415.530,43419.040,43681.324
9,mtMAM,22995.523,29,46049.047,46050.227,46203.207
10,mtMAM+I,22839.122,30,45738.244,45739.507,45897.720
11,mtMAM+G4,22507.338,30,45074.676,45075.939,45234.152
12,mtMAM+I+G4,22506.145,31,45074.290,45075.638,45239.082
13,mtMAM+F,21737.991,48,43571.983,43575.216,43827.145
14,mtMAM+F+I,21583.685,49,43265.369,43268.739,43525.847
15,mtMAM+F+G4,21337.314,49,42772.628,42775.998,43033.106
16,mtMAM+F+I+G4,21335.814,50,42771.627,42775.137,43037.422
17,JTT,21400.318,29,42858.635,42859.816,43012.796
18,JTT+I,21272.323,30,42604.647,42605.910,42764.123
19,JTT+G4,21215.961,30,42491.922,42493.184,42651.398
20,JTT+I+G4,21209.884,31,42481.769,42483.117,42646.561
21,JTT+F,21156.113,48,42408.227,42411.460,42663.389
22,JTT+F+I,21021.934,49,42141.868,42145.238,42402.346
23,JTT+F+G4,20948.262,49,41994.524,41997.894,42255.002
24,JTT+F+I+G4,20943.159,50,41986.318,41989.828,42252.112
25,WAG,22193.185,29,44444.371,44445.551,44598.532
26,WAG+I,22035.266,30,44130.532,44131.795,44290.009
27,WAG+G4,21951.549,30,43963.098,43964.360,44122.574
28,WAG+I+G4,21946.227,31,43954.455,43955.802,44119.247
29,WAG+F,21819.846,48,43735.691,43738.924,43990.854
30,WAG+F+I,21658.709,49,43415.418,43418.788,43675.896
31,WAG+F+G4,21557.973,49,43213.946,43217.316,43474.425
32,WAG+F+I+G4,21554.085,50,43208.170,43211.680,43473.964
33,cpREV,22431.763,29,44921.526,44922.707,45075.687
34,cpREV+I,22244.066,30,44548.132,44549.395,44707.608
35,cpREV+G4,22081.965,30,44223.931,44225.193,44383.407
36,cpREV+I+G4,22080.087,31,44222.174,44223.522,44386.967
37,cpREV+F,21897.441,48,43890.882,43894.115,44146.045
38,cpREV+F+I,21704.363,49,43506.725,43510.095,43767.203
39,cpREV+F+G4,21510.295,49,43118.590,43121.960,43379.069
40,cpREV+F+I+G4,21509.174,50,43118.348,43121.858,43384.142
41,mtREV,22753.515,29,45565.031,45566.211,45719.191
42,mtREV+I,22618.069,30,45296.138,45297.401,45455.615
43,mtREV+G4,22443.481,30,44946.963,44948.225,45106.439
44,mtREV+I+G4,22442.270,31,44946.540,44947.888,45111.332
45,mtREV+F,21719.258,48,43534.517,43537.750,43789.679
46,mtREV+F+I,21577.430,49,43252.860,43256.230,43513.338
47,mtREV+F+G4,21405.651,49,42909.302,42912.672,43169.780
48,mtREV+F+I+G4,21404.460,50,42908.921,42912.430,43174.715
49,rtREV,22592.208,29,45242.417,45243.597,45396.578
50,rtREV+I,22421.705,30,44903.410,44904.673,45062.886
51,rtREV+G4,22332.792,30,44725.583,44726.846,44885.060
52,rtREV+I+G4,22325.878,31,44713.756,44715.104,44878.549
53,rtREV+F,22223.466,48,44542.933,44546.166,44798.095
54,rtREV+F+I,22051.323,49,44200.646,44204.016,44461.124
55,rtREV+F+G4,21929.575,49,43957.151,43960.521,44217.629
56,rtREV+F+I+G4,21924.998,50,43949.997,43953.507,44215.791
57,mtART,24423.253,29,48904.507,48905.687,49058.667
58,mtART+I,24212.943,30,48485.887,48487.149,48645.363
59,mtART+G4,23793.060,30,47646.120,47647.383,47805.596
60,mtART+I+G4,23794.170,31,47650.339,47651.687,47815.132
61,mtART+F,22958.579,48,46013.158,46016.391,46268.320
62,mtART+F+I,22758.619,49,45615.237,45618.607,45875.716
63,mtART+F+G4,22400.851,49,44899.703,44903.073,45160.181
64,mtART+F+I+G4,22401.201,50,44902.401,44905.911,45168.195
65,mtZOA,23316.039,29,46690.078,46691.259,46844.239
66,mtZOA+I,23153.379,30,46366.757,46368.020,46526.234
67,mtZOA+G4,22898.103,30,45856.206,45857.468,46015.682
68,mtZOA+I+G4,22897.642,31,45857.285,45858.633,46022.077
69,mtZOA+F,22328.197,48,44752.394,44755.627,45007.556
70,mtZOA+F+I,22157.967,49,44413.934,44417.304,44674.412
71,mtZOA+F+G4,21940.509,49,43979.018,43982.388,44239.496
72,mtZOA+F+I+G4,21939.409,50,43978.818,43982.328,44244.612
73,VT,22110.710,29,44279.420,44280.600,44433.580
74,VT+I,21974.601,30,44009.202,44010.465,44168.678
75,VT+G4,21921.002,30,43902.004,43903.267,44061.481
76,VT+I+G4,21914.539,31,43891.077,43892.425,44055.870
77,VT+F,21720.030,48,43536.060,43539.293,43791.222
78,VT+F+I,21578.724,49,43255.448,43258.818,43515.927
79,VT+F+G4,21508.410,49,43114.820,43118.190,43375.298
80,VT+F+I+G4,21503.275,50,43106.550,43110.060,43372.344
81,LG,22417.233,29,44892.467,44893.647,45046.628
82,LG+I,22254.659,30,44569.317,44570.580,44728.794
83,LG+G4,22168.553,30,44397.106,44398.369,44556.583
84,LG+I+G4,22162.639,31,44387.277,44388.625,44552.070
85,LG+F,21965.877,48,44027.754,44030.987,44282.917
86,LG+F+I,21801.442,49,43700.884,43704.254,43961.363
87,LG+F+G4,21693.069,49,43484.138,43487.508,43744.616
88,LG+F+I+G4,21688.657,50,43477.315,43480.825,43743.109
89,DCMut,22278.310,29,44614.620,44615.800,44768.781
90,DCMut+I,22125.701,30,44311.402,44312.665,44470.879
91,DCMut+G4,22014.740,30,44089.479,44090.742,44248.956
92,DCMut+I+G4,22010.925,31,44083.849,44085.197,44248.642
93,DCMut+F,21934.776,48,43965.551,43968.784,44220.714
94,DCMut+F+I,21783.156,49,43664.313,43667.683,43924.791
95,DCMut+F+G4,21662.515,49,43423.029,43426.399,43683.508
96,DCMut+F+I+G4,21659.787,50,43419.573,43423.083,43685.368
97,PMB,22615.556,29,45289.111,45290.292,45443.272
98,PMB+I,22460.563,30,44981.127,44982.390,45140.603
99,PMB+G4,22394.364,30,44848.728,44849.991,45008.205
100,PMB+I+G4,22387.921,31,44837.842,44839.190,45002.635
101,PMB+F,22189.885,48,44475.771,44479.004,44730.933
102,PMB+F+I,22033.117,49,44164.233,44167.603,44424.712
103,PMB+F+G4,21947.605,49,43993.209,43996.579,44253.688
104,PMB+F+I+G4,21943.148,50,43986.296,43989.806,44252.090
105,HIVb,21598.079,29,43254.158,43255.338,43408.319
106,HIVb+I,21439.255,30,42938.510,42939.773,43097.987
107,HIVb+G4,21302.417,30,42664.835,42666.098,42824.311
108,HIVb+I+G4,21299.810,31,42661.621,42662.969,42826.413
109,HIVb+F,21148.388,48,42392.777,42396.010,42647.939
110,HIVb+F+I,20990.735,49,42079.471,42082.841,42339.949
111,HIVb+F+G4,20822.022,49,41742.043,41745.413,42002.522
112,HIVb+F+I+G4,20820.738,50,41741.476,41744.986,42007.271
113,HIVw,22117.234,29,44292.468,44293.649,44446.629
114,HIVw+I,21922.293,30,43904.586,43905.848,44064.062
115,HIVw+G4,21758.162,30,43576.324,43577.587,43735.800
116,HIVw+I+G4,21754.763,31,43571.527,43572.875,43736.319
117,HIVw+F,21283.451,48,42662.902,42666.135,42918.064
118,HIVw+F+I,21097.408,49,42292.816,42296.186,42553.294
119,HIVw+F+G4,20940.270,49,41978.540,41981.910,42239.018
120,HIVw+F+I+G4,20937.785,50,41975.570,41979.080,42241.364
121,JTTDCMut,21422.858,29,42903.716,42904.896,43057.876
122,JTTDCMut+I,21293.356,30,42646.713,42647.975,42806.189
123,JTTDCMut+G4,21234.810,30,42529.621,42530.883,42689.097
124,JTTDCMut+I+G4,21228.810,31,42519.620,42520.968,42684.412
125,JTTDCMut+F,21172.833,48,42441.666,42444.899,42696.828
126,JTTDCMut+F+I,21037.859,49,42173.718,42177.088,42434.196
127,JTTDCMut+F+G4,20962.273,49,42022.547,42025.917,42283.025
128,JTTDCMut+F+I+G4,20957.299,50,42014.599,42018.109,42280.393
129,FLU,22069.948,29,44197.896,44199.076,44352.056
130,FLU+I,21900.310,30,43860.619,43861.882,44020.096
131,FLU+G4,21750.958,30,43561.916,43563.179,43721.392
132,FLU+I+G4,21748.328,31,43558.655,43560.003,43723.447
133,FLU+F,21472.198,48,43040.396,43043.629,43295.558
134,FLU+F+I,21292.265,49,42682.530,42685.900,42943.008
135,FLU+F+G4,21123.685,49,42345.370,42348.740,42605.848
136,FLU+F+I+G4,21121.377,50,42342.754,42346.264,42608.548
137,Blosum62,22821.920,29,45701.839,45703.020,45856.000
138,Blosum62+I,22663.753,30,45387.505,45388.768,45546.982
139,Blosum62+G4,22590.991,30,45241.981,45243.244,45401.458
140,Blosum62+I+G4,22584.849,31,45231.698,45233.046,45396.491
141,Blosum62+F,22316.120,48,44728.240,44731.473,44983.402
142,Blosum62+F+I,22152.849,49,44403.699,44407.069,44664.177
143,Blosum62+F+G4,22052.773,49,44203.546,44206.916,44464.025
144,Blosum62+F+I+G4,22048.821,50,44197.642,44201.152,44463.436
145,mtMet,22734.908,29,45527.816,45528.996,45681.977
146,mtMet+I,22606.552,30,45273.103,45274.366,45432.580
147,mtMet+G4,22453.724,30,44967.449,44968.712,45126.925
148,mtMet+I+G4,22451.108,31,44964.217,44965.565,45129.009
149,mtMet+F,21446.810,48,42989.619,42992.852,43244.782
150,mtMet+F+I,21308.069,49,42714.137,42717.507,42974.616
151,mtMet+F+G4,21161.296,49,42420.592,42423.962,42681.071
152,mtMet+F+I+G4,21158.638,50,42417.276,42420.785,42683.070
153,mtVer,22292.658,29,44643.316,44644.497,44797.477
154,mtVer+I,22160.808,30,44381.616,44382.878,44541.092
155,mtVer+G4,21978.709,30,44017.418,44018.680,44176.894
156,mtVer+I+G4,21975.573,31,44013.147,44014.495,44177.939
157,mtVer+F,21201.434,48,42498.868,42502.101,42754.030
158,mtVer+F+I,21061.326,49,42220.653,42224.023,42481.131
159,mtVer+F+G4,20931.797,49,41961.593,41964.963,42222.071
160,mtVer+F+I+G4,20928.087,50,41956.174,41959.684,42221.969
161,mtInv,23436.453,29,46930.905,46932.086,47085.066
162,mtInv+I,23302.885,30,46665.769,46667.032,46825.246
163,mtInv+G4,23179.313,30,46418.627,46419.890,46578.103
164,mtInv+I+G4,23175.721,31,46413.442,46414.790,46578.235
165,mtInv+F,21671.496,48,43438.992,43442.225,43694.154
166,mtInv+F+I,21526.738,49,43151.476,43154.846,43411.954
167,mtInv+F+G4,21410.309,49,42918.618,42921.988,43179.096
168,mtInv+F+I+G4,21406.339,50,42912.678,42916.188,43178.472
