No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17135.644,77,34425.288,34445.209,34773.603
2,Dayhoff+I,16777.757,78,33711.515,33731.987,34064.353
3,Dayhoff+G4,16239.224,78,32634.448,32654.920,32987.286
4,Dayhoff+I+G4,16233.853,79,32625.705,32646.737,32983.067
5,Dayhoff+F,17056.113,96,34304.226,34336.117,34738.488
6,Dayhoff+F+I,16687.647,97,33569.294,33601.905,34008.080
7,Dayhoff+F+G4,16151.589,97,32497.179,32529.789,32935.964
8,Dayhoff+F+I+G4,16145.101,98,32486.201,32519.541,32929.510
9,mtMAM,18677.913,77,37509.826,37529.746,37858.140
10,mtMAM+I,18312.172,78,36780.343,36800.815,37133.181
11,mtMAM+G4,17127.308,78,34410.616,34431.088,34763.454
12,mtMAM+I+G4,17125.695,79,34409.389,34430.421,34766.750
13,mtMAM+F,17640.379,96,35472.758,35504.648,35907.020
14,mtMAM+F+I,17258.270,97,34710.539,34743.150,35149.325
15,mtMAM+F+G4,16323.158,97,32840.315,32872.926,33279.101
16,mtMAM+F+I+G4,16320.242,98,32836.485,32869.825,33279.794
17,JTT,16743.474,77,33640.947,33660.868,33989.261
18,JTT+I,16378.443,78,32912.887,32933.359,33265.725
19,JTT+G4,15891.892,78,31939.784,31960.256,32292.622
20,JTT+I+G4,15886.320,79,31930.639,31951.671,32288.001
21,JTT+F,16710.278,96,33612.555,33644.446,34046.817
22,JTT+F+I,16327.328,97,32848.656,32881.266,33287.441
23,JTT+F+G4,15844.953,97,31883.905,31916.516,32322.691
24,JTT+F+I+G4,15838.310,98,31872.621,31905.961,32315.930
25,WAG,17019.045,77,34192.089,34212.010,34540.403
26,WAG+I,16668.267,78,33492.534,33513.005,33845.371
27,WAG+G4,16164.540,78,32485.080,32505.551,32837.918
28,WAG+I+G4,16161.332,79,32480.663,32501.695,32838.025
29,WAG+F,16957.652,96,34107.303,34139.194,34541.565
30,WAG+F+I,16599.792,97,33393.585,33426.196,33832.370
31,WAG+F+G4,16094.224,97,32382.448,32415.059,32821.234
32,WAG+F+I+G4,16090.214,98,32376.428,32409.768,32819.737
33,cpREV,17129.207,77,34412.413,34432.334,34760.728
34,cpREV+I,16783.909,78,33723.819,33744.290,34076.656
35,cpREV+G4,16206.784,78,32569.569,32590.040,32922.407
36,cpREV+I+G4,16204.044,79,32566.088,32587.119,32923.449
37,cpREV+F,17053.973,96,34299.945,34331.836,34734.207
38,cpREV+F+I,16693.441,97,33580.882,33613.493,34019.668
39,cpREV+F+G4,16112.519,97,32419.038,32451.649,32857.824
40,cpREV+F+I+G4,16108.963,98,32413.926,32447.266,32857.235
41,mtREV,18107.096,77,36368.192,36388.112,36716.506
42,mtREV+I,17750.374,78,35656.749,35677.220,36009.586
43,mtREV+G4,16930.767,78,34017.533,34038.005,34370.371
44,mtREV+I+G4,16927.365,79,34012.730,34033.761,34370.091
45,mtREV+F,17298.930,96,34789.860,34821.750,35224.122
46,mtREV+F+I,16932.714,97,34059.428,34092.039,34498.214
47,mtREV+F+G4,16229.561,97,32653.122,32685.732,33091.907
48,mtREV+F+I+G4,16223.821,98,32643.641,32676.982,33086.951
49,rtREV,17341.225,77,34836.449,34856.370,35184.764
50,rtREV+I,16991.125,78,34138.249,34158.721,34491.087
51,rtREV+G4,16408.773,78,32973.545,32994.017,33326.383
52,rtREV+I+G4,16405.169,79,32968.337,32989.369,33325.698
53,rtREV+F,17194.280,96,34580.561,34612.451,35014.823
54,rtREV+F+I,16831.913,97,33857.827,33890.437,34296.612
55,rtREV+F+G4,16248.343,97,32690.687,32723.297,33129.472
56,rtREV+F+I+G4,16243.617,98,32683.234,32716.575,33126.544
57,mtART,19002.377,77,38158.755,38178.675,38507.069
58,mtART+I,18581.262,78,37318.523,37338.995,37671.361
59,mtART+G4,17383.735,78,34923.470,34943.941,35276.308
