No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15029.647,105,30269.294,30371.875,30665.948
2,Dayhoff+I,14995.595,106,30203.190,30308.208,30603.621
3,Dayhoff+G4,14714.976,106,29641.951,29746.970,30042.383
4,Dayhoff+I+G4,14710.786,107,29635.572,29743.070,30039.781
5,Dayhoff+F,14851.815,124,29951.630,30108.195,30420.059
6,Dayhoff+F+I,14820.982,125,29891.964,30051.862,30364.171
7,Dayhoff+F+G4,14555.638,125,29361.275,29521.174,29833.482
8,Dayhoff+F+I+G4,14552.618,126,29357.236,29520.522,29833.220
9,mtMAM,15489.124,105,31188.247,31290.828,31584.901
10,mtMAM+I,15460.776,106,31133.552,31238.570,31533.983
11,mtMAM+G4,14954.806,106,30121.612,30226.631,30522.044
12,mtMAM+I+G4,14954.273,107,30122.547,30230.044,30526.756
13,mtMAM+F,15078.910,124,30405.819,30562.385,30874.248
14,mtMAM+F+I,15048.982,125,30347.964,30507.862,30820.170
15,mtMAM+F+G4,14622.227,125,29494.455,29654.353,29966.661
16,mtMAM+F+I+G4,14621.340,126,29494.680,29657.965,29970.664
17,JTT,14586.350,105,29382.700,29485.280,29779.353
18,JTT+I,14551.193,106,29314.387,29419.405,29714.818
19,JTT+G4,14313.754,106,28839.508,28944.527,29239.939
20,JTT+I+G4,14309.760,107,28833.521,28941.019,29237.730
21,JTT+F,14560.016,124,29368.031,29524.597,29836.460
22,JTT+F+I,14526.339,125,29302.677,29462.576,29774.884
23,JTT+F+G4,14276.098,125,28802.196,28962.094,29274.402
24,JTT+F+I+G4,14273.272,126,28798.543,28961.829,29274.527
25,WAG,14759.535,105,29729.070,29831.651,30125.723
26,WAG+I,14718.575,106,29649.150,29754.168,30049.581
27,WAG+G4,14504.483,106,29220.966,29325.984,29621.397
28,WAG+I+G4,14498.027,107,29210.054,29317.552,29614.263
29,WAG+F,14663.209,124,29574.418,29730.984,30042.847
30,WAG+F+I,14625.818,125,29501.636,29661.534,29973.842
31,WAG+F+G4,14405.494,125,29060.988,29220.887,29533.195
