No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26653.246,107,53520.492,53553.368,54023.206
2,Dayhoff+I,26506.085,108,53228.169,53261.708,53735.582
3,Dayhoff+G4,25895.639,108,52007.279,52040.817,52514.692
4,Dayhoff+I+G4,25885.129,109,51988.259,52022.467,52500.370
5,Dayhoff+F,26605.346,126,53462.692,53509.481,54054.674
6,Dayhoff+F+I,26449.315,127,53152.630,53200.231,53749.310
7,Dayhoff+F+G4,25836.460,127,51926.919,51974.521,52523.599
8,Dayhoff+F+I+G4,25825.668,128,51907.336,51955.758,52508.714
9,mtMAM,28936.418,107,58086.837,58119.713,58589.551
10,mtMAM+I,28703.096,108,57622.193,57655.731,58129.606
11,mtMAM+G4,27156.703,108,54529.406,54562.944,55036.819
12,mtMAM+I+G4,27149.305,109,54516.610,54550.819,55028.722
13,mtMAM+F,27307.326,126,54866.652,54913.442,55458.634
14,mtMAM+F+I,27087.064,127,54428.127,54475.729,55024.807
15,mtMAM+F+G4,25981.335,127,52216.670,52264.272,52813.350
16,mtMAM+F+I+G4,25971.120,128,52198.240,52246.662,52799.618
17,JTT,25969.103,107,52152.207,52185.083,52654.922
18,JTT+I,25801.956,108,51819.912,51853.450,52327.325
19,JTT+G4,25233.268,108,50682.537,50716.075,51189.950
20,JTT+I+G4,25222.895,109,50663.790,50697.999,51175.902
21,JTT+F,25935.640,126,52123.281,52170.070,52715.263
22,JTT+F+I,25758.471,127,51770.941,51818.543,52367.621
23,JTT+F+G4,25209.729,127,50673.458,50721.060,51270.138
24,JTT+F+I+G4,25197.542,128,50651.083,50699.506,51252.462
25,WAG,26463.310,107,53140.620,53173.497,53643.335
26,WAG+I,26306.797,108,52829.595,52863.133,53337.008
27,WAG+G4,25731.386,108,51678.773,51712.311,52186.186
28,WAG+I+G4,25722.947,109,51663.895,51698.103,52176.006
29,WAG+F,26468.432,126,53188.864,53235.654,53780.846
30,WAG+F+I,26306.805,127,52867.611,52915.213,53464.291
31,WAG+F+G4,25723.290,127,51700.579,51748.181,52297.260
32,WAG+F+I+G4,25714.195,128,51684.389,51732.812,52285.768
33,cpREV,26695.724,107,53605.449,53638.325,54108.164
34,cpREV+I,26545.841,108,53307.683,53341.221,53815.096
35,cpREV+G4,25879.459,108,51974.919,52008.457,52482.332
36,cpREV+I+G4,25873.500,109,51965.001,51999.209,52477.112
37,cpREV+F,26612.702,126,53477.405,53524.194,54069.387
38,cpREV+F+I,26458.589,127,53171.178,53218.780,53767.858
39,cpREV+F+G4,25793.605,127,51841.210,51888.812,52437.890
40,cpREV+F+I+G4,25786.487,128,51828.974,51877.396,52430.352
41,mtREV,28062.005,107,56338.011,56370.887,56840.725
42,mtREV+I,27873.557,108,55963.113,55996.652,56470.526
43,mtREV+G4,26892.170,108,54000.339,54033.878,54507.752
44,mtREV+I+G4,26883.658,109,53985.316,54019.524,54497.427
45,mtREV+F,26805.727,126,53863.455,53910.244,54455.436
46,mtREV+F+I,26628.138,127,53510.276,53557.878,54106.956
47,mtREV+F+G4,25846.739,127,51947.478,51995.079,52544.158
48,mtREV+F+I+G4,25836.629,128,51929.258,51977.681,52530.637
49,rtREV,27087.167,107,54388.335,54421.211,54891.049
50,rtREV+I,26895.770,108,54007.541,54041.079,54514.954
51,rtREV+G4,26183.209,108,52582.418,52615.957,53089.831
52,rtREV+I+G4,26172.315,109,52562.631,52596.839,53074.742
53,rtREV+F,26952.810,126,54157.620,54204.409,54749.602
54,rtREV+F+I,26763.720,127,53781.440,53829.042,54378.120
55,rtREV+F+G4,26070.532,127,52395.064,52442.666,52991.744
56,rtREV+F+I+G4,26059.623,128,52375.245,52423.668,52976.624
57,mtART,29581.210,107,59376.420,59409.296,59879.134
58,mtART+I,29312.345,108,58840.689,58874.228,59348.102
59,mtART+G4,27762.700,108,55741.400,55774.939,56248.813
60,mtART+I+G4,27749.851,109,55717.703,55751.911,56229.814
61,mtART+F,27981.465,126,56214.930,56261.719,56806.912
62,mtART+F+I,27770.573,127,55795.147,55842.749,56391.827
63,mtART+F+G4,26576.387,127,53406.774,53454.375,54003.454
64,mtART+F+I+G4,26562.160,128,53380.319,53428.742,53981.698
65,mtZOA,28363.043,107,56940.087,56972.963,57442.801
66,mtZOA+I,28141.566,108,56499.133,56532.671,57006.546
67,mtZOA+G4,26910.820,108,54037.640,54071.178,54545.053
68,mtZOA+I+G4,26899.820,109,54017.641,54051.849,54529.752
69,mtZOA+F,27191.524,126,54635.048,54681.837,55227.029
70,mtZOA+F+I,27007.151,127,54268.303,54315.905,54864.983
71,mtZOA+F+G4,26078.984,127,52411.968,52459.569,53008.648
72,mtZOA+F+I+G4,26066.796,128,52389.591,52438.014,52990.970
73,VT,26422.112,107,53058.223,53091.099,53560.938
74,VT+I,26257.374,108,52730.748,52764.286,53238.161
75,VT+G4,25720.244,108,51656.488,51690.026,52163.901
76,VT+I+G4,25711.252,109,51640.504,51674.712,52152.615
77,VT+F,26397.498,126,53046.996,53093.786,53638.978
78,VT+F+I,26229.247,127,52712.493,52760.095,53309.173
79,VT+F+G4,25702.681,127,51659.362,51706.963,52256.042
80,VT+F+I+G4,25692.734,128,51641.468,51689.890,52242.846
81,LG,26713.084,107,53640.167,53673.044,54142.882
82,LG+I,26526.387,108,53268.774,53302.313,53776.187
83,LG+G4,25822.142,108,51860.284,51893.822,52367.697
84,LG+I+G4,25812.786,109,51843.573,51877.781,52355.684
85,LG+F,26631.326,126,53514.651,53561.440,54106.633
86,LG+F+I,26443.410,127,53140.821,53188.422,53737.501
87,LG+F+G4,25763.053,127,51780.106,51827.708,52376.786
88,LG+F+I+G4,25752.433,128,51760.866,51809.289,52362.245
89,DCMut,26653.820,107,53521.641,53554.517,54024.355
90,DCMut+I,26506.609,108,53229.218,53262.756,53736.631
91,DCMut+G4,25898.002,108,52012.004,52045.543,52519.417
92,DCMut+I+G4,25887.433,109,51992.866,52027.074,52504.977
93,DCMut+F,26605.803,126,53463.606,53510.395,54055.587
94,DCMut+F+I,26449.778,127,53153.555,53201.157,53750.235
95,DCMut+F+G4,25838.559,127,51931.119,51978.721,52527.799
96,DCMut+F+I+G4,25827.740,128,51911.480,51959.903,52512.859
97,PMB,26901.023,107,54016.045,54048.922,54518.760
98,PMB+I,26740.036,108,53696.071,53729.610,54203.484
99,PMB+G4,26159.527,108,52535.054,52568.593,53042.467
100,PMB+I+G4,26151.602,109,52521.204,52555.412,53033.315
101,PMB+F,26873.065,126,53998.131,54044.920,54590.112
102,PMB+F+I,26714.376,127,53682.753,53730.355,54279.433
103,PMB+F+G4,26144.678,127,52543.355,52590.957,53140.035
104,PMB+F+I+G4,26136.422,128,52528.843,52577.266,53130.222
105,HIVb,26429.547,107,53073.094,53105.970,53575.808
106,HIVb+I,26229.855,108,52675.710,52709.249,53183.123
107,HIVb+G4,25470.825,108,51157.649,51191.188,51665.062
108,HIVb+I+G4,25459.452,109,51136.904,51171.112,51649.015
109,HIVb+F,26224.404,126,52700.807,52747.597,53292.789
110,HIVb+F+I,26004.022,127,52262.043,52309.645,52858.723
111,HIVb+F+G4,25274.542,127,50803.084,50850.686,51399.764
112,HIVb+F+I+G4,25259.628,128,50775.256,50823.678,51376.634
113,HIVw,27081.526,107,54377.051,54409.927,54879.766
114,HIVw+I,26896.529,108,54009.058,54042.596,54516.471
115,HIVw+G4,26122.129,108,52460.258,52493.796,52967.671
116,HIVw+I+G4,26111.871,109,52441.741,52475.949,52953.852
117,HIVw+F,26512.028,126,53276.055,53322.845,53868.037
118,HIVw+F+I,26304.120,127,52862.239,52909.841,53458.919
119,HIVw+F+G4,25611.342,127,51476.683,51524.285,52073.363
120,HIVw+F+I+G4,25595.108,128,51446.217,51494.639,52047.595
121,JTTDCMut,25985.066,107,52184.133,52217.009,52686.847
122,JTTDCMut+I,25819.036,108,51854.072,51887.610,52361.485
123,JTTDCMut+G4,25247.196,108,50710.392,50743.930,51217.805
124,JTTDCMut+I+G4,25237.065,109,50692.131,50726.339,51204.242
125,JTTDCMut+F,25953.563,126,52159.127,52205.916,52751.109
126,JTTDCMut+F+I,25777.756,127,51809.511,51857.113,52406.191
127,JTTDCMut+F+G4,25225.122,127,50704.243,50751.845,51300.923
128,JTTDCMut+F+I+G4,25213.287,128,50682.574,50730.997,51283.953
129,FLU,26682.639,107,53579.278,53612.154,54081.993
130,FLU+I,26508.687,108,53233.374,53266.913,53740.787
131,FLU+G4,25710.654,108,51637.308,51670.847,52144.721
132,FLU+I+G4,25701.180,109,51620.359,51654.567,52132.470
133,FLU+F,26453.176,126,53158.351,53205.141,53750.333
134,FLU+F+I,26265.878,127,52785.756,52833.358,53382.436
135,FLU+F+G4,25482.130,127,51218.259,51265.861,51814.939
136,FLU+F+I+G4,25470.371,128,51196.743,51245.165,51798.121
137,Blosum62,26995.267,107,54204.534,54237.410,54707.249
138,Blosum62+I,26837.209,108,53890.418,53923.956,54397.831
139,Blosum62+G4,26247.736,108,52711.472,52745.011,53218.885
140,Blosum62+I+G4,26239.946,109,52697.891,52732.099,53210.002
141,Blosum62+F,26929.974,126,54111.949,54158.738,54703.931
142,Blosum62+F+I,26774.253,127,53802.505,53850.107,54399.185
143,Blosum62+F+G4,26194.815,127,52643.631,52691.232,53240.311
144,Blosum62+F+I+G4,26186.594,128,52629.187,52677.609,53230.565
145,mtMet,27898.518,107,56011.036,56043.912,56513.750
146,mtMet+I,27702.288,108,55620.577,55654.115,56127.990
147,mtMet+G4,26655.461,108,53526.921,53560.460,54034.334
148,mtMet+I+G4,26647.870,109,53513.740,53547.949,54025.851
149,mtMet+F,26440.136,126,53132.272,53179.062,53724.254
150,mtMet+F+I,26261.647,127,52777.293,52824.895,53373.973
151,mtMet+F+G4,25483.030,127,51220.059,51267.661,51816.739
152,mtMet+F+I+G4,25473.986,128,51203.971,51252.393,51805.349
153,mtVer,27882.886,107,55979.771,56012.648,56482.486
154,mtVer+I,27682.953,108,55581.905,55615.444,56089.318
155,mtVer+G4,26505.264,108,53226.528,53260.066,53733.941
156,mtVer+I+G4,26498.068,109,53214.137,53248.345,53726.248
157,mtVer+F,26541.533,126,53335.066,53381.855,53927.048
158,mtVer+F+I,26334.006,127,52922.012,52969.613,53518.692
159,mtVer+F+G4,25471.386,127,51196.771,51244.373,51793.451
160,mtVer+F+I+G4,25460.745,128,51177.489,51225.911,51778.867
161,mtInv,28288.048,107,56790.096,56822.972,57292.810
162,mtInv+I,28089.489,108,56394.978,56428.517,56902.391
163,mtInv+G4,27138.608,108,54493.216,54526.755,55000.629
164,mtInv+I+G4,27129.705,109,54477.409,54511.617,54989.520
165,mtInv+F,26566.229,126,53384.458,53431.247,53976.440
166,mtInv+F+I,26396.152,127,53046.304,53093.906,53642.984
167,mtInv+F+G4,25669.926,127,51593.852,51641.453,52190.532
168,mtInv+F+I+G4,25661.103,128,51578.206,51626.629,52179.585
