No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20155.672,113,40537.344,40582.544,41049.003
2,Dayhoff+I,19970.136,114,40168.273,40214.354,40684.460
3,Dayhoff+G4,19488.560,114,39205.120,39251.201,39721.308
4,Dayhoff+I+G4,19481.041,115,39192.082,39239.054,39712.797
5,Dayhoff+F,20059.729,132,40383.458,40447.182,40981.148
6,Dayhoff+F+I,19875.013,133,40016.025,40080.833,40618.244
7,Dayhoff+F+G4,19403.060,133,39072.119,39136.927,39674.338
8,Dayhoff+F+I+G4,19396.124,134,39060.248,39126.149,39666.994
9,mtMAM,22008.291,113,44242.582,44287.782,44754.241
10,mtMAM+I,21769.295,114,43766.589,43812.670,44282.776
11,mtMAM+G4,20505.634,114,41239.268,41285.349,41755.455
12,mtMAM+I+G4,20498.915,115,41227.831,41274.802,41748.546
13,mtMAM+F,20849.721,132,41963.442,42027.166,42561.133
14,mtMAM+F+I,20615.363,133,41496.726,41561.534,42098.945
15,mtMAM+F+G4,19742.828,133,39751.655,39816.463,40353.874
16,mtMAM+F+I+G4,19733.630,134,39735.259,39801.161,40342.006
17,JTT,19756.278,113,39738.556,39783.756,40250.215
18,JTT+I,19575.681,114,39379.362,39425.443,39895.549
19,JTT+G4,19116.290,114,38460.580,38506.661,38976.767
20,JTT+I+G4,19112.191,115,38454.381,38501.353,38975.097
21,JTT+F,19734.881,132,39733.763,39797.487,40331.453
22,JTT+F+I,19553.983,133,39373.966,39438.773,39976.184
23,JTT+F+G4,19106.327,133,38478.655,38543.462,39080.873
24,JTT+F+I+G4,19102.270,134,38472.541,38538.443,39079.287
25,WAG,19841.564,113,39909.129,39954.329,40420.788
26,WAG+I,19661.561,114,39551.122,39597.203,40067.309
27,WAG+G4,19265.443,114,38758.886,38804.967,39275.073
28,WAG+I+G4,19259.852,115,38749.704,38796.676,39270.419
29,WAG+F,19797.457,132,39858.915,39922.639,40456.605
30,WAG+F+I,19618.184,133,39502.368,39567.176,40104.587
31,WAG+F+G4,19222.965,133,38711.929,38776.737,39314.148
32,WAG+F+I+G4,19217.725,134,38703.449,38769.351,39310.196
33,cpREV,19983.098,113,40192.196,40237.396,40703.856
