No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7926.506,121,16095.012,16209.892,16571.454
2,Dayhoff+I,7794.060,122,15832.119,15949.353,16312.499
3,Dayhoff+G4,7587.764,122,15419.529,15536.763,15899.908
4,Dayhoff+I+G4,7587.219,123,15420.438,15540.062,15904.755
5,Dayhoff+F,7946.283,140,16172.567,16338.449,16723.822
6,Dayhoff+F+I,7812.311,141,15906.623,16075.585,16461.816
7,Dayhoff+F+G4,7588.307,141,15458.613,15627.575,16013.806
8,Dayhoff+F+I+G4,7588.263,142,15460.525,15632.610,16019.655
9,mtMAM,8840.428,121,17922.855,18037.735,18399.297
10,mtMAM+I,8652.476,122,17548.952,17666.187,18029.332
11,mtMAM+G4,8140.942,122,16525.883,16643.118,17006.263
12,mtMAM+I+G4,8140.539,123,16527.079,16646.702,17011.395
13,mtMAM+F,8504.002,140,17288.004,17453.886,17839.259
14,mtMAM+F+I,8324.563,141,16931.125,17100.087,17486.318
15,mtMAM+F+G4,7899.673,141,16081.346,16250.308,16636.539
16,mtMAM+F+I+G4,7900.046,142,16084.093,16256.177,16643.223
17,JTT,7821.224,121,15884.448,15999.327,16360.890
18,JTT+I,7697.152,122,15638.304,15755.539,16118.684
19,JTT+G4,7490.245,122,15224.491,15341.725,15704.870
20,JTT+I+G4,7490.176,123,15226.353,15345.976,15710.670
21,JTT+F,7835.965,140,15951.929,16117.811,16503.184
22,JTT+F+I,7708.995,141,15699.990,15868.952,16255.183
23,JTT+F+G4,7486.529,141,15255.059,15424.021,15810.251
24,JTT+F+I+G4,7486.557,142,15257.114,15429.199,15816.244
25,WAG,7866.690,121,15975.380,16090.259,16451.822
26,WAG+I,7745.984,122,15735.968,15853.203,16216.348
27,WAG+G4,7550.661,122,15345.321,15462.556,15825.701
28,WAG+I+G4,7550.623,123,15347.246,15466.869,15831.563
29,WAG+F,7861.424,140,16002.847,16168.730,16554.103
30,WAG+F+I,7739.186,141,15760.371,15929.333,16315.564
31,WAG+F+G4,7528.533,141,15339.065,15508.027,15894.258
32,WAG+F+I+G4,7528.619,142,15341.238,15513.322,15900.368
33,cpREV,7946.204,121,16134.409,16249.288,16610.850
34,cpREV+I,7822.532,122,15889.063,16006.298,16369.443
35,cpREV+G4,7610.478,122,15464.955,15582.190,15945.335
36,cpREV+I+G4,7610.492,123,15466.984,15586.608,15951.301
37,cpREV+F,7896.670,140,16073.341,16239.223,16624.596
38,cpREV+F+I,7772.862,141,15827.725,15996.687,16382.917
39,cpREV+F+G4,7559.039,141,15400.079,15569.041,15955.271
40,cpREV+F+I+G4,7559.080,142,15402.160,15574.245,15961.291
41,mtREV,8389.777,121,17021.553,17136.433,17497.995
42,mtREV+I,8244.911,122,16733.821,16851.056,17214.201
43,mtREV+G4,7898.875,122,16041.749,16158.984,16522.129
44,mtREV+I+G4,7899.461,123,16044.922,16164.546,16529.239
45,mtREV+F,8090.051,140,16460.102,16625.984,17011.357
46,mtREV+F+I,7951.346,141,16184.693,16353.655,16739.886
47,mtREV+F+G4,7654.082,141,15590.165,15759.127,16145.357
48,mtREV+F+I+G4,7654.316,142,15592.632,15764.717,16151.762
49,rtREV,8035.404,121,16312.808,16427.688,16789.250
50,rtREV+I,7903.443,122,16050.885,16168.120,16531.265
51,rtREV+G4,7681.813,122,15607.627,15724.861,16088.006
52,rtREV+I+G4,7681.411,123,15608.823,15728.446,16093.140
53,rtREV+F,8013.377,140,16306.755,16472.637,16858.010
54,rtREV+F+I,7879.753,141,16041.505,16210.467,16596.698
55,rtREV+F+G4,7638.657,141,15559.314,15728.276,16114.507
56,rtREV+F+I+G4,7638.509,142,15561.017,15733.102,16120.148
57,mtART,8825.828,121,17893.656,18008.535,18370.097
58,mtART+I,8644.160,122,17532.321,17649.555,18012.700
59,mtART+G4,8139.939,122,16523.877,16641.112,17004.257
60,mtART+I+G4,8140.633,123,16527.266,16646.890,17011.583
61,mtART+F,8505.923,140,17291.845,17457.728,17843.100
62,mtART+F+I,8332.971,141,16947.943,17116.905,17503.135
63,mtART+F+G4,7921.419,141,16124.838,16293.800,16680.031
64,mtART+F+I+G4,7921.863,142,16127.725,16299.810,16686.855
65,mtZOA,8461.716,121,17165.432,17280.311,17641.874
66,mtZOA+I,8301.749,122,16847.498,16964.732,17327.877
67,mtZOA+G4,7894.941,122,16033.882,16151.117,16514.262
68,mtZOA+I+G4,7895.360,123,16036.720,16156.344,16521.037
69,mtZOA+F,8220.230,140,16720.460,16886.343,17271.715
70,mtZOA+F+I,8066.861,141,16415.722,16584.684,16970.914
71,mtZOA+F+G4,7738.151,141,15758.302,15927.264,16313.494
72,mtZOA+F+I+G4,7738.258,142,15760.516,15932.601,16319.646
73,VT,7835.159,121,15912.317,16027.196,16388.759
74,VT+I,7717.502,122,15679.004,15796.238,16159.383
75,VT+G4,7521.630,122,15287.260,15404.495,15767.640
76,VT+I+G4,7521.514,123,15289.029,15408.652,15773.346
77,VT+F,7826.726,140,15933.451,16099.333,16484.706
78,VT+F+I,7707.647,141,15697.294,15866.256,16252.487
79,VT+F+G4,7501.369,141,15284.738,15453.701,15839.931
80,VT+F+I+G4,7501.278,142,15286.556,15458.641,15845.686
81,LG,7974.741,121,16191.483,16306.362,16667.925
82,LG+I,7847.487,122,15938.974,16056.208,16419.353
83,LG+G4,7623.455,122,15490.910,15608.144,15971.289
84,LG+I+G4,7623.271,123,15492.542,15612.166,15976.859
85,LG+F,7945.762,140,16171.524,16337.406,16722.779
86,LG+F+I,7816.017,141,15914.035,16082.997,16469.227
87,LG+F+G4,7576.342,141,15434.684,15603.646,15989.877
88,LG+F+I+G4,7576.235,142,15436.469,15608.554,15995.600
89,DCMut,7925.444,121,16092.888,16207.768,16569.330
90,DCMut+I,7793.041,122,15830.082,15947.317,16310.462
91,DCMut+G4,7587.190,122,15418.381,15535.615,15898.760
92,DCMut+I+G4,7586.669,123,15419.339,15538.962,15903.656
93,DCMut+F,7945.281,140,16170.561,16336.443,16721.816
94,DCMut+F+I,7811.335,141,15904.670,16073.632,16459.862
95,DCMut+F+G4,7587.735,141,15457.469,15626.431,16012.662
96,DCMut+F+I+G4,7587.416,142,15458.832,15630.917,16017.962
97,PMB,7929.614,121,16101.228,16216.108,16577.670
98,PMB+I,7811.852,122,15867.703,15984.938,16348.083
99,PMB+G4,7600.483,122,15444.965,15562.200,15925.345
100,PMB+I+G4,7600.453,123,15446.907,15566.530,15931.224
101,PMB+F,7918.829,140,16117.658,16283.540,16668.913
102,PMB+F+I,7799.984,141,15881.968,16050.930,16437.161
103,PMB+F+G4,7581.051,141,15444.103,15613.065,15999.295
104,PMB+F+I+G4,7581.051,142,15446.101,15618.186,16005.231
105,HIVb,8161.644,121,16565.289,16680.168,17041.731
106,HIVb+I,8017.066,122,16278.131,16395.366,16758.511
107,HIVb+G4,7739.439,122,15722.878,15840.112,16203.257
108,HIVb+I+G4,7739.226,123,15724.452,15844.076,16208.769
109,HIVb+F,8112.449,140,16504.898,16670.780,17056.153
110,HIVb+F+I,7961.804,141,16205.607,16374.569,16760.800
111,HIVb+F+G4,7669.876,141,15621.752,15790.714,16176.945
112,HIVb+F+I+G4,7669.712,142,15623.425,15795.510,16182.555
113,HIVw,8375.504,121,16993.008,17107.888,17469.450
114,HIVw+I,8220.317,122,16684.635,16801.869,17165.014
115,HIVw+G4,7952.764,122,16149.528,16266.762,16629.907
116,HIVw+I+G4,7952.436,123,16150.872,16270.496,16635.189
117,HIVw+F,8250.014,140,16780.028,16945.911,17331.284
118,HIVw+F+I,8086.664,141,16455.328,16624.290,17010.520
119,HIVw+F+G4,7812.842,141,15907.684,16076.646,16462.876
120,HIVw+F+I+G4,7812.514,142,15909.028,16081.112,16468.158
121,JTTDCMut,7825.438,121,15892.876,16007.756,16369.318
122,JTTDCMut+I,7701.767,122,15647.534,15764.768,16127.913
123,JTTDCMut+G4,7495.073,122,15234.145,15351.380,15714.525
124,JTTDCMut+I+G4,7494.805,123,15235.611,15355.234,15719.928
125,JTTDCMut+F,7840.902,140,15961.805,16127.687,16513.060
126,JTTDCMut+F+I,7714.208,141,15710.416,15879.378,16265.608
127,JTTDCMut+F+G4,7491.596,141,15265.193,15434.155,15820.385
128,JTTDCMut+F+I+G4,7491.421,142,15266.842,15438.927,15825.972
129,FLU,8101.376,121,16444.752,16559.631,16921.193
130,FLU+I,7966.903,122,16177.805,16295.040,16658.185
131,FLU+G4,7703.770,122,15651.539,15768.774,16131.919
132,FLU+I+G4,7703.777,123,15653.553,15773.177,16137.870
133,FLU+F,8079.000,140,16438.000,16603.882,16989.255
134,FLU+F+I,7940.454,141,16162.907,16331.869,16718.100
135,FLU+F+G4,7647.852,141,15577.703,15746.665,16132.896
136,FLU+F+I+G4,7648.010,142,15580.019,15752.104,16139.149
137,Blosum62,7969.099,121,16180.198,16295.078,16656.640
138,Blosum62+I,7850.758,122,15945.516,16062.751,16425.896
139,Blosum62+G4,7641.726,122,15527.452,15644.686,16007.831
140,Blosum62+I+G4,7641.620,123,15529.241,15648.864,16013.558
141,Blosum62+F,7926.373,140,16132.745,16298.628,16684.000
142,Blosum62+F+I,7807.643,141,15897.287,16066.249,16452.480
143,Blosum62+F+G4,7592.531,141,15467.063,15636.025,16022.255
144,Blosum62+F+I+G4,7592.464,142,15468.927,15641.012,16028.058
145,mtMet,8384.847,121,17011.694,17126.574,17488.136
146,mtMet+I,8238.452,122,16720.904,16838.139,17201.284
147,mtMet+G4,7878.614,122,16001.227,16118.462,16481.607
148,mtMet+I+G4,7878.815,123,16003.631,16123.254,16487.948
149,mtMet+F,8053.744,140,16387.488,16553.370,16938.743
150,mtMet+F+I,7910.777,141,16103.554,16272.516,16658.746
