No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11304.368,115,22838.736,22899.510,23335.417
2,Dayhoff+I,11086.894,116,22405.789,22467.761,22906.789
3,Dayhoff+G4,10870.215,116,21972.431,22034.403,22473.431
4,Dayhoff+I+G4,10857.828,117,21949.657,22012.842,22454.976
5,Dayhoff+F,11174.882,134,22617.764,22703.906,23196.505
6,Dayhoff+F+I,10954.882,135,22179.764,22267.401,22762.825
7,Dayhoff+F+G4,10727.993,135,21725.985,21813.622,22309.046
8,Dayhoff+F+I+G4,10716.127,136,21704.254,21793.403,22291.634
9,mtMAM,12161.957,115,24553.913,24614.688,25050.595
10,mtMAM+I,11881.763,116,23995.526,24057.498,24496.526
11,mtMAM+G4,11518.611,116,23269.222,23331.195,23770.223
12,mtMAM+I+G4,11502.634,117,23239.268,23302.453,23744.587
13,mtMAM+F,11568.530,134,23405.060,23491.203,23983.802
14,mtMAM+F+I,11330.919,135,22931.838,23019.475,23514.899
15,mtMAM+F+G4,11012.217,135,22294.434,22382.071,22877.495
16,mtMAM+F+I+G4,11002.297,136,22276.594,22365.743,22863.974
17,JTT,11330.201,115,22890.403,22951.177,23387.084
18,JTT+I,11084.024,116,22400.049,22462.021,22901.049
19,JTT+G4,10905.715,116,22043.429,22105.402,22544.430
20,JTT+I+G4,10889.542,117,22013.083,22076.269,22518.402
21,JTT+F,11135.297,134,22538.595,22624.737,23117.336
22,JTT+F+I,10896.739,135,22063.477,22151.115,22646.538
23,JTT+F+G4,10709.435,135,21688.870,21776.507,22271.930
24,JTT+F+I+G4,10694.616,136,21661.232,21750.381,22248.612
25,WAG,11585.278,115,23400.556,23461.331,23897.238
26,WAG+I,11325.195,116,22882.390,22944.362,23383.390
27,WAG+G4,11106.616,116,22445.231,22507.204,22946.232
28,WAG+I+G4,11093.399,117,22420.797,22483.983,22926.117
29,WAG+F,11405.754,134,23079.508,23165.650,23658.249
30,WAG+F+I,11145.981,135,22561.963,22649.600,23145.024
31,WAG+F+G4,10912.877,135,22095.755,22183.392,22678.815
32,WAG+F+I+G4,10900.617,136,22073.234,22162.383,22660.614
33,cpREV,11874.197,115,23978.393,24039.168,24475.074
34,cpREV+I,11577.181,116,23386.363,23448.335,23887.363
35,cpREV+G4,11295.853,116,22823.707,22885.679,23324.707
36,cpREV+I+G4,11284.880,117,22803.760,22866.945,23309.079
37,cpREV+F,11621.031,134,23510.061,23596.204,24088.803
38,cpREV+F+I,11335.929,135,22941.857,23029.494,23524.918
39,cpREV+F+G4,11033.281,135,22336.563,22424.200,22919.623
40,cpREV+F+I+G4,11023.240,136,22318.481,22407.629,22905.860
41,mtREV,11909.020,115,24048.039,24108.814,24544.720
42,mtREV+I,11666.793,116,23565.586,23627.559,24066.587
43,mtREV+G4,11374.719,116,22981.438,23043.411,23482.439
44,mtREV+I+G4,11363.356,117,22960.712,23023.898,23466.031
45,mtREV+F,11472.593,134,23213.187,23299.330,23791.928
46,mtREV+F+I,11248.475,135,22766.950,22854.588,23350.011
47,mtREV+F+G4,10953.589,135,22177.179,22264.816,22760.239
48,mtREV+F+I+G4,10945.876,136,22163.753,22252.901,22751.132
49,rtREV,11739.659,115,23709.318,23770.092,24205.999
50,rtREV+I,11480.627,116,23193.254,23255.227,23694.255
51,rtREV+G4,11256.088,116,22744.176,22806.149,23245.176
52,rtREV+I+G4,11242.493,117,22718.985,22782.171,23224.305
53,rtREV+F,11412.070,134,23092.140,23178.283,23670.882
54,rtREV+F+I,11168.279,135,22606.558,22694.196,23189.619
55,rtREV+F+G4,10932.342,135,22134.685,22222.322,22717.746
56,rtREV+F+I+G4,10920.714,136,22113.428,22202.577,22700.808
57,mtART,12252.922,115,24735.843,24796.618,25232.525
58,mtART+I,11923.628,116,24079.256,24141.229,24580.257
59,mtART+G4,11493.899,116,23219.798,23281.770,23720.798
60,mtART+I+G4,11480.381,117,23194.762,23257.947,23700.081
61,mtART+F,11614.923,134,23497.846,23583.989,24076.588
62,mtART+F+I,11366.027,135,23002.054,23089.692,23585.115
63,mtART+F+G4,11004.313,135,22278.627,22366.264,22861.687
64,mtART+F+I+G4,10994.451,136,22260.902,22350.050,22848.282
65,mtZOA,11825.344,115,23880.688,23941.463,24377.370
66,mtZOA+I,11550.533,116,23333.066,23395.039,23834.067
67,mtZOA+G4,11220.948,116,22673.896,22735.868,23174.896
68,mtZOA+I+G4,11207.663,117,22649.325,22712.511,23154.644
69,mtZOA+F,11398.970,134,23065.941,23152.084,23644.683
70,mtZOA+F+I,11168.745,135,22607.490,22695.127,23190.551
71,mtZOA+F+G4,10872.580,135,22015.160,22102.797,22598.221
72,mtZOA+F+I+G4,10862.676,136,21997.352,22086.500,22584.731
73,VT,11590.214,115,23410.428,23471.202,23907.109
74,VT+I,11330.887,116,22893.775,22955.747,23394.775
75,VT+G4,11148.456,116,22528.911,22590.884,23029.911
76,VT+I+G4,11132.937,117,22499.874,22563.059,23005.193
77,VT+F,11351.766,134,22971.531,23057.674,23550.273
78,VT+F+I,11099.822,135,22469.644,22557.282,23052.705
79,VT+F+G4,10908.510,135,22087.021,22174.658,22670.081
80,VT+F+I+G4,10894.273,136,22060.546,22149.694,22647.925
81,LG,11654.727,115,23539.453,23600.228,24036.134
82,LG+I,11392.387,116,23016.774,23078.746,23517.774
83,LG+G4,11171.996,116,22575.992,22637.965,23076.993
84,LG+I+G4,11158.611,117,22551.223,22614.408,23056.542
85,LG+F,11313.208,134,22894.416,22980.558,23473.157
86,LG+F+I,11066.404,135,22402.808,22490.446,22985.869
87,LG+F+G4,10842.152,135,21954.303,22041.941,22537.364
88,LG+F+I+G4,10829.743,136,21931.485,22020.633,22518.865
89,DCMut,11305.103,115,22840.206,22900.980,23336.887
90,DCMut+I,11087.533,116,22407.067,22469.039,22908.067
91,DCMut+G4,10871.805,116,21975.611,22037.584,22476.611
92,DCMut+I+G4,10859.367,117,21952.734,22015.919,22458.053
93,DCMut+F,11175.455,134,22618.910,22705.053,23197.652
94,DCMut+F+I,10955.356,135,22180.712,22268.349,22763.773
95,DCMut+F+G4,10729.406,135,21728.812,21816.449,22311.872
96,DCMut+F+I+G4,10717.518,136,21707.037,21796.185,22294.417
97,PMB,11816.389,115,23862.778,23923.553,24359.460
98,PMB+I,11549.851,116,23331.702,23393.675,23832.703
99,PMB+G4,11348.802,116,22929.605,22991.577,23430.605
100,PMB+I+G4,11334.279,117,22902.559,22965.744,23407.878
101,PMB+F,11563.359,134,23394.719,23480.862,23973.460
102,PMB+F+I,11303.670,135,22877.341,22964.978,23460.402
103,PMB+F+G4,11092.034,135,22454.069,22541.706,23037.130
104,PMB+F+I+G4,11079.123,136,22430.246,22519.394,23017.626
105,HIVb,11851.913,115,23933.826,23994.601,24430.508
106,HIVb+I,11545.293,116,23322.585,23384.558,23823.586
107,HIVb+G4,11289.716,116,22811.432,22873.405,23312.432
108,HIVb+I+G4,11273.205,117,22780.410,22843.595,23285.729
109,HIVb+F,11439.854,134,23147.708,23233.851,23726.450
110,HIVb+F+I,11152.713,135,22575.427,22663.064,23158.487
111,HIVb+F+G4,10879.684,135,22029.367,22117.004,22612.428
112,HIVb+F+I+G4,10865.482,136,22002.964,22092.112,22590.343
113,HIVw,12333.775,115,24897.550,24958.325,25394.231
114,HIVw+I,11989.683,116,24211.366,24273.339,24712.366
115,HIVw+G4,11730.642,116,23693.284,23755.257,24194.284
116,HIVw+I+G4,11707.553,117,23649.105,23712.291,24154.424
117,HIVw+F,11853.161,134,23974.322,24060.465,24553.063
118,HIVw+F+I,11513.881,135,23297.763,23385.400,23880.824
119,HIVw+F+G4,11256.860,135,22783.719,22871.357,23366.780
120,HIVw+F+I+G4,11236.735,136,22745.469,22834.618,23332.849
121,JTTDCMut,11339.173,115,22908.345,22969.120,23405.027
122,JTTDCMut+I,11093.279,116,22418.558,22480.530,22919.558
123,JTTDCMut+G4,10912.483,116,22056.966,22118.938,22557.966
124,JTTDCMut+I+G4,10896.484,117,22026.967,22090.153,22532.287
125,JTTDCMut+F,11147.716,134,22563.432,22649.575,23142.174
126,JTTDCMut+F+I,10908.714,135,22087.429,22175.066,22670.489
127,JTTDCMut+F+G4,10719.102,135,21708.205,21795.842,22291.266
128,JTTDCMut+F+I+G4,10704.397,136,21680.794,21769.943,22268.174
