No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14643.289,103,29492.578,29535.426,29946.146
2,Dayhoff+I,14585.701,104,29379.402,29423.170,29837.374
3,Dayhoff+G4,14289.221,104,28786.441,28830.209,29244.413
4,Dayhoff+I+G4,14287.907,105,28785.815,28830.514,29248.190
5,Dayhoff+F,14599.954,122,29443.908,29506.303,29981.144
6,Dayhoff+F+I,14544.779,123,29335.557,29399.107,29877.197
7,Dayhoff+F+G4,14246.425,123,28738.850,28802.400,29280.490
8,Dayhoff+F+I+G4,14244.892,124,28737.784,28802.502,29283.827
9,mtMAM,15889.322,103,31984.644,32027.492,32438.212
10,mtMAM+I,15786.000,104,31780.000,31823.768,32237.972
11,mtMAM+G4,15000.378,104,30208.756,30252.524,30666.728
12,mtMAM+I+G4,14999.571,105,30209.142,30253.840,30671.517
13,mtMAM+F,14801.960,122,29847.920,29910.315,30385.156
14,mtMAM+F+I,14728.018,123,29702.037,29765.587,30243.676
15,mtMAM+F+G4,14233.632,123,28713.264,28776.814,29254.904
16,mtMAM+F+I+G4,14232.203,124,28712.405,28777.124,29258.449
17,JTT,14086.637,103,28379.275,28422.123,28832.843
18,JTT+I,14028.299,104,28264.597,28308.365,28722.569
19,JTT+G4,13785.010,104,27778.020,27821.787,28235.991
20,JTT+I+G4,13783.575,105,27777.151,27821.850,28239.526
21,JTT+F,14073.681,122,28391.362,28453.757,28928.598
22,JTT+F+I,14018.726,123,28283.453,28347.003,28825.092
23,JTT+F+G4,13788.183,123,27822.366,27885.916,28364.006
24,JTT+F+I+G4,13786.549,124,27821.097,27885.815,28367.140
25,WAG,14265.709,103,28737.419,28780.267,29190.987
26,WAG+I,14211.573,104,28631.146,28674.914,29089.118
27,WAG+G4,13961.123,104,28130.246,28174.013,28588.217
28,WAG+I+G4,13960.298,105,28130.596,28175.295,28592.971
29,WAG+F,14229.386,122,28702.773,28765.168,29240.009
30,WAG+F+I,14179.734,123,28605.469,28669.019,29147.109
31,WAG+F+G4,13936.724,123,28119.448,28182.998,28661.087
32,WAG+F+I+G4,13935.895,124,28119.789,28184.508,28665.833
33,cpREV,14350.725,103,28907.450,28950.298,29361.019
34,cpREV+I,14294.441,104,28796.881,28840.649,29254.853
35,cpREV+G4,14004.212,104,28216.423,28260.191,28674.395
36,cpREV+I+G4,14003.769,105,28217.537,28262.236,28679.913
37,cpREV+F,14322.257,122,28888.514,28950.909,29425.750
38,cpREV+F+I,14272.505,123,28791.010,28854.560,29332.649
39,cpREV+F+G4,13990.480,123,28226.959,28290.509,28768.599
40,cpREV+F+I+G4,13990.085,124,28228.169,28292.887,28774.212
41,mtREV,15297.566,103,30801.132,30843.980,31254.700
42,mtREV+I,15218.224,104,30644.449,30688.216,31102.421
43,mtREV+G4,14738.441,104,29684.883,29728.650,30142.854
44,mtREV+I+G4,14736.887,105,29683.774,29728.473,30146.149
45,mtREV+F,14419.587,122,29083.174,29145.569,29620.410
46,mtREV+F+I,14363.121,123,28972.242,29035.792,29513.882
47,mtREV+F+G4,14034.111,123,28314.222,28377.772,28855.862
48,mtREV+F+I+G4,14032.794,124,28313.589,28378.307,28859.632
49,rtREV,14579.128,103,29364.256,29407.104,29817.824
50,rtREV+I,14517.632,104,29243.264,29287.031,29701.235
51,rtREV+G4,14212.342,104,28632.685,28676.452,29090.656
52,rtREV+I+G4,14211.409,105,28632.817,28677.516,29095.193
53,rtREV+F,14428.120,122,29100.240,29162.635,29637.476
54,rtREV+F+I,14370.840,123,28987.681,29051.231,29529.320
55,rtREV+F+G4,14090.020,123,28426.040,28489.590,28967.680
56,rtREV+F+I+G4,14088.791,124,28425.582,28490.300,28971.625
57,mtART,16200.947,103,32607.894,32650.742,33061.462
58,mtART+I,16088.445,104,32384.891,32428.658,32842.862
59,mtART+G4,15326.931,104,30861.863,30905.630,31319.834
60,mtART+I+G4,15325.426,105,30860.852,30905.550,31323.227
61,mtART+F,15236.342,122,30716.685,30779.080,31253.921
62,mtART+F+I,15164.312,123,30574.625,30638.175,31116.265
63,mtART+F+G4,14618.957,123,29483.915,29547.465,30025.554
64,mtART+F+I+G4,14617.923,124,29483.846,29548.564,30029.889
65,mtZOA,15368.651,103,30943.301,30986.149,31396.870
66,mtZOA+I,15282.596,104,30773.192,30816.960,31231.164
67,mtZOA+G4,14724.431,104,29656.862,29700.630,30114.834
68,mtZOA+I+G4,14723.481,105,29656.963,29701.662,30119.338
69,mtZOA+F,14700.134,122,29644.268,29706.663,30181.505
70,mtZOA+F+I,14640.275,123,29526.551,29590.101,30068.190
71,mtZOA+F+G4,14252.201,123,28750.402,28813.952,29292.042
