No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10629.323,105,21468.645,21493.188,21985.316
2,Dayhoff+I,10456.170,106,21124.339,21149.377,21645.930
3,Dayhoff+G4,10219.841,106,20651.682,20676.719,21173.273
4,Dayhoff+I+G4,10220.395,107,20654.790,20680.328,21181.302
5,Dayhoff+F,10626.274,124,21500.548,21535.458,22110.711
6,Dayhoff+F+I,10455.809,125,21161.618,21197.131,21776.702
7,Dayhoff+F+G4,10215.082,125,20680.163,20715.676,21295.247
8,Dayhoff+F+I+G4,10215.582,126,20683.164,20719.285,21303.168
9,mtMAM,11685.256,105,23580.511,23605.054,24097.182
10,mtMAM+I,11477.224,106,23166.449,23191.486,23688.040
11,mtMAM+G4,10881.859,106,21975.719,22000.756,22497.310
12,mtMAM+I+G4,10882.796,107,21979.592,22005.130,22506.104
13,mtMAM+F,11132.975,124,22513.949,22548.859,23124.112
14,mtMAM+F+I,10927.565,125,22105.131,22140.644,22720.215
15,mtMAM+F+G4,10511.640,125,21273.279,21308.792,21888.363
16,mtMAM+F+I+G4,10512.483,126,21276.967,21313.089,21896.971
17,JTT,10460.758,105,21131.516,21156.059,21648.187
18,JTT+I,10292.604,106,20797.209,20822.246,21318.800
19,JTT+G4,10065.341,106,20342.682,20367.720,20864.274
20,JTT+I+G4,10065.042,107,20344.083,20369.621,20870.595
21,JTT+F,10483.207,124,21214.414,21249.324,21824.577
22,JTT+F+I,10314.411,125,20878.821,20914.334,21493.905
23,JTT+F+G4,10090.310,125,20430.620,20466.133,21045.704
24,JTT+F+I+G4,10089.982,126,20431.964,20468.086,21051.968
25,WAG,10466.942,105,21143.884,21168.426,21660.554
26,WAG+I,10308.060,106,20828.121,20853.158,21349.712
27,WAG+G4,10106.099,106,20424.199,20449.236,20945.790
28,WAG+I+G4,10105.743,107,20425.485,20451.023,20951.997
29,WAG+F,10497.919,124,21243.837,21278.747,21854.001
30,WAG+F+I,10337.584,125,20925.167,20960.680,21540.251
31,WAG+F+G4,10135.843,125,20521.686,20557.199,21136.770
32,WAG+F+I+G4,10135.421,126,20522.842,20558.964,21142.847
33,cpREV,10570.922,105,21351.845,21376.387,21868.515
34,cpREV+I,10410.991,106,21033.982,21059.019,21555.573
35,cpREV+G4,10175.643,106,20563.286,20588.324,21084.878
36,cpREV+I+G4,10175.781,107,20565.563,20591.101,21092.075
37,cpREV+F,10590.584,124,21429.168,21464.078,22039.331
38,cpREV+F+I,10425.568,125,21101.136,21136.649,21716.220
39,cpREV+F+G4,10193.585,125,20637.170,20672.683,21252.254
40,cpREV+F+I+G4,10193.548,126,20639.095,20675.217,21259.100
41,mtREV,11198.839,105,22607.679,22632.221,23124.349
42,mtREV+I,11027.086,106,22266.173,22291.211,22787.764
43,mtREV+G4,10667.745,106,21547.489,21572.527,22069.080
44,mtREV+I+G4,10668.276,107,21550.551,21576.089,22077.063
45,mtREV+F,10733.818,124,21715.636,21750.546,22325.800
46,mtREV+F+I,10564.657,125,21379.315,21414.828,21994.399
47,mtREV+F+G4,10283.738,125,20817.477,20852.990,21432.561
48,mtREV+F+I+G4,10284.238,126,20820.476,20856.598,21440.481
49,rtREV,10600.776,105,21411.552,21436.095,21928.223
50,rtREV+I,10433.693,106,21079.386,21104.424,21600.977
51,rtREV+G4,10193.367,106,20598.733,20623.771,21120.325
52,rtREV+I+G4,10193.219,107,20600.438,20625.976,21126.950
53,rtREV+F,10564.317,124,21376.634,21411.544,21986.797
54,rtREV+F+I,10390.648,125,21031.296,21066.809,21646.380
55,rtREV+F+G4,10149.996,125,20549.992,20585.505,21165.076
56,rtREV+F+I+G4,10149.675,126,20551.350,20587.472,21171.355
57,mtART,11557.232,105,23324.465,23349.007,23841.135
58,mtART+I,11351.261,106,22914.522,22939.559,23436.113
59,mtART+G4,10797.400,106,21806.800,21831.838,22328.391
60,mtART+I+G4,10797.976,107,21809.951,21835.489,22336.463
61,mtART+F,11032.962,124,22313.924,22348.834,22924.087
62,mtART+F+I,10844.288,125,21938.577,21974.090,22553.661
63,mtART+F+G4,10431.092,125,21112.184,21147.697,21727.268
64,mtART+F+I+G4,10431.714,126,21115.429,21151.551,21735.433
65,mtZOA,11187.539,105,22585.078,22609.621,23101.749
66,mtZOA+I,11010.073,106,22232.145,22257.183,22753.737
67,mtZOA+G4,10564.063,106,21340.126,21365.164,21861.717
68,mtZOA+I+G4,10564.560,107,21343.120,21368.658,21869.632
69,mtZOA+F,10751.602,124,21751.204,21786.114,22361.368
70,mtZOA+F+I,10582.485,125,21414.970,21450.483,22030.054
71,mtZOA+F+G4,10256.384,125,20762.768,20798.281,21377.852
72,mtZOA+F+I+G4,10256.738,126,20765.476,20801.598,21385.481
73,VT,10456.123,105,21122.245,21146.788,21638.916
74,VT+I,10297.144,106,20806.289,20831.326,21327.880
75,VT+G4,10096.533,106,20405.066,20430.104,20926.657
76,VT+I+G4,10095.909,107,20405.818,20431.356,20932.329
77,VT+F,10491.147,124,21230.293,21265.203,21840.457
78,VT+F+I,10330.174,125,20910.348,20945.861,21525.432
79,VT+F+G4,10132.379,125,20514.759,20550.272,21129.843
80,VT+F+I+G4,10131.953,126,20515.906,20552.028,21135.911
81,LG,10506.650,105,21223.300,21247.843,21739.971
82,LG+I,10340.908,106,20893.817,20918.854,21415.408
83,LG+G4,10101.407,106,20414.814,20439.851,20936.405
84,LG+I+G4,10101.191,107,20416.382,20441.920,20942.894
85,LG+F,10527.136,124,21302.272,21337.182,21912.435
86,LG+F+I,10357.259,125,20964.518,21000.031,21579.602
87,LG+F+G4,10122.869,125,20495.737,20531.250,21110.821
88,LG+F+I+G4,10122.569,126,20497.139,20533.261,21117.143
89,DCMut,10628.832,105,21467.663,21492.205,21984.334
90,DCMut+I,10455.638,106,21123.277,21148.314,21644.868
91,DCMut+G4,10219.627,106,20651.254,20676.291,21172.845
92,DCMut+I+G4,10219.315,107,20652.631,20678.169,21179.143
93,DCMut+F,10625.806,124,21499.611,21534.521,22109.774
94,DCMut+F+I,10455.286,125,21160.572,21196.085,21775.656
95,DCMut+F+G4,10214.888,125,20679.776,20715.289,21294.860
96,DCMut+F+I+G4,10214.649,126,20681.298,20717.420,21301.303
97,PMB,10546.617,105,21303.233,21327.776,21819.904
98,PMB+I,10388.766,106,20989.531,21014.569,21511.122
99,PMB+G4,10181.903,106,20575.807,20600.845,21097.398
100,PMB+I+G4,10181.677,107,20577.354,20602.892,21103.865
101,PMB+F,10566.673,124,21381.346,21416.256,21991.509
102,PMB+F+I,10406.924,125,21063.848,21099.361,21678.932
103,PMB+F+G4,10205.557,125,20661.113,20696.626,21276.197
104,PMB+F+I+G4,10205.220,126,20662.440,20698.562,21282.445
105,HIVb,10813.811,105,21837.622,21862.164,22354.292
106,HIVb+I,10608.425,106,21428.850,21453.888,21950.441
107,HIVb+G4,10317.843,106,20847.687,20872.725,21369.278
108,HIVb+I+G4,10317.129,107,20848.257,20873.795,21374.769
109,HIVb+F,10800.395,124,21848.791,21883.700,22458.954
110,HIVb+F+I,10588.763,125,21427.526,21463.039,22042.610
111,HIVb+F+G4,10301.861,125,20853.723,20889.236,21468.807
112,HIVb+F+I+G4,10301.071,126,20854.142,20890.264,21474.147
113,HIVw,11081.287,105,22372.574,22397.117,22889.245
114,HIVw+I,10869.193,106,21950.386,21975.423,22471.977
115,HIVw+G4,10589.201,106,21390.401,21415.439,21911.993
116,HIVw+I+G4,10588.204,107,21390.408,21415.946,21916.920
117,HIVw+F,11007.893,124,22263.786,22298.696,22873.950
118,HIVw+F+I,10786.991,125,21823.982,21859.495,22439.066
119,HIVw+F+G4,10508.873,125,21267.745,21303.258,21882.829
120,HIVw+F+I+G4,10507.938,126,21267.876,21303.998,21887.881
121,JTTDCMut,10461.554,105,21133.108,21157.651,21649.779
122,JTTDCMut+I,10293.863,106,20799.727,20824.764,21321.318
123,JTTDCMut+G4,10067.558,106,20347.115,20372.153,20868.706
124,JTTDCMut+I+G4,10067.177,107,20348.354,20373.892,20874.866
125,JTTDCMut+F,10483.955,124,21215.910,21250.820,21826.073
126,JTTDCMut+F+I,10315.492,125,20880.985,20916.498,21496.068
127,JTTDCMut+F+G4,10091.432,125,20432.865,20468.378,21047.949
128,JTTDCMut+F+I+G4,10091.030,126,20434.060,20470.182,21054.064
129,FLU,10696.900,105,21603.801,21628.343,22120.471
130,FLU+I,10521.255,106,21254.509,21279.547,21776.101
131,FLU+G4,10254.713,106,20721.426,20746.464,21243.018
132,FLU+I+G4,10254.405,107,20722.810,20748.348,21249.322
133,FLU+F,10711.208,124,21670.416,21705.326,22280.579
134,FLU+F+I,10531.588,125,21313.177,21348.690,21928.261
135,FLU+F+G4,10269.400,125,20788.801,20824.314,21403.885
136,FLU+F+I+G4,10268.961,126,20789.923,20826.044,21409.927
137,Blosum62,10557.780,105,21325.560,21350.102,21842.230
138,Blosum62+I,10400.051,106,21012.103,21037.140,21533.694
139,Blosum62+G4,10194.233,106,20600.466,20625.504,21122.057
140,Blosum62+I+G4,10193.832,107,20601.664,20627.202,21128.176
141,Blosum62+F,10579.905,124,21407.810,21442.720,22017.973
142,Blosum62+F+I,10418.666,125,21087.332,21122.845,21702.415
143,Blosum62+F+G4,10220.253,125,20690.506,20726.019,21305.590
144,Blosum62+F+I+G4,10219.894,126,20691.789,20727.911,21311.793
145,mtMet,11184.864,105,22579.727,22604.270,23096.398
146,mtMet+I,11014.906,106,22241.813,22266.850,22763.404
147,mtMet+G4,10627.949,106,21467.898,21492.936,21989.490
148,mtMet+I+G4,10628.258,107,21470.516,21496.054,21997.028
149,mtMet+F,10714.694,124,21677.389,21712.299,22287.552
150,mtMet+F+I,10548.032,125,21346.064,21381.577,21961.148
151,mtMet+F+G4,10250.206,125,20750.413,20785.926,21365.497
152,mtMet+F+I+G4,10250.309,126,20752.618,20788.740,21372.622
153,mtVer,11361.012,105,22932.025,22956.567,23448.695
154,mtVer+I,11186.272,106,22584.544,22609.581,23106.135
155,mtVer+G4,10747.037,106,21706.074,21731.112,22227.666
156,mtVer+I+G4,10747.198,107,21708.396,21733.934,22234.908
157,mtVer+F,10881.610,124,22011.220,22046.130,22621.383
158,mtVer+F+I,10703.239,125,21656.478,21691.991,22271.562
159,mtVer+F+G4,10381.147,125,21012.293,21047.806,21627.377
160,mtVer+F+I+G4,10381.408,126,21014.815,21050.937,21634.820
161,mtInv,11203.112,105,22616.223,22640.766,23132.894
162,mtInv+I,11032.546,106,22277.092,22302.130,22798.683
163,mtInv+G4,10688.075,106,21588.151,21613.188,22109.742
164,mtInv+I+G4,10688.311,107,21590.622,21616.160,22117.134
165,mtInv+F,10645.948,124,21539.896,21574.806,22150.060
166,mtInv+F+I,10481.435,125,21212.871,21248.384,21827.955
167,mtInv+F+G4,10211.073,125,20672.147,20707.660,21287.231
168,mtInv+F+I+G4,10211.076,126,20674.151,20710.273,21294.156
