No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14128.137,79,28414.275,28434.962,28772.788
2,Dayhoff+I,13916.101,80,27992.203,28013.449,28355.254
3,Dayhoff+G4,13580.493,80,27320.985,27342.231,27684.036
4,Dayhoff+I+G4,13576.844,81,27315.688,27337.501,27683.277
5,Dayhoff+F,14126.427,98,28448.854,28481.631,28893.591
6,Dayhoff+F+I,13907.905,99,28013.810,28047.312,28463.085
7,Dayhoff+F+G4,13569.424,99,27336.848,27370.351,27786.124
8,Dayhoff+F+I+G4,13565.861,100,27331.722,27365.960,27785.536
9,mtMAM,15566.859,79,31291.718,31312.405,31650.231
10,mtMAM+I,15287.921,80,30735.843,30757.088,31098.894
11,mtMAM+G4,14462.631,80,29085.262,29106.508,29448.314
12,mtMAM+I+G4,14458.871,81,29079.743,29101.555,29447.332
13,mtMAM+F,14717.758,98,29631.515,29664.293,30076.253
14,mtMAM+F+I,14438.995,99,29075.989,29109.492,29525.265
15,mtMAM+F+G4,13897.195,99,27992.390,28025.892,28441.666
16,mtMAM+F+I+G4,13889.351,100,27978.702,28012.939,28432.516
17,JTT,13860.060,79,27878.120,27898.808,28236.633
18,JTT+I,13652.899,80,27465.799,27487.045,27828.850
19,JTT+G4,13320.719,80,26801.438,26822.684,27164.489
20,JTT+I+G4,13318.343,81,26798.687,26820.499,27166.276
21,JTT+F,13872.860,98,27941.719,27974.496,28386.457
22,JTT+F+I,13658.071,99,27514.142,27547.645,27963.418
23,JTT+F+G4,13332.872,99,26863.745,26897.247,27313.021
24,JTT+F+I+G4,13329.887,100,26859.773,26894.011,27313.587
25,WAG,14049.796,79,28257.592,28278.280,28616.105
26,WAG+I,13838.962,80,27837.924,27859.170,28200.975
27,WAG+G4,13514.945,80,27189.891,27211.137,27552.942
28,WAG+I+G4,13512.097,81,27186.195,27208.008,27553.784
29,WAG+F,14069.625,98,28335.250,28368.027,28779.988
30,WAG+F+I,13854.134,99,27906.269,27939.771,28355.545
31,WAG+F+G4,13527.068,99,27252.135,27285.638,27701.411
32,WAG+F+I+G4,13523.957,100,27247.915,27282.152,27701.729
33,cpREV,14129.296,79,28416.593,28437.280,28775.106
34,cpREV+I,13933.760,80,28027.521,28048.767,28390.572
35,cpREV+G4,13558.581,80,27277.163,27298.409,27640.214
36,cpREV+I+G4,13556.545,81,27275.091,27296.904,27642.680
37,cpREV+F,14136.928,98,28469.856,28502.633,28914.594
38,cpREV+F+I,13937.223,99,28072.446,28105.948,28521.722
39,cpREV+F+G4,13560.126,99,27318.252,27351.754,27767.527
40,cpREV+F+I+G4,13557.882,100,27315.763,27350.000,27769.577
41,mtREV,15021.138,79,30200.275,30220.963,30558.788
42,mtREV+I,14786.621,80,29733.242,29754.488,30096.293
43,mtREV+G4,14251.131,80,28662.262,28683.508,29025.313
44,mtREV+I+G4,14249.115,81,28660.230,28682.043,29027.819
45,mtREV+F,14351.912,98,28899.824,28932.601,29344.562
46,mtREV+F+I,14122.840,99,28443.679,28477.182,28892.955
47,mtREV+F+G4,13715.838,99,27629.677,27663.179,28078.953
48,mtREV+F+I+G4,13711.801,100,27623.602,27657.839,28077.416
49,rtREV,14279.513,79,28717.025,28737.713,29075.538
50,rtREV+I,14063.634,80,28287.268,28308.514,28650.320
51,rtREV+G4,13696.459,80,27552.917,27574.163,27915.968
52,rtREV+I+G4,13693.946,81,27549.892,27571.705,27917.481
53,rtREV+F,14198.427,98,28592.854,28625.631,29037.592
54,rtREV+F+I,13976.640,99,28151.279,28184.782,28600.555
55,rtREV+F+G4,13624.182,99,27446.364,27479.866,27895.640
56,rtREV+F+I+G4,13621.084,100,27442.167,27476.405,27895.981
57,mtART,15680.571,79,31519.143,31539.830,31877.656
58,mtART+I,15382.102,80,30924.204,30945.450,31287.255
59,mtART+G4,14568.900,80,29297.799,29319.045,29660.850
