No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22862.519,97,45919.039,45939.908,46395.960
2,Dayhoff+I,22693.629,98,45583.258,45604.581,46065.096
3,Dayhoff+G4,22280.852,98,44757.704,44779.027,45239.542
4,Dayhoff+I+G4,22279.653,99,44757.306,44779.088,45244.061
5,Dayhoff+F,23027.549,116,46287.098,46317.529,46857.437
6,Dayhoff+F+I,22850.857,117,45935.714,45966.704,46510.970
7,Dayhoff+F+G4,22408.757,117,45051.513,45082.503,45626.769
8,Dayhoff+F+I+G4,22407.156,118,45050.311,45081.866,45630.484
9,mtMAM,24572.143,97,49338.286,49359.155,49815.207
10,mtMAM+I,24348.662,98,48893.325,48914.648,49375.163
11,mtMAM+G4,23461.651,98,47119.301,47140.624,47601.139
12,mtMAM+I+G4,23460.850,99,47119.699,47141.481,47606.454
13,mtMAM+F,23486.970,116,47205.940,47236.370,47776.279
14,mtMAM+F+I,23284.397,117,46802.793,46833.783,47378.049
15,mtMAM+F+G4,22635.219,117,45504.439,45535.428,46079.694
16,mtMAM+F+I+G4,22634.618,118,45505.237,45536.792,46085.409
17,JTT,22404.845,97,45003.690,45024.559,45480.611
18,JTT+I,22231.248,98,44658.496,44679.819,45140.334
19,JTT+G4,21854.601,98,43905.202,43926.525,44387.040
20,JTT+I+G4,21853.495,99,43904.989,43926.771,44391.744
21,JTT+F,22520.973,116,45273.945,45304.376,45844.284
22,JTT+F+I,22343.641,117,44921.281,44952.271,45496.537
23,JTT+F+G4,21960.577,117,44155.155,44186.145,44730.410
24,JTT+F+I+G4,21959.323,118,44154.647,44186.202,44734.819
25,WAG,22846.539,97,45887.078,45907.948,46364.000
26,WAG+I,22671.656,98,45539.312,45560.635,46021.150
27,WAG+G4,22274.106,98,44744.211,44765.534,45226.049
28,WAG+I+G4,22273.477,99,44744.953,44766.735,45231.708
29,WAG+F,23048.758,116,46329.517,46359.947,46899.856
30,WAG+F+I,22870.609,117,45975.218,46006.208,46550.474
31,WAG+F+G4,22450.326,117,45134.652,45165.642,45709.908
32,WAG+F+I+G4,22449.620,118,45135.240,45166.795,45715.413
33,cpREV,23097.038,97,46388.075,46408.944,46864.996
34,cpREV+I,22927.186,98,46050.372,46071.695,46532.210
35,cpREV+G4,22451.081,98,45098.162,45119.485,45580.000
36,cpREV+I+G4,22451.497,99,45100.994,45122.776,45587.748
37,cpREV+F,23351.493,116,46934.986,46965.417,47505.325
38,cpREV+F+I,23169.256,117,46572.512,46603.502,47147.767
39,cpREV+F+G4,22637.235,117,45508.471,45539.461,46083.727
40,cpREV+F+I+G4,22637.216,118,45510.432,45541.987,46090.605
41,mtREV,23970.722,97,48135.443,48156.313,48612.365
42,mtREV+I,23783.527,98,47763.054,47784.377,48244.892
43,mtREV+G4,23199.165,98,46594.331,46615.654,47076.169
44,mtREV+I+G4,23198.129,99,46594.257,46616.040,47081.012
45,mtREV+F,23189.343,116,46610.685,46641.116,47181.024
46,mtREV+F+I,23018.131,117,46270.261,46301.251,46845.517
47,mtREV+F+G4,22505.148,117,45244.296,45275.285,45819.551
48,mtREV+F+I+G4,22504.638,118,45245.275,45276.830,45825.448
49,rtREV,23216.654,97,46627.307,46648.176,47104.228
50,rtREV+I,23023.589,98,46243.178,46264.501,46725.016
51,rtREV+G4,22591.962,98,45379.924,45401.247,45861.762
52,rtREV+I+G4,22591.043,99,45380.086,45401.868,45866.840
53,rtREV+F,23162.486,116,46556.972,46587.402,47127.311
54,rtREV+F+I,22975.868,117,46185.737,46216.727,46760.992
55,rtREV+F+G4,22553.454,117,45340.907,45371.897,45916.163
56,rtREV+F+I+G4,22552.614,118,45341.229,45372.784,45921.401
57,mtART,24804.864,97,49803.729,49824.598,50280.650
58,mtART+I,24548.357,98,49292.713,49314.036,49774.551
59,mtART+G4,23672.462,98,47540.924,47562.247,48022.762
60,mtART+I+G4,23670.833,99,47539.667,47561.449,48026.421
61,mtART+F,23797.265,116,47826.529,47856.960,48396.868
62,mtART+F+I,23590.981,117,47415.961,47446.951,47991.217
63,mtART+F+G4,22937.926,117,46109.851,46140.841,46685.107
64,mtART+F+I+G4,22937.862,118,46111.724,46143.279,46691.896
65,mtZOA,23903.842,97,48001.685,48022.554,48478.606
66,mtZOA+I,23695.368,98,47586.737,47608.060,48068.575
67,mtZOA+G4,23026.017,98,46248.035,46269.358,46729.873
68,mtZOA+I+G4,23024.408,99,46246.815,46268.598,46733.570
69,mtZOA+F,23251.813,116,46735.625,46766.056,47305.964
70,mtZOA+F+I,23072.759,117,46379.518,46410.508,46954.774
71,mtZOA+F+G4,22559.223,117,45352.446,45383.436,45927.702
72,mtZOA+F+I+G4,22558.686,118,45353.372,45384.927,45933.544
73,VT,22761.374,97,45716.748,45737.617,46193.669
74,VT+I,22590.386,98,45376.773,45398.096,45858.611
75,VT+G4,22237.723,98,44671.446,44692.769,45153.284
76,VT+I+G4,22236.807,99,44671.614,44693.396,45158.368
77,VT+F,22892.354,116,46016.709,46047.139,46587.048
78,VT+F+I,22720.572,117,45675.144,45706.133,46250.399
79,VT+F+G4,22361.040,117,44956.080,44987.070,45531.336
80,VT+F+I+G4,22360.010,118,44956.020,44987.575,45536.193
81,LG,22904.129,97,46002.259,46023.128,46479.180
82,LG+I,22714.612,98,45625.224,45646.547,46107.062
83,LG+G4,22287.825,98,44771.650,44792.973,45253.488
84,LG+I+G4,22287.060,99,44772.120,44793.903,45258.875
85,LG+F,22967.772,116,46167.544,46197.974,46737.883
86,LG+F+I,22782.128,117,45798.256,45829.246,46373.512
87,LG+F+G4,22364.685,117,44963.370,44994.360,45538.625
88,LG+F+I+G4,22363.760,118,44963.520,44995.075,45543.692
89,DCMut,22865.023,97,45924.046,45944.916,46400.968
90,DCMut+I,22696.045,98,45588.090,45609.413,46069.928
